,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.9647455, -4.3740706)]","[(-9.721836, -3.3510282)]","[(-9.576376, -2.1303828)]","[(-9.598668, -1.0618845)]","[(-9.084741, -0.5741215)]","[(-9.606643, 0.20334023)]","[(-9.020222, 1.7631545)]","[(-9.723637, 2.734382)]","[(-9.27403, 3.5391731)]","[(-9.693362, 4.719875)]","[(-9.466226, 5.345753)]","[(-9.7084255, 6.2638974)]","[(-9.066366, 7.579669)]",[],[]
1,[],[],[],[],[],"[(-8.892381, -4.0787125)]","[(-8.311206, -3.1159208)]","[(-8.615515, -2.340085)]","[(-8.526461, -1.1501123)]","[(-8.476694, -0.2891056)]","[(-8.843611, 0.021909669)]","[(-8.102165, 1.3239242)]","[(-8.147833, 2.3536892)]","[(-8.759688, 3.4535017)]","[(-8.456247, 4.8499713)]","[(-8.84782, 5.753052)]","[(-8.029583, 6.5611577)]",[],"[(-8.959171, 8.195878)]",[]
2,[],[],[],"[(-7.3513274, -6.386002)]","[(-7.4564586, -5.6959724)]","[(-7.935659, -4.29193)]","[(-7.300834, -3.2921312)]","[(-7.560749, -2.2961206)]","[(-7.662604, -1.5768636)]","[(-7.7277527, -0.0983408)]","[(-7.151345, 0.14006147)]","[(-7.0613985, 1.9139364)]","[(-7.0117908, 2.7486234)]","[(-7.2661343, 3.2908797)]","[(-7.9061255, 4.799249)]","[(-7.6363893, 5.668661)]","[(-7.7619596, 6.3933325)]",[],"[(-7.714514, 8.986684)]","[(-7.2752237, 9.586592)]"
3,[],[],[],"[(-6.0036745, -6.6320434)]","[(-6.2021623, -5.223491)]","[(-6.05029, -4.9313254)]","[(-6.7242293, -3.3924553)]","[(-6.2343855, -2.3665009)]","[(-6.3526535, -1.3849655)]","[(-6.7937737, -0.7119143)]","[(-6.0001044, 0.47753346)]","[(-6.2172856, 1.1427028)]","[(-6.647586, 2.9521258)]","[(-6.949064, 3.034037)]","[(-6.112639, 4.875641)]","[(-6.2391553, 5.246678)]","[(-6.868086, 6.229075)]","[(-6.4379992, 7.770295)]","[(-6.586436, 8.259112)]",[]
4,[],[],"[(-5.8356214, -7.4832697)]","[(-5.087383, -6.4703307)]","[(-5.1653256, -5.180876)]","[(-5.737199, -4.814227)]","[(-5.929944, -3.578075)]","[(-5.3052716, -2.7838418)]","[(-5.024428, -1.2671137)]","[(-5.6977634, -0.3590916)]","[(-5.382104, 0.7920267)]","[(-5.8871613, 1.0900716)]","[(-5.4739323, 2.3809364)]","[(-5.8352747, 3.9289804)]","[(-5.8634453, 4.0438004)]","[(-5.0142536, 5.0935564)]","[(-5.011552, 6.77935)]","[(-5.0776505, 7.341373)]","[(-5.9437623, 8.440704)]","[(-5.9963384, 9.108584)]"
5,[],[],[],"[(-4.66935, -6.5833297)]","[(-4.5509467, -5.3807006)]","[(-4.281601, -4.9062667)]","[(-4.050016, -3.4541335)]","[(-4.606761, -2.2615154)]","[(-4.5558896, -1.7530193)]","[(-4.159544, -0.2840053)]","[(-4.793769, 0.18671556)]","[(-4.216453, 1.7197582)]","[(-4.3215995, 2.6269984)]","[(-4.1241546, 3.0231545)]","[(-4.9378, 4.33516)]","[(-4.9001923, 5.285013)]","[(-4.500384, 6.024354)]","[(-4.449951, 7.676656)]","[(-4.7662044, 8.262856)]",[]
6,[],[],"[(-3.863507, -7.4216413)]","[(-3.5243182, -6.007255)]","[(-3.061778, -5.002058)]","[(-3.3209596, -4.6112623)]","[(-3.182522, -3.6487033)]","[(-3.1246436, -2.6537333)]","[(-3.0356262, -1.634463)]","[(-3.6011398, -0.03430765)]","[(-3.3087475, 0.49211824)]","[(-3.5364869, 1.9646575)]","[(-3.9057724, 2.4565177)]","[(-3.5267684, 3.441586)]","[(-3.044629, 4.9030957)]","[(-3.7467718, 5.6970525)]","[(-3.4761822, 6.137534)]","[(-3.8522182, 7.0926247)]","[(-3.3950312, 8.582669)]","[(-3.7302277, 9.380287)]"
7,[],[],[],"[(-2.6033657, -6.219383)]","[(-2.8542628, -5.995272)]","[(-2.849532, -4.0332155)]","[(-2.8350208, -3.1291811)]","[(-2.3470082, -2.9884648)]","[(-2.5378497, -1.2548059)]","[(-2.3408644, -0.8199313)]","[(-2.549653, 0.22865021)]","[(-2.010915, 1.8970968)]","[(-2.2995512, 2.393695)]","[(-2.146995, 3.3759718)]","[(-2.5089197, 4.541718)]","[(-2.304371, 5.7946224)]","[(-2.3788087, 6.2629185)]","[(-2.5373816, 7.459954)]","[(-2.1659477, 8.159283)]","[(-2.88154, 9.564351)]"
8,[],[],"[(-1.0616766, -7.302855)]","[(-1.083226, -6.45457)]","[(-1.4349751, -5.0083547)]","[(-1.5172992, -4.1854773)]","[(-1.0783525, -3.6023273)]","[(-1.7955801, -2.7867892)]","[(-1.0505553, -1.7172065)]","[(-1.0906124, -0.8577763)]","[(-1.1479279, 0.658853)]","[(-1.0758253, 1.170732)]","[(-1.6611832, 2.1466322)]","[(-1.5000536, 3.17963)]","[(-1.9896562, 4.6836753)]","[(-1.5227251, 5.216957)]","[(-1.0419255, 6.71695)]","[(-1.7778375, 7.494106)]","[(-1.0468504, 8.207192)]","[(-1.466541, 9.310972)]"
9,[],[],"[(-0.77432626, -7.6308885)]","[(-0.36957392, -6.2231655)]","[(-0.829008, -5.0536504)]","[(-0.9524305, -4.1748075)]","[(-0.03480242, -3.8062828)]","[(-0.34719643, -2.3782349)]","[(-0.086286366, -1.833426)]","[(-0.07296583, -0.011214328)]","[(-0.14391182, 0.06733267)]","[(-0.5208673, 1.282007)]","[(-0.74163586, 2.104596)]","[(-0.75700164, 3.8090563)]","[(-0.9500719, 4.5323143)]","[(-0.37094948, 5.284669)]","[(-0.91121995, 6.908863)]","[(-0.065307066, 7.207035)]","[(-0.080360085, 8.3543215)]","[(-0.19103566, 9.598946)]"
10,[],[],"[(0.38715273, -7.2333665)]","[(0.47925785, -6.88201)]","[(0.8598928, -5.0722575)]","[(0.6958741, -4.390229)]","[(0.5202097, -3.7713952)]","[(0.27466968, -2.656027)]","[(0.006495202, -1.758832)]","[(0.000991534, -0.40941915)]","[(0.0891943, 0.32477117)]","[(0.0410003, 1.7912977)]","[(0.65530396, 2.1060026)]","[(0.13455695, 3.771649)]","[(0.15475616, 4.852277)]","[(0.61032146, 5.9336615)]","[(0.016547173, 6.0090127)]","[(0.34586698, 7.054705)]","[(0.14512742, 8.126314)]","[(0.45235375, 9.908226)]"
11,[],[],[],"[(1.933065, -6.069584)]","[(1.0781357, -5.003539)]","[(1.7322117, -4.4642334)]","[(1.0443504, -3.3716679)]","[(1.3558693, -2.1368203)]","[(1.2952555, -1.1034648)]","[(1.9193449, -0.8152521)]","[(1.3746104, 0.21397905)]","[(1.0068518, 1.8101367)]","[(1.0458136, 2.4972072)]","[(1.9942187, 3.906647)]","[(1.3506465, 4.831466)]","[(1.7628406, 5.2328525)]","[(1.46224, 6.80475)]","[(1.9123881, 7.204764)]","[(1.368456, 8.95395)]","[(1.6718962, 9.659692)]"
12,[],"[(2.9976718, -8.732866)]","[(2.2603383, -7.792283)]","[(2.2496796, -6.495286)]","[(2.5391617, -5.4003882)]","[(2.2881994, -4.204485)]","[(2.8501716, -3.7859015)]","[(2.7553024, -2.4658282)]","[(2.6427372, -1.9479156)]","[(2.978375, -0.13920584)]","[(2.7223527, 0.47416875)]","[(2.1654208, 1.6184497)]","[(2.9328034, 2.8380113)]","[(2.2127974, 3.5630841)]","[(2.6402602, 4.840014)]","[(2.9123473, 5.0106664)]","[(2.3728232, 6.993966)]","[(2.1544886, 7.572375)]","[(2.3104627, 8.865718)]",[]
13,[],[],"[(3.744697, -7.0831156)]","[(3.443999, -6.3698797)]","[(3.867626, -5.1434593)]","[(3.4669855, -4.0664816)]","[(3.2367415, -3.227439)]","[(3.3936825, -2.390071)]","[(3.440672, -1.4899353)]","[(3.5840845, -0.080280155)]","[(3.4943926, 0.02656498)]","[(3.7080562, 1.4283935)]","[(3.2048671, 2.097683)]","[(3.3534286, 3.7046237)]","[(3.1117523, 4.6169033)]","[(3.1771684, 5.1548076)]","[(3.1928515, 6.3741)]","[(3.9520938, 7.7762594)]","[(3.6647518, 8.892464)]",[]
