,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,1,1,1,1,3,2,2,1,2,0,0,0,0
1,0,0,0,0,0,2,1,1,5,3,3,2,3,4,1,2,3,0,0,0
2,0,0,0,1,0,0,4,1,2,4,4,3,3,2,2,3,2,4,0,0
3,0,0,0,0,0,2,3,2,1,3,5,4,3,4,2,6,2,3,3,2
4,0,0,0,1,2,3,2,2,2,3,2,5,3,3,2,3,3,2,1,1
5,0,0,1,2,3,2,4,5,5,5,4,4,2,4,3,2,3,1,2,2
6,0,1,1,3,4,5,5,6,5,9,7,5,2,3,5,6,4,3,3,3
7,0,2,2,4,4,3,2,6,3,5,7,3,5,3,6,4,6,3,5,2
8,0,1,4,5,5,1,3,7,5,11,3,7,5,5,5,2,5,5,4,3
9,0,2,2,7,5,3,4,8,5,7,5,7,7,4,4,6,3,2,1,2
10,0,1,5,3,1,4,7,6,9,9,11,10,9,6,2,5,2,4,3,1
11,0,2,5,4,3,6,4,3,7,7,6,3,3,6,2,3,3,1,2,0
12,0,3,3,4,5,5,6,2,7,5,2,7,3,4,5,5,1,2,1,0
13,0,0,3,3,4,2,3,6,1,4,4,4,3,2,3,1,3,2,2,0
14,0,0,1,2,2,6,5,4,4,7,2,6,6,8,6,2,2,2,0,0
15,0,1,1,2,5,3,3,2,5,5,6,4,2,4,4,1,4,1,1,0
16,0,1,2,3,3,3,7,6,3,4,6,5,4,2,1,1,3,1,0,0
17,0,0,0,2,4,2,4,3,4,3,4,5,3,1,2,3,0,0,0,0
18,0,0,0,0,2,2,3,4,3,3,1,4,1,3,3,2,0,0,0,0
19,0,0,0,0,0,2,1,1,4,2,4,3,2,2,2,0,0,0,0,0
