,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,56/400,100,70,[0.6341],[0.2747],[0.0752],[0.998],"[-6.4777,-9.8968]","[6.3654,4.7672]",35.51,1196.55
1,algoQD,1,83/400,100,44,[0.6463],[0.2856],[0.013],[0.998],"[-8.5578,-9.8968]","[6.8173,4.7672]",53.65,611.25
2,algoQD,2,111/400,100,53,[0.67],[0.2847],[0.0097],[0.9997],"[-9.7785,-9.8968]","[8.4446,7.7517]",74.38,604.42
3,algoQD,3,126/400,100,30,[0.6891],[0.2817],[0.0097],[0.9997],"[-9.7785,-9.8968]","[9.7513,7.7517]",86.83,606.42
4,algoQD,4,142/400,100,41,[0.6879],[0.292],[0.0097],[0.998],"[-9.7785,-9.8968]","[9.7513,7.7517]",97.69,611.56
5,algoQD,5,161/400,100,35,[0.6798],[0.2903],[0.0093],[0.998],"[-9.7785,-9.8968]","[9.7513,9.0268]",109.45,615.57
6,algoQD,6,176/400,100,37,[0.7038],[0.2749],[0.0112],[0.9989],"[-9.7785,-9.8968]","[9.7513,9.0268]",123.86,612.61
7,algoQD,7,194/400,100,41,[0.7059],[0.2657],[0.0112],[0.9989],"[-9.7785,-9.9159]","[9.7968,9.0268]",136.95,612.12
8,algoQD,8,207/400,100,42,[0.7202],[0.2585],[0.0112],[1.],"[-9.7785,-9.9159]","[9.7968,9.0268]",149.09,613.30
9,algoQD,9,219/400,100,29,[0.7237],[0.263],[0.0112],[1.],"[-9.7785,-9.9159]","[9.7968,9.0268]",158.49,611.37
10,algoQD,10,234/400,100,27,[0.7286],[0.2596],[0.0112],[1.],"[-9.7785,-9.9159]","[9.8397,9.4216]",170.49,612.83
11,algoQD,11,244/400,100,29,[0.738],[0.2479],[0.0114],[1.],"[-9.7785,-9.9159]","[9.8397,9.4216]",180.07,619.26
12,algoQD,12,256/400,100,25,[0.7383],[0.2429],[0.0114],[1.],"[-9.7785,-9.9159]","[9.9433,9.4216]",188.99,617.44
13,algoQD,13,259/400,100,20,[0.7427],[0.2418],[0.0114],[1.],"[-9.7785,-9.9159]","[9.9433,9.4216]",192.37,616.03
14,algoQD,14,264/400,100,26,[0.7535],[0.2363],[0.0222],[1.],"[-9.7785,-9.9159]","[9.9433,9.4216]",198.91,610.75
15,algoQD,15,272/400,100,22,[0.762],[0.2291],[0.0222],[1.],"[-9.7785,-9.9159]","[9.9433,9.4216]",207.27,613.34
16,algoQD,16,279/400,100,23,[0.7647],[0.2288],[0.0222],[1.],"[-9.7785,-9.9159]","[9.9433,9.4216]",213.35,617.62
17,algoQD,17,287/400,100,23,[0.7628],[0.2315],[0.0222],[1.],"[-9.7785,-9.9211]","[9.9433,9.4216]",218.93,612.59
18,algoQD,18,295/400,100,23,[0.7693],[0.2262],[0.0222],[1.],"[-9.7785,-9.9211]","[9.9376,9.4216]",226.95,616.51
19,algoQD,19,297/400,100,20,[0.7742],[0.2277],[0.0209],[1.],"[-9.7785,-9.9211]","[9.9376,9.4216]",229.93,615.47
20,algoQD,20,302/400,100,21,[0.7757],[0.2309],[0.0209],[1.],"[-9.7785,-9.9211]","[9.9376,9.4216]",234.26,615.93
21,algoQD,21,306/400,100,20,[0.783],[0.2259],[0.0209],[1.],"[-9.7785,-9.9211]","[9.9376,9.8479]",239.60,615.39
22,algoQD,22,307/400,100,18,[0.7935],[0.2194],[0.0209],[1.],"[-9.7785,-9.9211]","[9.9376,9.8479]",243.61,611.92
23,algoQD,23,315/400,100,16,[0.7924],[0.2194],[0.0209],[1.],"[-9.7785,-9.9211]","[9.9376,9.8479]",249.61,617.18
24,algoQD,24,319/400,100,22,[0.7969],[0.219],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",254.21,612.51
25,algoQD,25,319/400,100,21,[0.8068],[0.2131],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",257.38,615.30
26,algoQD,26,324/400,100,18,[0.8086],[0.2131],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",261.99,604.98
27,algoQD,27,326/400,100,13,[0.8144],[0.2088],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",265.49,613.47
28,algoQD,28,326/400,100,11,[0.8176],[0.2076],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",266.52,613.58
29,algoQD,29,330/400,100,15,[0.8183],[0.2079],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",270.03,605.55
30,algoQD,30,331/400,100,9,[0.8224],[0.2051],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",272.21,570.74
31,algoQD,31,335/400,100,14,[0.8244],[0.2047],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",276.16,569.27
32,algoQD,32,340/400,100,19,[0.8263],[0.2062],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",280.93,567.56
33,algoQD,33,340/400,100,18,[0.8319],[0.203],[0.0209],[1.],"[-9.9082,-9.9211]","[9.9376,9.8479]",282.85,573.51
34,algoQD,34,342/400,100,19,[0.8401],[0.1976],[0.0209],[1.],"[-9.7934,-9.9211]","[9.9376,9.8479]",287.31,576.60
35,algoQD,35,346/400,100,15,[0.8413],[0.1991],[0.0209],[1.],"[-9.7934,-9.9211]","[9.9376,9.8479]",291.10,563.00
36,algoQD,36,352/400,100,18,[0.8463],[0.1934],[0.0209],[1.],"[-9.7934,-9.9211]","[9.9376,9.9093]",297.88,536.62
37,algoQD,37,351/400,100,7,[0.8478],[0.1938],[0.0209],[1.],"[-9.7934,-9.9211]","[9.9376,9.9093]",297.59,547.89
38,algoQD,38,353/400,100,13,[0.8505],[0.1936],[0.0209],[1.],"[-9.7934,-9.9211]","[9.9479,9.9093]",300.22,539.76
39,algoQD,39,353/400,100,8,[0.8527],[0.1937],[0.0209],[1.],"[-9.7934,-9.9211]","[9.9479,9.9093]",300.99,535.00
40,algoQD,40,354/400,100,14,[0.8575],[0.187],[0.0209],[1.],"[-9.7934,-9.9211]","[9.9479,9.9093]",303.54,535.14
41,algoQD,41,354/400,100,13,[0.8626],[0.1815],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9479,9.8479]",305.36,534.47
42,algoQD,42,356/400,100,10,[0.8642],[0.178],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9479,9.8479]",307.67,532.50
43,algoQD,43,357/400,100,13,[0.8706],[0.1666],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9376,9.8479]",310.79,535.75
44,algoQD,44,357/400,100,6,[0.8704],[0.1687],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9376,9.7782]",310.72,526.11
45,algoQD,45,357/400,100,10,[0.8766],[0.1635],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9376,9.7782]",312.93,524.65
46,algoQD,46,358/400,100,14,[0.8783],[0.1608],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9376,9.7782]",314.44,528.23
47,algoQD,47,359/400,100,12,[0.8813],[0.1548],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9755,9.7782]",316.40,527.69
48,algoQD,48,360/400,100,16,[0.8836],[0.1565],[0.0209],[1.],"[-9.6713,-9.9211]","[9.9755,9.7782]",318.09,523.29
49,algoQD,49,362/400,100,17,[0.8901],[0.1446],[0.1071],[1.],"[-9.6713,-9.9211]","[9.9755,9.7782]",322.23,526.53
50,algoQD,50,361/400,100,8,[0.8946],[0.1379],[0.1071],[1.],"[-9.8779,-9.9211]","[9.9755,9.7782]",322.94,538.74
51,algoQD,51,362/400,100,9,[0.8947],[0.1409],[0.1071],[1.],"[-9.8779,-9.9211]","[9.9755,9.7782]",323.90,540.03
52,algoQD,52,362/400,100,8,[0.8962],[0.1394],[0.1071],[1.],"[-9.8779,-9.9211]","[9.9755,9.7782]",324.41,546.00
53,algoQD,53,366/400,100,14,[0.9015],[0.1247],[0.2064],[1.],"[-9.8779,-9.9211]","[9.9755,9.7782]",329.96,551.21
54,algoQD,54,366/400,100,11,[0.9033],[0.1239],[0.2064],[1.],"[-9.8779,-9.9211]","[9.9755,9.7782]",330.62,545.82
55,algoQD,55,367/400,100,13,[0.9084],[0.1196],[0.2064],[1.],"[-9.8779,-9.9211]","[9.9376,9.7782]",333.38,542.92
56,algoQD,56,370/400,100,8,[0.9062],[0.1247],[0.2064],[1.],"[-9.8779,-9.9211]","[9.9376,9.7782]",335.29,540.52
57,algoQD,57,370/400,100,11,[0.9098],[0.1219],[0.2064],[1.],"[-9.8779,-9.9211]","[9.9376,9.7782]",336.61,535.57
58,algoQD,58,372/400,100,10,[0.9122],[0.1198],[0.2064],[1.],"[-9.8779,-9.9211]","[9.9376,9.8249]",339.35,547.38
59,algoQD,59,372/400,100,4,[0.9149],[0.1127],[0.2064],[1.],"[-9.8779,-9.9000]","[9.9376,9.8249]",340.35,546.90
60,algoQD,60,371/400,100,10,[0.9178],[0.1095],[0.2064],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",340.52,541.23
61,algoQD,61,371/400,100,7,[0.9189],[0.1094],[0.2064],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",340.92,540.59
62,algoQD,62,370/400,100,6,[0.9214],[0.1036],[0.2064],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",340.92,541.78
63,algoQD,63,371/400,100,10,[0.9228],[0.1035],[0.2064],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",342.37,538.98
64,algoQD,64,372/400,100,4,[0.9254],[0.0954],[0.2064],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",344.26,539.61
65,algoQD,65,372/400,100,9,[0.9245],[0.1048],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",343.90,539.12
66,algoQD,66,372/400,100,9,[0.9262],[0.1033],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",344.55,537.41
67,algoQD,67,372/400,100,9,[0.9267],[0.1032],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",344.74,531.06
68,algoQD,68,375/400,100,11,[0.9257],[0.107],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",347.14,514.25
69,algoQD,69,375/400,100,8,[0.9281],[0.1031],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",348.05,514.60
70,algoQD,70,376/400,100,7,[0.9283],[0.103],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",349.05,510.29
71,algoQD,71,377/400,100,10,[0.9303],[0.1007],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.8249]",350.73,518.74
72,algoQD,72,376/400,100,8,[0.9315],[0.0994],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",350.25,515.75
73,algoQD,73,375/400,100,4,[0.9325],[0.0987],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",349.70,519.25
74,algoQD,74,376/400,100,3,[0.9328],[0.0986],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",350.72,513.40
75,algoQD,75,379/400,100,10,[0.9332],[0.0983],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",353.70,516.28
76,algoQD,76,379/400,100,5,[0.9339],[0.098],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",353.96,521.60
77,algoQD,77,381/400,100,7,[0.931],[0.109],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",354.73,521.40
78,algoQD,78,381/400,100,8,[0.9325],[0.1078],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",355.27,517.52
79,algoQD,79,381/400,100,1,[0.9327],[0.1079],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",355.34,514.75
80,algoQD,80,383/400,100,8,[0.93],[0.1151],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",356.19,515.81
81,algoQD,81,384/400,100,5,[0.9302],[0.1149],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",357.20,514.83
82,algoQD,82,384/400,100,5,[0.9306],[0.115],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",357.35,519.05
83,algoQD,83,383/400,100,9,[0.931],[0.1149],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",356.58,521.88
84,algoQD,84,383/400,100,6,[0.9297],[0.1209],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",356.07,513.49
85,algoQD,85,385/400,100,10,[0.9336],[0.1069],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",359.44,519.30
86,algoQD,86,384/400,100,4,[0.9352],[0.1045],[0.0672],[1.],"[-9.8779,-9.9535]","[9.8680,9.7782]",359.11,516.47
87,algoQD,87,383/400,100,7,[0.9357],[0.1044],[0.0672],[1.],"[-9.8779,-9.9535]","[9.8680,9.7782]",358.39,513.69
88,algoQD,88,382/400,100,7,[0.9368],[0.1037],[0.0672],[1.],"[-9.8779,-9.9535]","[9.8680,9.7782]",357.87,524.43
89,algoQD,89,382/400,100,2,[0.937],[0.1038],[0.0672],[1.],"[-9.8779,-9.9535]","[9.8680,9.7782]",357.95,515.96
90,algoQD,90,382/400,100,11,[0.9384],[0.1008],[0.0672],[1.],"[-9.8779,-9.9535]","[9.8680,9.7782]",358.46,516.29
91,algoQD,91,382/400,100,5,[0.9385],[0.1008],[0.0672],[1.],"[-9.8779,-9.9535]","[9.8680,9.7782]",358.52,518.65
92,algoQD,92,382/400,100,4,[0.9387],[0.1008],[0.0672],[1.],"[-9.8779,-9.9535]","[9.8680,9.7782]",358.58,519.25
93,algoQD,93,381/400,100,8,[0.9402],[0.0995],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",358.20,517.43
94,algoQD,94,382/400,100,6,[0.9416],[0.0913],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",359.69,517.44
95,algoQD,95,383/400,100,9,[0.943],[0.09],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",361.18,517.01
96,algoQD,96,383/400,100,2,[0.9432],[0.09],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",361.23,544.66
97,algoQD,97,385/400,100,9,[0.9423],[0.0921],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",362.78,598.93
98,algoQD,98,385/400,100,2,[0.9424],[0.0921],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",362.81,601.15
99,algoQD,99,384/400,100,5,[0.9428],[0.0914],[0.0672],[1.],"[-9.8779,-9.9000]","[9.8680,9.7782]",362.05,6.74
