,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,2,0,0,2,1,1,1,1,0,2,2,0,0,0,0,0,0
1,0,1,0,1,2,2,2,2,3,6,2,2,3,3,0,1,0,0,0,0
2,1,1,1,2,2,2,1,2,4,5,5,3,4,2,1,1,0,1,0,0
3,1,2,1,0,4,2,4,5,4,6,5,3,3,3,3,4,2,1,0,0
4,0,1,1,4,2,4,4,5,5,3,2,3,4,4,2,4,2,1,0,1
5,1,2,2,1,2,1,2,4,2,6,3,6,4,3,5,4,2,3,2,0
6,1,2,1,3,4,2,6,5,5,2,5,4,3,4,2,4,2,2,2,0
7,2,1,7,4,3,6,5,4,5,5,5,6,5,6,3,4,5,2,1,0
8,2,1,3,3,6,3,4,6,4,5,4,4,5,4,5,3,4,1,1,1
9,3,2,1,4,4,4,4,10,7,10,6,7,4,5,3,6,2,2,2,2
10,2,1,2,2,3,1,7,8,11,5,9,5,5,5,5,3,4,2,2,1
11,3,1,3,2,3,6,5,8,7,3,3,8,6,4,7,3,3,2,1,0
12,3,2,3,5,2,4,4,4,5,6,7,5,7,5,5,4,2,1,1,1
13,0,2,3,6,3,2,2,5,6,2,8,3,3,3,5,5,1,1,1,0
14,2,3,3,2,4,1,4,4,2,5,7,3,4,5,1,2,0,0,1,0
15,0,0,2,3,2,4,6,5,2,4,2,5,3,3,2,2,0,1,1,0
16,1,1,1,1,1,3,3,3,3,4,1,1,2,1,1,0,0,0,0,0
17,0,1,1,1,2,0,1,1,2,2,0,3,0,1,0,0,0,0,0,0
18,0,1,1,2,1,2,2,2,1,1,0,0,1,0,0,0,1,0,0,0
19,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
