,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.9579384671317206,4.323494615033269
1,algoQD,0,1,0.9579384671317206,4.481481462018564
2,algoQD,0,2,0.9579384671317206,4.658471239032224
3,algoQD,0,2,0.9579384671317206,4.665809530997649
4,algoQD,0,3,0.9579384671317206,4.871207331074402
5,algoQD,0,4,0.9579384671317206,5.010075892088935
6,algoQD,0,5,0.9579384671317206,4.804126932984218
7,algoQD,0,6,0.9579384671317206,4.788431831868365
8,algoQD,0,7,0.9638617515563965,4.2798481250647455
9,algoQD,0,7,0.9907999760574765,4.241630507865921
10,algoQD,0,8,0.9907999760574765,4.895004063844681
11,algoQD,0,8,0.9907999760574765,4.319620035821572
12,algoQD,0,9,0.9907999760574765,4.670376327820122
13,algoQD,0,9,0.9907999760574765,4.204595986986533
14,algoQD,0,9,0.9907999760574765,4.31406768783927
15,algoQD,0,10,0.9907999760574765,4.520436001010239
16,algoQD,0,10,0.9907999760574765,4.395729913143441
17,algoQD,0,10,0.9907999760574765,4.854219629894942
18,algoQD,0,10,0.9907999760574765,4.166858427925035
19,algoQD,0,11,0.9907999760574765,4.266157511854544
20,algoQD,0,12,0.9907999760574765,4.9144732831045985
21,algoQD,0,12,0.9907999760574765,4.482260724995285
22,algoQD,0,12,0.9907999760574765,4.817138600861654
23,algoQD,0,12,0.9907999760574765,4.423605061834678
24,algoQD,0,13,0.9907999760574765,4.948791882023215
25,algoQD,0,14,0.9907999760574765,5.043477831175551
26,algoQD,0,14,0.9907999760574765,4.9260771127883345
27,algoQD,0,15,0.9907999760574765,4.866600789129734
28,algoQD,0,15,0.9907999760574765,5.10343477409333
29,algoQD,0,15,0.9907999760574765,4.8873781291767955
30,algoQD,0,15,0.9907999760574765,4.783089450094849
31,algoQD,0,15,0.9907999760574765,4.875643330160528
32,algoQD,0,15,0.9907999760574765,5.104183627991006
33,algoQD,0,15,0.9907999760574765,5.299164450028911
34,algoQD,0,15,0.9907999760574765,4.60515220509842
35,algoQD,0,15,0.9907999760574765,5.096259198850021
36,algoQD,0,15,0.9907999760574765,5.011292260140181
37,algoQD,0,15,0.9907999760574765,4.337941144825891
38,algoQD,0,16,0.9907999760574765,4.844814023002982
39,algoQD,0,17,0.9907999760574765,5.315069264965132
40,algoQD,0,18,0.9907999760574765,4.187998614041135
41,algoQD,0,19,0.9907999760574765,4.426333243958652
42,algoQD,0,19,0.9907999760574765,4.974489056970924
43,algoQD,0,20,0.9907999760574765,4.90256696077995
44,algoQD,0,21,0.9907999760574765,4.736714813858271
45,algoQD,0,21,0.9907999760574765,4.750671280082315
46,algoQD,0,21,0.9907999760574765,4.376517799915746
47,algoQD,0,21,0.9907999760574765,4.8609801209531724
48,algoQD,0,21,0.9907999760574765,4.7907583471387625
49,algoQD,0,21,0.9907999760574765,4.712652000132948
50,algoQD,0,21,0.9907999760574765,4.487913022050634
51,algoQD,0,21,0.9907999760574765,5.033943630056456
52,algoQD,0,21,0.9907999760574765,4.822640063939616
53,algoQD,0,21,0.9907999760574765,4.773343849927187
54,algoQD,0,21,0.9907999760574765,4.990322716999799
55,algoQD,0,21,0.9907999760574765,5.094160994980484
56,algoQD,0,21,0.9907999760574765,4.162264490965754
57,algoQD,0,22,0.9907999760574765,4.482073862105608
58,algoQD,0,23,0.9907999760574765,4.953529943944886
59,algoQD,0,23,0.9907999760574765,4.412244068924338
60,algoQD,0,23,0.9907999760574765,4.976364298956469
61,algoQD,0,24,0.9907999760574765,4.746130062034354
62,algoQD,0,24,0.9907999760574765,4.274779188912362
63,algoQD,0,24,0.9907999760574765,4.46031978703104
64,algoQD,0,24,0.9907999760574765,4.827880513854325
65,algoQD,0,24,0.9907999760574765,4.533012639032677
66,algoQD,0,25,0.9907999760574765,4.779418505029753
67,algoQD,0,25,0.9907999760574765,4.996917536016554
68,algoQD,0,26,0.9907999760574765,4.508282432099804
69,algoQD,0,26,0.9907999760574765,4.71911921701394
70,algoQD,0,26,0.9907999760574765,4.2945593951735646
71,algoQD,0,27,0.9907999760574765,4.619913008995354
72,algoQD,0,27,0.9907999760574765,4.591669164830819
73,algoQD,0,27,0.9907999760574765,4.421914176782593
74,algoQD,0,28,0.9907999760574765,4.843976800097153
75,algoQD,0,28,0.9907999760574765,4.659877215046436
76,algoQD,0,28,0.9907999760574765,4.539196280995384
77,algoQD,0,28,0.9907999760574765,4.4171494350302964
78,algoQD,0,28,0.9907999760574765,4.644124417100102
79,algoQD,0,28,0.9907999760574765,4.510682945139706
80,algoQD,0,28,0.9907999760574765,5.005425076931715
81,algoQD,0,28,0.9907999760574765,4.490360175957903
82,algoQD,0,28,0.9907999760574765,5.027875676983967
83,algoQD,0,29,0.9907999760574765,4.874701441964135
84,algoQD,0,29,0.9907999760574765,4.348529508104548
85,algoQD,0,30,0.9907999760574765,4.73649761499837
86,algoQD,0,30,0.9907999760574765,4.91799441492185
87,algoQD,0,30,0.9907999760574765,4.9952562369871885
88,algoQD,0,30,0.9907999760574765,5.105113124009222
89,algoQD,0,30,0.9907999760574765,4.792856680927798
90,algoQD,0,31,0.9907999760574765,5.305763765936717
91,algoQD,0,31,0.9907999760574765,4.97582071297802
92,algoQD,0,31,0.9907999760574765,4.854540937114507
93,algoQD,0,31,0.9907999760574765,4.719481791136786
94,algoQD,0,31,0.9907999760574765,4.77150359400548
95,algoQD,0,31,0.9907999760574765,4.674936251016334
96,algoQD,0,31,0.9907999760574765,4.866514265071601
97,algoQD,0,31,0.9907999760574765,4.5614285580813885
98,algoQD,0,31,0.9907999760574765,4.834671032149345
99,algoQD,0,31,0.9907999760574765,4.863920745905489
100,algoQD,1,31,0.9907999760574765,3.989033136051148
101,algoQD,1,31,0.9907999760574765,4.463840197073296
102,algoQD,1,31,0.9907999760574765,4.903962908079848
