,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.969573, -7.709548)]","[(-9.249312, -6.4407487)]","[(-9.019553, -5.8642454)]","[(-9.830667, -4.2105107)]","[(-9.390954, -3.588701)]","[(-9.1150465, -2.0548246)]","[(-9.839559, -1.5606081)]","[(-9.546857, -0.5432197)]","[(-9.349773, 0.4456426)]","[(-9.349187, 1.771373)]","[(-9.06862, 2.0079129)]","[(-9.089606, 3.0180519)]","[(-9.113397, 4.8783107)]","[(-9.5323, 5.5342493)]","[(-9.947011, 6.4803877)]","[(-9.789311, 7.1922784)]",[],[]
1,[],[],"[(-8.44321, -7.0213494)]","[(-8.57423, -6.944333)]","[(-8.728868, -5.9508743)]","[(-8.460679, -4.236263)]","[(-8.734685, -3.127285)]","[(-8.22964, -2.5776064)]","[(-8.051328, -1.8995712)]","[(-8.4258375, -0.06024904)]","[(-8.091378, 0.93849945)]","[(-8.352234, 1.8695501)]","[(-8.050514, 2.1436598)]","[(-8.380036, 3.59499)]","[(-8.126899, 4.437849)]","[(-8.394663, 5.67797)]","[(-8.556692, 6.4670124)]","[(-8.4745655, 7.676303)]",[],[]
2,[],[],"[(-7.456051, -7.1540956)]","[(-7.451255, -6.397978)]","[(-7.7227726, -5.849159)]","[(-7.018733, -4.4325366)]","[(-7.3194866, -3.4833276)]","[(-7.6161, -2.7068355)]","[(-7.1016765, -1.556949)]","[(-7.6963835, -0.6630341)]","[(-7.712565, 0.8124232)]","[(-7.2141175, 1.2342949)]","[(-7.4284472, 2.64738)]","[(-7.6385956, 3.8671122)]","[(-7.0819216, 4.111518)]","[(-7.1827807, 5.434277)]","[(-7.495324, 6.837617)]","[(-7.2098627, 7.343588)]","[(-7.896861, 8.854365)]","[(-7.0039306, 9.005784)]"
3,[],"[(-6.435715, -8.838117)]","[(-6.4209332, -7.950739)]","[(-6.599584, -6.217179)]","[(-6.8619804, -5.554993)]","[(-6.3899617, -4.999089)]","[(-6.7279243, -3.719524)]","[(-6.4679337, -2.1881747)]","[(-6.1906805, -1.9645833)]","[(-6.0740213, -0.70443445)]","[(-6.415469, 0.15592006)]","[(-6.9329834, 1.925604)]","[(-6.675028, 2.6682444)]","[(-6.377172, 3.6350336)]","[(-6.728268, 4.960349)]","[(-6.0404363, 5.3978047)]","[(-6.522668, 6.768813)]","[(-6.5930843, 7.221261)]","[(-6.1733184, 8.646142)]","[(-6.956341, 9.158268)]"
4,[],"[(-5.0687, -8.30234)]","[(-5.8337774, -7.537838)]","[(-5.4262624, -6.631369)]","[(-5.553555, -5.7562)]","[(-5.4355206, -4.2128134)]","[(-5.9312797, -3.309963)]","[(-5.261265, -2.8433726)]","[(-5.844867, -1.325141)]","[(-5.9203286, -0.40481853)]","[(-5.348622, 0.2571014)]","[(-5.290255, 1.306649)]","[(-5.819339, 2.4998744)]","[(-5.8177114, 3.050029)]","[(-5.3510203, 4.4299016)]","[(-5.230765, 5.698411)]","[(-5.039708, 6.8534822)]","[(-5.0454454, 7.0262885)]","[(-5.89609, 8.876166)]","[(-5.1728415, 9.563089)]"
5,"[(-4.146254, -9.933136)]","[(-4.1992965, -8.3651705)]","[(-4.6199727, -7.6001387)]","[(-4.7197585, -6.9650826)]","[(-4.075045, -5.83631)]","[(-4.6672635, -4.574532)]","[(-4.88697, -3.9071481)]","[(-4.6080875, -2.5389256)]","[(-4.0005774, -1.1443026)]","[(-4.3981338, -0.51172006)]","[(-4.218041, 0.7659852)]","[(-4.3095145, 1.6220515)]","[(-4.657098, 2.5728066)]","[(-4.6602426, 3.1481838)]","[(-4.5025535, 4.578912)]","[(-4.811348, 5.529757)]","[(-4.5759277, 6.7403617)]","[(-4.734657, 7.7112017)]","[(-4.107962, 8.752404)]","[(-4.8131847, 9.397452)]"
6,"[(-3.0297937, -9.994526)]","[(-3.4695761, -8.371087)]","[(-3.2593656, -7.0776963)]","[(-3.407226, -6.921331)]","[(-3.0566204, -5.8015885)]","[(-3.3910398, -4.0839343)]","[(-3.5090547, -3.221213)]","[(-3.767373, -2.3682146)]","[(-3.8613925, -1.2914313)]","[(-3.753715, -0.5096971)]","[(-3.320841, 0.7476169)]","[(-3.7457697, 1.1051453)]","[(-3.501674, 2.8985085)]","[(-3.7678692, 3.4825094)]","[(-3.1164932, 4.3185873)]","[(-3.2996376, 5.7637076)]","[(-3.9482093, 6.75157)]","[(-3.6762767, 7.4326005)]","[(-3.8781013, 8.903007)]","[(-3.0120287, 9.155235)]"
7,"[(-2.1165404, -9.761299)]","[(-2.361562, -8.31755)]","[(-2.9696386, -7.526511)]","[(-2.9791293, -6.0045505)]","[(-2.8285573, -5.360727)]","[(-2.1540232, -4.0512657)]","[(-2.1306877, -3.7173657)]","[(-2.6723688, -2.0574543)]","[(-2.4522796, -1.520773)]","[(-2.544019, -0.006533064)]","[(-2.2235682, 0.34029657)]","[(-2.8253994, 1.7089471)]","[(-2.8463628, 2.432699)]","[(-2.2064846, 3.986066)]","[(-2.2186573, 4.929364)]","[(-2.7256064, 5.0032825)]","[(-2.588978, 6.5176253)]","[(-2.8872156, 7.9255557)]","[(-2.7537172, 8.740718)]","[(-2.1138635, 9.273926)]"
8,"[(-1.4061999, -9.144893)]","[(-1.1682911, -8.328938)]","[(-1.9780915, -7.4315896)]","[(-1.8894055, -6.421171)]","[(-1.6283674, -5.3112187)]","[(-1.1577299, -4.147801)]","[(-1.4342288, -3.564043)]","[(-1.2844648, -2.9110508)]","[(-1.1307764, -1.3330551)]","[(-1.1344295, -0.22020204)]","[(-1.2002267, 0.45634258)]","[(-1.2141035, 1.0530214)]","[(-1.9575728, 2.3621624)]","[(-1.8325634, 3.5886483)]","[(-1.8423849, 4.4308753)]","[(-1.6364714, 5.49937)]","[(-1.9374644, 6.0524697)]","[(-1.7437695, 7.4846873)]","[(-1.5243297, 8.630489)]","[(-1.7183181, 9.644098)]"
9,"[(-0.23705374, -9.529496)]","[(-0.51210827, -8.617633)]","[(-0.49279302, -7.6026897)]","[(-0.7845752, -6.8850183)]","[(-0.09814303, -5.300351)]","[(-0.40927038, -4.611406)]","[(-0.0705246, -3.90552)]","[(-0.46406054, -2.0567737)]","[(-0.69443065, -1.3364103)]","[(-0.38904473, -0.055846773)]","[(-0.058537863, 0.06254476)]","[(-0.3197222, 1.5339097)]","[(-0.5223284, 2.138832)]","[(-0.95622915, 3.350913)]","[(-0.43042082, 4.044613)]","[(-0.50727755, 5.5202127)]","[(-0.9562517, 6.825911)]","[(-0.99427676, 7.5719295)]","[(-0.8660747, 8.457092)]","[(-0.44247323, 9.383176)]"
