,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.37121622450472147,-0.3288500041053142,0.05748303767205165,0.37774795754754464,-0.9110950346578555,0.6922431635849098,0.9855619990646549,-0.3589790589153343,0.5677939818422413,0.7738286557433056,-0.9093189946790241,-0.8856384488557727,-0.30106997086401344,-0.3084496840816362,-0.5541419187021155,-0.3651140435044018,0.6304511113353068,-0.30625349510777955,0.4702074453819831,0.2952681664377248,-0.4217103953840089,0.2760079813215941,-0.7473655613143162,0.3490877287237264,0.4221179209179651
1,-0.7627220447106762,-0.04213424407053812,0.6560064018532343,0.279501163477347,-0.5560980058574923,0.8176249011705905,-0.4425010873304016,0.18781246188046508,-0.7381234043942206,0.07119505241179058,0.39556058473980893,0.061704282367182506,-0.5335949033168867,0.06943008209063817,0.7386991257565132,-0.8822914948484473,0.6079040306609402,0.09398546131379182,-0.42349568944791205,-0.009161368930273861,0.2677823841170863,-0.9513650760559851,0.5047747984691595,-0.9128997218722645,-0.9637604647341944
2,0.9276840659178658,-0.3685370352440751,0.12039353492548299,0.6730576894844589,-0.7783347804812997,-0.02723999702186153,0.427213341110634,-0.4679764055433593,-0.6314843632628004,0.6696271030111982,0.171934207463581,-0.9594783767978678,0.023432006481252987,0.7853886229809055,-0.9095920987483459,0.4417096825637228,0.9341604178341429,-0.39768027780096515,-0.10226745602153886,0.15995736049773357,0.03568352617574977,0.9603147645033212,0.8807978612873768,-0.073439829628688,-0.12907229429132605
3,0.23709448831215107,0.07014997927335487,0.9866494929555265,0.46089395763027796,0.8829536219010854,-0.15616337263218094,0.42712318496415813,-0.24759608307621872,-0.40889373752287006,-0.9417395348766227,0.4304126419963008,-0.8623831880843711,-0.2095053761239769,0.3825573309996968,-0.5564851741822701,-0.261039143694201,-0.4111100722879275,0.3497486364712332,-0.7199277584912755,-0.4987284997812784,-0.9041874568286723,0.6864802547839377,0.2002725227406017,-0.9661510504232129,-0.6510152792369432
4,0.8955326332181799,-0.8017039006819664,-0.9524496093677135,0.44828040501696487,0.10203122204998194,-0.20450693310833712,0.5511543083637398,0.5252290193014664,-0.7313398722553057,-0.5265285340016619,0.7553072619852417,0.448949747844833,-0.8271634475275698,0.8130254630638993,-0.41028570205746395,0.1734473738258855,0.22452400118201665,0.15567054571828542,-0.7491500998663665,0.38842798504661236,-0.8194845761431184,0.7300646043634604,-0.5267906921935526,-0.3536856933411421,-0.31034014939735677
5,0.37121622450472147,-0.20068419477781796,0.05748303767205165,0.37774795754754464,-0.7346482465860102,0.6922431635849098,0.9584036508080525,-0.3589790589153343,0.5982479004679206,0.5446830537603711,-0.9093189946790241,-0.8417398031437471,-0.30106997086401344,0.14797852377644838,-0.7481643561261384,-0.3651140435044018,0.6922519828914266,-0.30625349510777955,0.39552449248100485,0.2779568765406404,-0.37911559669260364,0.2760079813215941,-0.4834458705835216,0.3490877287237264,0.4221179209179651
6,0.43245660639696815,-0.40134352852521604,0.2435672172554395,0.37774795754754464,-0.9110950346578555,0.6922431635849098,0.9855619990646549,-0.3589790589153343,0.5677939818422413,0.7738286557433056,-0.8417511570813725,-0.8856384488557727,-0.30106997086401344,-0.3084496840816362,-0.5541419187021155,-0.3651140435044018,0.6304511113353068,-0.30625349510777955,0.4702074453819831,0.37345474553297775,-0.4217103953840089,0.2549044193535859,-0.7473655613143162,0.38178245397967214,0.4221179209179651
7,0.6502830014617076,0.5618831420310726,0.31921922519729673,-0.6369335675448471,-0.9808931011971012,-0.3904663353871338,-0.5813016711819778,-0.8778898956537007,-0.24295202263225812,0.4177870093221565,-0.8421182877300226,-0.9373578315074185,0.8033301173108411,0.9933968042507946,0.014726694568103715,0.10555784992303319,0.7854245378625955,0.5294704550907801,0.3650286749766918,-0.17373314302310372,0.11330013176958564,0.5666711762974672,0.8910320193281194,-0.6102950445797701,-0.19101834081806324
8,0.7232888974570812,-0.7698477623492366,-0.5087010630980133,-0.09162563442059812,-0.3898402463348818,0.5480205648170942,0.48958439884311566,0.2918280251550538,-0.6530890252963029,0.46548195236084866,0.013090789124063251,0.5158720035988367,0.40649192148477464,0.4702884701790184,-0.11611786144240233,0.18606915322220963,0.6276770980633355,0.03944456291531484,-0.23031145845647294,-0.5159363511570567,-0.07614088815598752,-0.09170696691435487,-0.2090989482208896,0.026837193418551175,0.27544488070838313
9,0.6502830014617076,0.315503960518311,0.6625559415157976,-0.6209501768137009,-0.9876173845589526,-0.37295702634958294,-0.606115988767455,-0.9612282666431253,-0.2870730232431409,0.4177870093221565,-0.6930461712471792,-0.5882611129003201,0.8033301173108411,0.9317196976238153,0.014726694568103715,0.08838088940153366,0.8539102176552773,0.5294704550907801,0.6823821738175135,-0.17373314302310372,0.1225407967442722,0.5666711762974672,0.8910320193281194,-0.37680428129808297,-0.2681966033934764
10,0.6869199553906478,0.5618831420310726,0.31921922519729673,-0.6369335675448471,-0.9817738875115292,-0.3642754454437678,-0.5881222548294784,-0.5856094863024772,-0.2870730232431409,0.4177870093221565,-0.7095215363469001,-0.7939790886574711,0.8033301173108411,0.9933968042507946,0.12771378076715534,0.024832673030644514,0.7854245378625955,0.5294704550907801,0.5782920207568079,-0.17373314302310372,0.10032549634911447,0.5574970973513276,0.8221344528620047,-0.6428935688623354,-0.22145715973363123
