,0
0,29
1,71
2,154
3,168
4,172
5,184
6,186
7,189
8,190
9,232
10,245
11,256
12,267
13,268
14,277
15,307
16,320
17,334
18,356
19,360
20,361
21,368
22,386
23,390
24,391
25,405
26,407
27,409
28,424
29,436
30,438
31,441
32,454
33,456
34,459
35,469
36,478
37,491
38,495
39,498
40,505
41,506
42,508
43,512
44,533
45,539
46,542
47,553
48,559
49,568
50,581
51,584
52,587
53,594
54,599
55,603
56,613
57,615
58,616
59,626
60,630
61,634
62,637
63,642
64,654
65,655
66,659
67,660
68,669
69,675
70,676
71,677
72,691
73,692
74,702
75,705
76,708
77,724
78,730
79,744
80,745
81,749
82,750
83,762
84,768
85,773
86,774
87,776
88,779
89,782
90,784
91,788
92,791
93,795
94,798
95,801
96,809
97,814
98,823
99,824
100,828
101,829
102,830
103,837
104,838
105,841
106,845
107,846
108,848
109,849
110,851
111,857
112,860
113,863
114,867
115,870
116,875
117,876
118,877
119,881
120,885
121,888
122,890
123,894
124,898
125,903
126,904
127,912
128,913
129,914
130,915
131,920
132,921
133,926
134,932
135,935
136,936
137,943
138,944
139,946
140,949
141,950
142,953
143,955
144,956
145,959
146,960
147,965
148,968
149,970
150,974
151,977
152,979
153,980
154,982
155,984
156,986
157,989
158,995
159,996
160,999
161,1000
162,1002
163,1004
164,1008
165,1011
166,1012
167,1014
168,1017
169,1018
170,1021
171,1025
172,1026
173,1028
174,1029
175,1031
176,1032
177,1033
178,1035
179,1037
180,1039
181,1041
182,1050
183,1053
184,1055
185,1057
186,1058
187,1060
188,1061
189,1063
190,1064
191,1066
192,1072
193,1075
194,1078
195,1079
196,1081
197,1082
198,1086
199,1089
200,1090
201,1092
202,1093
203,1096
204,1099
205,1100
206,1103
207,1104
208,1106
209,1107
210,1108
211,1109
212,1111
213,1113
214,1114
215,1115
216,1116
217,1118
218,1121
219,1122
220,1124
221,1127
222,1128
223,1131
224,1132
225,1134
226,1135
227,1136
228,1139
229,1140
230,1142
231,1143
232,1146
233,1147
234,1148
235,1149
236,1150
237,1153
238,1154
239,1155
240,1156
241,1157
242,1158
243,1159
244,1161
245,1162
246,1164
247,1166
248,1167
249,1169
250,1170
251,1171
252,1173
253,1174
254,1175
255,1176
256,1178
257,1179
258,1180
259,1182
260,1184
261,1185
262,1186
263,1187
264,1188
265,1189
266,1192
267,1193
268,1194
269,1196
270,1197
271,1199
272,1200
273,1202
274,1204
275,1205
276,1206
277,1207
278,1209
279,1211
280,1212
281,1213
282,1216
283,1219
284,1220
285,1221
286,1222
287,1223
288,1224
289,1226
290,1228
291,1230
292,1231
293,1232
294,1233
295,1234
296,1235
297,1236
298,1237
299,1238
300,1240
301,1241
302,1242
303,1245
304,1246
305,1247
306,1249
307,1250
308,1251
309,1252
310,1253
311,1254
312,1255
313,1256
314,1258
315,1259
316,1262
317,1263
318,1264
319,1265
320,1267
321,1268
322,1269
323,1271
324,1272
325,1273
326,1274
327,1275
328,1276
329,1277
330,1278
331,1279
332,1280
333,1281
334,1282
335,1283
336,1284
337,1285
338,1286
339,1287
340,1289
341,1290
342,1291
343,1292
344,1293
345,1294
346,1295
347,1296
348,1297
349,1298
350,1299
351,1300
352,1301
353,1302
354,1303
355,1304
356,1305
357,1306
358,1307
359,1308
360,1310
361,1311
362,1312
363,1313
364,1314
365,1315
366,1316
367,1317
368,1318
369,1319
370,1320
371,1321
372,1322
373,1323
374,1326
375,1327
376,1328
377,1329
378,1330
379,1331
380,1332
381,1333
382,1334
