,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,62,[0.7115],[0.251],[0.1079],[0.9966],"[-4.1932,-8.2835]","[6.0864,4.9610]",27.04,798.65
1,algoQD,1,61/400,100,42,[0.7159],[0.248],[0.0074],[0.9978],"[-5.0368,-8.2835]","[6.0864,4.9610]",43.67,404.00
2,algoQD,2,81/400,100,35,[0.7401],[0.2168],[0.2696],[0.9978],"[-5.0368,-8.2835]","[7.6663,8.0982]",59.95,405.58
3,algoQD,3,91/400,100,24,[0.7533],[0.2027],[0.2696],[0.9978],"[-5.9727,-8.2835]","[7.6663,8.0982]",68.55,404.77
4,algoQD,4,107/400,100,25,[0.7606],[0.2075],[0.2281],[0.9978],"[-5.9727,-8.2835]","[8.2061,8.0982]",81.39,406.17
5,algoQD,5,119/400,100,25,[0.7715],[0.2094],[0.1484],[0.9999],"[-5.9727,-8.3929]","[8.2061,8.0982]",91.81,405.22
6,algoQD,6,135/400,100,24,[0.7658],[0.2208],[0.1484],[0.9999],"[-6.4102,-8.3929]","[8.2061,8.0982]",103.38,404.24
7,algoQD,7,149/400,100,29,[0.7665],[0.2253],[0.1484],[0.9999],"[-9.3101,-8.3929]","[8.2335,8.0982]",114.21,405.52
8,algoQD,8,154/400,100,16,[0.7694],[0.2317],[0.0742],[0.9999],"[-9.3101,-8.3929]","[8.2335,8.0982]",118.49,405.56
9,algoQD,9,161/400,100,22,[0.78],[0.2254],[0.0742],[0.9999],"[-9.3101,-8.3929]","[8.2335,8.0982]",125.58,404.01
10,algoQD,10,168/400,100,24,[0.7967],[0.2144],[0.0742],[0.9999],"[-9.3101,-8.3929]","[8.2335,8.0982]",133.84,405.44
11,algoQD,11,176/400,100,16,[0.7973],[0.2154],[0.0742],[0.9999],"[-9.3101,-8.3929]","[9.3790,8.0982]",140.33,405.33
12,algoQD,12,181/400,100,17,[0.8024],[0.2074],[0.1484],[0.9999],"[-9.3101,-8.3929]","[9.3790,8.0982]",145.23,407.44
13,algoQD,13,187/400,100,23,[0.8191],[0.2017],[0.1484],[0.9999],"[-9.3101,-8.3929]","[9.5730,8.0982]",153.16,405.71
14,algoQD,14,196/400,100,17,[0.8236],[0.1922],[0.1484],[0.9999],"[-9.3101,-8.3929]","[9.5730,8.0982]",161.42,405.36
15,algoQD,15,201/400,100,14,[0.833],[0.1864],[0.1484],[0.9999],"[-9.3101,-8.6981]","[9.5730,8.0982]",167.43,406.20
16,algoQD,16,204/400,100,12,[0.8361],[0.1841],[0.1484],[0.9999],"[-9.3101,-8.6981]","[9.5730,8.0982]",170.56,402.90
17,algoQD,17,209/400,100,20,[0.8428],[0.1755],[0.1484],[0.9999],"[-9.3101,-8.6981]","[9.8682,8.2551]",176.14,402.94
18,algoQD,18,216/400,100,22,[0.8426],[0.1805],[0.063],[1.],"[-9.3101,-8.6981]","[9.8682,8.2551]",182.00,404.05
19,algoQD,19,220/400,100,15,[0.8463],[0.1822],[0.063],[1.],"[-9.3101,-8.6981]","[9.8682,8.2551]",186.18,406.52
20,algoQD,20,228/400,100,18,[0.8449],[0.1871],[0.063],[1.],"[-9.3101,-8.6981]","[9.8682,9.0281]",192.63,404.00
21,algoQD,21,230/400,100,11,[0.8522],[0.1804],[0.063],[1.],"[-9.3101,-9.9761]","[9.8682,9.0281]",196.01,405.20
22,algoQD,22,239/400,100,19,[0.8538],[0.1794],[0.063],[1.],"[-9.3101,-9.9761]","[9.9195,9.0281]",204.06,407.14
23,algoQD,23,246/400,100,19,[0.8571],[0.1771],[0.063],[1.],"[-9.3101,-9.9761]","[9.9195,9.5592]",210.85,406.55
24,algoQD,24,248/400,100,12,[0.8604],[0.1765],[0.063],[1.],"[-9.3101,-9.9761]","[9.9195,9.5592]",213.38,404.44
