,0
0,19
1,49
2,61
3,88
4,137
5,143
6,176
7,199
8,210
9,242
10,252
11,273
12,279
13,291
14,294
15,308
16,309
17,332
18,335
19,346
20,359
21,375
22,380
23,399
24,424
25,429
26,439
27,449
28,460
29,466
30,470
31,485
32,487
33,505
34,506
35,508
36,509
37,514
38,530
39,540
40,551
41,552
42,554
43,559
44,560
45,572
46,573
47,591
48,592
49,597
50,601
51,608
52,614
53,624
54,626
55,632
56,633
57,639
58,640
59,647
60,660
61,665
62,666
63,676
64,678
65,683
66,701
67,702
68,703
69,704
70,715
71,716
72,722
73,726
74,731
75,732
76,735
77,736
78,737
79,741
80,746
81,747
82,748
83,750
84,752
85,778
86,783
87,787
88,789
89,792
90,797
91,798
92,802
93,803
94,812
95,814
96,817
97,822
98,829
99,832
100,840
101,845
102,848
103,850
104,853
105,857
106,858
107,859
108,862
109,863
110,864
111,867
112,871
113,872
114,874
115,875
116,876
117,877
118,884
119,886
120,887
121,890
122,891
123,909
124,911
125,918
126,920
127,921
128,927
129,928
130,930
131,932
132,934
133,937
134,939
135,942
136,944
137,947
138,950
139,952
140,953
141,954
142,955
143,956
144,958
145,960
146,964
147,965
148,966
149,968
150,975
151,977
152,981
153,982
154,984
155,986
156,988
157,995
158,997
159,998
160,1000
161,1001
162,1002
163,1005
164,1006
165,1009
166,1010
167,1011
168,1013
169,1014
170,1016
171,1018
172,1020
173,1023
174,1026
175,1027
176,1035
177,1036
178,1040
179,1041
180,1042
181,1045
182,1047
183,1049
184,1051
185,1054
186,1055
187,1065
188,1067
189,1069
190,1070
191,1074
192,1076
193,1078
194,1081
195,1082
196,1083
197,1084
198,1087
199,1090
200,1091
201,1092
202,1093
203,1096
204,1097
205,1106
206,1107
207,1112
208,1114
209,1117
210,1120
211,1121
212,1125
213,1126
214,1128
215,1129
216,1131
217,1132
218,1134
219,1135
220,1138
221,1142
222,1143
223,1144
224,1146
225,1148
226,1149
227,1150
228,1153
229,1155
230,1157
231,1158
232,1159
233,1160
234,1161
235,1162
236,1163
237,1166
238,1167
239,1168
240,1169
241,1174
242,1175
243,1177
244,1179
245,1181
246,1182
247,1183
248,1184
249,1187
250,1188
251,1189
252,1190
253,1193
254,1197
255,1199
256,1200
257,1201
258,1203
259,1204
260,1205
261,1206
262,1207
263,1208
264,1209
265,1210
266,1211
267,1213
268,1214
269,1215
270,1216
271,1217
272,1218
273,1220
274,1221
275,1222
276,1223
277,1224
278,1225
279,1226
280,1227
281,1228
282,1229
283,1230
284,1231
285,1233
286,1234
287,1235
288,1237
289,1238
290,1242
291,1243
292,1246
293,1248
294,1249
295,1252
296,1254
297,1256
298,1258
299,1259
300,1260
301,1261
302,1262
303,1263
304,1264
305,1265
306,1266
307,1268
308,1269
309,1271
310,1274
311,1275
312,1276
313,1277
314,1278
315,1279
316,1280
317,1281
318,1282
319,1285
320,1287
321,1289
322,1290
323,1291
324,1292
325,1293
326,1294
327,1295
328,1296
329,1298
330,1299
331,1301
332,1302
333,1303
334,1304
335,1305
336,1306
337,1307
338,1308
339,1309
340,1310
341,1311
342,1312
343,1313
344,1314
345,1315
346,1316
347,1317
348,1318
349,1319
350,1320
351,1321
352,1324
353,1325
354,1326
355,1327
356,1329
357,1330
358,1331
359,1332
360,1333
361,1334
362,1335
363,1336
364,1337
365,1338
366,1339
367,1341
368,1342
369,1343
370,1344
371,1345
372,1346
373,1347
374,1348
375,1349
376,1350
377,1351
378,1352
379,1353
380,1354
381,1355
382,1356
383,1357
384,1358
385,1359
386,1360
387,1361
388,1362
389,1363
