,0
0,133
1,140
2,151
3,185
4,191
5,200
6,201
7,204
8,213
9,216
10,217
11,221
12,228
13,238
14,239
15,244
16,245
17,247
18,252
19,261
20,263
21,264
22,269
23,273
24,285
25,291
26,297
27,299
28,301
29,302
30,305
31,306
32,308
33,310
34,311
35,312
36,315
37,316
38,321
39,323
40,328
41,329
42,330
43,331
44,332
45,334
46,336
47,337
48,338
49,339
50,340
51,341
52,342
53,346
54,347
55,348
56,349
57,351
58,353
59,354
60,355
61,356
62,360
63,365
64,366
65,368
66,369
67,370
68,371
69,372
70,373
71,374
72,376
73,377
74,379
75,381
76,383
77,385
78,386
79,389
80,393
81,394
82,395
83,397
84,399
85,401
86,402
87,403
88,404
89,405
90,407
91,408
92,409
93,410
94,412
95,413
96,416
97,417
98,418
99,419
100,421
101,422
102,423
103,424
104,425
105,426
106,427
107,428
108,429
109,430
110,431
111,432
112,433
113,435
114,436
115,437
116,438
117,439
118,440
119,441
120,442
