,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,53,[0.8515],[0.1472],[0.3919],[0.9979],"[-2.3350,-4.0973]","[5.2706,4.1312]",28.95,922.37
1,algoQD,1,47/400,100,32,[0.8314],[0.2095],[0.1],[0.9999],"[-4.1472,-7.7779]","[5.2706,4.1312]",39.08,485.21
2,algoQD,2,60/400,100,27,[0.8424],[0.1776],[0.3203],[0.9999],"[-7.1001,-7.7779]","[5.2706,4.1312]",50.55,489.40
3,algoQD,3,66/400,100,22,[0.8451],[0.1769],[0.3203],[0.9999],"[-7.1001,-7.7779]","[5.2706,4.1312]",55.78,493.72
4,algoQD,4,74/400,100,16,[0.8191],[0.2216],[0.0516],[0.9999],"[-7.1001,-7.7779]","[5.5858,4.1312]",60.62,491.35
5,algoQD,5,87/400,100,26,[0.8259],[0.2022],[0.0516],[0.9999],"[-9.6351,-7.7779]","[9.1268,5.1511]",71.85,490.03
6,algoQD,6,95/400,100,22,[0.8316],[0.1961],[0.0516],[0.9999],"[-9.6351,-7.7779]","[9.1268,5.1511]",79.00,491.41
7,algoQD,7,104/400,100,21,[0.8405],[0.1809],[0.0516],[0.9999],"[-9.6351,-8.6541]","[9.1268,5.8545]",87.41,487.68
8,algoQD,8,119/400,100,25,[0.807],[0.2179],[0.039],[0.9999],"[-9.6351,-8.7069]","[9.1268,5.8545]",96.04,489.90
9,algoQD,9,132/400,100,21,[0.8084],[0.2209],[0.039],[0.9999],"[-9.6351,-8.9252]","[9.1268,6.8038]",106.71,492.37
10,algoQD,10,143/400,100,18,[0.8121],[0.2155],[0.039],[0.9999],"[-9.6351,-9.3286]","[9.1268,8.9819]",116.13,490.40
11,algoQD,11,152/400,100,22,[0.8105],[0.2172],[0.039],[0.9999],"[-9.6351,-9.3286]","[9.1268,8.9819]",123.19,494.19
12,algoQD,12,161/400,100,17,[0.8176],[0.2116],[0.039],[0.9999],"[-9.6351,-9.7795]","[9.1268,8.9819]",131.64,499.03
13,algoQD,13,168/400,100,19,[0.8158],[0.2156],[0.039],[0.9999],"[-9.6351,-9.7795]","[9.1268,8.9819]",137.05,501.16
14,algoQD,14,176/400,100,22,[0.8178],[0.211],[0.039],[0.9999],"[-9.6351,-9.5535]","[9.1268,8.9819]",143.94,502.42
