,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],"[(-6.0209036, -3.3447514)]","[(-6.174742, -2.0843267)]","[(-6.432955, -1.5591067)]","[(-6.1656666, -0.007165881)]",[],"[(-6.188974, 1.1460483)]",[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],"[(-5.1148634, -3.4348962)]","[(-5.6996226, -2.676499)]","[(-5.5246267, -1.7097943)]","[(-5.546006, -0.85431486)]","[(-5.1320324, 0.3247373)]","[(-5.0811067, 1.1314209)]","[(-5.1923695, 2.1968343)]",[],[],[],[],[],[],[]
5,[],[],[],[],"[(-4.030702, -5.1338873)]","[(-4.3930583, -4.617075)]","[(-4.3805385, -3.6429052)]","[(-4.424584, -2.0302937)]","[(-4.04283, -1.218596)]","[(-4.8454523, -0.7420061)]","[(-4.6455517, 0.9674822)]","[(-4.4119864, 1.3144999)]","[(-4.429242, 2.810331)]","[(-4.0164785, 3.98752)]","[(-4.047444, 4.1007543)]",[],[],[],[],[]
6,[],[],[],"[(-3.5922525, -6.7068214)]","[(-3.3771582, -5.920562)]","[(-3.5934892, -4.240662)]","[(-3.573574, -3.3572738)]","[(-3.435603, -2.688977)]","[(-3.0262845, -1.2210879)]","[(-3.892673, -0.05584997)]","[(-3.2762537, 0.68416905)]","[(-3.2196445, 1.3659097)]","[(-3.3220117, 2.27754)]","[(-3.1512609, 3.9360259)]","[(-3.400853, 4.2603745)]",[],[],[],[],[]
7,[],[],[],"[(-2.286456, -6.158267)]","[(-2.1029058, -5.0848308)]","[(-2.8301494, -4.7737617)]","[(-2.1608171, -3.7632952)]","[(-2.1355078, -2.5019052)]","[(-2.023488, -1.986409)]","[(-2.3937805, -0.83329153)]","[(-2.62596, 0.8118629)]","[(-2.5023708, 1.350841)]","[(-2.4562497, 2.6768205)]","[(-2.7815795, 3.4963145)]","[(-2.2961488, 4.459409)]","[(-2.0001884, 5.2238855)]",[],[],[],[]
8,[],[],"[(-1.0408115, -7.5329056)]","[(-1.2944973, -6.1162333)]","[(-1.0153486, -5.252105)]","[(-1.0753163, -4.3251686)]","[(-1.5252719, -3.576573)]","[(-1.3350112, -2.970933)]","[(-1.3104237, -1.2171338)]","[(-1.6240709, -0.595469)]","[(-1.8261685, 0.54319054)]","[(-1.8733686, 1.1660339)]","[(-1.7309858, 2.48797)]","[(-1.1068125, 3.4541512)]","[(-1.9320596, 4.957809)]","[(-1.667891, 5.247478)]","[(-1.3486651, 6.36535)]",[],[],[]
9,[],[],[],"[(-0.4774537, -6.0431314)]","[(-0.71114093, -5.2278485)]","[(-0.21504909, -4.819272)]","[(-0.14371067, -3.1957023)]","[(-0.74768645, -2.5670173)]","[(-0.13016516, -1.7030236)]","[(-0.43487716, -0.7118663)]","[(-0.500248, 0.1786719)]","[(-0.019732393, 1.6837795)]","[(-0.058232233, 2.5665588)]","[(-0.79821646, 3.2077527)]","[(-0.7220884, 4.102876)]","[(-0.63986725, 5.1564612)]",[],[],[],[]
