,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,28/400,100,45,[0.8623],[0.1341],[0.487],[0.9991],"[-2.7816,-3.1486]","[2.7573,3.4963]",24.15,2069.05
1,algoQD,1,34/400,100,22,[0.8709],[0.1403],[0.487],[0.9991],"[-2.9572,-3.1486]","[2.7573,3.4963]",29.61,1040.85
2,algoQD,2,45/400,100,24,[0.8653],[0.1825],[0.1253],[0.9991],"[-4.2297,-4.1529]","[3.2220,3.4963]",38.94,1040.17
3,algoQD,3,57/400,100,17,[0.8387],[0.2012],[0.0546],[0.9991],"[-5.1924,-5.2946]","[5.0103,3.4963]",47.81,1039.98
4,algoQD,4,62/400,100,19,[0.8486],[0.2087],[0.0546],[0.9998],"[-5.1924,-5.2946]","[5.0103,3.6066]",52.61,1040.92
5,algoQD,5,64/400,100,10,[0.8725],[0.1778],[0.2012],[0.9998],"[-5.1924,-5.5224]","[5.0103,3.6066]",55.84,1040.40
6,algoQD,6,66/400,100,10,[0.8827],[0.176],[0.2012],[0.9998],"[-5.1924,-5.5224]","[5.0103,3.6066]",58.26,1039.42
7,algoQD,7,73/400,100,15,[0.8717],[0.1812],[0.2012],[0.9998],"[-5.1924,-6.0215]","[5.0103,4.5359]",63.64,1040.11
8,algoQD,8,76/400,100,10,[0.8792],[0.1709],[0.2012],[0.9998],"[-5.1924,-6.0215]","[5.3043,4.5359]",66.82,1040.23
9,algoQD,9,78/400,100,10,[0.8982],[0.1431],[0.2012],[0.9998],"[-5.1924,-6.0215]","[5.3043,4.5359]",70.06,1039.28
10,algoQD,10,80/400,100,8,[0.9068],[0.119],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,4.5359]",72.54,1039.69
11,algoQD,11,82/400,100,8,[0.9089],[0.1145],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,4.5359]",74.53,1040.33
12,algoQD,12,83/400,100,9,[0.9105],[0.1154],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,4.5359]",75.57,1038.07
13,algoQD,13,85/400,100,8,[0.9096],[0.1163],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,4.5359]",77.32,1039.38
14,algoQD,14,89/400,100,14,[0.9136],[0.1087],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,4.5359]",81.31,1037.87
15,algoQD,15,92/400,100,8,[0.9075],[0.1157],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,5.2239]",83.49,1039.09
16,algoQD,16,92/400,100,7,[0.9109],[0.1163],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,5.2239]",83.80,1039.84
17,algoQD,17,93/400,100,9,[0.9143],[0.1145],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,5.2239]",85.03,1039.11
18,algoQD,18,94/400,100,7,[0.9162],[0.1147],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,5.2239]",86.12,1038.94
19,algoQD,19,95/400,100,7,[0.917],[0.1155],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,5.2239]",87.12,1040.15
20,algoQD,20,95/400,100,3,[0.9191],[0.1128],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,5.2239]",87.32,1038.53
21,algoQD,21,98/400,100,8,[0.922],[0.1112],[0.3445],[0.9998],"[-5.1924,-6.0215]","[5.3043,5.2239]",90.36,1039.96
