,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.36526, -7.060616)]","[(-9.390031, -6.706393)]","[(-9.077948, -5.6285105)]","[(-9.318155, -4.6252246)]","[(-9.988938, -3.4841342)]","[(-9.695713, -2.299473)]","[(-9.517061, -1.4110961)]","[(-9.84941, -0.33749458)]","[(-9.021794, 0.35083136)]","[(-9.478798, 1.5853198)]","[(-9.468752, 2.6248457)]","[(-9.524763, 3.2249632)]","[(-9.281657, 4.420653)]","[(-9.09309, 5.967817)]","[(-9.172024, 6.298064)]",[],[],[]
1,[],[],[],"[(-8.936589, -6.10728)]","[(-8.3144045, -5.8597665)]","[(-8.795895, -4.555538)]","[(-8.737538, -3.869994)]","[(-8.363638, -2.4274755)]","[(-8.602634, -1.7706336)]","[(-8.381375, -0.2644947)]","[(-8.712239, 0.7234355)]","[(-8.20492, 1.2752458)]","[(-8.360803, 2.2698224)]","[(-8.05937, 3.0161238)]","[(-8.436884, 4.380178)]","[(-8.198088, 5.8701468)]","[(-8.306333, 6.662085)]","[(-8.148047, 7.173598)]",[],[]
2,[],"[(-7.7141585, -8.968649)]","[(-7.078391, -7.011493)]","[(-7.880695, -6.1780996)]","[(-7.7824583, -5.6459007)]","[(-7.887796, -4.09927)]","[(-7.1389136, -3.6221151)]","[(-7.1187434, -2.9632761)]","[(-7.246857, -1.6216755)]","[(-7.5841904, -0.969116)]","[(-7.3660502, 0.597866)]","[(-7.078287, 1.1138355)]","[(-7.5316453, 2.0583942)]","[(-7.348139, 3.4939215)]","[(-7.835658, 4.710786)]","[(-7.5791435, 5.220853)]","[(-7.1022167, 6.980653)]","[(-7.61652, 7.488851)]","[(-7.288584, 8.579102)]",[]
3,"[(-6.656769, -9.464827)]","[(-6.364831, -8.394948)]","[(-6.1413794, -7.105903)]","[(-6.9383335, -6.7909226)]","[(-6.988822, -5.752188)]","[(-6.259289, -4.8813615)]","[(-6.606253, -3.7432978)]","[(-6.0329094, -2.9458258)]","[(-6.485105, -1.4740812)]","[(-6.755634, -0.038229346)]","[(-6.2646136, 0.3128184)]","[(-6.904534, 1.9137108)]","[(-6.0133667, 2.4501736)]","[(-6.9423738, 3.908858)]","[(-6.341486, 4.386468)]","[(-6.8117213, 5.0256996)]","[(-6.7042775, 6.4312134)]","[(-6.96985, 7.905269)]","[(-6.353472, 8.618479)]",[]
4,"[(-5.143623, -9.181433)]","[(-5.559057, -8.436366)]","[(-5.085588, -7.682481)]","[(-5.7138834, -6.2391334)]","[(-5.469051, -5.9303513)]","[(-5.6086264, -4.443617)]","[(-5.6085668, -3.87051)]","[(-5.090748, -2.525097)]","[(-5.973578, -1.616827)]","[(-5.5596313, -0.8280714)]","[(-5.1670446, 0.76583)]","[(-5.037206, 1.2553699)]","[(-5.5620766, 2.3600085)]","[(-5.732336, 3.5466843)]","[(-5.0498066, 4.9859924)]","[(-5.57376, 5.9186845)]","[(-5.3657193, 6.440636)]","[(-5.0805125, 7.274321)]","[(-5.6025004, 8.729369)]","[(-5.0477204, 9.203203)]"
5,"[(-4.3098273, -9.320113)]",[],"[(-4.201556, -7.026665)]","[(-4.136803, -6.314437)]","[(-4.8728075, -5.5677586)]","[(-4.0164924, -4.6049695)]","[(-4.9402857, -3.6227353)]","[(-4.0909677, -2.0550878)]","[(-4.918504, -1.0165099)]","[(-4.525213, -0.63168776)]","[(-4.541175, 0.5226003)]","[(-4.7916417, 1.9983408)]","[(-4.648523, 2.0222082)]","[(-4.3247757, 3.8597102)]","[(-4.455559, 4.8754144)]","[(-4.7707186, 5.7167354)]","[(-4.1714816, 6.3097363)]","[(-4.1286025, 7.2767463)]","[(-4.882118, 8.317233)]","[(-4.5254955, 9.544232)]"
6,"[(-3.555879, -9.5481415)]","[(-3.1030774, -8.136811)]","[(-3.1545556, -7.1470785)]","[(-3.0689893, -6.0084596)]","[(-3.497489, -5.5354295)]","[(-3.4053187, -4.978631)]","[(-3.8528016, -3.9141111)]","[(-3.1031024, -2.2386658)]","[(-3.599894, -1.7644122)]","[(-3.0929115, -0.43649155)]","[(-3.254397, 0.12569627)]","[(-3.2959068, 1.7336257)]","[(-3.0381541, 2.041559)]","[(-3.237223, 3.2260149)]","[(-3.603642, 4.216077)]","[(-3.7150133, 5.5797954)]","[(-3.619319, 6.1331105)]","[(-3.754994, 7.2622037)]","[(-3.3644233, 8.087233)]","[(-3.3571768, 9.551559)]"
7,"[(-2.7833304, -9.70632)]","[(-2.5988472, -8.311506)]","[(-2.6409104, -7.8180404)]","[(-2.0600884, -6.881433)]","[(-2.3644297, -5.211799)]","[(-2.016828, -4.2701283)]","[(-2.0099661, -3.9863224)]","[(-2.9543257, -2.4979973)]","[(-2.0774662, -1.1764916)]","[(-2.8183558, -0.11209738)]","[(-2.0306156, 0.4424838)]","[(-2.2576225, 1.582317)]","[(-2.9976892, 2.607408)]","[(-2.3607078, 3.4479973)]","[(-2.761884, 4.8057017)]","[(-2.8358848, 5.760967)]","[(-2.7763927, 6.2867374)]","[(-2.5039, 7.3521667)]","[(-2.3476665, 8.884975)]","[(-2.338877, 9.867555)]"
8,"[(-1.8468423, -9.779011)]","[(-1.8893596, -8.691962)]","[(-1.6008667, -7.3586574)]","[(-1.045148, -6.2450986)]","[(-1.1851144, -5.0249615)]","[(-1.4122628, -4.993546)]","[(-1.1470263, -3.626351)]","[(-1.3166255, -2.2909863)]","[(-1.0195016, -1.1454856)]","[(-1.987741, -0.32791594)]","[(-1.0596513, 0.78335476)]","[(-1.5446007, 1.6306278)]","[(-1.1477873, 2.0876296)]","[(-1.0495178, 3.230403)]","[(-1.1638035, 4.659455)]","[(-1.7298442, 5.7116613)]","[(-1.1640906, 6.092753)]","[(-1.3594025, 7.8963017)]","[(-1.7294105, 8.170201)]","[(-1.7297962, 9.101193)]"
9,"[(-0.9808394, -9.921114)]","[(-0.10293673, -8.232114)]","[(-0.5958211, -7.983446)]","[(-0.5133679, -6.1513715)]","[(-0.5617468, -5.731918)]","[(-0.24553822, -4.248994)]","[(-0.3142966, -3.047571)]","[(-0.7020047, -2.1487513)]","[(-0.33396488, -1.2691447)]","[(-0.26319346, -0.5172644)]","[(-0.17975229, 0.38213056)]","[(-0.6069999, 1.6227823)]","[(-0.83732426, 2.1010528)]","[(-0.15158463, 3.6318033)]","[(-0.5256164, 4.7524934)]","[(-0.8029578, 5.561692)]","[(-0.91764706, 6.9170837)]","[(-0.31704524, 7.693581)]","[(-0.4559096, 8.989675)]","[(-0.08255264, 9.041612)]"
10,"[(0.5339462, -9.096798)]","[(0.6196075, -8.3321295)]","[(0.8411164, -7.115838)]","[(0.44980982, -6.341786)]","[(0.005926545, -5.718784)]","[(0.012289882, -4.264057)]","[(0.49160463, -3.7444723)]","[(0.048785225, -2.3196802)]","[(0.019314777, -1.0954672)]","[(0.4485951, -0.4697408)]","[(0.17903247, 0.46345085)]","[(0.18350685, 1.2918124)]","[(0.57690877, 2.309019)]","[(0.7583107, 3.0930948)]","[(0.46124637, 4.417571)]","[(0.07892845, 5.8902936)]","[(0.7176908, 6.1570435)]","[(0.67172074, 7.0536776)]","[(0.6615345, 8.66352)]","[(0.44674328, 9.342073)]"
11,"[(1.7690948, -9.587569)]","[(1.4274846, -8.267786)]","[(1.8680663, -7.0229497)]","[(1.8723066, -6.7584996)]","[(1.3352079, -5.106977)]","[(1.351993, -4.7591906)]","[(1.6565125, -3.4434066)]","[(1.4196213, -2.4794388)]","[(1.6947985, -1.3633709)]","[(1.0132674, -0.32613394)]","[(1.2879633, 0.48390505)]","[(1.1447484, 1.1890038)]","[(1.7591918, 2.497206)]","[(1.7369466, 3.5688958)]","[(1.3113606, 4.8584123)]","[(1.8423438, 5.8961515)]","[(1.8128849, 6.2907877)]","[(1.0450697, 7.1989303)]","[(1.3577503, 8.0820055)]","[(1.3501043, 9.308019)]"
