,0
0,38
1,54
2,132
3,183
4,193
5,197
6,217
7,244
8,261
9,278
10,289
11,293
12,299
13,301
14,303
15,318
16,326
17,336
18,353
19,355
20,380
21,381
22,384
23,394
24,412
25,414
26,419
27,420
28,428
29,431
30,435
31,437
32,439
33,441
34,452
35,454
36,458
37,467
38,470
39,484
40,494
41,497
42,500
43,506
44,510
45,518
46,521
47,523
48,524
49,529
50,535
51,536
52,537
53,540
54,543
55,547
56,553
57,558
58,559
59,561
60,562
61,564
62,565
63,569
64,573
65,576
66,577
67,584
68,589
69,591
70,593
71,595
72,597
73,604
74,606
75,611
76,613
77,617
78,621
79,622
80,623
81,624
82,626
83,628
84,630
85,631
86,633
87,634
88,635
89,638
90,639
91,641
92,646
93,647
94,650
95,651
96,652
97,654
98,655
99,658
100,662
101,665
102,667
103,670
104,671
105,672
106,676
107,685
108,688
109,689
110,691
111,693
112,694
113,697
114,699
115,701
116,702
117,705
118,708
119,711
120,713
121,714
122,715
123,718
124,721
125,722
126,723
127,725
128,727
129,730
130,734
131,737
132,738
133,741
134,742
135,746
136,748
137,750
138,751
139,752
140,754
141,755
142,757
143,759
144,760
145,761
146,763
147,765
148,766
149,770
150,772
151,774
152,775
153,776
154,780
155,783
156,784
157,785
158,786
159,789
160,794
161,795
162,796
163,797
164,798
165,799
166,800
167,801
168,802
169,803
170,804
171,807
172,808
173,809
174,810
175,811
176,812
177,813
178,814
179,818
180,819
181,821
182,822
183,823
184,824
185,827
186,828
187,829
188,831
189,832
190,833
191,837
192,838
193,840
194,841
195,843
196,845
197,846
198,848
199,850
200,851
201,852
202,853
203,855
204,857
205,858
206,859
207,860
208,861
209,863
210,864
211,865
212,866
213,868
214,869
215,872
216,874
217,875
218,876
219,877
220,878
221,879
222,883
223,884
224,885
225,886
226,887
227,888
228,891
229,892
230,894
231,899
232,900
233,901
234,902
235,903
236,904
237,906
238,908
239,909
240,910
241,911
242,912
243,913
244,914
245,915
246,916
247,917
248,919
249,920
250,921
251,922
252,923
253,924
254,925
255,926
256,927
257,928
258,929
259,930
260,931
261,936
262,937
263,938
264,939
265,941
266,942
267,943
268,945
269,946
270,947
271,948
272,949
273,950
274,951
275,952
276,953
277,954
278,955
