,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,"(0.6871646457248264,)",,,"(0.8084154340955946,)","(0.7424399905734592,)",,,"(0.5413151211208767,)",,,
1,,,,,,,,,"(0.806457265218099,)",,,"(0.7664045969645182,)",,"(0.955382506052653,)",,,"(0.7096215354071723,)",,,
2,,,,,,"(0.027814483642578103,)","(0.6917551464504665,)","(0.7954671647813585,)","(0.7354246351453992,)","(0.6548342174953885,)","(0.748737547132704,)","(0.9965203106403351,)","(0.45526869032118056,)","(0.9490966796875,)","(0.5441506703694661,)",,"(0.890467898050944,)",,,
3,,,,,"(0.8384837786356608,)","(0.7386777665879991,)","(0.8481672286987305,)","(0.9748995092180041,)","(0.9481381310356988,)","(0.8157485326131184,)","(0.8128500832451715,)","(0.759280882941352,)","(0.8376135190327962,)","(0.79940308464898,)","(0.9693294631110297,)","(0.6146488613552517,)","(0.8351620568169488,)",,"(0.4819505479600694,)",
4,,,,"(0.5758697933620877,)","(0.61283081902398,)","(0.9345105648040771,)","(0.9838491691483392,)","(0.8626950581868489,)","(0.9546047104729547,)","(0.9602511088053385,)","(0.9940271827909681,)","(0.9288831022050645,)","(0.9262995402018229,)","(0.8959396892123752,)","(0.7419453514946832,)","(0.9573778735266791,)","(0.932949776119656,)","(0.9732253948847452,)","(0.932748450173272,)",
5,,"(0.6418743133544922,)","(0.794933467441135,)","(0.9419091542561849,)","(0.9953228089544508,)","(0.9933057851261563,)","(0.9602092716428968,)","(0.9698597696092394,)","(0.9933887057834201,)","(0.9810874621073405,)","(0.9934054871400197,)","(0.9626817464828491,)","(0.9658617549472385,)","(0.9337875578138564,)","(0.9999085457788573,)","(0.9942757368087769,)","(0.9855879810121324,)","(0.9459193441602919,)",,"(0.6927800920274523,)"
6,"(0.7203636169433594,)","(0.6788972642686633,)","(0.7563259972466363,)","(0.8029198116726346,)","(0.9888886743121676,)","(0.9364714198642307,)","(0.992121246125963,)","(0.9892029576831394,)","(0.971128315395779,)","(0.9939411083857218,)","(0.9791930238405864,)","(0.9905821508831448,)","(0.9988983819882075,)","(0.9676585091484917,)","(0.9642879645029704,)","(0.9974887846244707,)","(0.91216615041097,)","(0.9867084595892165,)","(0.9909267637464735,)","(0.5840712229410807,)"
7,,"(0.8307704819573296,)","(0.912927680545383,)","(0.939527236090766,)","(0.9983295652601454,)","(0.9808133059077793,)","(0.9914562967088487,)","(0.9861549139022827,)","(0.9957388407654233,)","(0.9950895650519265,)","(0.9946982668505775,)","(0.9935652063952551,)","(0.9779091490639581,)","(0.9975430170694987,)","(0.9849051343070137,)","(0.9965882947047552,)","(0.9957143127918243,)","(0.9636321703592936,)","(0.9935764577653673,)","(0.6647676679823133,)"
8,"(0.8298615667555067,)","(0.946196280585395,)","(0.9659894678327773,)","(0.9757771306567722,)","(0.9329157670338949,)","(0.9571940528021918,)","(0.999207353260782,)","(0.9977321624755859,)","(0.9999874837075671,)","(0.9953107277552287,)","(0.99639220767551,)","(0.9981431522303157,)","(0.9998355547587077,)","(0.9888790408770244,)","(0.9896343959702386,)","(0.9838626437717014,)","(0.9815216064453125,)","(0.9785068353017171,)","(0.9799038781060113,)","(0.8556352085537381,)"
9,"(0.8688477728101942,)","(0.9349534723493788,)","(0.9692039834128485,)","(0.9950786590576172,)","(0.9934239798121982,)","(0.9943253417809804,)","(0.9905146022637685,)","(0.9961897128158146,)","(0.9966237806611591,)","(0.999236149340868,)","(0.99951281911797,)","(0.9966529210408529,)","(0.9999294713967376,)","(0.9961388521724277,)","(0.9984550861848726,)","(0.9774326112535264,)","(0.9783576223585341,)","(0.981344935629103,)","(0.83447355694241,)","(0.5755519019232855,)"
