,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,42/400,100,61,[0.7209],[0.2059],[0.1735],[0.9985],"[-4.9793,-5.6189]","[4.0499,3.8524]",30.28,2076.00
1,algoQD,1,57/400,100,42,[0.7788],[0.2003],[0.2704],[0.9985],"[-5.0312,-5.6189]","[4.2063,4.7408]",44.39,1040.54
2,algoQD,2,70/400,100,29,[0.7827],[0.2111],[0.2372],[0.9985],"[-5.0312,-5.6189]","[5.0919,4.8856]",54.79,1042.99
3,algoQD,3,79/400,100,37,[0.8186],[0.1956],[0.0021],[0.9997],"[-5.8766,-5.6189]","[5.0919,5.7725]",64.67,1042.51
4,algoQD,4,81/400,100,14,[0.8282],[0.1945],[0.0021],[0.9997],"[-5.8766,-5.6189]","[5.0919,5.7725]",67.09,1041.59
5,algoQD,5,88/400,100,16,[0.8338],[0.1837],[0.0021],[0.9997],"[-5.8766,-5.6189]","[5.0919,5.9288]",73.37,1042.60
6,algoQD,6,93/400,100,10,[0.8266],[0.1875],[0.0021],[0.9997],"[-5.8766,-5.6189]","[5.0919,5.9288]",76.87,1043.53
7,algoQD,7,102/400,100,22,[0.8286],[0.1893],[0.0021],[0.9997],"[-5.8766,-7.1892]","[5.0919,5.9288]",84.52,1041.40
8,algoQD,8,107/400,100,18,[0.8223],[0.2026],[0.0021],[0.9997],"[-5.8766,-7.3348]","[5.0919,5.9288]",87.99,1043.21
9,algoQD,9,111/400,100,19,[0.8325],[0.1923],[0.0021],[0.9997],"[-5.8766,-7.3348]","[5.5966,5.9288]",92.41,1041.48
10,algoQD,10,115/400,100,18,[0.8366],[0.1933],[0.0021],[0.9997],"[-6.0330,-7.3348]","[5.5966,7.6839]",96.21,1044.11
11,algoQD,11,123/400,100,23,[0.8605],[0.1587],[0.3463],[0.9997],"[-6.0330,-7.5400]","[5.5966,7.6839]",105.84,1042.77
12,algoQD,12,130/400,100,13,[0.8498],[0.173],[0.0823],[0.9997],"[-7.4420,-7.5400]","[5.5966,7.6839]",110.47,1040.90
13,algoQD,13,137/400,100,16,[0.8523],[0.17],[0.0823],[0.9997],"[-7.4420,-9.0377]","[6.1988,7.6839]",116.77,1040.20
14,algoQD,14,145/400,100,18,[0.8539],[0.1693],[0.0823],[0.9997],"[-7.4420,-9.0377]","[6.1988,8.0853]",123.82,1040.59
15,algoQD,15,148/400,100,17,[0.8672],[0.164],[0.0823],[0.9997],"[-7.4420,-9.3825]","[6.1988,8.0853]",128.35,1041.32
16,algoQD,16,151/400,100,14,[0.8754],[0.1495],[0.3463],[0.9997],"[-7.4420,-9.3825]","[6.1988,8.0853]",132.18,1038.32
17,algoQD,17,156/400,100,21,[0.8781],[0.1462],[0.3463],[0.9997],"[-7.4420,-9.3825]","[6.1988,8.0853]",136.99,1037.55
18,algoQD,18,162/400,100,10,[0.8739],[0.1513],[0.3355],[0.9997],"[-7.4420,-9.3825]","[6.1988,8.9960]",141.58,1035.40
19,algoQD,19,166/400,100,10,[0.8732],[0.1522],[0.3355],[0.9997],"[-7.4420,-9.3825]","[6.1988,8.9960]",144.96,1035.33
20,algoQD,20,168/400,100,9,[0.8748],[0.1521],[0.3355],[0.9997],"[-7.4420,-9.9401]","[6.1988,8.9960]",146.97,1036.36
21,algoQD,21,177/400,100,14,[0.8627],[0.1682],[0.1966],[0.9997],"[-7.4420,-9.9401]","[6.5947,8.9960]",152.70,1034.82
22,algoQD,22,179/400,100,15,[0.8664],[0.1658],[0.1966],[0.9997],"[-7.4420,-9.9401]","[7.4794,8.9960]",155.09,1035.80
23,algoQD,23,185/400,100,10,[0.864],[0.166],[0.1966],[0.9997],"[-7.4420,-9.9401]","[7.4794,9.2331]",159.85,1036.58
24,algoQD,24,188/400,100,8,[0.8623],[0.1702],[0.1966],[0.9997],"[-7.4420,-9.9401]","[7.8462,9.2331]",162.10,1034.37
25,algoQD,25,191/400,100,10,[0.8599],[0.173],[0.1966],[0.9997],"[-7.4420,-9.9401]","[7.8462,9.2331]",164.24,1036.63
26,algoQD,26,195/400,100,9,[0.8618],[0.1693],[0.1966],[0.9997],"[-8.3060,-9.9401]","[7.8462,9.2331]",168.05,1034.56
27,algoQD,27,198/400,100,11,[0.8648],[0.1676],[0.1966],[0.9997],"[-8.3060,-9.9401]","[7.8462,9.2331]",171.23,1035.78
28,algoQD,28,200/400,100,9,[0.8693],[0.1659],[0.1966],[0.9997],"[-8.3060,-9.9401]","[7.8462,9.2331]",173.85,1035.47
29,algoQD,29,204/400,100,11,[0.8728],[0.1601],[0.1966],[0.9997],"[-8.3060,-9.9955]","[7.8462,9.2331]",178.06,1035.60
30,algoQD,30,205/400,100,8,[0.8751],[0.1581],[0.1966],[0.9997],"[-8.3060,-9.9955]","[7.8462,9.2331]",179.39,1035.99
31,algoQD,31,207/400,100,12,[0.8752],[0.1586],[0.1966],[0.9999],"[-8.3060,-9.9955]","[8.2947,9.2331]",181.17,1034.23
32,algoQD,32,210/400,100,14,[0.8811],[0.1468],[0.288],[0.9999],"[-8.3060,-9.9955]","[8.2947,9.2331]",185.04,1035.66
33,algoQD,33,214/400,100,18,[0.8821],[0.148],[0.288],[0.9999],"[-8.3060,-9.9955]","[8.2947,9.2331]",188.78,1037.87
34,algoQD,34,218/400,100,17,[0.8823],[0.1545],[0.1656],[0.9999],"[-8.3060,-9.9955]","[8.2947,9.2331]",192.34,1036.76
35,algoQD,35,220/400,100,11,[0.8833],[0.1546],[0.1656],[0.9999],"[-8.3060,-9.9955]","[8.2947,9.2331]",194.33,1036.29
36,algoQD,36,224/400,100,10,[0.8796],[0.1572],[0.1656],[0.9999],"[-8.3060,-9.9955]","[8.2947,9.2331]",197.02,1037.47
37,algoQD,37,227/400,100,8,[0.8789],[0.1597],[0.1656],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",199.50,1035.60
38,algoQD,38,233/400,100,12,[0.8752],[0.1667],[0.1587],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",203.92,1035.29
39,algoQD,39,234/400,100,5,[0.8774],[0.1662],[0.1587],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",205.32,1035.92
40,algoQD,40,235/400,100,6,[0.8781],[0.166],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",206.35,1036.71
41,algoQD,41,239/400,100,9,[0.8759],[0.1689],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",209.35,1035.77
42,algoQD,42,242/400,100,8,[0.8739],[0.1702],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",211.49,1035.20
43,algoQD,43,244/400,100,7,[0.8725],[0.1728],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",212.89,1036.27
44,algoQD,44,249/400,100,13,[0.8679],[0.1779],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.2331]",216.12,1035.94
45,algoQD,45,251/400,100,5,[0.8671],[0.1791],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.3827]",217.64,1035.69
46,algoQD,46,252/400,100,5,[0.8676],[0.179],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.4130]",218.64,1036.60
47,algoQD,47,252/400,100,4,[0.8691],[0.1785],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.4130]",219.00,1037.20
48,algoQD,48,254/400,100,12,[0.872],[0.1773],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.5323]",221.50,1036.65
49,algoQD,49,255/400,100,4,[0.8725],[0.1758],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.5323]",222.48,1035.46
50,algoQD,50,256/400,100,7,[0.8739],[0.1739],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.5323]",223.72,1036.69
51,algoQD,51,258/400,100,10,[0.8723],[0.1776],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.5323]",225.07,1035.45
52,algoQD,52,259/400,100,8,[0.8724],[0.1784],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.3561,9.5323]",225.96,1036.27
53,algoQD,53,261/400,100,11,[0.873],[0.1771],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.9860,9.5323]",227.85,1035.45
54,algoQD,54,261/400,100,1,[0.8747],[0.1755],[0.1115],[0.9999],"[-8.3060,-9.9955]","[8.9860,9.5323]",228.30,1036.83
55,algoQD,55,262/400,100,9,[0.8786],[0.1684],[0.1587],[0.9999],"[-8.3060,-9.9955]","[8.9860,9.5323]",230.18,1035.17
56,algoQD,56,263/400,100,3,[0.8788],[0.1679],[0.1587],[0.9999],"[-8.3060,-9.9955]","[8.9860,9.5323]",231.12,1036.44
57,algoQD,57,265/400,100,7,[0.8779],[0.1676],[0.1587],[0.9999],"[-8.3060,-9.9955]","[8.9860,9.5323]",232.65,1036.03
