,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],"[(-9.512894, -0.39131483)]",[],[],"[(-9.451784, 2.8365164)]","[(-9.988408, 3.4449003)]",[],[],"[(-9.348751, 6.0745993)]",[],[],[]
1,[],[],[],[],[],[],[],[],"[(-8.013439, -1.2526723)]",[],[],"[(-8.59387, 1.7922877)]",[],"[(-8.421672, 3.4982069)]",[],[],"[(-8.305995, 6.352017)]",[],[],[]
2,[],[],[],[],[],"[(-7.282827, -4.1759624)]","[(-7.032177, -3.0024402)]","[(-7.352108, -2.0176692)]","[(-7.3730516, -1.0710517)]","[(-7.2606945, -0.5088815)]","[(-7.523362, 0.173786)]","[(-7.451933, 1.037955)]","[(-7.587282, 2.5029707)]","[(-7.375946, 3.6965322)]","[(-7.4419904, 4.294929)]",[],"[(-7.0553565, 6.573701)]",[],[],[]
3,[],[],[],[],"[(-6.7088785, -5.211117)]","[(-6.1294923, -4.357043)]","[(-6.2440615, -3.9683344)]","[(-6.098031, -2.3652074)]","[(-6.2161865, -1.9423338)]","[(-6.5945125, -0.7709289)]","[(-6.7202716, 0.074740455)]","[(-6.7513556, 1.1276042)]","[(-6.4366364, 2.040278)]","[(-6.275459, 3.946011)]","[(-6.0955067, 4.3880334)]","[(-6.2388406, 5.011065)]","[(-6.3035684, 6.84555)]",[],"[(-6.467887, 8.106151)]",[]
4,[],[],[],"[(-5.2612233, -6.40262)]","[(-5.4446855, -5.1588416)]","[(-5.6043253, -4.0687065)]","[(-5.339653, -3.6898897)]","[(-5.4969068, -2.5789404)]","[(-5.9378166, -1.2086442)]","[(-5.850408, -0.5683177)]","[(-5.6485915, 0.32459062)]","[(-5.632815, 1.3070359)]","[(-5.286408, 2.0526912)]","[(-5.876631, 3.0700383)]","[(-5.095153, 4.4097905)]","[(-5.6615124, 5.7788005)]","[(-5.200369, 6.6099696)]","[(-5.3991, 7.383156)]","[(-5.024741, 8.020869)]",[]
5,[],"[(-4.2283154, -8.553634)]","[(-4.4725337, -7.8753486)]","[(-4.7244363, -6.654637)]","[(-4.3746767, -5.902325)]","[(-4.1909256, -4.734786)]","[(-4.5459833, -3.3767338)]","[(-4.377903, -2.8213234)]","[(-4.9452014, -1.830813)]","[(-4.9982514, -0.8672269)]","[(-4.0532794, 0.11814131)]","[(-4.965654, 1.0484549)]","[(-4.2434177, 2.631684)]","[(-4.237942, 3.2823472)]","[(-4.2511044, 4.6428137)]","[(-4.430793, 5.2925425)]","[(-4.4540124, 6.856322)]","[(-4.550607, 7.1192613)]",[],"[(-4.349525, 9.34257)]"
6,"[(-3.2713382, -9.623629)]","[(-3.0562375, -8.658635)]","[(-3.6402452, -7.0811095)]","[(-3.8391302, -6.0563426)]","[(-3.1037426, -5.2393837)]","[(-3.1789317, -4.624274)]","[(-3.1751323, -3.5554278)]","[(-3.1096256, -2.2010982)]","[(-3.8370554, -1.7299492)]","[(-3.258279, -0.5836181)]","[(-3.0355515, 0.04850693)]","[(-3.3393898, 1.9410185)]","[(-3.120662, 2.3623567)]","[(-3.9949398, 3.4943352)]","[(-3.3764265, 4.797389)]","[(-3.16773, 5.6593084)]","[(-3.3274033, 6.070959)]","[(-3.7144794, 7.3756146)]","[(-3.8248694, 8.2327795)]","[(-3.7789648, 9.288477)]"
7,[],"[(-2.2279677, -8.196097)]","[(-2.3725114, -7.5273166)]","[(-2.7963934, -6.15837)]","[(-2.375652, -5.4033504)]","[(-2.6367059, -4.6411805)]","[(-2.8966427, -3.598723)]","[(-2.1620662, -2.4972456)]","[(-2.2670918, -1.4452091)]","[(-2.412305, -0.2592601)]","[(-2.7474782, 0.20750935)]","[(-2.3079536, 1.813589)]","[(-2.647927, 2.6349866)]","[(-2.056263, 3.0304937)]","[(-2.7527616, 4.713989)]","[(-2.6122003, 5.904578)]","[(-2.611049, 6.8550663)]","[(-2.1922417, 7.8905063)]","[(-2.3403018, 8.5949955)]","[(-2.2505927, 9.118853)]"
8,"[(-1.6312417, -9.708621)]","[(-1.2881656, -8.53857)]","[(-1.4703794, -7.023516)]","[(-1.4509178, -6.2414236)]","[(-1.3288169, -5.1018405)]","[(-1.9374238, -4.9982185)]","[(-1.8134956, -3.062493)]","[(-1.6029958, -2.5016072)]","[(-1.5226684, -1.1225091)]","[(-1.2488071, -0.12090487)]","[(-1.1021959, 0.30693316)]","[(-1.2828999, 1.5439875)]","[(-1.0569376, 2.2081583)]","[(-1.2836863, 3.6001668)]","[(-1.4010146, 4.3441205)]","[(-1.4830261, 5.3451433)]","[(-1.8654284, 6.189659)]","[(-1.5483011, 7.7787275)]","[(-1.4206011, 8.294154)]","[(-1.4469215, 9.413016)]"
9,"[(-0.67913723, -9.412818)]","[(-0.6739628, -8.106651)]","[(-0.12718278, -7.4313145)]","[(-0.8799467, -6.5531077)]","[(-0.21930961, -5.6995983)]","[(-0.79230994, -4.804836)]","[(-0.5185513, -3.5187008)]","[(-0.86351675, -2.3478348)]","[(-0.764004, -1.2287233)]","[(-0.041634347, -0.20476854)]","[(-0.6688459, 0.13423587)]","[(-0.33173698, 1.3784341)]","[(-0.77255857, 2.0805504)]","[(-0.87118244, 3.097254)]","[(-0.39568132, 4.226909)]","[(-0.81136733, 5.7971907)]","[(-0.866618, 6.058586)]","[(-0.37998563, 7.1725426)]","[(-0.014898614, 8.374863)]","[(-0.25027263, 9.196575)]"
