,0
0,73
1,117
2,137
3,145
4,162
5,198
6,202
7,210
8,224
9,232
10,234
11,238
12,251
13,256
14,287
15,308
16,309
17,311
18,313
19,327
20,334
21,342
22,345
23,351
24,352
25,358
26,364
27,371
28,383
29,387
30,395
31,402
32,411
33,412
34,413
35,415
36,418
37,424
38,430
39,431
40,432
41,444
42,445
43,447
44,448
45,450
46,456
47,460
48,461
49,466
50,470
51,471
52,474
53,475
54,479
55,482
56,483
57,495
58,506
59,517
60,529
61,532
62,538
63,545
64,549
65,552
66,553
67,554
68,555
69,557
70,561
71,568
72,570
73,572
74,577
75,579
76,581
77,584
78,586
79,589
80,592
81,594
82,599
83,606
84,607
85,609
86,614
87,615
88,616
89,617
90,621
91,625
92,631
93,632
94,634
95,636
96,643
97,648
98,649
99,652
100,657
101,658
102,660
103,663
104,668
105,669
106,673
107,676
108,679
109,682
110,683
111,687
112,688
113,689
114,690
115,691
116,692
117,694
118,695
119,696
120,697
121,699
122,703
123,705
124,706
125,708
126,710
127,712
128,713
129,714
130,715
131,716
132,717
133,718
134,719
135,720
136,721
137,722
138,723
139,725
140,728
141,733
142,734
143,735
144,736
145,737
146,739
147,742
148,743
149,745
150,747
151,749
152,750
153,757
154,758
155,762
156,763
157,764
158,765
159,766
160,768
161,769
162,770
163,771
164,772
165,773
166,774
167,776
168,777
169,778
170,779
171,780
172,781
173,782
174,783
175,785
176,786
177,788
178,789
179,791
180,792
181,793
182,794
183,796
184,798
185,799
186,801
187,803
188,804
189,807
190,808
191,809
192,811
193,812
194,814
195,817
196,819
197,820
198,821
199,822
200,825
201,827
202,829
203,830
204,832
205,833
206,834
207,835
208,837
209,838
210,840
211,842
212,844
213,845
214,846
215,847
216,849
217,850
218,851
219,852
220,854
221,855
222,857
223,858
224,859
225,860
226,861
227,862
228,863
229,864
230,865
231,866
232,868
233,870
234,871
235,872
236,873
237,874
238,875
239,876
240,878
241,879
242,880
243,881
244,882
245,883
246,884
247,885
248,887
249,888
250,889
251,890
252,891
253,892
254,893
255,894
256,895
257,896
258,897
259,898
260,899
261,900
262,901
263,902
264,903
265,904
266,905
