,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.9556543853547838,)","(0.9243767791324191,)","(0.9607283936606513,)","(0.8420351134406195,)","(0.8603691207038031,)","(0.9295107099745008,)","(0.9454158359103733,)","(0.876437430911594,)","(0.8126768112182617,)","(0.6744369082980686,)","(0.6866349962022569,)","(0.8607308705647787,)","(0.9600534200668335,)","(0.9973548571268718,)",,"(0.8171764585706922,)"
1,,,"(0.681744278801812,)","(0.8423582077026367,)","(0.991271318991979,)","(0.9805410822232564,)","(0.9959145092301899,)","(0.9395029067993164,)","(0.9502499368455675,)","(0.985627884334988,)","(0.9550989733801948,)","(0.9771150377061631,)","(0.9685320536295573,)","(0.9623526785108778,)","(0.7044093661838107,)","(0.8566087510850694,)","(0.989091823498408,)","(0.8007643381754557,)","(0.9962147792180379,)",
2,,,"(0.8060026380750868,)","(0.9288742913140191,)","(0.938173442416721,)","(0.9886680828200446,)","(0.989548675219218,)","(0.9983780953619216,)","(0.9917123198509217,)","(0.96712236934238,)","(0.9292421605851915,)","(0.89368683497111,)","(0.9917714012993707,)","(0.9366896099514431,)","(0.9419208738538954,)","(0.9626354270511204,)","(0.9750948164198133,)","(0.9894793364736769,)","(0.9867063813739353,)","(0.9173437330457899,)"
3,,"(0.970254143079122,)","(0.8919127782185873,)","(0.9680834372838338,)","(0.9996736839413642,)","(0.9943039152357314,)","(0.9584883319007026,)","(0.9795891178978814,)","(0.9899752140045166,)","(0.929744561513265,)","(0.972966832584805,)","(0.9465637736850314,)","(0.9950215273433262,)","(0.9729938480589125,)","(0.9850205911530389,)","(0.9860577874713474,)","(0.9983313020732668,)","(0.9994206746419271,)","(0.9409901724921332,)","(0.9541920132107204,)"
4,,"(0.9583331637912327,)","(0.8879115210639106,)","(0.9804120779037475,)","(0.8785170873006185,)","(0.9900243229336209,)","(0.9923291199737125,)","(0.9972078257136875,)","(0.9991465621524387,)","(0.902533319261339,)","(0.983925109439426,)","(0.9747852431403266,)","(0.9860894150204129,)","(0.9818932745191786,)","(0.9809514125188191,)","(0.9296134895748562,)","(0.9903190347883436,)","(0.9998139954275556,)","(0.9820609913931952,)","(0.9187338564130995,)"
5,"(0.8736020618014866,)","(0.981463623046875,)","(0.9569830947452121,)","(0.9654683007134331,)","(0.9230517387390137,)","(0.9846133205625746,)","(0.9652218951119317,)","(0.9820736169815063,)","(0.9970652686225043,)","(0.9998529268635644,)","(0.9951685931947496,)","(0.977887593375312,)","(0.9965531455145942,)","(0.9768378363715278,)","(0.9916741371154785,)","(0.973126490910848,)","(0.9242900212605795,)","(0.890002081129286,)","(0.709702534145779,)","(0.5643696679009331,)"
6,"(0.9897549099392361,)","(0.96870788998074,)","(0.9915607187483045,)","(0.9903554472658369,)","(0.9690848032633463,)","(0.9947308792008294,)","(0.9426702923244901,)","(0.9901777704556783,)","(0.9668362087673611,)","(0.9943068597051833,)","(0.9967304865519205,)","(0.9996617280774647,)","(0.9825072924296061,)","(0.9999028972453541,)","(0.9830141451623705,)","(0.9728121731016371,)","(0.9905146029260423,)","(0.9054551124572754,)","(0.9027535014682346,)","(0.9133978101942274,)"
7,"(0.9531269285413954,)","(0.9692045185301039,)","(0.9974119861920675,)","(0.9895251790682474,)","(0.9854933632744683,)","(0.9682287083731758,)","(0.9608026292588976,)","(0.9796987745496962,)","(0.9668385664621989,)","(0.991913025909,)","(0.9939122299353281,)","(0.9993979911837313,)","(0.998790833602349,)","(0.9743530167473687,)","(0.9981364599532552,)","(0.9882826500468784,)","(0.9851118127504984,)","(0.9242190678914388,)","(0.9310107602013482,)","(0.8699148178100586,)"
8,"(0.986623748143514,)","(0.9843519714143542,)","(0.9862699853049384,)","(0.9864007949829101,)","(0.9852185885111491,)","(0.9742032210032145,)","(0.9946125030517579,)","(0.9780647357304891,)","(0.990659213066101,)","(0.9936617056528727,)","(0.998309834798177,)","(0.9935675726996528,)","(0.9891525771882799,)","(0.9984172393878301,)","(0.9863999446233114,)","(0.9961241722106934,)","(0.9692775064044529,)","(0.9208306524488661,)","(0.9710552904340956,)","(0.9730839914745755,)"
9,"(0.8284066942003038,)","(0.927354203330146,)","(0.9487237082587348,)","(0.9966003855069479,)","(0.9983964550826284,)","(0.9897896660698785,)","(0.9967902759710948,)","(0.9916069461239709,)","(0.9991245813667774,)","(0.9962721811400519,)","(0.9999184502495659,)","(0.9941381123330858,)","(0.9936322212219239,)","(0.9989815394083659,)","(0.9949429591496786,)","(0.9612016068564521,)","(0.9982913374900818,)","(0.9537114249335394,)","(0.861701128217909,)","(0.6947875552707248,)"
10,"(0.9951657189263238,)","(0.9924130121866862,)","(0.9889152864615123,)","(0.9984971622625987,)","(0.9970428042941624,)","(0.9922180400954352,)","(0.9591909143659804,)","(0.9999342494540744,)","(0.9906151923868391,)","(0.9989974697430929,)","(0.9969714694552951,)","(0.9983688924047682,)","(0.9930540296766494,)","(0.9964733521143595,)","(0.9982842021518283,)","(0.9819941772354974,)","(0.9856547249688042,)","(0.9753512912326389,)","(0.9759882953431871,)","(0.8237715191311307,)"
11,"(0.9246253331502279,)","(0.9826432334052192,)","(0.9948084559705522,)","(0.9954425811767578,)","(0.9970292972193824,)","(0.9989168869952361,)","(0.9987717718713813,)","(0.9981160839398702,)","(0.9919443766276042,)","(0.9836963229709201,)","(0.9973081800672743,)","(0.9931022041373783,)","(0.9983957678079605,)","(0.997089727057351,)","(0.9998341174589263,)","(0.8794658660888672,)","(0.9975398540496826,)","(0.9951045764817132,)","(0.9098207685682509,)","(0.9099629190233018,)"
12,"(0.8133555094401042,)","(0.9762240224414401,)","(0.996338611178928,)","(0.9061419910854763,)","(0.9766304625405205,)","(0.996609091758728,)","(0.9745332188076443,)","(0.9892771561940511,)","(0.997780465748575,)","(0.9993529849582248,)","(0.9989728715684679,)","(0.9856004979875352,)","(0.9998754334118631,)","(0.9982074313693576,)","(0.9896287143230438,)","(0.9492697927686903,)","(0.999846746524175,)","(0.9740075376298692,)","(0.8760491265190973,)","(0.9540503607855902,)"
13,"(0.791956075032552,)","(0.9806742509206136,)","(0.9996954838434855,)","(0.9890885161028968,)","(0.9901507112714979,)","(0.9916416260931227,)","(0.9619741333855523,)","(0.9829710218641493,)","(0.9895593590206571,)","(0.996401435136795,)","(0.9973748112718265,)","(0.9861889918645222,)","(0.9923621018727621,)","(0.9958066079351637,)","(0.9958025985293918,)","(0.9846899535920884,)","(0.9554030524359809,)","(0.999389858212736,)","(0.8865457746717664,)","(0.9171908484564887,)"
14,,"(0.9919086244371202,)","(0.9109371185302735,)","(0.9568456305397881,)","(0.9711548964182536,)","(0.9148614671495225,)","(0.9839801245265537,)","(0.9783741686079237,)","(0.956408354971144,)","(0.9914048724704319,)","(0.9943950103388892,)","(0.9929121871789296,)","(0.9972661245200369,)","(0.9995865192678239,)","(0.9988903628455268,)","(0.9868743035528394,)","(0.9031929016113281,)","(0.9844543218612671,)","(0.5341640048556857,)","(0.9988755840394232,)"
15,,"(0.9566436343722873,)","(0.9319855795966254,)","(0.9312592877282037,)","(0.9876115070448981,)","(0.9941623879803552,)","(0.9412875970204672,)","(0.9820703970061408,)","(0.9513687822553847,)","(0.9518862883249919,)","(0.9767506069607205,)","(0.9983280301094055,)","(0.9898398564921485,)","(0.9605811410480075,)","(0.988348372777303,)","(0.9887071755197313,)","(0.9838324228922526,)","(0.8056372324625651,)","(0.9580679151746961,)","(0.7993554009331597,)"
16,,,"(0.9237188233269585,)","(0.9789777967664931,)","(0.9908654001024034,)","(0.9220229254828559,)","(0.8870544009738498,)","(0.9826654738850064,)","(0.9481214735243055,)","(0.9992555518945058,)","(0.9933170166280535,)","(0.9262275695800781,)","(0.9868358042505052,)","(0.9971445633305444,)","(0.9833745532565646,)","(0.9744789123535156,)","(0.9273323906792534,)","(0.9342919667561849,)",,"(0.5580634646945529,)"
