,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,61/400,100,79,[0.6158],[0.2667],[0.0029],[0.9943],"[-7.3203,-6.3821]","[6.7774,7.8675]",37.56,1107.14
1,algoQD,1,89/400,100,46,[0.6404],[0.2887],[0.0029],[0.9943],"[-8.5343,-7.1499]","[6.7774,9.2879]",56.99,561.59
2,algoQD,2,114/400,100,53,[0.6972],[0.2732],[0.0595],[0.9964],"[-8.5343,-7.1499]","[7.5659,9.2879]",79.48,558.24
3,algoQD,3,133/400,100,38,[0.7191],[0.2604],[0.0717],[0.9981],"[-9.9724,-7.1499]","[8.6924,9.2879]",95.64,560.60
4,algoQD,4,148/400,100,36,[0.7407],[0.2479],[0.0717],[0.9981],"[-9.9856,-9.0752]","[8.6924,9.2879]",109.63,556.70
5,algoQD,5,166/400,100,33,[0.7585],[0.2334],[0.0598],[0.9993],"[-9.9856,-9.0752]","[8.6924,9.2879]",125.91,562.87
6,algoQD,6,177/400,100,30,[0.7747],[0.2288],[0.0498],[0.9993],"[-9.9856,-9.0752]","[8.8932,9.2879]",137.13,561.61
7,algoQD,7,186/400,100,28,[0.7854],[0.2165],[0.0598],[0.9993],"[-9.9856,-9.0752]","[8.8932,9.2879]",146.08,558.99
8,algoQD,8,197/400,100,25,[0.7902],[0.2126],[0.0598],[0.9993],"[-9.9856,-9.0752]","[8.8932,9.2879]",155.68,558.94
9,algoQD,9,202/400,100,19,[0.7969],[0.2064],[0.0598],[0.9993],"[-9.9856,-9.0752]","[8.8932,9.2995]",160.97,558.62
10,algoQD,10,211/400,100,26,[0.7991],[0.2101],[0.0598],[0.9994],"[-9.9856,-9.0752]","[8.8932,9.2995]",168.62,559.63
11,algoQD,11,223/400,100,22,[0.8],[0.1983],[0.0598],[0.9994],"[-9.9856,-9.6537]","[8.8932,9.2995]",178.39,561.78
12,algoQD,12,232/400,100,29,[0.8045],[0.1967],[0.1087],[0.9994],"[-9.9856,-9.6537]","[8.8932,9.2995]",186.64,564.40
