,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,52,[0.6447],[0.2844],[0.0454],[0.9964],"[-3.9912,-5.2598]","[4.7032,5.0963]",21.28,1226.81
1,algoQD,1,56/400,100,43,[0.6797],[0.3209],[0.0314],[0.9964],"[-5.9091,-5.2598]","[6.5076,6.3114]",38.07,629.49
2,algoQD,2,76/400,100,35,[0.6829],[0.2991],[0.032],[0.9967],"[-7.0454,-6.2239]","[8.9649,8.4676]",51.90,620.92
3,algoQD,3,90/400,100,26,[0.6742],[0.2836],[0.032],[0.9991],"[-7.0454,-6.2239]","[8.9649,8.4676]",60.67,625.07
4,algoQD,4,104/400,100,34,[0.7027],[0.2783],[0.0454],[0.9991],"[-7.0454,-6.6641]","[8.9649,8.4676]",73.08,619.54
5,algoQD,5,116/400,100,25,[0.7269],[0.2674],[0.0454],[0.9991],"[-7.2813,-6.6641]","[8.9649,8.4676]",84.32,623.70
6,algoQD,6,131/400,100,34,[0.7384],[0.2579],[0.0454],[1.],"[-9.0381,-6.7602]","[9.2408,9.3295]",96.73,626.22
7,algoQD,7,146/400,100,30,[0.7479],[0.257],[0.0454],[1.],"[-9.0381,-6.9707]","[9.2408,9.3295]",109.19,620.82
8,algoQD,8,155/400,100,25,[0.7578],[0.2539],[0.0655],[1.],"[-9.0381,-7.1774]","[9.2408,9.3295]",117.45,636.29
9,algoQD,9,169/400,100,31,[0.7631],[0.2461],[0.0963],[1.],"[-9.0381,-8.9070]","[9.5125,9.6978]",128.96,632.85
10,algoQD,10,179/400,100,25,[0.7858],[0.2253],[0.1033],[1.],"[-9.0381,-8.9070]","[9.5125,9.6978]",140.65,627.86
11,algoQD,11,187/400,100,21,[0.7929],[0.2209],[0.1033],[1.],"[-9.0381,-8.9070]","[9.5125,9.6978]",148.27,627.13
12,algoQD,12,193/400,100,24,[0.8021],[0.2184],[0.0109],[1.],"[-9.0381,-8.9823]","[9.5125,9.6978]",154.81,627.49
13,algoQD,13,201/400,100,24,[0.8172],[0.2006],[0.0109],[1.],"[-9.3007,-8.9823]","[9.5125,9.6978]",164.25,628.44
14,algoQD,14,204/400,100,13,[0.8214],[0.2013],[0.0109],[1.],"[-9.3007,-8.9823]","[9.5125,9.6978]",167.56,636.27
15,algoQD,15,210/400,100,21,[0.824],[0.2072],[0.0109],[1.],"[-9.3007,-8.9823]","[9.5125,9.6978]",173.04,627.37
16,algoQD,16,217/400,100,16,[0.8228],[0.207],[0.0109],[1.],"[-9.3007,-9.6755]","[9.5125,9.6978]",178.56,628.90
17,algoQD,17,225/400,100,15,[0.8162],[0.2112],[0.0109],[1.],"[-9.9993,-9.6755]","[9.5125,9.6978]",183.65,636.73
18,algoQD,18,231/400,100,19,[0.8284],[0.2047],[0.0109],[1.],"[-9.9993,-9.3962]","[9.5125,9.6978]",191.36,635.31
19,algoQD,19,239/400,100,21,[0.8303],[0.2039],[0.0109],[1.],"[-9.9993,-9.3962]","[9.5125,9.6978]",198.45,638.70
20,algoQD,20,244/400,100,19,[0.8323],[0.2014],[0.0109],[1.],"[-9.9993,-9.3962]","[9.5125,9.6978]",203.09,639.53
21,algoQD,21,250/400,100,17,[0.8298],[0.2079],[0.0109],[1.],"[-9.9993,-9.3962]","[9.5125,9.6978]",207.45,630.67
22,algoQD,22,251/400,100,10,[0.8387],[0.195],[0.0584],[1.],"[-9.9993,-9.3962]","[9.5125,9.6978]",210.52,636.48
23,algoQD,23,253/400,100,13,[0.8466],[0.1892],[0.0584],[1.],"[-9.9993,-9.3962]","[9.5125,9.6978]",214.19,630.43
24,algoQD,24,258/400,100,10,[0.8461],[0.1913],[0.0584],[1.],"[-9.9993,-9.3962]","[9.5125,9.6978]",218.28,630.77
25,algoQD,25,263/400,100,17,[0.8493],[0.1836],[0.0584],[1.],"[-9.8375,-9.3962]","[9.5125,9.6978]",223.38,625.64
26,algoQD,26,267/400,100,14,[0.8448],[0.1905],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.6978]",225.55,635.40
27,algoQD,27,270/400,100,11,[0.8491],[0.1879],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.6978]",229.24,633.30
28,algoQD,28,274/400,100,13,[0.8509],[0.1862],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.6978]",233.13,633.32
29,algoQD,29,275/400,100,8,[0.853],[0.1835],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.6978]",234.57,628.02
30,algoQD,30,280/400,100,14,[0.8555],[0.1782],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.6978]",239.53,628.19
31,algoQD,31,285/400,100,16,[0.8579],[0.1776],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.6978]",244.51,625.86
32,algoQD,32,288/400,100,9,[0.8631],[0.1706],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.6978]",248.58,627.82
33,algoQD,33,290/400,100,14,[0.8707],[0.1652],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.5532]",252.51,631.99
34,algoQD,34,292/400,100,12,[0.872],[0.1646],[0.0227],[1.],"[-9.8375,-9.3962]","[9.5991,9.5532]",254.63,621.88
35,algoQD,35,294/400,100,7,[0.8731],[0.1639],[0.0227],[1.],"[-9.8375,-9.3962]","[9.7404,9.5532]",256.69,628.50
36,algoQD,36,297/400,100,21,[0.8779],[0.1589],[0.0227],[1.],"[-9.7195,-9.3962]","[9.7404,9.5532]",260.73,631.33
37,algoQD,37,299/400,100,9,[0.8791],[0.1591],[0.0227],[1.],"[-9.7195,-9.3962]","[9.7404,9.8426]",262.84,628.85
38,algoQD,38,299/400,100,7,[0.8831],[0.1555],[0.0227],[1.],"[-9.7195,-9.3962]","[9.7404,9.8426]",264.04,634.79
39,algoQD,39,302/400,100,14,[0.8821],[0.1566],[0.0227],[1.],"[-9.7195,-9.3962]","[9.7404,9.8426]",266.39,619.12
40,algoQD,40,304/400,100,5,[0.8799],[0.1589],[0.0227],[1.],"[-9.7195,-9.8491]","[9.7404,9.8426]",267.50,629.29
41,algoQD,41,306/400,100,10,[0.8833],[0.1522],[0.0227],[1.],"[-9.7195,-9.8491]","[9.7404,9.8426]",270.28,626.02
42,algoQD,42,310/400,100,11,[0.883],[0.1517],[0.0227],[1.],"[-9.7195,-9.8491]","[9.7404,9.8426]",273.75,636.08
43,algoQD,43,311/400,100,11,[0.885],[0.1506],[0.0227],[1.],"[-9.7195,-9.8491]","[9.7404,9.8426]",275.24,634.54
44,algoQD,44,314/400,100,11,[0.8863],[0.1502],[0.0227],[1.],"[-9.7195,-9.8491]","[9.7404,9.8426]",278.31,629.78
45,algoQD,45,315/400,100,7,[0.8889],[0.1474],[0.0227],[1.],"[-9.7195,-9.8491]","[9.7404,9.8426]",280.02,630.23
46,algoQD,46,317/400,100,11,[0.8926],[0.1442],[0.0227],[1.],"[-9.7195,-9.8491]","[9.7404,9.8426]",282.96,628.88
47,algoQD,47,320/400,100,8,[0.8974],[0.1295],[0.2625],[1.],"[-9.7195,-9.8491]","[9.8194,9.8426]",287.17,633.55
48,algoQD,48,324/400,100,10,[0.8966],[0.13],[0.2625],[1.],"[-9.7195,-9.8491]","[9.8194,9.8426]",290.51,628.94
49,algoQD,49,327/400,100,6,[0.8967],[0.1299],[0.2625],[1.],"[-9.7195,-9.8491]","[9.8194,9.8426]",293.23,637.29
50,algoQD,50,330/400,100,13,[0.8987],[0.1278],[0.2625],[1.],"[-9.7195,-9.8491]","[9.8194,9.8426]",296.58,628.51
51,algoQD,51,331/400,100,10,[0.9006],[0.1268],[0.2625],[1.],"[-9.7195,-9.8491]","[9.8194,9.8426]",298.10,620.45
52,algoQD,52,334/400,100,6,[0.8998],[0.1281],[0.2625],[1.],"[-9.6960,-9.8491]","[9.8194,9.8426]",300.53,626.67
53,algoQD,53,335/400,100,6,[0.9001],[0.1279],[0.2625],[1.],"[-9.6960,-9.8491]","[9.8194,9.8426]",301.52,630.76
54,algoQD,54,336/400,100,7,[0.9015],[0.1268],[0.2625],[1.],"[-9.6960,-9.8491]","[9.8194,9.8426]",302.90,629.18
55,algoQD,55,338/400,100,12,[0.9062],[0.1177],[0.3256],[1.],"[-9.6960,-9.8491]","[9.8194,9.9244]",306.29,624.98
56,algoQD,56,340/400,100,7,[0.9053],[0.1187],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",307.79,617.20
57,algoQD,57,342/400,100,8,[0.9054],[0.1193],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",309.65,624.07
58,algoQD,58,347/400,100,7,[0.9034],[0.1212],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",313.47,631.41
59,algoQD,59,348/400,100,7,[0.904],[0.121],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",314.59,617.45
60,algoQD,60,348/400,100,9,[0.9062],[0.1201],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",315.36,620.95
61,algoQD,61,350/400,100,9,[0.9074],[0.1196],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",317.59,620.99
62,algoQD,62,350/400,100,8,[0.9091],[0.117],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",318.18,627.20
63,algoQD,63,351/400,100,5,[0.9086],[0.1183],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",318.93,625.53
64,algoQD,64,351/400,100,5,[0.91],[0.1173],[0.3256],[1.],"[-9.6960,-9.9581]","[9.8194,9.9244]",319.40,621.09
