,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,69,[0.6924],[0.2542],[0.0626],[0.9998],"[-6.0126,-6.3482]","[6.0782,6.0818]",32.54,1062.50
1,algoQD,1,70/400,100,43,[0.7273],[0.2405],[0.0626],[0.9998],"[-7.3817,-6.3482]","[6.0782,6.0818]",50.91,536.13
2,algoQD,2,90/400,100,37,[0.7468],[0.2277],[0.0626],[0.9998],"[-7.3817,-9.1214]","[6.0824,6.0818]",67.21,534.13
3,algoQD,3,107/400,100,36,[0.7587],[0.2304],[0.0018],[0.9998],"[-7.3817,-9.1214]","[6.0824,6.0818]",81.18,538.27
4,algoQD,4,123/400,100,34,[0.7627],[0.2421],[0.0018],[0.9998],"[-7.3817,-9.1214]","[6.0824,7.2668]",93.81,533.99
5,algoQD,5,132/400,100,27,[0.7766],[0.2184],[0.0018],[0.9998],"[-7.3817,-9.1214]","[7.2946,7.5849]",102.51,533.17
6,algoQD,6,139/400,100,17,[0.7843],[0.2201],[0.0018],[0.9998],"[-7.3817,-9.1214]","[7.4300,7.5849]",109.02,532.99
7,algoQD,7,153/400,100,30,[0.7938],[0.2079],[0.0018],[0.9998],"[-7.3817,-9.1214]","[7.4300,9.6364]",121.45,528.48
8,algoQD,8,159/400,100,21,[0.8001],[0.2053],[0.0018],[0.9998],"[-7.3817,-9.1214]","[8.0584,9.6364]",127.22,535.36
9,algoQD,9,172/400,100,25,[0.8072],[0.1924],[0.0018],[0.9998],"[-8.7021,-9.2491]","[9.2706,9.6364]",138.84,529.90
10,algoQD,10,180/400,100,23,[0.8164],[0.1825],[0.1582],[0.9998],"[-8.7021,-9.2491]","[9.2706,9.6364]",146.95,531.14
11,algoQD,11,189/400,100,22,[0.8241],[0.177],[0.1582],[0.9998],"[-8.8016,-9.2491]","[9.2706,9.6364]",155.75,531.54
12,algoQD,12,201/400,100,26,[0.8313],[0.1712],[0.1233],[0.9998],"[-9.2255,-9.3650]","[9.9795,9.6364]",167.09,533.59
13,algoQD,13,213/400,100,25,[0.8257],[0.1782],[0.2],[0.9998],"[-9.2255,-9.3650]","[9.9795,9.6364]",175.88,533.39
14,algoQD,14,219/400,100,17,[0.8322],[0.1735],[0.2],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",182.25,531.31
15,algoQD,15,225/400,100,23,[0.8407],[0.1692],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",189.16,532.96
16,algoQD,16,229/400,100,17,[0.8487],[0.16],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",194.35,535.40
17,algoQD,17,235/400,100,13,[0.845],[0.1638],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",198.57,533.06
18,algoQD,18,240/400,100,13,[0.848],[0.1616],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",203.52,534.33
19,algoQD,19,244/400,100,14,[0.8513],[0.1652],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",207.71,536.52
20,algoQD,20,259/400,100,26,[0.8421],[0.1735],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",218.10,531.02
21,algoQD,21,262/400,100,14,[0.8446],[0.1767],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",221.30,531.15
22,algoQD,22,267/400,100,13,[0.8447],[0.1759],[0.2208],[0.9998],"[-9.2255,-9.6169]","[9.9795,9.6364]",225.52,533.18
23,algoQD,23,276/400,100,19,[0.8471],[0.173],[0.2208],[0.9998],"[-9.9580,-9.6169]","[9.9795,9.6364]",233.80,532.50
24,algoQD,24,280/400,100,16,[0.8488],[0.1755],[0.2208],[0.9998],"[-9.9580,-9.6169]","[9.9795,9.6364]",237.66,537.39
25,algoQD,25,284/400,100,15,[0.851],[0.1762],[0.2208],[0.9998],"[-9.9580,-9.6169]","[9.9795,9.6364]",241.69,539.34
26,algoQD,26,289/400,100,19,[0.8556],[0.1719],[0.2208],[0.9999],"[-9.9580,-9.6169]","[9.9795,9.6364]",247.26,534.20
27,algoQD,27,293/400,100,10,[0.8559],[0.1705],[0.2208],[0.9999],"[-9.9580,-9.6169]","[9.9795,9.6364]",250.78,537.17
28,algoQD,28,301/400,100,20,[0.8594],[0.1678],[0.2121],[0.9999],"[-9.9580,-9.6169]","[9.9795,9.6364]",258.68,534.60
29,algoQD,29,304/400,100,10,[0.8622],[0.164],[0.2121],[0.9999],"[-9.9580,-9.6169]","[9.9795,9.6364]",262.11,535.59
30,algoQD,30,307/400,100,13,[0.8629],[0.1673],[0.133],[0.9999],"[-9.9580,-9.6169]","[9.9795,9.6364]",264.91,536.62
31,algoQD,31,308/400,100,10,[0.8661],[0.1643],[0.133],[0.9999],"[-9.9580,-9.6169]","[9.9795,9.6364]",266.77,538.14
