,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,54,[0.7171],[0.251],[0.0286],[0.9979],"[-6.3714,-5.3616]","[9.3363,9.8741]",27.25,1294.66
1,algoQD,1,74/400,100,51,[0.7151],[0.2529],[0.027],[0.9982],"[-6.3714,-6.4290]","[9.3363,9.8741]",52.92,655.97
2,algoQD,2,101/400,100,47,[0.709],[0.2574],[0.027],[0.9993],"[-6.3714,-7.0260]","[9.3363,9.8741]",71.61,658.12
3,algoQD,3,122/400,100,33,[0.7263],[0.2426],[0.027],[0.9993],"[-7.6321,-7.0260]","[9.3363,9.8632]",88.61,660.97
4,algoQD,4,142/400,100,43,[0.7398],[0.2429],[0.0043],[0.9993],"[-7.6321,-8.6311]","[9.3363,9.8632]",105.05,656.99
5,algoQD,5,154/400,100,22,[0.7472],[0.237],[0.0245],[0.9993],"[-7.6321,-8.6311]","[9.3363,9.8632]",115.07,661.02
6,algoQD,6,169/400,100,26,[0.7331],[0.2498],[0.0245],[0.9993],"[-8.3356,-8.6311]","[9.3363,9.8632]",123.89,654.87
7,algoQD,7,177/400,100,22,[0.7406],[0.2492],[0.0245],[0.9994],"[-8.3356,-9.8174]","[9.8091,9.8632]",131.09,659.25
8,algoQD,8,192/400,100,30,[0.7293],[0.2594],[0.0117],[0.9997],"[-8.6289,-9.8174]","[9.8091,9.8632]",140.02,657.71
9,algoQD,9,201/400,100,27,[0.7423],[0.2524],[0.0117],[0.9998],"[-9.7175,-9.8174]","[9.8091,9.8797]",149.20,661.39
10,algoQD,10,212/400,100,21,[0.7414],[0.256],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",157.18,659.48
11,algoQD,11,219/400,100,20,[0.7429],[0.2596],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",162.69,658.51
12,algoQD,12,223/400,100,16,[0.7451],[0.2581],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",166.15,654.29
13,algoQD,13,227/400,100,16,[0.752],[0.2523],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",170.70,657.09
14,algoQD,14,234/400,100,15,[0.753],[0.2495],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",176.21,648.01
15,algoQD,15,236/400,100,12,[0.7576],[0.2495],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",178.78,661.67
16,algoQD,16,239/400,100,10,[0.7659],[0.2457],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",183.05,634.03
17,algoQD,17,242/400,100,14,[0.7682],[0.2475],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",185.91,654.75
18,algoQD,18,251/400,100,21,[0.7694],[0.2479],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",193.11,651.63
19,algoQD,19,259/400,100,18,[0.7655],[0.2466],[0.0117],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",198.27,651.09
20,algoQD,20,263/400,100,20,[0.7722],[0.2432],[0.0051],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",203.08,645.62
21,algoQD,21,268/400,100,13,[0.7733],[0.2417],[0.0051],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",207.25,643.96
22,algoQD,22,276/400,100,24,[0.7761],[0.2427],[0.0051],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",214.19,650.26
23,algoQD,23,278/400,100,18,[0.7845],[0.2391],[0.0051],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",218.09,639.21
24,algoQD,24,282/400,100,15,[0.7893],[0.2364],[0.0051],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",222.58,627.51
25,algoQD,25,285/400,100,16,[0.7913],[0.2362],[0.0051],[0.9999],"[-9.7175,-9.8174]","[9.8091,9.8797]",225.53,644.60
26,algoQD,26,290/400,100,19,[0.7916],[0.2382],[0.0117],[0.9999],"[-9.7175,-9.8357]","[9.8091,9.8797]",229.55,643.03
27,algoQD,27,293/400,100,12,[0.7953],[0.2376],[0.0117],[0.9999],"[-9.7175,-9.8357]","[9.6471,9.8797]",233.03,649.73
28,algoQD,28,297/400,100,11,[0.7976],[0.2365],[0.0117],[0.9999],"[-9.7175,-9.8357]","[9.9246,9.8797]",236.88,653.05
29,algoQD,29,301/400,100,15,[0.8012],[0.231],[0.0117],[0.9999],"[-9.7175,-9.8357]","[9.9246,9.8797]",241.16,649.91
30,algoQD,30,302/400,100,13,[0.8021],[0.2319],[0.0117],[0.9999],"[-9.7175,-9.8357]","[9.9246,9.8797]",242.23,649.19
31,algoQD,31,305/400,100,20,[0.808],[0.2269],[0.0117],[0.9999],"[-9.7175,-9.8357]","[9.9246,9.8372]",246.43,649.30
32,algoQD,32,310/400,100,15,[0.8133],[0.2205],[0.0117],[0.9999],"[-9.7175,-9.8357]","[9.9246,9.8372]",252.13,649.01
33,algoQD,33,314/400,100,11,[0.8135],[0.2224],[0.0117],[0.9999],"[-9.7908,-9.8357]","[9.9246,9.8372]",255.43,649.51
34,algoQD,34,317/400,100,14,[0.8171],[0.2183],[0.0117],[0.9999],"[-9.7908,-9.8357]","[9.9246,9.8372]",259.01,649.52
35,algoQD,35,322/400,100,21,[0.821],[0.2148],[0.0117],[0.9999],"[-9.9074,-9.8357]","[9.9246,9.8372]",264.37,656.11
36,algoQD,36,323/400,100,12,[0.828],[0.2067],[0.0117],[0.9999],"[-9.9074,-9.9006]","[9.9246,9.8372]",267.45,656.72
37,algoQD,37,328/400,100,16,[0.8312],[0.2007],[0.0117],[0.9999],"[-9.9705,-9.9006]","[9.9246,9.8372]",272.64,646.43
38,algoQD,38,330/400,100,10,[0.8363],[0.1946],[0.0117],[0.9999],"[-9.9705,-9.9006]","[9.9246,9.8372]",275.99,645.69
39,algoQD,39,331/400,100,11,[0.8418],[0.1898],[0.0117],[0.9999],"[-9.9705,-9.9006]","[9.9246,9.6509]",278.65,645.66
40,algoQD,40,333/400,100,11,[0.8462],[0.1874],[0.0117],[0.9999],"[-9.9705,-9.9006]","[9.9246,9.6509]",281.80,652.86
41,algoQD,41,334/400,100,11,[0.8488],[0.1856],[0.0117],[0.9999],"[-9.9705,-9.9006]","[9.9246,9.6509]",283.50,645.00
42,algoQD,42,336/400,100,10,[0.8524],[0.1828],[0.0117],[0.9999],"[-9.9705,-9.9006]","[9.9246,9.6509]",286.41,653.94
43,algoQD,43,339/400,100,13,[0.8563],[0.1752],[0.0714],[0.9999],"[-9.9859,-9.8174]","[9.9246,9.6509]",290.29,650.34
