,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.24259567142017546,6.70087229879573
1,algoQD,0,2,0.681465583366543,5.9083180711604655
2,algoQD,0,3,0.681465583366543,6.988597982097417
3,algoQD,0,4,0.681465583366543,6.727099728304893
4,algoQD,0,5,0.814867909749349,5.472170351073146
5,algoQD,0,5,0.814867909749349,5.801683431956917
6,algoQD,0,6,0.9601845211452908,6.194126071874052
7,algoQD,0,6,0.9601845211452908,6.069091439247131
8,algoQD,0,7,0.9601845211452908,5.858146854676306
9,algoQD,0,7,0.9601845211452908,6.426568943075836
10,algoQD,0,8,0.9601845211452908,5.967933459207416
11,algoQD,0,8,0.9601845211452908,6.945089545100927
12,algoQD,0,8,0.9601845211452908,5.96800369117409
13,algoQD,0,8,0.9856473406155905,6.02157378802076
14,algoQD,0,8,0.9856473406155905,5.967218226753175
15,algoQD,0,9,0.9856473406155905,6.875325593631715
16,algoQD,0,9,0.9856473406155905,5.81071932381019
17,algoQD,0,9,0.9856473406155905,5.82684290362522
18,algoQD,0,9,0.9856473406155905,5.827283327002078
19,algoQD,0,10,0.9856473406155905,5.927360947243869
20,algoQD,0,11,0.9856473406155905,6.157081765122712
21,algoQD,0,11,0.9856473406155905,5.828826933167875
22,algoQD,0,11,0.9856473406155905,5.685160973109305
23,algoQD,0,11,0.9856473406155905,6.388736288063228
24,algoQD,0,11,0.9856473406155905,6.214828894007951
25,algoQD,0,12,0.9856473406155905,5.330706271342933
26,algoQD,0,12,0.9856473406155905,5.488203061744571
27,algoQD,0,12,0.9856473406155905,5.7886683233082294
28,algoQD,0,12,0.9856473406155905,5.387135739903897
29,algoQD,0,13,0.9856473406155905,6.178396885283291
30,algoQD,0,13,0.9856473406155905,5.77649961411953
31,algoQD,0,13,0.9856473406155905,6.465313782449812
32,algoQD,0,13,0.9856473406155905,6.941355859860778
33,algoQD,0,13,0.9856473406155905,5.608093013055623
34,algoQD,0,13,0.9856473406155905,6.3254623878747225
35,algoQD,0,13,0.9856473406155905,6.248816576320678
36,algoQD,0,13,0.9856473406155905,5.997992536984384
37,algoQD,0,13,0.9856473406155905,5.824629882816225
38,algoQD,0,13,0.9856473406155905,6.834179166704416
39,algoQD,0,14,0.993880759896703,6.112286567222327
40,algoQD,0,15,0.993880759896703,6.45431276736781
41,algoQD,0,15,0.993880759896703,6.687777930404991
42,algoQD,0,15,0.993880759896703,6.201484181918204
43,algoQD,0,15,0.993880759896703,6.642770390026271
44,algoQD,0,16,0.993880759896703,6.3328612563200295
45,algoQD,0,16,0.993880759896703,5.632723945658654
46,algoQD,0,16,0.993880759896703,5.780179064720869
47,algoQD,0,16,0.9987753555167608,6.435726651921868
48,algoQD,0,17,0.9987753555167608,5.9591055968776345
49,algoQD,0,18,0.9987753555167608,6.099841910880059
50,algoQD,0,19,0.9987753555167608,6.762703668791801
51,algoQD,0,19,0.9987753555167608,5.813679061830044
52,algoQD,0,19,0.9987753555167608,6.1905122878961265
53,algoQD,0,19,0.9987753555167608,5.927821482997388
54,algoQD,0,19,0.9987753555167608,5.610300002153963
55,algoQD,0,19,0.9987753555167608,6.141720667947084
56,algoQD,0,19,0.9987753555167608,6.460427911020815
57,algoQD,0,19,0.9987753555167608,6.421489697881043
58,algoQD,0,19,0.9987753555167608,5.7932221931405365
59,algoQD,0,19,0.9987753555167608,6.424979832023382
60,algoQD,0,19,0.9987753555167608,6.521750072017312
61,algoQD,0,19,0.9987753555167608,6.1074050376191735
62,algoQD,0,19,0.9987753555167608,6.155183042399585
63,algoQD,0,19,0.9987753555167608,6.9311883370392025
64,algoQD,0,20,0.9987753555167608,5.881976189557463
65,algoQD,0,20,0.9987753555167608,6.483183831907809
66,algoQD,0,20,0.9987753555167608,5.559219038113952
67,algoQD,0,20,0.9987753555167608,6.525487232021987
68,algoQD,0,20,0.9987753555167608,5.779325348790735
69,algoQD,0,20,0.9987753555167608,6.4646242880262434
70,algoQD,0,20,0.9987753555167608,6.6998965120874345
71,algoQD,0,20,0.9987753555167608,6.020040926989168
72,algoQD,0,20,0.9987753555167608,5.214535610284656
73,algoQD,0,21,0.9987753555167608,5.380535552743822
74,algoQD,0,22,0.9987753555167608,5.600417810957879
75,algoQD,0,22,0.9987753555167608,5.937016314826906
76,algoQD,0,22,0.9987753555167608,6.0969598246738315
77,algoQD,0,22,0.9987753555167608,6.448680958710611
78,algoQD,0,22,0.9987753555167608,5.384069990832359
79,algoQD,0,22,0.9987753555167608,5.843975597992539
80,algoQD,0,23,0.9987753555167608,4.856814691796899
81,algoQD,0,23,0.9987753555167608,5.99433638388291
82,algoQD,0,23,0.9987753555167608,5.641808087006211
83,algoQD,0,23,0.9987753555167608,6.359662210103124
84,algoQD,0,23,0.9987753555167608,6.595194304827601
85,algoQD,0,24,0.9987753555167608,5.931499822996557
86,algoQD,0,24,0.9987753555167608,5.368314434308559
87,algoQD,0,24,0.9987753555167608,5.6178234736435115
88,algoQD,0,25,0.9987753555167608,6.759570389986038
89,algoQD,0,25,0.9987753555167608,5.8219446167349815
90,algoQD,0,25,0.9987753555167608,6.428415442816913
91,algoQD,0,25,0.9987753555167608,5.744541264139116
92,algoQD,0,25,0.9987753555167608,6.470410640351474
93,algoQD,0,25,0.9987753555167608,5.233316060621291
94,algoQD,0,25,0.9987753555167608,5.909212466329336
95,algoQD,0,25,0.9987753555167608,5.075845521874726
96,algoQD,0,25,0.9987753555167608,6.2626408552750945
97,algoQD,0,25,0.9987753555167608,5.573959104716778
98,algoQD,0,25,0.9987753555167608,6.126513408962637
99,algoQD,0,26,0.9987753555167608,5.692792088724673
100,algoQD,1,26,0.9987753555167608,5.871308566071093
101,algoQD,1,26,0.9987753555167608,5.626506840344518
102,algoQD,1,26,0.9987753555167608,6.17256592400372
103,algoQD,1,27,0.9987753555167608,6.588372678030282
104,algoQD,1,27,0.9987753555167608,6.329130488913506
105,algoQD,1,27,0.9987753555167608,6.347756218165159
106,algoQD,1,27,0.9987753555167608,5.728761591948569
107,algoQD,1,27,0.9987753555167608,5.78010750701651
108,algoQD,1,27,0.9987753555167608,6.109265211969614
109,algoQD,1,27,0.9987753555167608,5.587399285286665
110,algoQD,1,27,0.9987753555167608,6.285309129860252
111,algoQD,1,27,0.9987753555167608,5.923008800949901
112,algoQD,1,27,0.9987753555167608,6.526136899832636
113,algoQD,1,27,0.9987753555167608,6.074107530992478
114,algoQD,1,27,0.9987753555167608,6.13564149197191
115,algoQD,1,27,0.9987753555167608,6.483929971698672
116,algoQD,1,27,0.9987753555167608,5.673563681542873
117,algoQD,1,27,0.9987753555167608,5.864551190752536
118,algoQD,1,27,0.9987753555167608,5.872162168845534
119,algoQD,1,27,0.9987753555167608,6.03777088271454
120,algoQD,1,27,0.9987753555167608,6.53992150304839
121,algoQD,1,27,0.9987753555167608,6.38509902684018
122,algoQD,1,27,0.9987753555167608,6.31838750327006
123,algoQD,1,27,0.9987753555167608,6.357211240101606
124,algoQD,1,27,0.9987753555167608,6.156309278681874
125,algoQD,1,27,0.9987753555167608,6.034026881214231
126,algoQD,1,27,0.9987753555167608,5.834484598133713
127,algoQD,1,27,0.9987753555167608,6.505066485144198
128,algoQD,1,27,0.9987753555167608,6.109246958047152
129,algoQD,1,27,0.9987753555167608,6.687993403989822
130,algoQD,1,27,0.9987753555167608,6.682559108827263
131,algoQD,1,27,0.9987753555167608,6.696774533949792
132,algoQD,1,27,0.9987753555167608,6.690908142365515
133,algoQD,1,27,0.9987753555167608,6.780144960153848
134,algoQD,1,27,0.9987753555167608,5.87309645395726
135,algoQD,1,27,0.9987753555167608,6.341407322324812
136,algoQD,1,27,0.9987753555167608,6.244007402099669
137,algoQD,1,27,0.9987753555167608,6.343665681313723
138,algoQD,1,27,0.9987753555167608,6.030169382225722
139,algoQD,1,27,0.9987753555167608,5.599110120907426
140,algoQD,1,28,0.9987753555167608,6.062079397961497
141,algoQD,1,28,0.9987753555167608,5.953738867305219
142,algoQD,1,28,0.9987753555167608,6.16499851597473
143,algoQD,1,28,0.9987753555167608,6.259177621919662
144,algoQD,1,28,0.9987753555167608,6.759358388837427
145,algoQD,1,28,0.9987753555167608,6.632822845131159
146,algoQD,1,28,0.9987753555167608,6.183349335100502
147,algoQD,1,28,0.9987753555167608,7.2781456699594855
148,algoQD,1,28,0.9987753555167608,6.944976525846869
149,algoQD,1,28,0.9987753555167608,6.478553393855691
150,algoQD,1,28,0.9987753555167608,6.005250004120171
151,algoQD,1,28,0.9987753555167608,6.146221330855042
152,algoQD,1,28,0.9987753555167608,5.964999150019139
153,algoQD,1,28,0.9987753555167608,5.869965449906886
154,algoQD,1,29,0.9987753555167608,6.912252662703395
155,algoQD,1,29,0.9987753555167608,6.010958207771182
156,algoQD,1,29,0.9987753555167608,5.9165022489614785
157,algoQD,1,29,0.9987753555167608,6.285941054113209
158,algoQD,1,30,0.9987753555167608,7.139403043314815
159,algoQD,1,30,0.9987753555167608,5.95380081422627
160,algoQD,1,30,0.9987753555167608,6.48699727607891
161,algoQD,1,30,0.9987753555167608,6.4830260537564754
162,algoQD,1,31,0.9987753555167608,7.0295842490158975
163,algoQD,1,31,0.9987753555167608,6.874120702967048
164,algoQD,1,31,0.9987753555167608,6.5891437460668385
165,algoQD,1,31,0.9987753555167608,6.272688968107104
166,algoQD,1,31,0.9987753555167608,6.888389749918133
167,algoQD,1,31,0.9987753555167608,6.573354976251721
168,algoQD,1,31,0.9987753555167608,7.0071214819327
169,algoQD,1,31,0.9987753555167608,7.129485886078328
170,algoQD,1,31,0.9987753555167608,6.545059108640999
171,algoQD,1,31,0.9987753555167608,6.901460396125913
172,algoQD,1,31,0.9987753555167608,6.1564808543771505
173,algoQD,1,31,0.9987753555167608,6.385114416014403
174,algoQD,1,31,0.9987753555167608,5.769781278911978
175,algoQD,1,31,0.9987753555167608,5.968808576930314
176,algoQD,1,31,0.9987753555167608,6.022602025885135
177,algoQD,1,31,0.9987753555167608,6.964388889726251
178,algoQD,1,31,0.9987753555167608,6.351516091264784
179,algoQD,1,31,0.9987753555167608,6.008159088902175
180,algoQD,1,31,0.9987753555167608,6.28690015617758
181,algoQD,1,31,0.9987753555167608,6.706314698327333
182,algoQD,1,32,0.9987753555167608,6.13333823159337
183,algoQD,1,32,0.9987753555167608,6.8259855336509645
184,algoQD,1,32,0.9987753555167608,6.334804198238999
185,algoQD,1,32,0.9987753555167608,6.345080371014774
186,algoQD,1,32,0.9987753555167608,6.2183136898092926
187,algoQD,1,32,0.9987753555167608,6.672054642811418
188,algoQD,1,32,0.9987753555167608,5.673187030013651
189,algoQD,1,33,0.9987753555167608,5.858871409203857
190,algoQD,1,33,0.9987753555167608,5.753890176769346
191,algoQD,1,33,0.9987753555167608,5.891936116851866
192,algoQD,1,33,0.9987753555167608,5.429395291022956
193,algoQD,1,33,0.9987753555167608,5.393876546993852
194,algoQD,1,33,0.9987753555167608,6.03186185983941
195,algoQD,1,33,0.9987753555167608,4.893578507006168
196,algoQD,1,33,0.9987753555167608,5.842361990362406
197,algoQD,1,33,0.9987753555167608,6.481798815075308
198,algoQD,1,33,0.9987753555167608,5.25668785488233
199,algoQD,1,33,0.9987753555167608,5.961828840896487
200,algoQD,2,33,0.9987753555167608,5.2098777699284256
201,algoQD,2,33,0.9987753555167608,6.268694581929594
202,algoQD,2,34,0.9987753555167608,5.353173709940165
203,algoQD,2,34,0.9987753555167608,5.014677551109344
204,algoQD,2,35,0.9987753555167608,6.209353032056242
205,algoQD,2,35,0.9987753555167608,6.088373832870275
206,algoQD,2,35,0.9987753555167608,5.83751141699031
207,algoQD,2,35,0.9987753555167608,5.662142434157431
208,algoQD,2,36,0.9987753555167608,6.105676715262234
209,algoQD,2,36,0.9987753555167608,6.061677378136665
210,algoQD,2,36,0.9987753555167608,6.485112897120416
211,algoQD,2,36,0.9987753555167608,6.843630990944803
212,algoQD,2,37,0.9987753555167608,5.787320693954825
213,algoQD,2,37,0.9987753555167608,5.921770911663771
214,algoQD,2,37,0.9987753555167608,6.204767939634621
215,algoQD,2,37,0.9987753555167608,6.25233294069767
216,algoQD,2,37,0.9987753555167608,6.44728478975594
217,algoQD,2,37,0.9987753555167608,6.067240361589938
218,algoQD,2,38,0.9987753555167608,6.011837727855891
219,algoQD,2,38,0.9987753555167608,5.759623117279261
220,algoQD,2,38,0.9987753555167608,6.006835316773504
221,algoQD,2,38,0.9987753555167608,6.361863245256245
