,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.4941033681233724,)","(0.9117338180541992,)","(0.9686677508884006,)","(0.9806483798556858,)","(0.8553137037489149,)","(0.9818903817070855,)","(0.9549000951978895,)","(0.9213347382015652,)","(0.9896694978078207,)","(0.5340886857774523,)","(0.9248545010884603,)",,"(0.8120201110839844,)",,
1,,,"(0.7247180091010199,)",,"(0.9283962037828234,)","(0.9929078261057536,)","(0.9975937737358941,)","(0.981742446952396,)","(0.9779365830951267,)","(0.9529588275485569,)","(0.9746551460689968,)","(0.9939786401059892,)","(0.9820088704427083,)","(0.9642291069030762,)","(0.5419709523518881,)","(0.871716668870714,)","(0.8569452497694228,)","(0.6676129235161675,)","(0.6592084248860677,)",
2,,,"(0.8350939008924696,)","(0.7519246419270833,)","(0.9441117710537381,)","(0.9872377170456781,)","(0.9996568414900038,)","(0.9871886518266466,)","(0.979213998052809,)","(0.9426022052764893,)","(0.9119094848632813,)","(0.9729347229003906,)","(0.9962615778048833,)","(0.9878154542711046,)","(0.9660549693637424,)","(0.9585667504204645,)","(0.8474915186564127,)","(0.9774039692348904,)","(0.7375430425008138,)","(0.6624894460042318,)"
3,,"(0.7556989881727431,)","(0.7361610836452908,)","(0.8452148649427625,)","(0.9118063396877713,)","(0.98196562661065,)","(0.9825845996538798,)","(0.9989590856764051,)","(0.9857392284605239,)","(0.9111353450351292,)","(0.9746318181355794,)","(0.9610560231738621,)","(0.9743359141879612,)","(0.9987317076987691,)","(0.9834764149453905,)","(0.9340425491333008,)","(0.8193759706285264,)","(0.940275870429145,)","(0.9520564609103732,)","(0.9420880211724175,)"
4,"(0.19838036431206596,)","(0.7198988172743055,)","(0.7808464898003472,)","(0.8951668527391222,)","(0.9888540320926242,)","(0.9336351818508573,)","(0.984119791454739,)","(0.9326242287953694,)","(0.932117944293552,)","(0.9946763479047351,)","(0.9929356469048394,)","(0.9839752833048503,)","(0.990852521525489,)","(0.9860864122708638,)","(0.983855234252082,)","(0.9979290386041005,)","(0.9630858103434244,)","(0.8360302395290798,)","(0.9736166212293836,)","(0.8013740327623156,)"
5,"(0.5207056681315104,)","(0.42526117960611975,)","(0.9946134355333116,)","(0.9134206400977241,)","(0.9542974472045899,)","(0.9451466189490424,)","(0.9854617688390944,)","(0.9991816743380494,)","(0.9853085888756646,)","(0.9934081594149272,)","(0.9627720408969456,)","(0.9771098322338528,)","(0.9938319981098175,)","(0.9681254466374715,)","(0.9431357065836589,)","(0.923412471347385,)","(0.9552508036295573,)","(0.9914243208037482,)","(0.9773022121853299,)","(0.9127049763997396,)"
6,"(0.8595897250705296,)","(0.9964668061998155,)","(0.9718439764446682,)","(0.9458715385860867,)","(0.9427112367418077,)","(0.9782565222846137,)","(0.989717670944002,)","(0.9973714907964071,)","(0.9925451497236888,)","(0.994836778110928,)","(0.9947046985228857,)","(0.9904756102297041,)","(0.9991198660598861,)","(0.9744221793280707,)","(0.9999179740332895,)","(0.9910531149970161,)","(0.9839478810628255,)","(0.9641605801052517,)","(0.9965312017334832,)","(0.9947349402639601,)"
7,"(0.8963394588894315,)","(0.8846252971225315,)","(0.9831101920869615,)","(0.9604079988267686,)","(0.9636861403783162,)","(0.9824649506145053,)","(0.9967809014850193,)","(0.985066270828247,)","(0.9742424329121907,)","(0.9980260497993894,)","(0.9985116428799099,)","(0.9663384940889147,)","(0.9752156337102255,)","(0.9995259092913733,)","(0.9807612511846754,)","(0.9959795700179206,)","(0.9971000866757499,)","(0.9985813129279348,)","(0.9920144399007161,)","(0.9499592357211643,)"
8,"(0.9914825651380751,)","(0.9891092863347796,)","(0.9843447950151232,)","(0.9942101849450006,)","(0.9692660861545139,)","(0.9786373297373454,)","(0.9991304912500911,)","(0.9989753074116177,)","(0.9808025519053142,)","(0.9983724920286072,)","(0.9949405041005877,)","(0.9903870291180081,)","(0.9990061056282785,)","(0.9804941574732463,)","(0.9828981373045179,)","(0.9912397212452358,)","(0.957051412264506,)","(0.9174629105461969,)","(0.994107519255744,)","(0.9703413512971666,)"
9,"(0.9487859990861681,)","(0.9958134492238363,)","(0.9864322741826376,)","(0.9115090476142036,)","(0.9722054110633003,)","(0.9917493873172336,)","(0.987672918372684,)","(0.9589997556474473,)","(0.9971586757236057,)","(0.9937254793114132,)","(0.9995056774881151,)","(0.9944366991519928,)","(0.9978874047597249,)","(0.9927665074666341,)","(0.9674357652664185,)","(0.9893746905856662,)","(0.9692308081520928,)","(0.9869473748736911,)","(0.9931558344099257,)","(0.9703499555587769,)"
