,0
0,12
1,65
2,105
3,108
4,127
5,138
6,144
7,150
8,157
9,188
10,190
11,197
12,204
13,228
14,237
15,245
16,257
17,284
18,289
19,296
20,301
21,313
22,323
23,324
24,336
25,341
26,342
27,346
28,350
29,353
30,362
31,364
32,380
33,383
34,391
35,399
36,408
37,412
38,417
39,423
40,425
41,426
42,428
43,452
44,454
45,457
46,459
47,467
48,469
49,470
50,473
51,474
52,486
53,487
54,491
55,501
56,505
57,510
58,521
59,528
60,531
61,535
62,536
63,541
64,544
65,546
66,551
67,561
68,563
69,564
70,566
71,569
72,589
73,590
74,595
75,599
76,603
77,612
78,614
79,615
80,623
81,626
82,632
83,639
84,641
85,644
86,646
87,647
88,653
89,654
90,655
91,657
92,658
93,660
94,661
95,664
96,666
97,668
98,670
99,671
100,677
101,679
102,684
103,686
104,687
105,690
106,695
107,697
108,698
109,701
110,702
111,703
112,710
113,712
114,715
115,721
116,723
117,724
118,731
119,732
120,737
121,739
122,741
123,742
124,745
125,750
126,762
127,765
128,766
129,767
130,772
131,774
132,775
133,780
134,786
135,787
136,791
137,794
138,795
139,797
140,803
141,804
142,806
143,807
144,808
145,812
146,815
147,816
148,819
149,820
150,821
151,826
152,828
153,834
154,835
155,845
156,846
157,847
158,849
159,859
160,860
161,861
162,864
163,865
164,866
165,869
166,870
167,875
168,876
169,878
170,881
171,891
172,895
173,898
174,902
175,904
176,905
177,907
178,912
179,913
180,915
181,918
182,919
183,921
184,922
185,923
186,924
187,926
188,927
189,928
190,929
191,930
192,931
193,933
194,939
195,940
196,941
197,943
198,944
199,945
200,946
201,947
202,948
203,950
204,951
205,955
206,956
207,957
208,958
209,959
210,962
211,964
212,966
213,967
214,968
215,969
216,971
217,974
218,975
219,978
220,979
221,980
222,981
223,983
224,984
225,987
226,990
227,991
228,992
229,994
230,997
231,998
232,1000
233,1001
234,1002
235,1003
236,1006
237,1007
238,1009
239,1011
240,1015
241,1016
242,1017
243,1018
244,1019
245,1020
246,1021
247,1023
248,1024
249,1025
250,1028
251,1029
252,1030
253,1031
254,1032
255,1033
256,1034
257,1035
258,1037
259,1039
260,1041
261,1042
262,1045
263,1046
264,1048
265,1049
266,1050
267,1052
268,1053
269,1054
270,1055
271,1057
272,1058
273,1059
274,1061
275,1062
276,1063
277,1064
278,1065
279,1066
280,1068
281,1069
282,1070
283,1071
284,1072
285,1074
286,1076
287,1077
288,1079
289,1080
290,1082
291,1083
292,1085
293,1086
294,1087
295,1088
296,1089
297,1090
298,1092
299,1094
300,1096
301,1097
302,1098
303,1099
304,1100
305,1102
306,1104
307,1105
308,1106
309,1107
310,1108
311,1109
312,1110
313,1111
314,1112
315,1113
316,1114
317,1115
318,1116
319,1117
320,1119
321,1120
322,1121
323,1122
324,1123
325,1124
326,1125
327,1126
328,1127
329,1128
330,1130
331,1131
332,1132
333,1134
334,1135
335,1137
336,1138
337,1139
338,1141
339,1142
340,1143
341,1144
342,1145
343,1146
344,1147
345,1148
346,1149
347,1150
348,1151
349,1152
350,1153
351,1154
352,1155
353,1156
354,1157
355,1158
356,1159
357,1160
358,1161
359,1162
360,1163
361,1164
362,1165
