,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.539129, -7.0307865)]","[(-9.545279, -6.7670555)]","[(-9.351835, -5.2883773)]","[(-9.328231, -4.886793)]","[(-9.301958, -3.5719676)]","[(-9.933872, -2.807163)]","[(-9.960046, -1.0983626)]","[(-9.616932, -0.32856566)]","[(-9.165009, 0.8432104)]","[(-9.733676, 1.870128)]",[],"[(-9.726972, 3.1871402)]","[(-9.644627, 4.3098464)]","[(-9.696844, 5.06112)]","[(-9.4324045, 6.7543626)]","[(-9.984817, 7.219844)]","[(-9.24936, 8.826157)]",[]
1,[],[],[],[],[],"[(-8.973949, -4.126211)]","[(-8.471598, -3.0163598)]","[(-8.802481, -2.1496873)]","[(-8.14905, -1.1888928)]","[(-8.336857, -0.80027205)]","[(-8.866883, 0.41256255)]","[(-8.268882, 1.5242989)]","[(-8.2581215, 2.186726)]","[(-8.650729, 3.3762772)]","[(-8.969964, 4.086034)]","[(-8.14955, 5.326796)]","[(-8.694964, 6.0465736)]","[(-8.4443035, 7.165312)]",[],[]
2,"[(-7.26898, -9.154166)]","[(-7.1598883, -8.354027)]","[(-7.552987, -7.2612333)]","[(-7.317533, -6.9843283)]","[(-7.7594776, -5.470419)]","[(-7.2197785, -4.3268256)]","[(-7.6003623, -3.2859223)]","[(-7.507394, -2.7821562)]","[(-7.989872, -1.1194592)]","[(-7.3600383, -0.11882721)]","[(-7.100702, 0.51368016)]","[(-7.576207, 1.745275)]","[(-7.1177297, 2.3266482)]","[(-7.9931955, 3.1693983)]","[(-7.7267714, 4.227673)]","[(-7.6224985, 5.0121655)]","[(-7.8430667, 6.493457)]",[],"[(-7.198713, 8.710745)]","[(-7.072256, 9.096669)]"
3,"[(-6.3022814, -9.714478)]","[(-6.5376782, -8.0360775)]","[(-6.2677765, -7.713908)]","[(-6.9379992, -6.532308)]","[(-6.0256553, -5.2014003)]","[(-6.282793, -4.739081)]","[(-6.6947765, -3.5651715)]","[(-6.1269245, -2.334954)]","[(-6.991142, -1.96077)]","[(-6.8197107, -0.2336211)]","[(-6.246319, 0.78838265)]","[(-6.607372, 1.5598702)]","[(-6.6568766, 2.0588098)]","[(-6.9279246, 3.537182)]","[(-6.8510885, 4.437498)]","[(-6.6103196, 5.808105)]","[(-6.9537573, 6.437206)]","[(-6.7195606, 7.6142287)]","[(-6.6916895, 8.939797)]","[(-6.4492426, 9.733066)]"
4,"[(-5.369092, -9.5266075)]","[(-5.802708, -8.303825)]","[(-5.3700724, -7.6833577)]","[(-5.5214434, -6.9918766)]","[(-5.336899, -5.559084)]","[(-5.6111135, -4.7770343)]","[(-5.210706, -3.3476715)]","[(-5.5259004, -2.011526)]","[(-5.2594967, -1.1364197)]","[(-5.0459523, -0.81459886)]","[(-5.2072806, 0.049906068)]","[(-5.1126904, 1.2477423)]","[(-5.1531453, 2.8124652)]","[(-5.703105, 3.4041412)]","[(-5.942411, 4.4315395)]","[(-5.00521, 5.484987)]","[(-5.492412, 6.8320704)]","[(-5.3509674, 7.3348646)]","[(-5.5127525, 8.821874)]","[(-5.751849, 9.652931)]"
5,"[(-4.3062215, -9.076253)]","[(-4.398609, -8.695454)]","[(-4.976455, -7.041985)]","[(-4.869576, -6.1988745)]","[(-4.793861, -5.368596)]","[(-4.592932, -4.0240545)]","[(-4.613297, -3.932999)]","[(-4.4132743, -2.3331985)]","[(-4.6038775, -1.2753818)]","[(-4.905794, -0.75999296)]","[(-4.740359, 0.7052184)]","[(-4.269007, 1.832876)]","[(-4.877883, 2.992149)]","[(-4.667341, 3.2563329)]","[(-4.938749, 4.1447277)]","[(-4.7069745, 5.6770782)]","[(-4.341963, 6.758591)]","[(-4.694854, 7.2876873)]","[(-4.031823, 8.654291)]","[(-4.986664, 9.918749)]"
6,"[(-3.3783271, -9.985557)]","[(-3.1060154, -8.702927)]","[(-3.6099353, -7.9786873)]","[(-3.7371724, -6.2128806)]","[(-3.4307687, -5.1154385)]","[(-3.7818775, -4.6425376)]","[(-3.0662572, -3.9499369)]","[(-3.8490784, -2.3152719)]","[(-3.0871353, -1.7869507)]","[(-3.0505757, -0.023547314)]","[(-3.5141962, 0.28105056)]","[(-3.5533519, 1.4725139)]","[(-3.626335, 2.3756585)]","[(-3.5103614, 3.894275)]","[(-3.4820797, 4.497758)]","[(-3.4423432, 5.2015305)]","[(-3.3764017, 6.1993876)]","[(-3.1467328, 7.5365086)]","[(-3.322912, 8.809352)]","[(-3.3173935, 9.846841)]"
7,"[(-2.3152416, -9.024197)]","[(-2.5969098, -8.783463)]","[(-2.3931434, -7.8265085)]","[(-2.8600442, -6.337453)]","[(-2.939558, -5.2519374)]","[(-2.415277, -4.6058917)]","[(-2.1413927, -3.9183493)]","[(-2.458756, -2.2022915)]","[(-2.6591918, -1.7169844)]","[(-2.75481, -0.1713467)]","[(-2.5800674, 0.049754277)]","[(-2.4221401, 1.838632)]","[(-2.4463348, 2.3588314)]","[(-2.7882144, 3.0755227)]","[(-2.9116514, 4.7328773)]","[(-2.6336641, 5.0653443)]","[(-2.6268783, 6.914931)]","[(-2.2967362, 7.944559)]","[(-2.317325, 8.323544)]","[(-2.502023, 9.450869)]"
8,"[(-1.4540132, -9.60206)]","[(-1.2988316, -8.151491)]","[(-1.0103099, -7.968715)]","[(-1.9470664, -6.740663)]","[(-1.4448552, -5.5731254)]","[(-1.8467435, -4.2841725)]","[(-1.3602688, -3.7184887)]","[(-1.5692124, -2.1167486)]","[(-1.5752723, -1.2545776)]","[(-1.4955357, -0.6644693)]","[(-1.628344, 0.30988)]","[(-1.0111407, 1.7950716)]","[(-1.2203863, 2.665283)]","[(-1.0018312, 3.9209788)]","[(-1.5684936, 4.1782045)]","[(-1.6981966, 5.641677)]","[(-1.6097156, 6.5690823)]","[(-1.2211546, 7.0897355)]","[(-1.3237851, 8.418882)]","[(-1.2420348, 9.305806)]"
9,"[(-0.70360196, -9.012892)]","[(-0.3913134, -8.858787)]","[(-0.45332098, -7.0580473)]","[(-0.39166582, -6.585577)]","[(-0.32781792, -5.688115)]","[(-0.69135916, -4.4723525)]","[(-0.9940424, -3.694887)]","[(-0.6531319, -2.1893919)]","[(-0.7904756, -1.9575429)]","[(-0.23528303, -0.67358416)]","[(-0.21597722, 0.4805949)]","[(-0.7252254, 1.8608686)]","[(-0.79437655, 2.309334)]","[(-0.7077709, 3.7638047)]","[(-0.33707803, 4.2642612)]","[(-0.43537703, 5.103725)]","[(-0.32792398, 6.170059)]","[(-0.12478441, 7.1769547)]","[(-0.93514276, 8.075768)]","[(-0.5642571, 9.264607)]"
