,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,45/400,100,62,[0.6461],[0.2626],[0.0768],[0.9979],"[-6.0783,-8.2975]","[5.4995,4.3208]",29.08,2076.81
1,algoQD,1,73/400,100,49,[0.6832],[0.2606],[0.0358],[0.9979],"[-8.4443,-8.2975]","[6.1348,7.1653]",49.87,1046.57
2,algoQD,2,93/400,100,39,[0.7125],[0.2654],[0.0033],[0.9988],"[-8.4443,-8.2975]","[6.5433,7.1653]",66.27,1046.54
3,algoQD,3,109/400,100,37,[0.7263],[0.2663],[0.0033],[0.9988],"[-8.4443,-8.2975]","[8.6129,7.4652]",79.17,1045.05
4,algoQD,4,122/400,100,35,[0.7406],[0.2643],[0.0033],[0.9988],"[-8.4443,-8.2975]","[8.6129,7.4652]",90.35,1045.56
5,algoQD,5,135/400,100,32,[0.7573],[0.2595],[0.0033],[0.9988],"[-8.4443,-8.2975]","[9.6807,9.4349]",102.23,1044.55
6,algoQD,6,148/400,100,31,[0.7687],[0.2396],[0.0317],[0.9988],"[-8.4443,-8.2011]","[9.6807,9.4349]",113.77,1046.80
7,algoQD,7,156/400,100,25,[0.7794],[0.2283],[0.0317],[0.9988],"[-8.4443,-8.2011]","[9.6807,9.4349]",121.58,1045.67
8,algoQD,8,166/400,100,22,[0.7782],[0.2231],[0.0333],[0.9988],"[-8.8526,-9.1542]","[9.6807,9.4349]",129.18,1043.95
9,algoQD,9,174/400,100,24,[0.7759],[0.2282],[0.0333],[0.9988],"[-8.8526,-9.1542]","[9.7874,9.4349]",135.01,1046.31
10,algoQD,10,187/400,100,24,[0.7692],[0.2342],[0.0333],[0.9996],"[-8.8526,-9.1542]","[9.7874,9.4349]",143.84,1047.20
11,algoQD,11,192/400,100,17,[0.78],[0.2259],[0.0333],[0.9996],"[-8.8526,-9.1542]","[9.7874,9.4349]",149.76,1047.74
12,algoQD,12,201/400,100,22,[0.7809],[0.2306],[0.0333],[0.9996],"[-9.3736,-9.6021]","[9.7874,9.4349]",156.96,1045.77
13,algoQD,13,205/400,100,17,[0.7895],[0.2296],[0.0804],[0.9996],"[-9.3736,-9.7735]","[9.7874,9.4349]",161.85,1045.86
14,algoQD,14,214/400,100,24,[0.7941],[0.2254],[0.0804],[0.9996],"[-9.3736,-9.7735]","[9.7874,9.4349]",169.94,1045.21
15,algoQD,15,218/400,100,17,[0.7995],[0.2217],[0.0804],[0.9996],"[-9.4597,-9.7735]","[9.7874,9.4349]",174.29,1046.33
16,algoQD,16,233/400,100,27,[0.7959],[0.225],[0.0804],[0.9998],"[-9.9186,-9.7735]","[9.7874,9.4509]",185.45,1044.75
17,algoQD,17,237/400,100,18,[0.8015],[0.2238],[0.0804],[0.9998],"[-9.9186,-9.7735]","[9.7874,9.4509]",189.94,1044.18
18,algoQD,18,239/400,100,10,[0.8002],[0.2233],[0.0804],[0.9998],"[-9.9186,-9.7735]","[9.7874,9.4509]",191.24,1043.72
19,algoQD,19,244/400,100,15,[0.8055],[0.2155],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.4509]",196.55,1043.84
20,algoQD,20,254/400,100,16,[0.8026],[0.2214],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",203.86,1046.32
21,algoQD,21,257/400,100,16,[0.8065],[0.2181],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",207.27,1046.35
22,algoQD,22,263/400,100,15,[0.8034],[0.2201],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",211.29,1043.94
23,algoQD,23,269/400,100,19,[0.8051],[0.2204],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",216.58,1045.40
24,algoQD,24,274/400,100,12,[0.8062],[0.2181],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",220.89,1044.93
25,algoQD,25,276/400,100,15,[0.8145],[0.2132],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",224.80,1044.48
26,algoQD,26,280/400,100,17,[0.8245],[0.1998],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",230.85,1042.87
27,algoQD,27,286/400,100,14,[0.8258],[0.198],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",236.19,1043.61
28,algoQD,28,288/400,100,11,[0.8316],[0.1937],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",239.51,1045.06
29,algoQD,29,292/400,100,12,[0.8333],[0.1914],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",243.33,1047.03
30,algoQD,30,296/400,100,10,[0.8373],[0.1882],[0.1229],[1.],"[-9.9186,-9.7735]","[9.7874,9.9021]",247.84,1044.16
31,algoQD,31,298/400,100,12,[0.8366],[0.1915],[0.1229],[1.],"[-9.9186,-9.7910]","[9.7874,9.9021]",249.31,1044.57
32,algoQD,32,303/400,100,14,[0.8396],[0.187],[0.1229],[1.],"[-9.9186,-9.7910]","[9.7874,9.9021]",254.41,1043.71
33,algoQD,33,309/400,100,19,[0.8436],[0.1839],[0.1229],[1.],"[-9.9186,-9.7910]","[9.7874,9.9021]",260.66,1044.44
34,algoQD,34,311/400,100,10,[0.8446],[0.1837],[0.1229],[1.],"[-9.8591,-9.7910]","[9.7874,9.9021]",262.67,1043.86
35,algoQD,35,312/400,100,9,[0.8452],[0.1838],[0.1229],[1.],"[-9.8591,-9.7910]","[9.7874,9.9021]",263.69,1044.29
36,algoQD,36,314/400,100,12,[0.8479],[0.1823],[0.1229],[1.],"[-9.8591,-9.7910]","[9.7874,9.9021]",266.24,1045.66
37,algoQD,37,316/400,100,15,[0.8546],[0.174],[0.1357],[1.],"[-9.8591,-9.7910]","[9.7874,9.9021]",270.06,1045.26
38,algoQD,38,318/400,100,12,[0.8563],[0.1724],[0.1357],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",272.30,1045.46
39,algoQD,39,320/400,100,7,[0.8574],[0.1717],[0.1357],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",274.37,1045.08
40,algoQD,40,324/400,100,12,[0.8609],[0.1685],[0.1357],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",278.94,1044.35
41,algoQD,41,324/400,100,3,[0.8639],[0.1637],[0.1357],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",279.90,1044.28
42,algoQD,42,327/400,100,13,[0.8686],[0.1592],[0.1357],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",284.02,1045.47
43,algoQD,43,328/400,100,6,[0.8701],[0.1589],[0.1357],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",285.38,1043.72
44,algoQD,44,329/400,100,5,[0.8719],[0.1547],[0.1452],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",286.86,1043.68
45,algoQD,45,332/400,100,11,[0.8702],[0.1572],[0.1452],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",288.92,1043.24
46,algoQD,46,334/400,100,15,[0.872],[0.1559],[0.1452],[1.],"[-9.7677,-9.7910]","[9.7874,9.9021]",291.24,1044.56
47,algoQD,47,336/400,100,7,[0.874],[0.154],[0.1452],[1.],"[-9.7677,-9.9051]","[9.7874,9.9021]",293.67,1044.43
48,algoQD,48,337/400,100,3,[0.8738],[0.154],[0.1452],[1.],"[-9.7677,-9.9051]","[9.7874,9.9021]",294.46,1043.58
49,algoQD,49,337/400,100,7,[0.8749],[0.153],[0.1452],[1.],"[-9.7677,-9.9051]","[9.7874,9.9021]",294.83,1044.72
50,algoQD,50,338/400,100,13,[0.8765],[0.1525],[0.1452],[1.],"[-9.7677,-9.9051]","[9.7874,9.9021]",296.27,1044.62
51,algoQD,51,341/400,100,13,[0.8792],[0.1496],[0.1452],[1.],"[-9.7677,-9.9051]","[9.7874,9.9021]",299.80,1043.50
52,algoQD,52,343/400,100,9,[0.8798],[0.1482],[0.1452],[1.],"[-9.7677,-9.9051]","[9.7874,9.9021]",301.77,1044.17
53,algoQD,53,344/400,100,10,[0.8802],[0.1494],[0.1452],[1.],"[-9.7677,-9.9051]","[9.7874,9.9021]",302.79,1043.98
54,algoQD,54,345/400,100,7,[0.8822],[0.1466],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9021]",304.36,1045.62
55,algoQD,55,345/400,100,9,[0.8838],[0.1468],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9021]",304.90,1044.45
56,algoQD,56,347/400,100,5,[0.884],[0.1469],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9021]",306.73,1045.07
57,algoQD,57,347/400,100,4,[0.8846],[0.147],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9021]",306.95,1045.38
58,algoQD,58,348/400,100,9,[0.8856],[0.1466],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",308.19,1044.75
59,algoQD,59,350/400,100,6,[0.8843],[0.1479],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",309.52,1044.25
60,algoQD,60,350/400,100,12,[0.8868],[0.1453],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",310.39,1042.80
61,algoQD,61,353/400,100,6,[0.8858],[0.1465],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",312.70,1043.06
62,algoQD,62,353/400,100,5,[0.8878],[0.1448],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",313.40,1044.28
63,algoQD,63,355/400,100,9,[0.8875],[0.1468],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",315.06,1045.75
64,algoQD,64,356/400,100,2,[0.8867],[0.1473],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",315.67,1043.04
65,algoQD,65,357/400,100,8,[0.8882],[0.1436],[0.1452],[1.],"[-9.9848,-9.9051]","[9.8155,9.9187]",317.08,1042.98
66,algoQD,66,358/400,100,6,[0.8896],[0.1432],[0.1452],[1.],"[-9.9848,-9.9051]","[9.8155,9.9187]",318.48,1043.53
67,algoQD,67,358/400,100,14,[0.8926],[0.142],[0.1452],[1.],"[-9.9848,-9.9051]","[9.7874,9.9187]",319.54,1044.30
68,algoQD,68,360/400,100,9,[0.8911],[0.1455],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",320.80,1045.10
69,algoQD,69,360/400,100,7,[0.8926],[0.145],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",321.34,1044.20
70,algoQD,70,361/400,100,6,[0.894],[0.1434],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",322.73,1044.29
71,algoQD,71,361/400,100,6,[0.895],[0.1434],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",323.11,1044.47
72,algoQD,72,361/400,100,8,[0.8989],[0.1385],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",324.49,1044.33
73,algoQD,73,362/400,100,8,[0.8992],[0.1381],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",325.52,1042.60
74,algoQD,74,362/400,100,9,[0.9001],[0.1381],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",325.83,1044.73
75,algoQD,75,362/400,100,6,[0.901],[0.1377],[0.1452],[1.],"[-9.9848,-9.9856]","[9.7874,9.9187]",326.18,1043.16
