,0
0,83
1,107
2,176
3,185
4,188
5,192
6,199
7,212
8,214
9,217
10,224
11,232
12,239
13,243
14,249
15,260
16,261
17,262
18,265
19,268
20,270
21,274
22,276
23,284
24,286
25,314
26,319
27,321
28,323
29,327
30,331
31,334
32,337
33,338
34,339
35,340
36,341
37,344
38,349
39,354
40,355
41,356
42,359
43,360
44,370
45,374
46,376
47,380
48,381
49,382
50,384
51,387
52,389
53,394
54,395
55,396
56,399
57,400
58,402
59,403
60,404
61,405
62,406
63,410
64,415
65,416
66,417
67,418
68,423
69,424
70,426
71,427
72,428
73,430
74,431
75,433
76,434
77,435
78,441
79,442
80,444
81,445
82,453
83,458
84,460
85,461
86,462
87,464
88,466
89,467
90,468
91,469
92,470
93,471
94,472
95,473
96,474
97,475
98,476
99,477
100,480
101,481
102,482
103,483
104,485
105,486
106,487
107,488
108,489
109,490
110,491
111,493
112,494
113,496
114,497
115,498
116,499
117,500
118,501
119,502
120,504
121,505
122,507
123,508
124,509
125,510
126,511
127,512
128,513
129,514
130,515
131,517
132,518
133,519
134,520
135,521
136,522
137,523
138,524
139,525
140,526
141,527
142,528
