,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.941134876675076,)","(0.9468139224582248,)","(0.8852507379319933,)","(0.9607527097066243,)","(0.9510212792290582,)","(0.9885892232259115,)","(0.918168470594618,)","(0.9889932526482477,)","(0.9833813005023533,)","(0.9900446958012051,)","(0.9665456453959147,)","(0.863437631395128,)","(0.7943753348456488,)",,"(0.8074249267578125,)","(0.9623761177062988,)","(0.9856197065777249,)",,,
1,"(0.9230480617947049,)","(0.9589808834923639,)",,"(0.8962683783637153,)","(0.8595098601447211,)","(0.879077402750651,)","(0.8982676612006293,)","(0.9834483583768209,)","(0.9948553853564792,)","(0.9381437248653836,)","(0.7389187706841363,)","(0.9545218573676215,)","(0.9638673490948148,)","(0.9614247507519192,)","(0.9743454800711737,)","(0.9540756278567843,)","(0.8937856780158149,)","(0.8320148044162327,)",,
2,"(0.9587288114759657,)","(0.660872056749132,)","(0.9941212230258518,)","(0.8152019924587673,)","(0.8905100504557292,)","(0.9549087524414063,)","(0.9772528462939792,)","(0.9954032838344574,)","(0.9966940350002713,)","(0.9755713330374823,)","(0.9871227714750502,)","(0.8750033378601074,)","(0.9344148953755697,)","(0.9980992360247506,)","(0.9963545415136549,)","(0.9894728554619683,)","(0.9133734967973497,)","(0.8766426616244846,)","(0.9016136911180285,)","(0.6893216239081489,)"
3,"(0.966907861497667,)","(0.9552847544352213,)","(0.9333982043796115,)","(0.9130583763122558,)","(0.9865830447938707,)","(0.9966778225368924,)","(0.9992360168033176,)","(0.959406852722168,)","(0.9956993480523427,)","(0.9949112037817637,)","(0.9864489846759372,)","(0.9532847086588542,)","(0.9879511833190918,)","(0.9876632796393501,)","(0.9890848504172431,)","(0.9888436304198371,)","(0.9928528587023417,)","(0.9524846129947239,)","(0.8813537491692437,)","(0.7734998279147678,)"
4,"(0.7398826387193468,)","(0.9883671813540988,)","(0.912248886956109,)","(0.9760322146945529,)","(0.9897087150149875,)","(0.9879757165908813,)","(0.9192201826307509,)","(0.9904837528864543,)","(0.945822286605835,)","(0.9476495530870226,)","(0.9978749235471089,)","(0.9990499416987101,)","(0.9343319786919488,)","(0.9969605896208021,)","(0.9866390029589335,)","(0.9690569771660699,)","(0.9375240008036295,)","(0.9200157907274035,)","(0.8599351988898383,)",
5,"(0.7618007236056857,)","(0.9936587678061591,)","(0.8694770177205404,)","(0.9996721870369382,)","(0.9934416664971246,)","(0.9385742823282878,)","(0.9800361686282688,)","(0.9586237006717258,)","(0.9819297326935662,)","(0.9796503278944227,)","(0.9980276001824273,)","(0.9982295700245434,)","(0.9822187728352016,)","(0.9966535687446594,)","(0.980876194106208,)","(0.9212071365780301,)","(0.9479973634084066,)","(0.866834364997016,)","(0.7648242738511827,)","(0.7120697445339627,)"
6,"(0.8587794091966416,)","(0.8442806879679362,)","(0.9567976766162448,)","(0.9428802808125814,)","(0.9486628426445856,)","(0.9991854349772136,)","(0.9921354009045495,)","(0.9542673640780979,)","(0.9701833804448445,)","(0.9958409402105544,)","(0.9991786029603746,)","(0.9952085468504164,)","(0.9938420679834153,)","(0.9961356259054608,)","(0.99376639591323,)","(0.9894525726636251,)","(0.8997558063930935,)","(0.7949503156873915,)","(0.9073897043863932,)","(0.8277382744683159,)"
7,"(0.7881885952419705,)","(0.8457505755954319,)","(0.9711118751102024,)","(0.9570302963256836,)","(0.9624928951263427,)","(0.9891360812717014,)","(0.9758177412880792,)","(0.9996575231353442,)","(0.9988341020213233,)","(0.9999347368876139,)","(0.9976401150226593,)","(0.9934417638513777,)","(0.9317112392849393,)","(0.9968508515093062,)","(0.9587090624703302,)","(0.9776017083062066,)","(0.9642328368292914,)","(0.9856304857465956,)","(0.9385700013902453,)","(0.5118629031711155,)"
8,"(0.9671997494167752,)","(0.9967341959476471,)","(0.9732129626803928,)","(0.9360907554626465,)","(0.9920118742518955,)","(0.9962044351630741,)","(0.9947846677568224,)","(0.9883054733276367,)","(0.9913191768858168,)","(0.9999641895294189,)","(0.9995936499701605,)","(0.9996234787835016,)","(0.9974196089638604,)","(0.9959447390503353,)","(0.9857119454277886,)","(0.9231119526757134,)","(0.9701379034254286,)","(0.9950046830707127,)","(0.9935909191767375,)","(0.5877726660834418,)"
9,"(0.9884718590312533,)","(0.9898954795466529,)","(0.8656652026706272,)","(0.9991186718146007,)","(0.9848007096184624,)","(0.9974698371357388,)","(0.9996359046962526,)","(0.9994687563843198,)","(0.9997583405839072,)","(0.9990627659691704,)","(0.9999930318858888,)","(0.9929440465238359,)","(0.9980372058020698,)","(0.9906221972571478,)","(0.984961622291141,)","(0.9987888336181641,)","(0.9923409640789032,)","(0.9900863422287836,)","(0.9787957403394911,)","(0.37398071289062496,)"
10,"(0.9208606190151638,)","(0.8754611015319824,)","(0.9834062112702264,)","(0.9560362603929308,)","(0.9856931911574469,)","(0.9855243762334188,)","(0.9956377453274197,)","(0.9883924696180556,)","(0.9951267156336042,)","(0.9999006483289931,)","(0.9998681402351294,)","(0.9907932930522495,)","(0.9987509038713244,)","(0.9974372016059028,)","(0.9788258870442709,)","(0.9864212724897596,)","(0.9781532684961954,)","(0.9215139495001898,)","(0.8589424345228407,)","(0.9378027492099338,)"
11,"(0.9892151799466875,)","(0.9799449390835232,)","(0.9890952004326714,)","(0.9589498149024116,)","(0.9781334241231282,)","(0.9514846007029215,)","(0.9751313951280381,)","(0.9935521403948466,)","(0.9988959787620438,)","(0.9990308751662572,)","(0.9955196506447263,)","(0.9924978646967146,)","(0.9989041328430176,)","(0.9779123001628451,)","(0.9760031382242839,)","(0.9694754044214885,)","(0.9211162990993924,)","(0.9654408507876926,)","(0.7301848517523871,)","(0.8797093709309896,)"
12,"(0.9923516889413198,)","(0.9849156578381856,)","(0.973999743991428,)","(0.9200184716118707,)","(0.9793165471818712,)","(0.9830898337894016,)","(0.9865934795803494,)","(0.9973877870374256,)","(0.9961359560489654,)","(0.9993946022457547,)","(0.9968177980846828,)","(0.9940740929709541,)","(0.9996872269444995,)","(0.9823150528801812,)","(0.9820771906110976,)","(0.963213931189643,)","(0.9836088591151767,)","(0.9895423160658943,)","(0.8476654900444879,)","(0.8869783931308323,)"
13,"(0.7995993084377713,)","(0.9635095861223009,)","(0.8455018149481879,)","(0.9563747935824924,)","(0.9368839157952202,)","(0.992439619700114,)","(0.9555454572041829,)","(0.9559571478101943,)","(0.9657441086239285,)","(0.993635399474038,)","(0.9865819321738349,)","(0.995589201980167,)","(0.9700030962626139,)","(0.9738631089528401,)","(0.9573442512088352,)","(0.9383221414354113,)","(0.9114511330922445,)","(0.7878046671549479,)","(0.8745177057054307,)","(0.9760233799616496,)"
14,"(0.9921083662245008,)","(0.9655086914698283,)","(0.9599737061394585,)","(0.9914584616820018,)","(0.9663383483886718,)","(0.9900915920734406,)","(0.9996507883071899,)","(0.958214177025689,)","(0.9847272978888617,)","(0.951511001586914,)","(0.9956286006503635,)","(0.9956530435217752,)","(0.9939768705103132,)","(0.9829360299640232,)","(0.9892817576726277,)","(0.9679727050993178,)","(0.9502456823984782,)","(0.8913771629333496,)","(0.8200271182590061,)","(0.8081469217936198,)"
15,"(0.9471862263149685,)","(0.9934376524554358,)","(0.9990054150422414,)","(0.9784681373172336,)","(0.9984181231922573,)","(0.9701342741648357,)","(0.9923321419292026,)","(0.993292596605089,)","(0.9642175674438477,)","(0.9910524050394695,)","(0.9794964922799004,)","(0.9401650163862441,)","(0.9763153288099501,)","(0.9785861028565301,)","(0.9765313042534722,)","(0.9990014010005527,)","(0.9844597697257995,)","(0.8970083872477214,)","(0.8257477442423502,)","(0.7415468427870009,)"
16,,"(0.9425344096289741,)","(0.9614467091030545,)","(0.9674823337131077,)","(0.9780216919051277,)","(0.9489261627197265,)","(0.9882271594471401,)","(0.9413138495551215,)","(0.9654020468393961,)","(0.9849764506022135,)","(0.9956243806415134,)","(0.9830109808180068,)","(0.9430088784959582,)","(0.9974139067861769,)","(0.9577588823106554,)","(0.9860642698076036,)","(0.9598561233944363,)","(0.9880949404504564,)","(0.9738465785980225,)","(0.8222904629177518,)"
17,,"(0.17144631279839406,)",,"(0.9514707353379991,)","(0.8793399386935764,)","(0.8943919711642795,)","(0.9600664562649197,)","(0.9194621456993951,)","(0.9984024099177784,)","(0.949543031056722,)","(0.9689733664194743,)","(0.9931961456934612,)","(0.9930347058508131,)","(0.9954206973314286,)","(0.9919216732184092,)","(0.9303272883097331,)","(0.9999462763468424,)","(0.8958054436577692,)","(0.8320260789659288,)","(0.8938651614718967,)"
18,,"(0.4467639499240451,)",,,,"(0.7009340074327257,)","(0.7252933714124892,)","(0.8637365129258898,)","(0.9826565451092191,)","(0.9170151816474067,)","(0.9109576543172201,)","(0.9765388488769531,)","(0.9663829803466797,)","(0.9351763831244575,)","(0.9967180401086807,)","(0.9917203903198242,)","(0.9794077555338542,)","(0.9959803263346354,)","(0.9035503599378798,)",
19,,,,,"(0.4467834896511501,)","(0.7528210110134549,)","(0.917700555589464,)","(0.707681295606825,)","(0.6405072953965929,)","(0.9654963069491916,)","(0.9106632656521267,)","(0.9512944433424207,)","(0.9681757503085666,)","(0.9428415828280978,)","(0.995531251695421,)","(0.9903650515609317,)","(0.9195114135742187,)","(0.9865690509478251,)","(0.9922267489963108,)","(0.9496413972642687,)"
