,0
0,114
1,142
2,160
3,174
4,175
5,181
6,183
7,188
8,197
9,207
10,211
11,213
12,221
13,225
14,229
15,249
16,261
17,262
18,290
19,292
20,296
21,298
22,355
23,370
24,382
25,416
26,429
27,430
28,438
29,451
30,454
31,466
32,471
33,474
34,476
35,484
36,489
37,499
38,505
39,514
40,517
41,518
42,522
43,525
44,533
45,536
46,543
47,545
48,546
49,555
50,561
51,566
52,571
53,584
54,588
55,590
56,591
57,605
58,607
59,609
60,610
61,614
62,619
63,623
64,627
65,631
66,632
67,634
68,638
69,639
70,642
71,649
72,662
73,673
74,680
75,681
76,684
77,689
78,696
79,700
80,701
81,702
82,705
83,706
84,716
85,717
86,719
87,721
88,724
89,726
90,727
91,728
92,732
93,734
94,738
95,753
96,755
97,757
98,759
99,761
100,763
101,767
102,771
103,776
104,777
105,778
106,780
107,785
108,787
109,788
110,790
111,801
112,804
113,805
114,806
115,808
116,812
117,813
118,814
119,815
120,820
121,822
122,823
123,824
124,825
125,831
126,833
127,835
128,838
129,841
130,842
131,843
132,848
133,852
134,856
135,860
136,861
137,862
138,864
139,872
140,877
141,880
142,882
143,883
144,885
145,887
146,889
147,890
148,893
149,897
150,898
151,899
152,900
153,905
154,907
155,908
156,918
157,921
158,926
159,928
160,929
161,931
162,933
163,934
164,935
165,940
166,942
167,943
168,945
169,946
170,947
171,948
172,950
173,952
174,953
175,956
176,957
177,961
178,962
179,963
180,964
181,965
182,966
183,967
184,968
185,969
186,970
187,974
188,975
189,976
190,977
191,978
192,982
193,983
194,985
195,987
196,988
197,989
198,990
199,993
200,994
201,995
202,996
203,997
204,1002
205,1003
206,1004
207,1005
208,1006
209,1007
210,1008
211,1012
212,1014
213,1016
214,1017
215,1018
216,1021
217,1022
218,1023
219,1024
220,1025
221,1026
222,1027
223,1028
224,1029
225,1030
226,1031
227,1034
228,1036
229,1037
230,1038
231,1039
232,1040
233,1043
234,1044
235,1045
236,1047
237,1049
238,1050
239,1052
240,1054
241,1055
242,1057
243,1058
244,1059
245,1060
246,1062
247,1064
248,1067
249,1068
250,1069
251,1070
252,1071
253,1073
254,1074
255,1077
256,1079
257,1080
258,1083
259,1085
260,1086
261,1087
262,1088
263,1089
264,1090
265,1091
266,1092
267,1093
268,1094
269,1095
270,1096
271,1097
272,1098
273,1100
274,1101
275,1102
276,1103
277,1104
278,1105
279,1106
280,1107
281,1108
282,1110
283,1111
284,1112
285,1113
286,1114
287,1116
288,1117
289,1118
290,1119
291,1120
292,1121
293,1122
294,1123
295,1124
296,1125
297,1126
298,1127
299,1129
300,1130
301,1131
302,1132
303,1133
304,1134
305,1135
306,1136
307,1137
308,1138
309,1139
310,1140
311,1141
312,1142
313,1143
314,1144
315,1145
316,1146
317,1147
318,1148
319,1149
320,1150
321,1151
322,1152
323,1153
324,1154
325,1155
326,1156
327,1157
328,1158
329,1159
330,1160
331,1161
332,1162
333,1163
334,1164
