,x,z,y_rot,ind
0,0.0,0.0,0.0,0
1,0.0,0.0,0.0,0
2,-0.0015896647,-0.00085985044,1.4354419,0
3,-0.003739198,-0.0014660244,2.7812858,0
4,-0.0056486325,-0.001977207,4.01569,0
5,-0.006375037,-0.0025164534,5.167938,0
6,-0.0058002444,-0.0026584468,6.125531,0
7,-0.0026618754,-0.0015975335,6.744087,0
8,0.017221382,-0.0004919348,7.1660986,0
9,0.035846528,0.0007414939,7.636669,0
10,0.0505171,0.002259612,8.002599,0
11,0.06312872,0.0047091795,8.189129,0
12,0.072492585,0.008633665,8.206639,0
13,0.08011496,0.013797111,8.196598,0
14,0.08846751,0.020546075,8.154355,0
15,0.09612488,0.025919305,8.339371,0
16,0.10005731,0.04054297,8.627878,0
17,0.10237871,0.056192763,8.614523,0
18,0.10778795,0.066970706,7.8716507,0
19,0.113556445,0.079232186,6.8847456,0
20,0.122705966,0.058193654,5.7355437,0
21,0.12912983,0.06575491,4.2815638,0
22,0.13454029,0.078717686,2.7293506,0
23,0.13903907,0.09184407,1.1252203,0
24,0.14319608,0.105459176,-0.33446598,0
25,0.14415416,0.124479964,-2.0388727,0
26,0.14442557,0.14565212,-3.2387629,0
27,0.14106965,0.16869025,-4.694421,0
28,0.13435026,0.18922368,-5.8798456,0
29,0.1240204,0.20812698,-6.8561335,0
30,0.10999883,0.22508156,-7.6192865,0
31,0.09151265,0.24106723,-8.365289,0
32,0.06921997,0.25561786,-9.097924,0
33,0.053502597,0.26318696,-10.2190485,0
34,0.04460315,0.2719065,-11.813287,0
35,0.035349723,0.2824601,-13.663384,0
36,0.025572315,0.281069,-13.823083,0
37,0.016636781,0.3018456,-15.330071,0
38,0.009615667,0.31550115,-17.510551,0
39,0.0025584726,0.33594614,-19.124046,0
40,0.0034604892,0.34067842,-19.176872,0
41,0.00044858642,0.34262654,-19.186821,0
42,-0.0039871745,0.34439686,-19.37487,0
43,-0.008004321,0.34726557,-19.733421,0
44,-0.012817739,0.34988177,-21.08474,0
45,-0.018717388,0.35238487,-21.829704,0
46,-0.026402894,0.36820188,-23.31063,0
47,-0.030097492,0.37765107,-25.011253,0
48,-0.036204867,0.3852579,-25.668571,0
49,-0.047737952,0.40350118,-26.85601,0
50,-0.05325784,0.42167538,-28.372063,0
51,-0.06759922,0.44668013,-29.048668,0
52,-0.07665249,0.46257484,-29.688835,0
53,-0.08835497,0.47604597,-29.80767,0
54,-0.09641194,0.4833015,-29.835686,0
55,-0.10436293,0.48514932,-29.77459,0
56,-0.10580683,0.48554456,-29.882866,0
57,-0.105809346,0.48588327,-29.799217,0
58,-0.10728885,0.4869311,-29.706718,0
59,-0.10457735,0.4900011,-29.827293,0
60,-0.10054026,0.49303246,-29.82824,0
61,-0.09577502,0.49695235,-30.163078,0
62,-0.099549115,0.51008093,-29.686943,0
63,-0.10780999,0.51602006,-28.507286,0
64,-0.116978034,0.51011306,-27.52288,0
65,-0.123570904,0.5029756,-26.598137,0
