,x,z,y_rot,ind
65,-0.14254028,0.19630517,-5.149719,0
66,-0.13421194,0.20887393,-5.3440857,0
67,-0.12636845,0.22260763,-5.494995,0
68,-0.11811881,0.23905443,-5.513336,0
69,-0.1091336,0.2574667,-5.4229126,0
70,-0.099383995,0.27551663,-5.238159,0
71,-0.08880244,0.29293758,-4.927246,0
72,-0.07712184,0.30953348,-4.4943542,0
73,-0.062909134,0.3247082,-3.8758545,0
74,-0.04752747,0.3388331,-3.1134033,0
75,-0.029109377,0.35223237,-2.414856,0
76,-0.010748196,0.3642399,-1.7497864,0
77,0.0072186403,0.37484163,-1.1073608,0
78,0.024519484,0.38361692,-0.45965576,0
79,0.040728346,0.38942122,0.06314087,0
80,0.054762725,0.3950751,0.44799727,0
81,0.0673289,0.3994333,0.78650355,0
82,0.078397475,0.40137717,1.0615814,0
83,0.08735482,0.40317383,1.3006934,0
84,0.0950464,0.40477973,1.4733081,0
85,0.10231575,0.40478283,1.6807914,0
86,0.10790472,0.40521336,1.8694206,0
87,0.11244943,0.40577915,2.071365,0
88,0.116369024,0.40662703,2.2864046,0
89,0.11981643,0.40902108,2.5879877,0
90,0.122753456,0.41586325,3.008714,0
91,0.12522304,0.42148593,3.487364,0
92,0.12635466,0.42787337,3.8974721,0
93,0.12781346,0.4357513,4.457647,0
94,0.12947409,0.44294092,5.187379,0
95,0.1313465,0.44920895,5.922067,0
96,0.12467678,0.45372277,6.456321,0
97,0.12510021,0.4555942,6.719752,0
98,0.12825415,0.45779696,6.7572527,0
99,0.1394523,0.46060017,6.61619,0
100,0.15205939,0.46429777,6.6549997,0
101,0.17044215,0.4700338,6.4723153,0
102,0.19332181,0.47672868,6.0835896,0
103,0.21677148,0.48404986,5.614724,0
104,0.23900592,0.4914802,4.8743124,0
105,0.25994974,0.49750778,3.9683762,0
106,0.27984285,0.50197726,2.9037032,0
107,0.2977824,0.50428534,1.8903698,0
108,0.31457168,0.5038853,0.9241748,0
109,0.3298762,0.50266516,-0.02522707,0
110,0.34578788,0.4987228,-0.9037671,0
111,0.36076206,0.49390978,-1.5976758,0
112,0.37783226,0.4887383,-2.156361,0
113,0.3970358,0.48454463,-2.6445813,0
114,0.41636854,0.47993478,-3.2730908,0
115,0.43664503,0.47468898,-3.9910474,0
116,0.45885152,0.46894774,-4.698445,0
117,0.48545635,0.46349052,-5.33376,0
118,0.51267236,0.45805493,-5.85912,0
119,0.53855973,0.45400193,-6.2104993,0
120,0.56147885,0.45136255,-6.4665112,0
121,0.57520336,0.44955298,-6.643727,0
122,0.5841277,0.45000005,-6.789845,0
123,0.58847266,0.4529271,-6.902455,0
124,0.58812404,0.4581973,-6.9988904,0
125,0.58450973,0.465675,-7.081715,0
126,0.57768524,0.47508436,-7.1447644,0
127,0.5682582,0.4859979,-7.1786695,0
128,0.55692154,0.49812883,-7.1861463,0
129,0.5446612,0.51139545,-7.165913,0
130,0.53174216,0.52577853,-7.116383,0
131,0.51847655,0.54142785,-7.0548596,0
132,0.5062909,0.55856866,-7.087025,0
133,0.49474335,0.57741874,-7.158711,0
134,0.47732544,0.59910107,-7.0949903,0
135,0.46380624,0.6200694,-7.1548963,0
136,0.45263016,0.64159304,-7.269093,0
137,0.44245484,0.66455126,-7.4505506,0
138,0.42273775,0.69198394,-7.337666,0
139,0.40384337,0.71845156,-7.4096265,0
140,0.38493082,0.74549085,-7.5572705,0
141,0.36479428,0.7744955,-7.809315,0
142,0.3417368,0.8062489,-8.140339,0
143,0.31649503,0.8404803,-8.561268,0
144,0.29057,0.8771522,-9.067829,0
145,0.26484266,0.9129828,-9.549183,0
146,0.24083942,0.9457876,-10.074635,0
147,0.21178392,0.97592664,-10.69701,0
148,0.18103807,1.0017214,-11.197102,0
149,0.14577089,1.0242524,-11.594685,0
150,0.10674556,1.0426257,-11.795673,0
151,0.064012825,1.0549934,-11.414265,0
152,0.027568333,1.0590004,-10.679707,0
153,0.006082408,1.0674329,-10.022419,0
154,-0.0061081536,1.0713961,-9.482105,0
155,-0.008724304,1.0724548,-9.356373,0
156,-0.0029688422,1.0746292,-9.500568,0
157,0.0066255704,1.0748334,-9.744343,0
158,0.019358303,1.0761434,-9.783405,0
159,0.034319103,1.0812607,-9.834675,0
160,0.050997555,1.0914813,-9.858234,0
161,0.06797524,1.105564,-9.845173,0
162,0.08478504,1.1167743,-9.760944,0
163,0.10216386,1.1295519,-9.48061,0
164,0.11909654,1.1435317,-9.234119,0
165,0.13404611,1.1666707,-8.837269,0
166,0.1467104,1.1932977,-8.386402,0
167,0.15690306,1.2198074,-8.01482,0
168,0.16072449,1.2439717,-7.7481575,0
169,0.15935326,1.2650707,-7.5637093,0
170,0.15706526,1.2861927,-7.195362,0
171,0.15657985,1.3063086,-6.8107796,0
172,0.15516244,1.3233373,-6.452381,0
173,0.15411557,1.3372741,-6.1528206,0
174,0.15398149,1.347408,-5.901203,0
175,0.15514365,1.3558792,-5.5475044,0
176,0.15913223,1.363514,-5.0661507,0
177,0.1657204,1.3697572,-4.526142,0
178,0.17329408,1.3745861,-3.8947334,0
179,0.18252768,1.379553,-3.1116219,0
180,0.19184309,1.3839972,-2.343464,0
181,0.1986608,1.385919,-1.7341499,0
182,0.20350449,1.391893,-1.1879463,0
183,0.20884064,1.4002061,-0.48640823,0
184,0.21818331,1.4112247,0.3489189,0
185,0.22870383,1.4242327,1.3621373,0
186,0.24141866,1.4381187,2.0537205,0
187,0.25597686,1.4484664,2.682528,0
188,0.27090096,1.4557172,3.2373426,0
189,0.2850893,1.4612657,3.8398774,0
190,0.29950458,1.4670275,4.474129,0
191,0.31360197,1.4706475,5.0847178,0
192,0.3271924,1.4741331,5.576143,0
193,0.339659,1.477563,5.992332,0
194,0.35449603,1.4834133,6.523195,0
195,0.3703451,1.4913929,6.4664197,0
196,0.38971302,1.5029364,6.496137,0
197,0.40801102,1.5139478,6.458502,0
198,0.42522174,1.5214452,6.007062,0
199,0.4433452,1.5279061,5.5495844,0
200,0.4645713,1.5367601,5.014505,0
201,0.4879869,1.5474396,4.4236345,0
202,0.51292884,1.5594375,3.7968037,0
203,0.5382824,1.5718231,3.1861603,0
204,0.5639764,1.5842578,2.567424,0
205,0.5888159,1.5975461,1.8838664,0
206,0.6103114,1.6106455,1.270825,0
207,0.62863255,1.623219,0.72926676,0
208,0.64453,1.6352522,0.21134138,0
209,0.65906143,1.6463764,-0.25032854,0
210,0.673004,1.6564935,-0.6615224,0
211,0.68688786,1.6657279,-1.028008,0
212,0.70071507,1.6741661,-1.3314748,0
213,0.7146002,1.6818823,-1.5790944,0
214,0.72850484,1.6890737,-1.7775807,0
215,0.74191594,1.6958015,-1.9306569,0
216,0.7545948,1.7020684,-2.0320363,0
217,0.76647097,1.7082043,-2.0978017,0
218,0.7766449,1.7148415,-2.1533437,0
219,0.7847875,1.7230515,-2.216393,0
220,0.7891841,1.7348337,-2.3243337,0
221,0.79090714,1.750236,-2.5014882,0
222,0.78950816,1.7688673,-2.6003957,0
223,0.7849054,1.7899678,-2.5338368,0
224,0.7776184,1.8144373,-2.3597646,0
225,0.76776034,1.8428799,-2.13897,0
226,0.75515705,1.8750988,-1.8469167,0
227,0.7405716,1.9109535,-1.5359426,0
228,0.72420514,1.9499365,-1.2343068,0
229,0.70892227,1.9920766,-1.0181508,0
230,0.6931013,2.0357668,-0.93367815,0
231,0.6773027,2.0807228,-0.98995256,0
232,0.6603945,2.1260014,-1.6072316,0
233,0.63773775,2.1468592,-2.529595,0
234,0.61604387,2.1555362,-3.217278,0
235,0.5987957,2.1586328,-3.5830617,0
236,0.58380395,2.1604323,-3.795403,0
237,0.57159746,2.1615818,-3.8679433,0
238,0.5605146,2.1633668,-3.917046,0
239,0.5514549,2.1625323,-4.0071645,0
240,0.54093814,2.1651294,-4.2135243,0
241,0.5328283,2.1642537,-4.5198293,0
242,0.5198821,2.1667054,-4.806908,0
243,0.5087647,2.1664262,-5.2367787,0
244,0.5010323,2.16292,-5.696709,0
245,0.48916274,2.1655848,-6.2090993,0
246,0.47184032,2.170044,-6.5890126,0
247,0.4522652,2.1770601,-6.6001515,0
248,0.43000144,2.1819212,-6.653252,0
249,0.41058734,2.1831706,-6.3690114,0
250,0.39611235,2.1815202,-6.2059255,0
251,0.38546634,2.1789832,-5.610741,0
252,0.37959138,2.1739428,-4.7337575,0
253,0.37933478,2.1700625,-3.8695912,0
254,0.38280785,2.168503,-3.1578908,0
255,0.39031458,2.1698291,-2.323998,0
256,0.4001635,2.17765,-1.7010732,0
257,0.4137026,2.1894624,-1.2417531,0
258,0.4286812,2.205573,-0.6822133,0
259,0.443749,2.22455,-0.18486834,0
260,0.45855826,2.246684,0.14923811,0
261,0.47091603,2.2692745,0.20406753,0
262,0.48484704,2.2906086,0.13569042,0
263,0.5011583,2.3117907,-0.035116464,0
264,0.5206582,2.3334131,-0.32359913,0
265,0.5410385,2.356424,-0.6032622,0
266,0.55974543,2.3794117,-1.2465422,0
267,0.57640284,2.4012845,-1.8705351,0
268,0.5924077,2.4246657,-2.220236,0
269,0.607744,2.4507406,-2.1783354,0
270,0.62184036,2.4787173,-1.7789214,0
271,0.63486266,2.5053566,-1.082907,0
272,0.6457713,2.5293102,-0.23946214,0
273,0.6532339,2.5472257,0.4107759,0
274,0.65639114,2.5602334,0.9307959,0
275,0.65667224,2.5689876,1.3818376,0
276,0.6545299,2.5734355,1.7520316,0
277,0.6514832,2.575704,2.1193318,0
278,0.64724624,2.5761213,2.5071793,0
279,0.6439348,2.5792303,2.9906669,0
280,0.6406771,2.5815449,3.4260058,0
281,0.6375644,2.5836995,3.8199108,0
282,0.6353659,2.589759,4.5350285,0
283,0.6354863,2.5950844,5.2107916,0
284,0.6380768,2.6002953,5.905622,0
285,0.64231825,2.6049423,6.5935535,0
286,0.6493255,2.608153,7.1976266,0
287,0.6567662,2.6104581,7.6699257,0
288,0.6686256,2.6129594,7.97071,0
289,0.6796463,2.615435,8.116976,0
290,0.6930667,2.6195734,8.311127,0
291,0.7090097,2.6249363,8.412253,0
292,0.7243614,2.6309564,8.436242,0
293,0.73918426,2.6372054,8.339593,0
294,0.7541857,2.6425533,8.124629,0
295,0.7688268,2.6464195,7.77295,0
296,0.7851433,2.6497452,7.510647,0
297,0.8031632,2.6522136,7.2224016,0
298,0.8213036,2.6535802,6.8415914,0
299,0.84024125,2.6554108,6.4383316,0
300,0.85851854,2.657524,5.9523277,0
301,0.8740577,2.6627266,5.290334,0
302,0.8872908,2.6692255,4.4791183,0
303,0.899765,2.6816258,3.761946,0
304,0.91514194,2.6952074,2.8152945,0
305,0.93148667,2.7103248,1.8773848,0
306,0.9531254,2.725185,0.8777526,0
307,0.97511554,2.74164,-0.011377037,0
308,0.9987589,2.7558205,-0.83779305,0
309,1.0248239,2.770216,-1.6270387,0
310,1.0531512,2.784317,-2.3738039,0
311,1.0810286,2.7985995,-2.745447,0
312,1.1047226,2.812524,-3.153772,0
313,1.1250789,2.8229992,-3.6150148,0
314,1.1433748,2.835961,-3.9764345,0
315,1.1636089,2.8458889,-4.351465,0
316,1.1859624,2.8569217,-4.7372684,0
317,1.2056235,2.8722758,-5.0530643,0
318,1.221067,2.8918128,-5.281519,0
319,1.229225,2.9163406,-5.4450626,0
320,1.2302436,2.9460444,-5.63006,0
321,1.2250152,2.978649,-5.615259,0
322,1.2138394,3.0018985,-5.791132,0
323,1.1991843,3.0264363,-5.9787235,0
324,1.182004,3.049437,-6.215021,0
325,1.1624982,3.0598729,-6.5538273,0
326,1.140565,3.0755372,-6.739832,0
327,1.1168962,3.0934508,-6.9481754,0
328,1.0919393,3.1000025,-7.356653,0
329,1.067241,3.101335,-7.783106,0
330,1.0434222,3.1025026,-7.9389896,0
331,1.0234916,3.1090865,-7.913782,0
332,1.0067873,3.114942,-8.337275,0
333,0.9902822,3.1146166,-8.824823,0
334,0.9752563,3.116021,-9.123041,0
335,0.95870405,3.1214447,-9.436182,0
336,0.94043714,3.1214776,-9.936396,0
337,0.9218233,3.120542,-10.1219425,0
338,0.90306324,3.1206958,-10.334681,0
339,0.88370264,3.1193523,-10.440882,0
340,0.8639947,3.1177447,-10.634363,0
341,0.84247637,3.1171427,-10.908167,0
342,0.8227379,3.1144366,-10.932642,0
343,0.799668,3.1152542,-10.959253,0
344,0.77426815,3.1163428,-10.983637,0
345,0.7461211,3.1165059,-11.288813,0
346,0.71734035,3.1183825,-11.2043705,0
347,0.6893374,3.1192906,-11.147852,0
348,0.66118985,3.1224258,-10.984156,0
349,0.6354383,3.122561,-10.607386,0
350,0.6116194,3.1233788,-9.69076,0
351,0.59439594,3.1218514,-8.687952,0
352,0.57791203,3.1210096,-7.168604,0
353,0.5617009,3.118717,-6.0064945,0
354,0.545454,3.1154265,-4.78689,0
355,0.53416985,3.114054,-3.5807133,0
356,0.529353,3.1206193,-2.4732914,0
357,0.5308974,3.134573,-1.4036808,0
358,0.53743124,3.1586754,-0.5243168,0
359,0.54536635,3.1847668,0.0494442,0
360,0.5507428,3.21038,0.2770821,0
361,0.55368274,3.2368302,0.34200174,0
362,0.55418956,3.2627118,0.2437057,0
363,0.55174476,3.2848747,-0.027504012,0
364,0.546157,3.3035398,-0.31769568,0
365,0.53793687,3.3198566,-0.59647375,0
366,0.5284197,3.3344817,-0.82752234,0
367,0.51580167,3.3433566,-1.2069168,0
368,0.5029431,3.3510146,-1.5027237,0
369,0.49288154,3.3639855,-1.5671463,0
370,0.48519018,3.3785355,-1.3904495,0
371,0.47905543,3.3934534,-1.0811234,0
372,0.47414955,3.4062471,-0.7204056,0
373,0.4693278,3.4158401,-0.36133575,0
374,0.46498087,3.4233356,-0.03528595,0
375,0.4608641,3.4290497,0.3366928,0
376,0.45947284,3.4341838,0.8324007,0
377,0.45738408,3.4362445,1.3276453,0
378,0.45585513,3.439089,1.8692896,0
379,0.45437163,3.440499,2.418315,0
380,0.45266545,3.4427493,2.9570115,0
381,0.45219108,3.4432013,3.452224,0
382,0.45386824,3.4440296,3.818776,0
383,0.45719662,3.443737,4.1159835,0
384,0.46068096,3.4423568,4.3601117,0
385,0.46357313,3.4393926,4.561666,0
386,0.46709546,3.4348922,4.7056856,0
387,0.47138816,3.4291718,4.809828,0
388,0.47794122,3.425094,4.961583,0
389,0.48585626,3.4235318,5.097692,0
390,0.49536067,3.4246953,5.2811956,0
391,0.50449586,3.4268165,5.395631,0
392,0.51217717,3.4284258,5.4086285,0
393,0.51750946,3.432049,5.434404,0
394,0.52176976,3.437953,5.480122,0
395,0.531026,3.4466908,5.4457207,0
396,0.5406899,3.4519088,5.1472154,0
397,0.5497545,3.4527738,4.7625732,0
398,0.5565146,3.4556417,4.4344883,0
399,0.5590627,3.4589977,4.20769,0
400,0.5610021,3.461893,3.9514472,0
401,0.56133354,3.4655082,3.743574,0
402,0.5602753,3.4684408,3.508215,0
403,0.5609952,3.4703891,3.123403,0
404,0.56289303,3.4646616,2.690559,0
405,0.5668277,3.4520295,2.2614903,0
406,0.57352096,3.4329638,1.7352667,0
407,0.58564496,3.4099784,1.148011,0
408,0.6036958,3.3832,0.5845253,0
409,0.626623,3.3564703,0.02431947,0
410,0.6534273,3.33277,-0.6463043,0
411,0.6801309,3.3038745,-1.5002778,0
412,0.70523185,3.2710404,-2.5650666,0
413,0.72311753,3.2388353,-3.519687,0
414,0.73701143,3.2121756,-4.3634367,0
415,0.7485015,3.1908507,-5.093875,0
416,0.7554083,3.173321,-5.6677885,0
417,0.7576525,3.161576,-6.2054777,0
418,0.7577829,3.155142,-6.707919,0
419,0.7550489,3.1528628,-7.0896025,0
420,0.74887466,3.1550074,-7.3740263,0
421,0.73869944,3.1618543,-7.614566,0
422,0.72415376,3.173696,-7.811282,0
423,0.7051278,3.1905925,-7.980319,0
424,0.68091196,3.2111654,-8.257449,0
425,0.658749,3.234371,-8.385959,0
426,0.6339135,3.2615023,-8.66904,0
427,0.6133152,3.291367,-8.7788725,0
428,0.59396195,3.3237355,-8.978183,0
429,0.57369244,3.3586257,-9.274875,0
430,0.5528846,3.39528,-9.619449,0
431,0.53343165,3.434414,-10.102298,0
432,0.5149221,3.476817,-10.844211,0
433,0.4980633,3.515991,-11.630923,0
434,0.4861177,3.5544538,-12.538699,0
435,0.47132736,3.5872085,-13.486484,0
436,0.45947596,3.6079237,-13.788455,0
437,0.449199,3.617923,-14.479312,0
438,0.43941557,3.6196544,-15.197879,0
439,0.4284965,3.6210883,-15.904178,0
440,0.41554162,3.6237924,-16.62305,0
441,0.4004559,3.6262734,-17.37775,0
442,0.3887413,3.6266189,-18.06052,0
443,0.37285253,3.6302893,-18.789799,0
444,0.35397443,3.633242,-19.445621,0
445,0.33944744,3.6375165,-20.087742,0
446,0.3289904,3.6357138,-20.236973,0
447,0.31757465,3.636367,-20.676426,0
448,0.30715987,3.6368961,-20.944462,0
449,0.2983306,3.6332965,-20.978428,0
450,0.28927743,3.627837,-21.052616,0
451,0.28085658,3.619645,-20.903873,0
452,0.28212962,3.6140485,-20.725315,0
453,0.289769,3.6114447,-20.446812,0
454,0.3009699,3.6076627,-19.893955,0
455,0.31470245,3.603946,-19.241764,0
456,0.33031952,3.6020486,-18.622013,0
457,0.34679317,3.6019268,-17.9603,0
458,0.36294767,3.6033423,-17.38126,0
459,0.37469327,3.6044636,-16.926426,0
460,0.38529733,3.6128757,-16.391148,0
461,0.3922873,3.626239,-15.928257,0
462,0.39746863,3.6431465,-15.599949,0
463,0.4016418,3.662684,-15.27393,0
464,0.40474766,3.683808,-14.926243,0
465,0.4075265,3.7071683,-14.600651,0
466,0.40953937,3.7306728,-14.243107,0
467,0.41313258,3.751781,-14.053989,0
468,0.41280884,3.7715657,-13.963871,0
469,0.41251954,3.791119,-13.88715,0
470,0.41179132,3.808008,-13.959873,0
471,0.4101957,3.822144,-14.095005,0
472,0.40711147,3.8324711,-14.369114,0
473,0.40431654,3.8409572,-14.754887,0
474,0.39954594,3.8475518,-15.197086,0
475,0.3930783,3.852082,-15.476353,0
476,0.38686427,3.857161,-15.5428505,0
477,0.38307846,3.8565063,-15.458225,0
478,0.38000414,3.8597097,-15.24744,0
479,0.37860855,3.8597293,-15.077244,0
480,0.3775545,3.8619988,-14.811283,0
481,0.37631464,3.862915,-14.50629,0
482,0.3751567,3.862739,-14.255375,0
483,0.37450132,3.8609798,-14.027927,0
484,0.37441382,3.8576398,-13.872135,0
485,0.3759832,3.8547986,-13.699772,0
486,0.3771881,3.8528504,-13.505802,0
487,0.3785147,3.849978,-13.336094,0
488,0.3802095,3.8463829,-13.164341,0
489,0.38124433,3.8464603,-13.025913,0
490,0.3806758,3.8485422,-12.855259,0
491,0.38491708,3.8561704,-12.654118,0
492,0.39351735,3.8661025,-12.5480385,0
493,0.40582946,3.8753974,-12.597599,0
494,0.41691047,3.8859258,-12.766209,0
495,0.42592615,3.8916872,-13.1209755,0
496,0.433339,3.8928714,-13.50272,0
497,0.43710005,3.8902478,-13.995945,0
498,0.43950725,3.8856938,-14.670872,0
499,0.44107413,3.8807013,-15.312778,0
500,0.44234982,3.875697,-15.823734,0
501,0.4435928,3.8720028,-16.238865,0
502,0.4395438,3.8693938,-16.70557,0
503,0.43523848,3.868961,-17.441044,0
504,0.44385016,3.8674963,-17.928532,0
505,0.45912647,3.8641982,-18.467625,0
506,0.4758657,3.857098,-19.163303,0
507,0.49408755,3.844401,-19.668613,0
508,0.5135401,3.8259947,-19.81229,0
509,0.5338413,3.805174,-19.84946,0
510,0.555746,3.7864938,-19.954746,0
511,0.57610905,3.7690854,-20.175236,0
512,0.5948137,3.7539566,-20.425388,0
513,0.61437577,3.7404928,-20.840336,0
514,0.63466716,3.728923,-21.228367,0
515,0.6549503,3.7186794,-21.593845,0
516,0.67440736,3.7088683,-21.866947,0
517,0.6918716,3.6997986,-22.317265,0
518,0.7047978,3.6950943,-22.917759,0
519,0.7120183,3.6942635,-23.396824,0
520,0.71436304,3.6982358,-23.856846,0
521,0.7118094,3.7073617,-24.309574,0
522,0.7030797,3.720308,-24.749973,0
523,0.6884653,3.7368588,-25.170872,0
524,0.669354,3.7573287,-25.581669,0
525,0.64580333,3.7806675,-25.97736,0
526,0.6183877,3.8063183,-26.348148,0
527,0.5888244,3.8339016,-26.699772,0
528,0.5570401,3.8629525,-27.028202,0
529,0.52412105,3.8930216,-27.368961,0
530,0.49034262,3.9258296,-27.632328,0
531,0.4573791,3.953141,-27.74921,0
532,0.42882034,3.9669678,-27.94318,0
533,0.40906727,3.9731755,-28.203861,0
534,0.39209145,3.9750175,-28.437931,0
535,0.37687773,3.9755926,-28.691685,0
536,0.3617051,3.978513,-28.970951,0
537,0.34651393,3.9809895,-29.24329,0
538,0.33347443,3.979293,-29.41312,0
539,0.32616752,3.9740777,-29.22385,0
540,0.3227982,3.9678004,-28.99448,0
541,0.3195584,3.9610167,-28.750858,0
542,0.31800458,3.952556,-28.610813,0
543,0.31800002,3.943471,-28.539005,0
544,0.32072183,3.9332745,-28.53461,0
545,0.32486445,3.923475,-28.618656,0
546,0.32446468,3.915928,-28.625889,0
547,0.32076582,3.9139197,-28.58768,0
548,0.3163029,3.9109678,-28.330143,0
549,0.31032792,3.9095633,-27.927982,0
550,0.3048576,3.9076207,-27.75388,0
551,0.30494604,3.9066663,-27.717716,0
552,0.30630648,3.9070458,-27.64429,0
553,0.30983427,3.9110386,-27.494816,0
554,0.31554157,3.9185882,-27.374088,0
555,0.32302442,3.929222,-27.280247,0
556,0.33051816,3.9427073,-27.146091,0
557,0.34069514,3.9546885,-27.096073,0
558,0.3527517,3.9647782,-27.122593,0
559,0.36597165,3.972959,-27.290226,0
560,0.3796701,3.9817388,-27.445683,0
561,0.3907004,3.991588,-27.351048,0
562,0.3968178,4.001731,-27.175907,0
563,0.39773637,4.011579,-26.921848,0
564,0.39546317,4.0237775,-26.618748,0
565,0.38904792,4.037397,-26.30347,0
566,0.3786114,4.052268,-25.959538,0
567,0.36374214,4.0657773,-25.63071,0
568,0.34633684,4.0780315,-25.404575,0
569,0.32771397,4.084772,-25.289433,0
570,0.30977675,4.0892925,-25.216465,0
571,0.29366863,4.0935097,-25.05579,0
572,0.2793537,4.0973697,-24.87122,0
573,0.2666966,4.101483,-24.656193,0
574,0.25625518,4.105651,-24.450565,0
575,0.24682598,4.110417,-24.17664,0
576,0.23862942,4.1141567,-24.00278,0
577,0.23085573,4.1191926,-23.83179,0
578,0.22482786,4.1213765,-23.834476,0
579,0.21893495,4.1263127,-23.797367,0
580,0.21327469,4.1302133,-23.781437,0
581,0.20754413,4.134104,-23.73914,0
582,0.20216873,4.13621,-23.666386,0
583,0.19739683,4.137998,-23.568302,0
584,0.19188066,4.141874,-23.437778,0
585,0.18732126,4.143882,-23.440739,0
586,0.1838191,4.1458716,-23.494236,0
587,0.17959376,4.148203,-23.467045,0
588,0.17709108,4.1500683,-23.45969,0
589,0.17413226,4.1532736,-23.551975,0
590,0.16896564,4.1574383,-23.616245,0
591,0.16479734,4.1573434,-23.841373,0
592,0.1594603,4.1608777,-23.79758,0
593,0.15600838,4.166643,-23.85706,0
594,0.15404494,4.1728487,-24.006779,0
595,0.15395625,4.1780953,-24.248295,0
596,0.15200037,4.18278,-24.784885,0
597,0.1510557,4.187664,-25.4361,0
598,0.15149403,4.1925573,-26.21149,0
599,0.15429293,4.1983476,-27.091496,0
600,0.1613358,4.2041845,-28.265812,0
601,0.17125106,4.2098746,-29.581028,0
602,0.18271421,4.214834,-31.106083,0
603,0.19358298,4.218831,-32.82004,0
604,0.20114349,4.2213283,-34.428776,0
605,0.20987847,4.2222886,-35.751682,0
606,0.22444801,4.221578,-36.81345,0
607,0.2426343,4.2174773,-37.836857,0
608,0.26323047,4.211733,-38.897343,0
609,0.28397095,4.206422,-39.896458,0
610,0.30614486,4.1992335,-40.485294,0
611,0.32711744,4.1890936,-40.902042,0
612,0.3514196,4.1815624,-40.86832,0
613,0.37092185,4.172288,-40.74213,0
614,0.38981837,4.161366,-40.377934,0
615,0.41097465,4.150012,-39.84473,0
616,0.43445882,4.137817,-39.482517,0
617,0.4573197,4.127357,-39.164127,0
618,0.4770266,4.119075,-38.854862,0
619,0.48994428,4.113715,-38.684513,0
620,0.4983172,4.108919,-38.495945,0
621,0.4964279,4.1042104,-38.59235,0
622,0.48728636,4.0988507,-38.74799,0
623,0.47965917,4.0932293,-38.843998,0
624,0.47365975,4.0860677,-38.919437,0
625,0.46346894,4.07854,-39.065434,0
626,0.454189,4.06967,-39.246128,0
627,0.44497043,4.0599794,-39.474674,0
628,0.43521544,4.0495453,-39.75986,0
629,0.4250712,4.0396333,-40.019382,0
630,0.41407463,4.028496,-40.397587,0
631,0.40273324,4.0176907,-40.76865,0
632,0.39191654,4.01027,-41.338047,0
633,0.382527,4.005587,-41.612614,0
634,0.3742818,3.9989798,-42.056797,0
