,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.734795, -9.529493)]","[(-9.130608, -8.115326)]","[(-9.541579, -7.0985227)]","[(-9.897421, -6.803294)]","[(-9.334551, -5.4041452)]","[(-9.268043, -4.9427557)]","[(-9.646739, -3.873153)]","[(-9.586926, -2.0926678)]","[(-9.365978, -1.5842882)]","[(-9.0408325, -0.44140494)]","[(-9.781481, 0.09418463)]","[(-9.76714, 1.6488657)]","[(-9.841109, 2.3284295)]","[(-9.617572, 3.923218)]","[(-9.144232, 4.7218733)]","[(-9.138978, 5.657866)]","[(-9.390546, 6.2546005)]","[(-9.528165, 7.633011)]","[(-9.720477, 8.905913)]","[(-9.368452, 9.368125)]"
1,[],[],"[(-8.012733, -7.193038)]","[(-8.263617, -6.214104)]","[(-8.225194, -5.207253)]","[(-8.689449, -4.1593065)]","[(-8.025206, -3.5982106)]","[(-8.903545, -2.6286294)]","[(-8.947001, -1.8839031)]","[(-8.988628, -0.6217608)]","[(-8.021416, 0.20507218)]","[(-8.111434, 1.6317437)]","[(-8.075224, 2.6570656)]","[(-8.658398, 3.2684243)]","[(-8.303353, 4.3196497)]","[(-8.568194, 5.473415)]","[(-8.927356, 6.1005073)]","[(-8.423994, 7.434789)]","[(-8.201119, 8.3637495)]","[(-8.059739, 9.091972)]"
2,"[(-7.4828444, -9.616621)]","[(-7.258356, -8.732367)]","[(-7.6475024, -7.016767)]","[(-7.986947, -6.3447824)]","[(-7.22002, -5.963848)]","[(-7.7080793, -4.3522954)]","[(-7.097827, -3.2022657)]","[(-7.0276794, -2.5431488)]","[(-7.1949363, -1.7968744)]","[(-7.307864, -0.57494897)]","[(-7.5527854, 0.5667659)]","[(-7.4125714, 1.553826)]","[(-7.264429, 2.495329)]","[(-7.454941, 3.029253)]","[(-7.982633, 4.1197205)]","[(-7.619344, 5.7998238)]","[(-7.734275, 6.17901)]","[(-7.063948, 7.734989)]","[(-7.1686993, 8.076124)]",[]
3,"[(-6.391406, -9.170685)]",[],"[(-6.410094, -7.5638323)]","[(-6.7802997, -6.347348)]","[(-6.337375, -5.2746024)]","[(-6.380908, -4.4833775)]","[(-6.522065, -3.8024201)]","[(-6.1716585, -2.2172365)]","[(-6.0061755, -1.5206308)]","[(-6.5346866, -0.65919477)]","[(-6.718655, 0.0011740867)]","[(-6.3457026, 1.8910255)]","[(-6.543192, 2.198948)]","[(-6.1776514, 3.47768)]","[(-6.4775395, 4.8552513)]","[(-6.291213, 5.5517135)]","[(-6.0754113, 6.024826)]","[(-6.334116, 7.2347603)]","[(-6.0148025, 8.115889)]","[(-6.130439, 9.3872385)]"
4,[],"[(-5.2614436, -8.133183)]","[(-5.145754, -7.61999)]","[(-5.810213, -6.1774898)]","[(-5.1968393, -5.9064164)]","[(-5.696841, -4.1254516)]","[(-5.0772486, -3.3860343)]","[(-5.0058665, -2.5060449)]","[(-5.6734643, -1.4379119)]","[(-5.9335866, -0.45239097)]","[(-5.4806175, 0.6272199)]","[(-5.5889034, 1.7320496)]","[(-5.2226834, 2.045156)]","[(-5.188942, 3.795463)]","[(-5.5416975, 4.0973425)]","[(-5.36519, 5.691813)]","[(-5.9234066, 6.3631268)]","[(-5.571577, 7.7372394)]","[(-5.926154, 8.495899)]","[(-5.031161, 9.435322)]"
5,"[(-4.1124372, -9.322124)]","[(-4.2703433, -8.124411)]","[(-4.432022, -7.259701)]","[(-4.4092298, -6.287311)]","[(-4.378142, -5.4231935)]","[(-4.3721867, -4.6639404)]","[(-4.0078816, -3.09455)]","[(-4.5301137, -2.6672661)]","[(-4.4267373, -1.134964)]","[(-4.5813847, -0.27355394)]","[(-4.1545115, 0.91179436)]","[(-4.9636936, 1.4576195)]","[(-4.5545387, 2.694914)]","[(-4.687777, 3.5301578)]","[(-4.3543377, 4.4637547)]","[(-4.707602, 5.195706)]","[(-4.884035, 6.2699165)]","[(-4.958413, 7.76304)]","[(-4.163731, 8.52993)]","[(-4.198889, 9.483107)]"
6,"[(-3.802478, -9.035709)]","[(-3.4980147, -8.471233)]","[(-3.708516, -7.702969)]","[(-3.7677073, -6.3939238)]","[(-3.4614651, -5.694961)]","[(-3.3995087, -4.9125524)]","[(-3.1725657, -3.8569522)]","[(-3.9914546, -2.3528073)]","[(-3.1317897, -1.5913663)]","[(-3.8009734, -0.78710717)]","[(-3.8896456, 0.5647095)]","[(-3.5374355, 1.8310434)]","[(-3.169187, 2.1627467)]","[(-3.7391336, 3.926363)]","[(-3.4009829, 4.0528507)]","[(-3.8738692, 5.7556496)]","[(-3.849602, 6.2102656)]","[(-3.0123568, 7.649953)]","[(-3.0217745, 8.35185)]","[(-3.5633686, 9.554597)]"
7,"[(-2.9403937, -9.988621)]","[(-2.8343072, -8.476877)]","[(-2.2998252, -7.162787)]","[(-2.9078424, -6.332829)]","[(-2.6997945, -5.360278)]","[(-2.9558856, -4.2125034)]","[(-2.8703718, -3.3973744)]","[(-2.5425014, -2.2317872)]","[(-2.8638551, -1.8741956)]","[(-2.3500116, -0.2979653)]","[(-2.6908748, 0.33159348)]","[(-2.2572951, 1.6449586)]","[(-2.0762925, 2.3567066)]","[(-2.2688723, 3.5146918)]","[(-2.5587099, 4.6990495)]","[(-2.3072546, 5.5248957)]","[(-2.1065993, 6.766288)]","[(-2.4757671, 7.876661)]","[(-2.4648325, 8.233095)]","[(-2.13354, 9.365611)]"
8,"[(-1.9532366, -9.143724)]","[(-1.0470622, -8.547241)]","[(-1.9793447, -7.5510664)]","[(-1.5037303, -6.831196)]","[(-1.72117, -5.1291256)]","[(-1.5675675, -4.834562)]","[(-1.8839748, -3.9314983)]","[(-1.2647544, -2.0174935)]","[(-1.4481617, -1.4453274)]","[(-1.0762479, -0.5979433)]","[(-1.0483042, 0.12051472)]","[(-1.9641635, 1.3038768)]","[(-1.6097149, 2.326604)]","[(-1.2507126, 3.3082595)]","[(-1.1750689, 4.280536)]","[(-1.0544274, 5.231569)]","[(-1.7051996, 6.873841)]","[(-1.7845358, 7.7183013)]","[(-1.6668853, 8.682999)]","[(-1.0951812, 9.807336)]"
9,"[(-0.990783, -9.728712)]","[(-0.76207167, -8.465914)]","[(-0.26061308, -7.316476)]","[(-0.3738157, -6.990325)]","[(-0.19698834, -5.278326)]","[(-0.1834276, -4.420714)]","[(-0.23954937, -3.7538962)]","[(-0.69209224, -2.0039022)]","[(-0.81693417, -1.3450297)]","[(-0.1021719, -0.056803122)]","[(-0.3484375, 0.3215262)]","[(-0.009161402, 1.2859486)]","[(-0.7834113, 2.3024642)]","[(-0.72366005, 3.0041678)]","[(-0.54447234, 4.5238943)]","[(-0.4682017, 5.0293956)]","[(-0.392466, 6.14507)]","[(-0.89747196, 7.64708)]","[(-0.3979169, 8.766851)]","[(-0.54539496, 9.972917)]"
