,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,39/400,100,50,[0.6432],[0.2813],[0.0462],[0.9996],"[-4.8149,-3.9811]","[5.9904,5.5617]",25.08,2051.51
1,algoQD,1,61/400,100,33,[0.6238],[0.2962],[0.0615],[0.9996],"[-6.0944,-6.6721]","[5.9904,6.7678]",38.05,1026.84
2,algoQD,2,79/400,100,33,[0.6492],[0.2915],[0.0354],[0.9996],"[-6.0944,-6.6721]","[5.9904,7.3321]",51.29,1027.44
3,algoQD,3,91/400,100,27,[0.6675],[0.2791],[0.0354],[0.9996],"[-7.3493,-6.6721]","[6.4506,7.3321]",60.75,1028.66
4,algoQD,4,109/400,100,31,[0.7008],[0.2657],[0.0354],[0.9996],"[-7.3493,-7.7153]","[6.4506,7.3321]",76.39,1030.51
5,algoQD,5,122/400,100,28,[0.7057],[0.2623],[0.0753],[0.9996],"[-8.3384,-7.7153]","[6.4506,7.3321]",86.09,1029.68
6,algoQD,6,131/400,100,22,[0.7336],[0.2582],[0.0753],[0.9996],"[-8.3384,-7.7153]","[6.4506,7.3321]",96.10,1028.09
7,algoQD,7,138/400,100,26,[0.7576],[0.2383],[0.0757],[0.9996],"[-9.5283,-7.7153]","[6.4506,7.3321]",104.55,1028.44
8,algoQD,8,150/400,100,28,[0.7668],[0.2344],[0.0474],[0.9996],"[-9.5283,-8.6018]","[6.4506,7.7217]",115.03,1029.15
9,algoQD,9,161/400,100,18,[0.7665],[0.2312],[0.0474],[0.9996],"[-9.5283,-8.6018]","[7.6554,9.1789]",123.41,1031.89
10,algoQD,10,170/400,100,22,[0.7664],[0.2318],[0.0474],[0.9996],"[-9.5283,-8.6018]","[7.8171,9.1789]",130.28,1031.72
11,algoQD,11,174/400,100,15,[0.7734],[0.2307],[0.0474],[0.9996],"[-9.5283,-8.6018]","[7.8171,9.1789]",134.57,1032.56
12,algoQD,12,182/400,100,23,[0.7823],[0.2237],[0.0474],[0.9996],"[-9.5283,-8.6018]","[7.8907,9.1789]",142.37,1031.97
13,algoQD,13,183/400,100,13,[0.7932],[0.2115],[0.0474],[0.9996],"[-9.5283,-8.6018]","[7.8907,9.1789]",145.15,1032.79
14,algoQD,14,193/400,100,23,[0.7935],[0.2132],[0.0474],[0.9996],"[-9.5283,-8.6018]","[7.8907,9.1789]",153.14,1031.44
15,algoQD,15,198/400,100,15,[0.7963],[0.2103],[0.0474],[0.9996],"[-9.5283,-8.8779]","[7.8907,9.1789]",157.68,1032.34
16,algoQD,16,203/400,100,19,[0.8047],[0.203],[0.1581],[0.9996],"[-9.5283,-8.8779]","[7.8907,9.1789]",163.35,1033.89
17,algoQD,17,209/400,100,21,[0.8136],[0.1977],[0.1739],[0.9996],"[-9.8806,-8.8779]","[8.9661,9.1789]",170.05,1033.27
18,algoQD,18,214/400,100,20,[0.8202],[0.1926],[0.1739],[0.9996],"[-9.8806,-8.8779]","[8.9661,9.1789]",175.52,1030.67
19,algoQD,19,221/400,100,23,[0.8226],[0.1899],[0.1739],[0.9996],"[-9.8806,-9.2243]","[8.9661,9.1789]",181.79,1032.04
20,algoQD,20,224/400,100,15,[0.8268],[0.1881],[0.1739],[0.9996],"[-9.8806,-9.2243]","[8.9661,9.2010]",185.21,1032.27
21,algoQD,21,230/400,100,18,[0.8277],[0.1924],[0.0806],[0.9996],"[-9.8806,-9.2243]","[8.9661,9.2010]",190.36,1032.37
22,algoQD,22,235/400,100,13,[0.8276],[0.194],[0.0806],[0.9996],"[-9.8806,-9.2243]","[9.6374,9.3155]",194.48,1031.70
23,algoQD,23,236/400,100,8,[0.8294],[0.1937],[0.0806],[0.9996],"[-9.8806,-9.2243]","[9.6374,9.3155]",195.74,1032.90
24,algoQD,24,238/400,100,14,[0.8337],[0.1904],[0.0806],[0.9996],"[-9.8806,-9.2243]","[9.6374,9.3155]",198.42,1033.20
25,algoQD,25,243/400,100,14,[0.8342],[0.1908],[0.0806],[0.9996],"[-9.8815,-9.2243]","[9.6374,9.3155]",202.71,1032.04
26,algoQD,26,245/400,100,13,[0.8396],[0.1857],[0.0806],[0.9996],"[-9.8815,-9.2243]","[9.6374,9.3155]",205.69,1032.24
27,algoQD,27,250/400,100,20,[0.8441],[0.1856],[0.0806],[0.9996],"[-9.8815,-9.2243]","[9.6374,9.3155]",211.01,1032.58
28,algoQD,28,255/400,100,17,[0.8458],[0.1875],[0.167],[0.9996],"[-9.8815,-9.2243]","[9.6374,9.3155]",215.67,1031.67
29,algoQD,29,260/400,100,18,[0.8503],[0.1855],[0.167],[0.9996],"[-9.8815,-9.2243]","[9.8919,9.3155]",221.07,1030.92
30,algoQD,30,269/400,100,16,[0.8471],[0.1866],[0.167],[0.9996],"[-9.8815,-9.2243]","[9.8919,9.3788]",227.86,1031.50
31,algoQD,31,271/400,100,9,[0.8466],[0.1889],[0.167],[0.9996],"[-9.8815,-9.2243]","[9.8919,9.3788]",229.44,1032.78
32,algoQD,32,274/400,100,10,[0.8476],[0.1877],[0.167],[0.9996],"[-9.8815,-9.2243]","[9.8919,9.3788]",232.24,1031.59
33,algoQD,33,279/400,100,14,[0.8488],[0.184],[0.167],[0.9996],"[-9.8815,-9.2243]","[9.8919,9.4806]",236.83,1032.36
34,algoQD,34,281/400,100,9,[0.8525],[0.1789],[0.2187],[0.9996],"[-9.8815,-9.2243]","[9.8919,9.4806]",239.55,1030.90
35,algoQD,35,286/400,100,15,[0.8511],[0.1805],[0.2187],[0.9996],"[-9.8815,-9.2243]","[9.8919,9.7413]",243.41,1032.56
36,algoQD,36,290/400,100,15,[0.8527],[0.1816],[0.1224],[0.9998],"[-9.8815,-9.2243]","[9.8919,9.7413]",247.30,1031.52
37,algoQD,37,292/400,100,15,[0.8582],[0.179],[0.1224],[0.9998],"[-9.8806,-9.2243]","[9.8919,9.7413]",250.58,1031.83
38,algoQD,38,293/400,100,15,[0.864],[0.173],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.7413]",253.14,1031.41
39,algoQD,39,293/400,100,9,[0.8661],[0.1705],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.7413]",253.76,1031.53
40,algoQD,40,295/400,100,9,[0.8656],[0.1715],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.7413]",255.36,1031.48
41,algoQD,41,300/400,100,14,[0.8689],[0.1704],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",260.66,1031.38
42,algoQD,42,301/400,100,7,[0.871],[0.1676],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",262.17,1032.81
43,algoQD,43,301/400,100,10,[0.8747],[0.1652],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",263.27,1031.58
44,algoQD,44,303/400,100,7,[0.8764],[0.1622],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",265.55,1032.21
45,algoQD,45,308/400,100,9,[0.8741],[0.1643],[0.1224],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",269.23,1032.71
46,algoQD,46,310/400,100,7,[0.876],[0.1587],[0.2187],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",271.57,1031.92
47,algoQD,47,310/400,100,7,[0.8798],[0.1542],[0.2357],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",272.75,1033.52
48,algoQD,48,311/400,100,6,[0.8805],[0.1544],[0.2357],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",273.83,1031.56
49,algoQD,49,312/400,100,7,[0.8798],[0.1567],[0.2357],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",274.49,1031.32
50,algoQD,50,314/400,100,10,[0.8814],[0.1574],[0.2357],[0.9998],"[-9.9588,-9.3287]","[9.8919,9.8773]",276.76,1032.41
51,algoQD,51,317/400,100,10,[0.8802],[0.1605],[0.2357],[0.9998],"[-9.9588,-9.3287]","[9.8919,9.8773]",279.03,1031.51
52,algoQD,52,317/400,100,5,[0.8837],[0.1545],[0.2357],[0.9998],"[-9.9588,-9.3287]","[9.8919,9.8773]",280.14,1030.89
53,algoQD,53,317/400,100,10,[0.8862],[0.1531],[0.2357],[0.9998],"[-9.9588,-9.3287]","[9.8919,9.8773]",280.93,1031.24
54,algoQD,54,319/400,100,10,[0.8886],[0.1471],[0.2793],[0.9998],"[-9.9588,-9.3287]","[9.8919,9.8773]",283.47,1032.57
55,algoQD,55,320/400,100,12,[0.8915],[0.1419],[0.2793],[0.9998],"[-9.9588,-9.3287]","[9.8919,9.8773]",285.29,1032.15
56,algoQD,56,321/400,100,11,[0.8934],[0.1389],[0.2793],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",286.77,1031.34
57,algoQD,57,322/400,100,4,[0.8927],[0.1398],[0.2793],[0.9998],"[-9.9588,-9.2243]","[9.8919,9.8773]",287.44,1031.82
58,algoQD,58,323/400,100,10,[0.8944],[0.1372],[0.2793],[0.9998],"[-9.9588,-9.8149]","[9.8919,9.9040]",288.88,1030.92
59,algoQD,59,323/400,100,12,[0.8976],[0.1339],[0.2793],[0.9998],"[-9.9588,-9.8149]","[9.8919,9.9040]",289.92,1040.44
60,algoQD,60,323/400,100,8,[0.9004],[0.1313],[0.2793],[0.9998],"[-9.9588,-9.8149]","[9.8919,9.9040]",290.82,1032.65
61,algoQD,61,323/400,100,7,[0.9015],[0.1311],[0.2793],[0.9998],"[-9.9588,-9.8149]","[9.8919,9.9040]",291.18,1034.02
62,algoQD,62,324/400,100,11,[0.9045],[0.1297],[0.2793],[0.9998],"[-9.9588,-9.8149]","[9.8919,9.9040]",293.05,1031.47
63,algoQD,63,326/400,100,8,[0.9042],[0.1296],[0.2793],[0.9998],"[-9.9588,-9.8149]","[9.8919,9.9040]",294.77,1031.62
64,algoQD,64,327/400,100,9,[0.9066],[0.1267],[0.2793],[0.9998],"[-9.9588,-9.8149]","[9.8919,9.9040]",296.45,1030.19
65,algoQD,65,330/400,100,8,[0.9079],[0.1259],[0.2793],[0.9999],"[-9.9588,-9.9082]","[9.8919,9.9040]",299.60,1031.02
66,algoQD,66,333/400,100,9,[0.9093],[0.1252],[0.2793],[0.9999],"[-9.9588,-9.9082]","[9.8919,9.9040]",302.79,1031.70
67,algoQD,67,335/400,100,4,[0.9106],[0.1189],[0.2831],[0.9999],"[-9.9588,-9.9082]","[9.8919,9.9040]",305.04,1030.63
68,algoQD,68,336/400,100,4,[0.9112],[0.1185],[0.2831],[0.9999],"[-9.9588,-9.9082]","[9.8919,9.9040]",306.17,1031.33
69,algoQD,69,336/400,100,8,[0.9131],[0.1162],[0.2831],[0.9999],"[-9.9588,-9.9082]","[9.8919,9.9040]",306.79,1031.24
70,algoQD,70,336/400,100,4,[0.9155],[0.1121],[0.2831],[0.9999],"[-9.9588,-9.9082]","[9.8919,9.9040]",307.62,1031.70
71,algoQD,71,339/400,100,13,[0.9156],[0.1126],[0.2831],[0.9999],"[-9.9588,-9.9082]","[9.9772,9.9040]",310.38,1032.26
72,algoQD,72,342/400,100,5,[0.9158],[0.1125],[0.2831],[0.9999],"[-9.9588,-9.9082]","[9.9772,9.9040]",313.20,1032.79
73,algoQD,73,343/400,100,9,[0.9152],[0.1159],[0.2831],[0.9999],"[-9.9588,-9.9586]","[9.9772,9.9040]",313.91,1032.40
74,algoQD,74,344/400,100,9,[0.9173],[0.1106],[0.313],[1.],"[-9.9588,-9.9586]","[9.9772,9.9040]",315.57,1032.38
75,algoQD,75,347/400,100,12,[0.9165],[0.1154],[0.2753],[1.],"[-9.9588,-9.9586]","[9.9772,9.9040]",318.03,1033.89
