,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,0.8208330790201823,0.6261473337809245,0.9859885003831651,0.93237091700236,0.7696550157335069,0.9877565105756124,0.8794360902574327,0.8796798706054687,0.9772698137495253,0.9946346521377564,0.8098098331027561,0.75243468814426,0.8838092380099827,0.912004820505778,0.9079278098212348,
1,,,0.9548944155375163,0.9290897581312392,0.6745726691351996,0.7850441614786784,0.9953742371665106,0.894516118367513,0.8200257619222004,0.9480994277530246,0.8438102086385091,0.9349543571472168,0.8681576728820801,0.9747652080323961,0.772245364718967,0.8715980105929905,0.9127869023217096,0.8794519424438476,0.9439404275682237,0.9946329596969816
2,0.978035036722819,,0.30075598822699645,0.8423674689398871,0.9780302789476183,0.9936682277255589,0.8955602433946398,0.8676107618543837,0.8952640745374891,0.9927774204148186,0.991373003853692,0.9340176158481174,0.9691866689258152,0.9499603589375814,0.9373701307508681,0.9297831747266981,0.9884607579973009,0.974104208416409,0.9522421571943495,0.9652855608198377
3,0.8115992016262479,0.8172709570990668,0.6415358649359809,0.949046156141493,0.9927183204227024,0.9730770534939236,0.9851304054260254,0.9479185104370117,0.9728617270787557,0.9826754437552558,0.9947920269436307,0.9989489734172821,0.9982953412665261,0.9800609800550673,0.9960600958930121,0.9842887043952941,0.9364319960276286,0.916603496339586,0.9658030615912543,0.6050559573703342
4,0.9597220314873589,0.9344399134318033,0.8985409630669488,0.9149847242567274,0.983840094672309,0.986497449874878,0.9875955687628852,0.933865467707316,0.9284816106160482,0.9876746575037638,0.994596501522594,0.9803918096754286,0.9993049709333314,0.9913007312350803,0.958084143532647,0.999714363945855,0.965163442823622,0.9751748455895318,0.8064198811848958,0.7528333028157552
5,0.8273196220397949,0.642930687798394,0.6976486206054687,0.9861529032389323,0.9887250794304742,0.9985090255737304,0.9991263177659776,0.9923049079047309,0.9965345886018541,0.9964324739244249,0.9917934702502357,0.9774116939968533,0.9988830778333876,0.9500941912333171,0.9829213857650757,0.9652236647076077,0.9922037177615696,0.9903116034136878,0.9428739759657118,0.9719610161251492
6,0.26926235622829864,0.8651266098022461,0.968509112464057,0.9983778211805555,0.9829826619890001,0.9505198902553982,0.9588543097178142,0.9924623568852743,0.9565902815924751,0.9906428668234083,0.98888072570165,0.9530722194247776,0.9789661645889283,0.9417816480000814,0.9921033627457089,0.9913228478696611,0.9846358391973707,0.9873665359285143,0.9737199174033271,0.9991662118997838
7,0.9398873276180691,0.7574236551920572,0.9956750114758809,0.9777615441216363,0.9922258204883999,0.9782075908448961,0.9629696528116862,0.9181123680538601,0.9867010964287652,0.9903239495224423,0.9858216259214613,0.9896307812796699,0.996588408946991,0.9805904825528463,0.9889307644632127,0.9360733244154188,0.9884677992926704,0.9650235599941678,0.9862047301398383,0.9833671225441827
8,0.962413035498725,0.9992999288770887,0.9806942966249254,0.9871127022637262,0.9719013002183702,0.9536059220631917,0.9805003510581123,0.9918630639712016,0.996277110113038,0.9947773277759552,0.9894949383205838,0.9962356269359589,0.9912926303015814,0.9928014225429959,0.995679591761695,0.9597210036383734,0.9572351853052775,0.910356076558431,0.9806366788016425,0.9520104620191786
9,0.6146628909640841,0.9285438007778591,0.9589261134465535,0.8821371714274089,0.9829320907592773,0.991290815671285,0.9910036007563273,0.984796737300025,0.999453028705385,0.9997777534855736,0.9999994796105764,0.989753007888794,0.9990134795506795,0.9987784769799974,0.9835006727112664,0.987453391816881,0.9331736140780978,0.8769362025790745,0.9729599396387736,0.8398153834872776
