,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.10735, -3.6335382)]","[(-9.029293, -2.982446)]","[(-9.028825, -1.4676497)]","[(-9.004864, -0.6473211)]","[(-9.409004, 0.6622584)]","[(-9.95609, 1.0391417)]","[(-9.117246, 2.1570632)]","[(-9.822843, 3.713816)]","[(-9.844886, 4.482115)]","[(-9.488801, 5.7643323)]",[],[],[],[]
1,[],[],"[(-8.392724, -7.147868)]","[(-8.525576, -6.235694)]","[(-8.205059, -5.732545)]","[(-8.366574, -4.2835217)]","[(-8.889805, -3.9689608)]","[(-8.592593, -2.599711)]","[(-8.304038, -1.903206)]","[(-8.11494, -0.49654502)]","[(-8.220114, 0.5788626)]","[(-8.88424, 1.7842354)]","[(-8.783515, 2.6210985)]","[(-8.0369, 3.91803)]",[],"[(-8.413844, 5.1093297)]","[(-8.478529, 6.0943236)]",[],"[(-8.409563, 8.972208)]",[]
2,[],"[(-7.2925873, -8.353116)]","[(-7.2448483, -7.040927)]","[(-7.2207203, -6.2168527)]","[(-7.529306, -5.419534)]","[(-7.0387235, -4.8464017)]","[(-7.630503, -3.2445543)]","[(-7.322168, -2.094083)]","[(-7.485735, -1.0057024)]","[(-7.185969, -0.296364)]","[(-7.167908, 0.15269245)]","[(-7.748212, 1.6526127)]","[(-7.948475, 2.0736763)]","[(-7.872107, 3.3977497)]","[(-7.027078, 4.935381)]","[(-7.1582317, 5.3596497)]","[(-7.990502, 6.831905)]","[(-7.1813765, 7.2761693)]",[],[]
3,"[(-6.0699205, -9.181441)]",[],"[(-6.774507, -7.731871)]","[(-6.2784505, -6.1222854)]","[(-6.7790937, -5.7500763)]","[(-6.2607074, -4.7911115)]","[(-6.875564, -3.7980695)]","[(-6.6087265, -2.8748949)]","[(-6.0564585, -1.0874329)]","[(-6.3271184, -0.8544107)]","[(-6.9606256, 0.81058156)]","[(-6.8418603, 1.5959777)]","[(-6.071104, 2.077585)]","[(-6.8143134, 3.5384648)]","[(-6.273602, 4.09273)]","[(-6.9251113, 5.719725)]","[(-6.9523587, 6.3244452)]","[(-6.257207, 7.221589)]","[(-6.8766174, 8.092299)]","[(-6.1422696, 9.557843)]"
4,"[(-5.2984095, -9.132043)]","[(-5.6697173, -8.205161)]","[(-5.7931476, -7.2227993)]","[(-5.077024, -6.0537424)]","[(-5.529024, -5.0593023)]","[(-5.6961594, -4.491856)]","[(-5.2462497, -3.8211555)]","[(-5.7963023, -2.1417532)]","[(-5.3641543, -1.5220505)]","[(-5.892222, -0.26066646)]","[(-5.45076, 0.31146714)]","[(-5.2876067, 1.304874)]","[(-5.973061, 2.3280644)]","[(-5.2201843, 3.9282982)]","[(-5.2832904, 4.6162868)]","[(-5.872328, 5.95673)]","[(-5.1056933, 6.6281476)]","[(-5.857201, 7.1470704)]","[(-5.39006, 8.061742)]","[(-5.0951347, 9.129946)]"
5,"[(-4.0821214, -9.209426)]","[(-4.164053, -8.840503)]","[(-4.3353734, -7.4114976)]","[(-4.570826, -6.8032284)]","[(-4.806695, -5.8514295)]","[(-4.6657624, -4.38884)]","[(-4.304501, -3.134942)]","[(-4.470821, -2.8506784)]","[(-4.545495, -1.2438892)]","[(-4.9570365, -0.2326795)]","[(-4.5552917, 0.27479962)]","[(-4.990506, 1.2970829)]","[(-4.446796, 2.2739842)]","[(-4.2346697, 3.9466553)]","[(-4.5092325, 4.7367926)]","[(-4.8655977, 5.342297)]","[(-4.497429, 6.277478)]","[(-4.216688, 7.2829676)]","[(-4.510491, 8.038275)]","[(-4.47302, 9.558556)]"
6,"[(-3.3933501, -9.373134)]","[(-3.4367557, -8.063821)]","[(-3.5859919, -7.9311953)]","[(-3.535009, -6.036051)]","[(-3.7344081, -5.447552)]","[(-3.3922672, -4.4752393)]","[(-3.761857, -3.7388885)]","[(-3.5108168, -2.852695)]","[(-3.0589786, -1.7451185)]","[(-3.5345736, -0.07624697)]","[(-3.2340572, 0.25371298)]","[(-3.4714167, 1.9066399)]","[(-3.0679674, 2.8066766)]","[(-3.6178381, 3.0854154)]","[(-3.0152712, 4.480483)]","[(-3.9509854, 5.310503)]","[(-3.9831464, 6.5457487)]","[(-3.6833515, 7.112519)]","[(-3.5397468, 8.513126)]","[(-3.605818, 9.719066)]"
7,"[(-2.3129485, -9.170615)]","[(-2.031282, -8.845802)]","[(-2.310575, -7.1246552)]","[(-2.9388754, -6.1321564)]","[(-2.2910342, -5.378324)]","[(-2.177768, -4.6430173)]","[(-2.7587094, -3.3661392)]","[(-2.0914474, -2.4230673)]","[(-2.6426132, -1.0471196)]","[(-2.3042338, -0.3479837)]","[(-2.436077, 0.98873425)]","[(-2.6447997, 1.7681448)]","[(-2.748543, 2.6538944)]","[(-2.0713172, 3.642353)]","[(-2.3624718, 4.571177)]","[(-2.7157264, 5.2017393)]","[(-2.2307668, 6.965049)]","[(-2.4574754, 7.3348618)]","[(-2.0682423, 8.344984)]","[(-2.1357543, 9.533514)]"
8,"[(-1.1374103, -9.886067)]","[(-1.0244042, -8.489126)]","[(-1.5253344, -7.939728)]","[(-1.1115825, -6.963175)]","[(-1.5741156, -5.019947)]","[(-1.6467897, -4.9378123)]","[(-1.2228463, -3.6068943)]","[(-1.8734223, -2.250314)]","[(-1.0599868, -1.355259)]","[(-1.4163885, -0.6595786)]","[(-1.329548, 0.16226111)]","[(-1.0581102, 1.3490427)]","[(-1.6600548, 2.7804775)]","[(-1.9928577, 3.914547)]","[(-1.4046894, 4.3329864)]","[(-1.4408352, 5.124864)]","[(-1.9139365, 6.5458274)]","[(-1.8024108, 7.3154683)]","[(-1.3622853, 8.382649)]","[(-1.8842062, 9.356287)]"
9,"[(-0.03427457, -9.354207)]","[(-0.01779985, -8.786961)]","[(-0.6922381, -7.5932217)]","[(-0.07882432, -6.9848967)]","[(-0.7265071, -5.9043117)]","[(-0.9551137, -4.505118)]","[(-0.44167465, -3.7457724)]","[(-0.08872671, -2.7956789)]","[(-0.29749933, -1.3865117)]","[(-0.32432723, -0.65549064)]","[(-0.17568411, 0.42555752)]","[(-0.58491063, 1.957119)]","[(-0.34972358, 2.4128358)]","[(-0.28659186, 3.7384686)]","[(-0.46292567, 4.987858)]","[(-0.85721153, 5.829448)]","[(-0.48533323, 6.259209)]","[(-0.34973744, 7.983905)]","[(-0.06092463, 8.854275)]","[(-0.8438467, 9.236722)]"
