,0
0,13
1,81
2,118
3,181
4,188
5,194
6,220
7,226
8,244
9,245
10,247
11,252
12,254
13,260
14,262
15,264
16,274
17,298
18,300
19,304
20,330
21,333
22,336
23,340
24,342
25,345
26,353
27,360
28,366
29,367
30,375
31,403
32,406
33,409
34,412
35,417
36,421
37,427
38,430
39,431
40,438
41,445
42,446
43,451
44,454
45,466
46,471
47,473
48,477
49,482
50,484
51,487
52,495
53,508
54,509
55,510
56,515
57,517
58,520
59,525
60,529
61,530
62,531
63,536
64,541
65,551
66,554
67,566
68,570
69,572
70,575
71,578
72,581
73,583
74,584
75,589
76,594
77,597
78,599
79,600
80,602
81,610
82,615
83,617
84,618
85,619
86,626
87,629
88,632
89,636
90,637
91,641
92,643
93,645
94,646
95,650
96,653
97,659
98,661
99,662
100,665
101,671
102,674
103,675
104,676
105,677
106,678
107,681
108,683
109,684
110,687
111,690
112,691
113,692
114,697
115,698
116,700
117,704
118,706
119,710
120,712
121,714
122,715
123,720
124,722
125,725
126,726
127,727
128,730
129,732
130,733
131,734
132,735
133,736
134,739
135,740
136,741
137,745
138,748
139,751
140,759
141,760
142,761
143,763
144,764
145,767
146,768
147,770
148,774
149,777
150,780
151,786
152,790
153,792
154,796
155,800
156,801
157,808
158,809
159,811
160,812
161,813
162,814
163,815
164,817
165,818
166,819
167,820
168,821
169,822
170,825
171,828
172,830
173,831
174,834
175,837
176,842
177,843
178,844
179,850
180,852
181,854
182,855
183,856
184,857
185,858
186,859
187,860
188,861
189,864
190,865
191,866
192,869
193,870
194,872
195,873
196,874
197,876
198,877
199,878
200,880
201,881
202,884
203,885
204,888
205,890
206,891
207,892
208,893
209,894
210,896
211,897
212,898
213,899
214,900
215,901
216,902
217,903
218,904
219,905
220,908
221,909
222,910
223,911
224,912
225,913
226,914
227,915
228,917
229,918
230,922
231,923
232,924
233,927
234,928
235,931
236,933
237,934
238,935
239,936
240,937
241,938
242,939
243,940
244,941
245,942
246,943
247,945
248,946
249,947
250,948
251,949
252,950
253,953
254,955
255,956
256,957
257,959
258,960
259,961
260,962
261,965
262,966
263,967
264,968
265,969
266,970
267,971
268,972
269,973
270,974
271,975
272,976
273,977
274,978
275,980
276,981
277,982
278,983
279,985
280,986
281,988
282,989
283,993
284,994
285,995
286,996
287,997
288,999
289,1000
290,1001
291,1002
292,1003
293,1004
294,1005
295,1007
296,1008
297,1009
298,1010
299,1012
300,1016
301,1017
302,1018
303,1019
304,1020
305,1021
306,1023
307,1024
308,1025
309,1027
310,1028
311,1029
312,1030
313,1031
314,1032
315,1033
316,1034
317,1035
318,1036
319,1037
320,1038
321,1039
322,1040
323,1041
324,1042
325,1043
326,1044
327,1045
328,1046
329,1047
330,1048
331,1049
332,1050
333,1051
334,1052
335,1054
336,1055
337,1056
338,1057
339,1058
340,1059
341,1060
342,1061
343,1062
344,1063
