,0
0,136
1,153
2,185
3,190
4,210
5,223
6,230
7,242
8,260
9,333
10,363
11,364
12,379
13,381
14,390
15,396
16,409
17,413
18,416
19,419
20,431
21,436
22,439
23,442
24,447
25,450
26,469
27,475
28,477
29,481
30,484
31,485
32,489
33,500
34,509
35,512
36,515
37,527
38,528
39,532
40,536
41,542
42,550
43,551
44,556
45,566
46,572
47,579
48,581
49,589
50,590
51,593
52,602
53,610
54,613
55,626
56,628
57,633
58,634
59,635
60,647
61,648
62,652
63,653
64,658
65,659
66,662
67,666
68,667
69,670
70,674
71,677
72,687
73,689
74,691
75,694
76,699
77,700
78,704
79,712
80,717
81,724
82,727
83,729
84,740
85,749
86,752
87,754
88,757
89,761
90,764
91,769
92,774
93,777
94,779
95,782
96,786
97,787
98,791
99,799
100,800
101,803
102,804
103,810
104,816
105,818
106,820
107,821
108,824
109,829
110,831
111,832
112,835
113,837
114,839
115,840
116,846
117,848
118,849
119,852
120,858
121,861
122,862
123,868
124,870
125,871
126,873
127,875
128,876
129,880
130,890
131,896
132,897
133,899
134,902
135,903
136,904
137,906
138,907
139,908
140,911
141,913
142,916
143,919
144,920
145,925
146,927
147,928
148,929
149,931
150,932
151,935
152,938
153,940
154,941
155,943
156,944
157,946
158,947
159,948
160,950
161,954
162,955
163,956
164,963
165,964
166,965
167,969
168,970
169,973
170,974
171,975
172,976
173,977
174,981
175,982
176,984
177,985
178,986
179,987
180,989
181,991
182,992
183,994
184,995
185,996
186,997
187,1000
188,1004
189,1006
190,1009
191,1010
192,1012
193,1014
194,1017
195,1018
196,1019
197,1022
198,1023
199,1024
200,1027
201,1030
202,1031
203,1033
204,1034
205,1035
206,1037
207,1038
208,1039
209,1040
210,1041
211,1042
212,1044
213,1045
214,1046
215,1047
216,1048
217,1049
218,1051
219,1052
220,1055
221,1057
222,1060
223,1061
224,1064
225,1065
226,1067
227,1068
228,1069
229,1070
230,1072
231,1073
232,1074
233,1076
234,1077
235,1078
236,1080
237,1081
238,1082
239,1083
240,1084
241,1086
242,1087
243,1088
244,1091
245,1092
246,1093
247,1094
248,1095
249,1096
250,1097
251,1098
252,1099
253,1101
254,1102
255,1103
256,1105
257,1108
258,1109
259,1111
260,1112
261,1113
262,1117
263,1118
264,1119
265,1121
266,1122
267,1124
268,1125
269,1128
270,1129
271,1130
272,1132
273,1133
274,1134
275,1135
276,1136
277,1137
278,1138
279,1139
280,1142
281,1145
282,1146
283,1147
284,1148
285,1150
286,1151
287,1152
288,1153
289,1154
290,1155
291,1157
292,1158
293,1161
294,1163
295,1164
296,1165
297,1166
298,1167
299,1168
300,1169
301,1170
302,1171
303,1172
304,1174
305,1176
306,1178
307,1179
308,1180
309,1181
310,1183
311,1184
312,1185
313,1186
314,1187
315,1188
316,1189
317,1191
318,1192
319,1193
320,1194
321,1195
322,1196
323,1197
324,1198
325,1199
326,1200
327,1201
328,1202
329,1203
330,1204
331,1205
332,1206
333,1207
334,1208
335,1209
336,1210
337,1212
338,1213
339,1214
340,1215
341,1216
342,1217
343,1218
344,1219
345,1220
346,1221
347,1222
348,1223
349,1224
350,1225
351,1226
352,1227
353,1228
354,1229
355,1230
