,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.8361221313476562,)","(0.9841515938440959,)",,"(0.9048156314425998,)","(0.8448975033230252,)","(0.9554753568437364,)","(0.9485870361328125,)","(0.856981447007921,)","(0.89858947330051,)","(0.8142978456285265,)","(0.8931122250027127,)",,,
1,,,,,"(0.7974010891384549,)","(0.8487432479858399,)","(0.8521337085300021,)","(0.9692633072535197,)","(0.9919782850477431,)","(0.9182800875769721,)","(0.8822272618611654,)","(0.8606784820556641,)","(0.9546582751803928,)","(0.8596246083577475,)","(0.9864031778441535,)","(0.957656537161933,)","(0.9765996932983398,)","(0.9084981918334961,)","(0.974251553747389,)",
2,,"(0.632977803548177,)","(0.7587678273518881,)",,"(0.9257625579833985,)","(0.8350849999321832,)","(0.8603909810384114,)","(0.9154856363932291,)","(0.7897109985351562,)","(0.9313925213283962,)","(0.9029162724812826,)","(0.9927034007178412,)","(0.9382325914171007,)","(0.9828520867559645,)","(0.997487735748291,)","(0.9695690155029297,)","(0.9953504350450304,)","(0.916204939948188,)","(0.9529797659979926,)","(0.9570058186848959,)"
3,"(0.9099924723307291,)","(0.458729002210829,)","(0.8145434697469076,)","(0.8086625205145942,)","(0.7058019426133897,)","(0.8600318484836155,)","(0.9374095757802328,)","(0.7557518853081597,)","(0.9913857248094347,)","(0.9911866737736597,)","(0.9493318398793539,)","(0.8830310927497016,)","(0.7898478825887044,)","(0.8944099850124783,)","(0.9803771124945746,)","(0.9885385513305665,)","(0.998032798535294,)","(0.949052980211046,)","(0.9561631467607287,)",
4,"(0.5813714769151476,)",,"(0.7339947170681423,)","(0.9216738488939074,)","(0.6510985480414496,)","(0.9602352009879218,)","(0.9180386808183458,)","(0.9935274687078264,)","(0.9875137673483955,)","(0.9567726294199626,)","(0.917500188615587,)","(0.9875403814845615,)","(0.8722647772894965,)","(0.9936395645141601,)","(0.9319027582804362,)","(0.8932461208767362,)","(0.9984303156534831,)","(0.9545021480984158,)","(0.9964683320787218,)","(0.9944478776719835,)"
5,"(0.45128801133897567,)","(0.5328349219428168,)","(0.4941366831461589,)","(0.9186936484442817,)","(0.9700780232747396,)","(0.9894702964358859,)","(0.9695176204045614,)","(0.9359292136298285,)","(0.9630899058447944,)","(0.9654356426662869,)","(0.8574773682488336,)","(0.9922870635986328,)","(0.9578183677461413,)","(0.973939757876926,)","(0.9871432092454698,)","(0.9764789395862156,)","(0.9659710274802313,)","(0.9557538588841756,)","(0.9953097025553386,)","(0.9832824826240539,)"
6,,"(0.9622355673048232,)","(0.8667491594950358,)","(0.9991081449720595,)","(0.9866347485118442,)","(0.9943070252736409,)","(0.9895726852946811,)","(0.9849911040729946,)","(0.9939082860946655,)","(0.9980276743570964,)","(0.9892764939202203,)","(0.9910740428500705,)","(0.9993525187174479,)","(0.9996918042500814,)","(0.995593555437194,)","(0.940762546327379,)","(0.9888603157467313,)","(0.9794895013173421,)","(0.9998486624823676,)","(0.9998565885755751,)"
7,,"(0.9361405690511068,)","(0.986159963077969,)","(0.9843441287676493,)","(0.9965929730070962,)","(0.9876703474256727,)","(0.992477379904853,)","(0.9297151035732694,)","(0.9860989438162909,)","(0.9988805135091146,)","(0.9991957823435466,)","(0.9974163373311361,)","(0.9905439482794868,)","(0.989492787917455,)","(0.9897893759939406,)","(0.9971883138020833,)","(0.9702298959096273,)","(0.9834012932247586,)","(0.9730183204015096,)","(0.9329055256313747,)"
8,"(0.6528479470147026,)","(0.8813039885626899,)","(0.970567152235243,)","(0.9862247122658624,)","(0.9790155755148994,)","(0.9938322464625041,)","(0.9938515345255534,)","(0.9966803656684028,)","(0.9976728608210882,)","(0.9997436415818003,)","(0.9998936530616548,)","(0.9979148652818468,)","(0.9675243510140313,)","(0.9910818868213229,)","(0.9988850858476427,)","(0.9983970764610502,)","(0.9978692107730441,)","(0.976272455851237,)","(0.9438945293426514,)","(0.9116298993428548,)"
9,"(0.7717270109388563,)","(0.8262137307061089,)","(0.9367577446831598,)","(0.8596317927042643,)","(0.9994509379069011,)","(0.9826835645569696,)","(0.9975056320428848,)","(0.9951162788603041,)","(0.9977681477864583,)","(0.999728277987904,)","(0.9999587734747264,)","(0.9998267657226987,)","(0.9978552076551649,)","(0.9974734081162346,)","(0.9750801192389594,)","(0.985163790649838,)","(0.8746296882629394,)","(0.9772963788774278,)","(0.930196475982666,)","(0.8797035217285156,)"
10,"(0.901944817437066,)","(0.9272908687591552,)","(0.9253968132866753,)","(0.9582293510437012,)","(0.9243785540262858,)","(0.9510623666975233,)","(0.9317664623260498,)","(0.9814820342593723,)","(0.9999145249525706,)","(0.9998866684734822,)","(0.9999399203393194,)","(0.9954293982850181,)","(0.9824159807629056,)","(0.9896468387709724,)","(0.9967369188865026,)","(0.982537199391259,)","(0.9839127752516005,)","(0.9760215335422092,)","(0.9306170728471544,)","(0.7329752816094293,)"
