,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.3993594699435764,)","(0.5535624186197916,)",,,,"(0.5547600640190973,)",,,"(0.7572127024332682,)","(0.6582033369276259,)",,,"(0.7702130635579427,)",,,
1,,,"(0.25736668904622395,)","(0.527781507703993,)",,"(0.5538093566894531,)",,,"(0.7446219338311089,)","(0.9022394816080729,)","(0.8742255316840277,)",,"(0.6097919040256077,)","(0.7758029513888889,)","(0.9566490332285563,)",,,,,"(0.9584971295462714,)"
2,,"(0.29155290391710065,)",,"(0.38192223442925344,)",,"(0.5314134385850695,)","(0.5861528184678819,)","(0.7006829155815972,)",,,"(0.8249798244900174,)","(0.66825197007921,)","(0.7459235721164279,)","(0.8939833852979872,)","(0.982500433921814,)","(0.9155153698391385,)","(0.8013697942097981,)","(0.9810071998172336,)","(0.9473139550950792,)",
3,,"(0.3857274373372396,)","(0.34433102077907984,)","(0.3439415825737847,)","(0.17555389404296873,)","(0.6279491848415799,)","(0.8490994453430176,)","(0.9109171655442979,)","(0.8165910508897569,)","(0.9968275282118055,)","(0.9787560356987848,)","(0.9513495551215277,)","(0.9677554925282796,)","(0.8708059946695963,)","(0.9914150449964735,)","(0.9955292847421434,)","(0.9712603648503622,)","(0.7314297993977865,)","(0.8979482014973958,)",
4,,,"(0.34385121663411455,)","(0.3664829678005642,)","(0.36892149183485246,)","(0.23792521158854163,)","(0.7962787204318577,)","(0.891754945119222,)","(0.9830746955341763,)","(0.9644425736533271,)","(0.9980710771348741,)","(0.9948173940181733,)","(0.9850976096259223,)","(0.9068079630533854,)","(0.920999632941352,)","(0.995778039097786,)","(0.802124892340766,)","(0.9687221950954861,)","(0.7681761847601997,)","(0.7115161895751954,)"
5,"(0.132520039876302,)","(0.2508670383029513,)","(0.21958821614583335,)","(0.29517347547743056,)","(0.8777950816684299,)","(0.45225660536024304,)","(0.6753121482001411,)","(0.9772065427568224,)","(0.9734356191423205,)","(0.9988305449485779,)","(0.986062056488461,)","(0.9623064253065321,)","(0.9815791130065918,)","(0.9956540922323863,)","(0.9853832032945421,)","(0.9813080893622504,)","(0.9441903856065538,)","(0.9580800824695164,)","(0.8996044476826985,)","(0.804286511739095,)"
6,,,"(0.2793422275119357,)","(0.8267142507765028,)","(0.8437592824300131,)","(0.8967813491821289,)","(0.928282642364502,)","(0.9710887061225043,)","(0.9775459819369846,)","(0.9951128029161029,)","(0.999045933617486,)","(0.9782498810026381,)","(0.9797752088970608,)","(0.9757109191682604,)","(0.9906489683522118,)","(0.9696754296620687,)","(0.8947062068515353,)","(0.9871570242775811,)","(0.981103793780009,)","(0.9364256593916152,)"
7,,"(0.04284583197699654,)",,"(0.7727211422390408,)","(0.9200867229037815,)","(0.8617964956495496,)","(0.9625584814283583,)","(0.9992030315928989,)","(0.995630317264133,)","(0.9949112663666407,)","(0.9932695309321086,)","(0.9909995999601152,)","(0.9975865152147081,)","(0.9985678326752451,)","(0.9811093754238552,)","(0.9128213405609131,)","(0.9631115780936347,)","(0.8751267751057943,)","(0.8128744973076715,)","(0.741968239678277,)"
8,,,"(0.9722313351101346,)","(0.9457353379991319,)","(0.9850064569049412,)","(0.9838449252976311,)","(0.9919186419910855,)","(0.9975852434833844,)","(0.9987912284003364,)","(0.9975802837146653,)","(0.9999479790528615,)","(0.9992991295125749,)","(0.9971673965454102,)","(0.9986982772747676,)","(0.9980917745166354,)","(0.9736623525619507,)","(0.9727862675984701,)","(0.8929494327969021,)","(0.9022262149386936,)","(0.8569365289476183,)"
9,,,"(0.9392519421047635,)","(0.9644171900219387,)","(0.9879113501972623,)","(0.9993190129597982,)","(0.9907943513658312,)","(0.9974742160903083,)","(0.9986665128005876,)","(0.9999770614835951,)","(0.9999574149130948,)","(0.9982167285349633,)","(0.9994423111279805,)","(0.9860784928003947,)","(0.929891480339898,)","(0.9439634958902995,)","(0.9719579140345256,)","(0.8057423061794705,)","(0.6570454915364583,)","(0.6540241665310329,)"
10,,"(0.8002633412679037,)","(0.9875333680046929,)","(0.9992808338668612,)","(0.9953600605328877,)","(0.9936482773886787,)","(0.9980191975831986,)","(0.9967836168077256,)","(0.9970486932330661,)","(0.999756932258606,)","(0.9999257850150267,)","(0.9995070861445533,)","(0.9993120299445258,)","(0.9994679543707106,)","(0.9835940890842014,)","(0.9357252226935493,)","(0.9793032858106825,)","(0.8611739900377061,)","(0.9856360117594402,)","(0.6161998748779296,)"
11,,"(0.8027892642550998,)","(0.8031512154473199,)","(0.9293237951066758,)","(0.9671427832709418,)","(0.9977194401952956,)","(0.9958615548080868,)","(0.9927551865577697,)","(0.999146051870452,)","(0.9992318444781834,)","(0.9984446707699034,)","(0.9924467066923778,)","(0.9986592398749458,)","(0.9806087772051494,)","(0.9768360323376126,)","(0.958905381626553,)","(0.8831737942165798,)","(0.6332274119059245,)","(0.13608262803819438,)","(0.6010081397162543,)"
