,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.6898165384928385,)","(0.9884200228585137,)","(0.9539877838558621,)","(0.8922147538926867,)","(0.9492027759552002,)","(0.8859119627210829,)","(0.808657964070638,)","(0.9698899586995443,)","(0.958171484205458,)","(0.9916815757751465,)","(0.9689715014563667,)","(0.9870788044399685,)","(0.9464552031622993,)","(0.918978468577067,)","(0.9471934212578668,)","(0.6189668019612631,)","(0.4735327402750651,)",
1,"(0.9116043514675565,)","(0.6417794121636284,)",,"(0.9996085822582245,)","(0.7654251522488065,)","(0.951387717988756,)","(0.9848676469590929,)","(0.9892515255345239,)","(0.9885227759679158,)","(0.9783923506736756,)","(0.9990336643324957,)","(0.8919055938720704,)","(0.8833687994215224,)","(0.9756043910980224,)","(0.9506839699215359,)","(0.9992731422185898,)","(0.9564956241183811,)","(0.9938713431358337,)","(0.8945459047953288,)","(0.49132948981391056,)"
2,,"(0.9742034064398871,)","(0.9063400480482313,)","(0.9785038219557868,)","(0.9711925188700358,)","(0.943096563551161,)","(0.9859463718202379,)","(0.9637976964314778,)","(0.9933542059527503,)","(0.9918276892768012,)","(0.9694144010543824,)","(0.9787689103020563,)","(0.9818736606174046,)","(0.9908005860116746,)","(0.8835501882765028,)","(0.7625220404730902,)","(0.9871020608478123,)","(0.9785838656955295,)",,"(0.7500523037380642,)"
3,,"(0.9728687630759345,)","(0.9415894932217068,)","(0.9750827418433295,)","(0.9634205288357205,)","(0.8538354873657227,)","(0.926864046520657,)","(0.9843771364953783,)","(0.9932118786705865,)","(0.9995041794247097,)","(0.9585137208302815,)","(0.9475529299841987,)","(0.993046326107449,)","(0.9979457166459825,)","(0.9889229714870453,)","(0.9330683178371854,)","(0.6785504659016928,)","(0.9741661972469754,)","(0.9719669792387221,)","(0.9961973210175832,)"
4,"(0.6817070643107096,)","(0.9364095158047147,)","(0.9936385293801625,)","(0.9831921325789558,)","(0.9739639812045627,)","(0.8485842704772949,)","(0.9835734301143222,)","(0.9987478170129988,)","(0.9990548219945695,)","(0.9797536955939399,)","(0.9853338453504774,)","(0.9710453616248237,)","(0.991915245850881,)","(0.9598493152194553,)","(0.9763847351074219,)","(0.9678132189644708,)","(0.9731098281012641,)","(0.9661378277672662,)","(0.8794131278991699,)","(0.875282245212131,)"
5,"(0.9856515102916293,)","(0.9825424525472853,)","(0.9681949853897095,)","(0.9913609643777211,)","(0.9240566730499268,)","(0.9957391950819228,)","(0.9841607451438904,)","(0.993388459417555,)","(0.9878813134299385,)","(0.9701442930433485,)","(0.9859282692273458,)","(0.9389906353420682,)","(0.8517231729295518,)","(0.9663679758707682,)","(0.9445934348636204,)","(0.9816469642851088,)","(0.9858905050489638,)","(0.9013319121466743,)","(0.9903219103813171,)","(0.9222571743859185,)"
6,"(0.9760054376390245,)","(0.8475899166531033,)","(0.9919410136010912,)","(0.9474882867601183,)","(0.9967760721842448,)","(0.9899313833978441,)","(0.9143610530429416,)","(0.9631779617733426,)","(0.9856943660312228,)","(0.990887600183487,)","(0.946284622616238,)","(0.9847017208735148,)","(0.9564636813269721,)","(0.9549056900872125,)","(0.9980735778808594,)","(0.9716735945807563,)","(0.9809229214986165,)","(0.987580324543847,)","(0.9532689200507269,)","(0.9323593881395128,)"
7,"(0.8401437759399414,)","(0.9407244311438666,)","(0.9987322159939342,)","(0.9808540874057345,)","(0.9838051252894932,)","(0.9429053465525309,)","(0.8866693390740289,)","(0.9865036010742188,)","(0.9922523485289679,)","(0.9786714235941569,)","(0.9907497909333971,)","(0.994899387160937,)","(0.9987979888916015,)","(0.9990028656191297,)","(0.9655419005288018,)","(0.992265976799859,)","(0.9780781904856364,)","(0.9937669330173069,)","(0.9523008664449056,)","(0.7823733859592014,)"
8,"(0.9704167948828804,)","(0.9996786144044664,)","(0.9977839125527276,)","(0.9879628274175856,)","(0.9606809351179335,)","(0.9807000398635864,)","(0.9886168797810873,)","(0.97897037797504,)","(0.9963869227303399,)","(0.998039526409573,)","(0.9976956658893161,)","(0.9650670369466146,)","(0.9808357887797885,)","(0.9255918820699056,)","(0.9240795559353299,)","(0.9957023799419403,)","(0.9945445196496115,)","(0.9853680041101244,)","(0.9453542921278212,)","(0.9719472593731351,)"
9,"(0.9993291219075521,)","(0.9465343793233235,)","(0.9112475607130263,)","(0.9823610756132338,)","(0.955220275455051,)","(0.9981006622314453,)","(0.9766957018110487,)","(0.9809030771255494,)","(0.9942887624104818,)","(0.9995039333899816,)","(0.9997696591748132,)","(0.9996258571743966,)","(0.9861440036031935,)","(0.9629398372438219,)","(0.9984376695421007,)","(0.9993081192175547,)","(0.9985099368625217,)","(0.9791977961858114,)","(0.9493320888943142,)","(0.9058294932047526,)"
