,0
0,39
1,84
2,99
3,106
4,128
5,176
6,180
7,192
8,234
9,241
10,250
11,265
12,298
13,304
14,315
15,324
16,350
17,353
18,358
19,360
20,366
21,368
22,369
23,391
24,420
25,423
26,430
27,446
28,465
29,477
30,484
31,487
32,496
33,504
34,507
35,513
36,518
37,528
38,531
39,533
40,541
41,551
42,563
43,573
44,587
45,588
46,589
47,594
48,605
49,617
50,632
51,638
52,641
53,648
54,651
55,656
56,657
57,661
58,664
59,666
60,669
61,672
62,673
63,678
64,687
65,690
66,693
67,694
68,701
69,702
70,705
71,709
72,712
73,719
74,722
75,724
76,727
77,731
78,738
79,739
80,740
81,743
82,753
83,754
84,755
85,756
86,763
87,765
88,770
89,778
90,781
91,783
92,786
93,791
94,792
95,795
96,799
97,801
98,804
99,806
100,807
101,809
102,811
103,825
104,828
105,829
106,832
107,834
108,839
109,840
110,842
111,845
112,847
113,848
114,849
115,855
116,856
117,859
118,861
119,865
120,866
121,868
122,871
123,873
124,876
125,877
126,882
127,884
128,885
129,887
130,888
131,897
132,902
133,903
134,905
135,907
136,908
137,910
138,915
139,916
140,917
141,918
142,922
143,923
144,925
145,927
146,928
147,930
148,931
149,932
150,935
151,941
152,942
153,944
154,947
155,948
156,949
157,951
158,952
159,953
160,955
161,960
162,961
163,963
164,964
165,965
166,966
167,969
168,970
169,971
170,972
171,973
172,975
173,976
174,979
175,983
176,984
177,986
178,989
179,993
180,994
181,995
182,997
183,998
184,1000
185,1004
186,1005
187,1006
188,1008
189,1010
190,1011
191,1012
192,1013
193,1014
194,1015
195,1016
196,1018
197,1021
198,1023
199,1024
200,1025
201,1027
202,1029
203,1031
204,1034
205,1035
206,1036
207,1038
208,1045
209,1047
210,1049
211,1052
212,1055
213,1065
214,1067
215,1068
216,1071
217,1076
218,1078
219,1080
220,1081
221,1082
222,1083
223,1084
224,1086
225,1088
226,1089
227,1095
228,1096
229,1097
230,1099
231,1102
232,1105
233,1106
234,1107
235,1108
236,1113
237,1114
238,1116
239,1120
240,1121
241,1122
242,1123
243,1124
244,1125
245,1128
246,1129
247,1130
248,1133
249,1134
250,1135
251,1136
252,1137
253,1138
254,1139
255,1140
256,1141
257,1142
258,1144
259,1145
260,1146
261,1147
262,1149
263,1150
264,1151
265,1152
266,1153
267,1154
268,1156
269,1158
270,1159
271,1161
272,1162
273,1163
274,1164
275,1166
276,1167
277,1168
278,1169
279,1170
280,1171
281,1172
282,1174
283,1175
284,1176
285,1179
286,1180
287,1182
288,1183
289,1185
290,1186
291,1187
292,1188
293,1189
294,1190
295,1191
296,1192
297,1195
298,1196
299,1197
300,1198
301,1201
302,1202
303,1204
304,1205
305,1206
306,1207
307,1208
308,1210
309,1211
310,1212
311,1213
312,1215
313,1216
314,1217
315,1218
316,1219
317,1220
318,1221
319,1222
320,1223
321,1224
322,1225
323,1226
324,1227
325,1228
326,1230
327,1231
328,1232
329,1234
330,1235
331,1237
332,1238
333,1242
334,1243
335,1244
336,1246
337,1247
338,1248
339,1249
340,1250
341,1251
342,1253
343,1254
344,1255
345,1257
346,1258
347,1259
348,1260
349,1261
350,1262
351,1263
352,1264
353,1265
354,1268
355,1269
356,1270
357,1271
358,1272
359,1273
360,1274
361,1275
362,1276
363,1277
364,1278
365,1279
366,1280
367,1281
368,1282
369,1283
370,1284
371,1285
372,1286
373,1287
374,1288
375,1289
376,1290
377,1291
378,1292
379,1293
380,1294
381,1295
382,1296
383,1297
384,1298
385,1299
386,1300
387,1301
388,1302
