,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.8508215, -7.9019127)]","[(-9.495633, -6.9441156)]","[(-9.079965, -5.834345)]","[(-9.013419, -4.3261786)]","[(-9.512629, -3.1048827)]","[(-9.524285, -2.5894434)]","[(-9.834451, -1.802278)]","[(-9.672713, -0.45572215)]","[(-9.0092535, 0.74497205)]","[(-9.634724, 1.4347898)]","[(-9.2051935, 2.1612735)]","[(-9.551647, 3.691529)]","[(-9.674912, 4.450755)]","[(-9.919341, 5.664494)]","[(-9.531853, 6.2293983)]","[(-9.850389, 7.698247)]","[(-9.385972, 8.332681)]",[]
1,"[(-8.13353, -9.242058)]","[(-8.002554, -8.101342)]",[],"[(-8.829629, -6.252624)]","[(-8.5693865, -5.458698)]","[(-8.785559, -4.65739)]","[(-8.010805, -3.4024997)]","[(-8.672132, -2.3228986)]","[(-8.578591, -1.8505805)]","[(-8.676465, -0.24011843)]","[(-8.076417, 0.62534165)]","[(-8.2373705, 1.9420305)]","[(-8.185837, 2.5429163)]","[(-8.627885, 3.210927)]","[(-8.159174, 4.5469346)]","[(-8.027251, 5.829854)]","[(-8.973441, 6.6657476)]","[(-8.445596, 7.6123786)]","[(-8.663678, 8.427237)]","[(-8.464653, 9.561064)]"
2,[],"[(-7.895534, -8.629314)]","[(-7.7291465, -7.708883)]","[(-7.833444, -6.908964)]","[(-7.8575916, -5.265824)]","[(-7.29022, -4.1976047)]","[(-7.026644, -3.279607)]","[(-7.416093, -2.2874672)]","[(-7.7694097, -1.9708707)]","[(-7.219704, -0.64311135)]","[(-7.446342, 0.8679173)]","[(-7.7592096, 1.8139763)]","[(-7.0826077, 2.5100255)]","[(-7.3856673, 3.6260233)]","[(-7.6676006, 4.5143237)]","[(-7.4738274, 5.661513)]","[(-7.3195124, 6.190812)]","[(-7.612063, 7.6047482)]",[],"[(-7.4154186, 9.689799)]"
3,[],"[(-6.5031414, -8.420964)]","[(-6.8039174, -7.6602554)]","[(-6.6972656, -6.33607)]","[(-6.2616334, -5.790997)]","[(-6.9521723, -4.0468793)]","[(-6.7622156, -3.9927433)]","[(-6.304293, -2.0145802)]","[(-6.448205, -1.0601438)]","[(-6.2060513, -0.029278975)]","[(-6.1120887, 0.4950862)]","[(-6.8247585, 1.5632135)]","[(-6.5899673, 2.6368148)]","[(-6.428476, 3.6931298)]","[(-6.8817954, 4.789878)]","[(-6.989074, 5.1776986)]","[(-6.5226483, 6.3214717)]","[(-6.278236, 7.236702)]","[(-6.152666, 8.187578)]","[(-6.7174163, 9.338477)]"
4,"[(-5.266654, -9.605859)]","[(-5.280484, -8.091673)]","[(-5.6619153, -7.957517)]","[(-5.6590214, -6.088411)]","[(-5.320093, -5.7717495)]","[(-5.5731287, -4.7907076)]","[(-5.344243, -3.3042588)]","[(-5.356449, -2.649233)]","[(-5.686856, -1.4415833)]","[(-5.6966147, -0.46035814)]","[(-5.3025303, 0.93886197)]","[(-5.3594923, 1.6709983)]","[(-5.150355, 2.8526773)]","[(-5.973532, 3.7219496)]","[(-5.666055, 4.425953)]","[(-5.2026033, 5.5112443)]","[(-5.185363, 6.2869825)]","[(-5.2633176, 7.6249175)]","[(-5.062173, 8.193548)]","[(-5.0777082, 9.696239)]"
5,"[(-4.894465, -9.364417)]","[(-4.571899, -8.401542)]","[(-4.42958, -7.627001)]","[(-4.4231124, -6.545155)]","[(-4.579745, -5.0199213)]","[(-4.006147, -4.482172)]","[(-4.4128714, -3.8612926)]","[(-4.702214, -2.466337)]","[(-4.916306, -1.371814)]","[(-4.781396, -0.73317516)]","[(-4.6747165, 0.5687088)]","[(-4.451588, 1.5115416)]","[(-4.0363884, 2.1989758)]","[(-4.991269, 3.9314713)]","[(-4.278338, 4.8759704)]","[(-4.4906106, 5.1321096)]","[(-4.8338823, 6.816513)]","[(-4.842951, 7.502744)]","[(-4.2268157, 8.468803)]","[(-4.5741754, 9.000793)]"
6,"[(-3.725891, -9.1946125)]","[(-3.5563118, -8.858409)]","[(-3.2120595, -7.0835395)]","[(-3.5245106, -6.052727)]","[(-3.9689665, -5.1574)]","[(-3.787138, -4.6899676)]","[(-3.5946062, -3.4807107)]","[(-3.279055, -2.1833525)]","[(-3.5906754, -1.3182884)]","[(-3.3686333, -0.10119917)]","[(-3.1496837, 0.68196905)]","[(-3.1409798, 1.5832591)]","[(-3.0684843, 2.0624878)]","[(-3.2046895, 3.8185358)]","[(-3.8133032, 4.0252147)]","[(-3.003761, 5.021425)]","[(-3.1347811, 6.961223)]","[(-3.6187985, 7.4341702)]","[(-3.503336, 8.246278)]","[(-3.255325, 9.381183)]"
7,"[(-2.918062, -9.872859)]","[(-2.7219284, -8.152472)]","[(-2.4596858, -7.296677)]","[(-2.1971016, -6.148631)]","[(-2.8933558, -5.6099806)]","[(-2.8450499, -4.366109)]","[(-2.251367, -3.3290348)]","[(-2.0007088, -2.1203172)]","[(-2.1478581, -1.7347332)]","[(-2.3677754, -0.0366425)]","[(-2.9093502, 0.8734442)]","[(-2.220964, 1.0393534)]","[(-2.3790655, 2.8764052)]","[(-2.9275577, 3.8905249)]","[(-2.523567, 4.913281)]","[(-2.7021673, 5.7277837)]","[(-2.1825576, 6.8763833)]","[(-2.662879, 7.231382)]","[(-2.0061238, 8.86772)]","[(-2.5424562, 9.682512)]"
8,"[(-1.2483104, -9.319434)]","[(-1.0588294, -8.362636)]","[(-1.8711026, -7.687499)]","[(-1.221341, -6.2699523)]","[(-1.9476329, -5.6227703)]","[(-1.6795408, -4.7633862)]","[(-1.0117079, -3.7724452)]","[(-1.8101068, -2.6972873)]","[(-1.0997258, -1.035127)]","[(-1.0589411, -0.56973773)]","[(-1.1933641, 0.61305726)]","[(-1.0103835, 1.0912855)]","[(-1.355467, 2.0684586)]","[(-1.8565679, 3.9114935)]","[(-1.3436596, 4.467344)]","[(-1.9949031, 5.2556024)]","[(-1.8200485, 6.9087586)]","[(-1.8061255, 7.325566)]","[(-1.8074638, 8.408503)]","[(-1.2101201, 9.087354)]"
9,"[(-0.66531223, -9.595767)]","[(-0.030767694, -8.476788)]","[(-0.40288335, -7.5354376)]","[(-0.96148926, -6.5820746)]","[(-0.97912586, -5.86735)]","[(-0.44416964, -4.1356583)]","[(-0.92849267, -3.957459)]","[(-0.9996196, -2.9684823)]","[(-0.9672397, -1.440033)]","[(-0.0014269492, -0.33535174)]","[(-0.07176353, 0.16330859)]","[(-0.6713943, 1.6789083)]","[(-0.35166413, 2.0801156)]","[(-0.6793183, 3.0061307)]","[(-0.4013668, 4.7802205)]","[(-0.29864398, 5.576422)]","[(-0.85499096, 6.5079784)]","[(-0.07511769, 7.79312)]","[(-0.9804904, 8.9771805)]","[(-0.21282972, 9.318632)]"
