,0
0,17
1,163
2,167
3,194
4,231
5,254
6,257
7,261
8,271
9,305
10,335
11,343
12,370
13,392
14,415
15,419
16,446
17,459
18,476
19,496
20,502
21,521
22,522
23,534
24,538
25,541
26,543
27,567
28,576
29,583
30,595
31,597
32,598
33,607
34,610
35,612
36,614
37,616
38,621
39,622
40,625
41,635
42,643
43,657
44,658
45,664
46,670
47,677
48,682
49,684
50,687
51,692
52,695
53,699
54,700
55,702
56,707
57,709
58,717
59,718
60,721
61,724
62,725
63,732
64,733
65,734
66,736
67,739
68,740
69,743
70,753
71,757
72,763
73,764
74,766
75,767
76,768
77,771
78,772
79,774
80,777
81,779
82,791
83,794
84,809
85,830
86,831
87,835
88,836
89,844
90,851
91,855
92,860
93,863
94,873
95,875
96,876
97,879
98,880
99,881
100,883
101,884
102,887
103,889
104,893
105,894
106,897
107,900
108,901
109,902
110,908
111,910
112,912
113,919
114,926
115,930
116,931
117,932
118,935
119,940
120,941
121,942
122,943
123,946
124,947
125,948
126,950
127,960
128,963
129,965
130,966
131,967
132,969
133,970
134,971
135,972
136,974
137,975
138,977
139,981
140,983
141,987
142,989
143,990
144,991
145,996
146,997
147,998
148,1000
149,1002
150,1005
151,1007
152,1010
153,1016
154,1017
155,1018
156,1020
157,1022
158,1028
159,1030
160,1032
161,1034
162,1035
163,1036
164,1037
165,1041
166,1042
167,1043
168,1047
169,1049
170,1051
171,1052
172,1053
173,1055
174,1058
175,1059
176,1062
177,1063
178,1064
179,1065
180,1066
181,1070
182,1073
183,1074
184,1079
185,1080
186,1084
187,1086
188,1089
189,1091
190,1092
191,1093
192,1094
193,1095
194,1096
195,1099
196,1102
197,1107
198,1108
199,1109
200,1111
201,1112
202,1115
203,1116
204,1120
205,1122
206,1127
207,1128
208,1129
209,1133
210,1134
211,1136
212,1138
213,1139
214,1140
215,1143
216,1145
217,1146
218,1147
219,1148
220,1150
221,1151
222,1153
223,1154
224,1155
225,1156
226,1158
227,1159
228,1160
229,1163
230,1164
231,1165
232,1168
233,1169
234,1170
235,1172
236,1173
237,1174
238,1175
239,1177
240,1178
241,1180
242,1181
243,1182
244,1185
245,1186
246,1188
247,1189
248,1191
249,1192
250,1193
251,1196
252,1197
253,1201
254,1202
255,1205
256,1207
257,1209
258,1212
259,1213
260,1214
261,1215
262,1217
263,1220
264,1222
265,1225
266,1226
267,1228
268,1229
269,1230
270,1231
271,1235
272,1236
273,1239
274,1240
275,1241
276,1243
277,1244
278,1247
279,1248
280,1249
281,1250
282,1251
283,1252
284,1254
285,1255
286,1257
287,1258
288,1259
289,1260
290,1261
291,1262
292,1264
293,1265
294,1269
295,1271
296,1272
297,1273
298,1277
299,1280
300,1282
301,1283
302,1284
303,1285
304,1286
305,1288
306,1289
307,1290
308,1291
309,1292
310,1293
311,1294
312,1295
313,1298
314,1299
315,1301
316,1302
317,1303
318,1305
319,1306
320,1307
321,1308
322,1309
323,1310
324,1313
325,1314
326,1315
327,1317
328,1318
329,1319
330,1321
331,1322
332,1323
333,1324
334,1325
335,1327
336,1328
337,1329
338,1330
339,1331
340,1332
341,1333
342,1334
343,1335
344,1336
345,1337
346,1338
347,1339
348,1340
349,1341
350,1342
351,1343
352,1344
353,1345
354,1346
355,1348
356,1350
357,1351
358,1352
359,1353
360,1354
361,1355
362,1356
363,1357
364,1358
365,1359
366,1360
367,1361
368,1362
369,1363
370,1364
371,1365
372,1366
373,1367
374,1368
375,1369
376,1370
377,1371
378,1372
379,1373
380,1374
381,1375
382,1376
383,1377
384,1378
385,1379
386,1380
