,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.9976759592692057,)","(0.7264956368340386,)","(0.7791074117024739,)","(0.8981186548868815,)","(0.9970268567403158,)","(0.9001711527506511,)","(0.9779546380043029,)","(0.9327870845794678,)","(0.9410491996341281,)","(0.9634025123384263,)","(0.8374119016859266,)","(0.7578790452745225,)",,,,
1,"(0.8895485560099283,)",,"(0.989397058222029,)","(0.9265918731689453,)","(0.9288376384311252,)","(0.9374139626820882,)","(0.9999367598030302,)","(0.8935327317979601,)","(0.9988897972636752,)","(0.9995353496736951,)","(0.9861621618270874,)","(0.9780432793829176,)","(0.9714743375778199,)","(0.9747266451517741,)","(0.9633461952209472,)","(0.974901615248786,)",,"(0.387146250406901,)","(0.9873815245098538,)",
2,"(0.9920176704724629,)","(0.9684058798684014,)","(0.9651898490058051,)","(0.9446188608805338,)","(0.8963765250311957,)","(0.9298827277289496,)","(0.9726351684994168,)","(0.9942186362213559,)","(0.988660971323649,)","(0.992510500881407,)","(0.9911748833126492,)","(0.995283834470643,)","(0.9511592441134983,)","(0.9443478531307644,)","(0.9590967310799493,)","(0.912431722217136,)","(0.7874599244859484,)",,"(0.8320587582058376,)",
3,"(0.9920789102713267,)","(0.9763726976182726,)","(0.998101552327474,)","(0.992350928650962,)","(0.9979313496086333,)","(0.9456994904412164,)","(0.9996958063708411,)","(0.9784951912032234,)","(0.9976320788264275,)","(0.9884597063064575,)","(0.9930331422222985,)","(0.9770104222827487,)","(0.9819481293360393,)","(0.9704104820887248,)","(0.9842743343777127,)","(0.988828706741333,)","(0.9239276356167263,)","(0.9213685141669379,)",,
4,"(0.9922332763671875,)","(0.9673548486497667,)","(0.9989698515997992,)","(0.9787845585081313,)","(0.9258294635348849,)","(0.9741135279337565,)","(0.9982170126504368,)","(0.988204034169515,)","(0.8193964428371854,)","(0.9362707349989149,)","(0.969160442882114,)","(0.9991254621081882,)","(0.9809337086147732,)","(0.9834457516670227,)","(0.991908464829127,)","(0.9967656559414334,)","(0.96530069510142,)","(0.8239749696519639,)","(0.6445965660942925,)","(0.7551285001966688,)"
5,"(0.9423035091824001,)","(0.982931359608968,)","(0.9474752214219835,)","(0.9711614820692275,)","(0.9982220707668199,)","(0.9972592340575324,)","(0.9966595656341977,)","(0.9509342193603516,)","(0.991459478272332,)","(0.9610147688123915,)","(0.9934730953640408,)","(0.9938439892397987,)","(0.9901952266693115,)","(0.9838737805684408,)","(0.9985038846731186,)","(0.9974950048658583,)","(0.9506950855255127,)","(0.8886119206746419,)","(0.8465136633978949,)","(0.8923192554050021,)"
6,"(0.9517560958862304,)","(0.9836576461791993,)","(0.9880945059988234,)","(0.9953142490651873,)","(0.9977917288740475,)","(0.9967036353217231,)","(0.9871720340516832,)","(0.9539886474609375,)","(0.9428175078497992,)","(0.9848329067230225,)","(0.9848151511616177,)","(0.9886610243055556,)","(0.9760623031192356,)","(0.9648629718356663,)","(0.9674656947453817,)","(0.9615011427137586,)","(0.9275153636932373,)","(0.9948204027281867,)","(0.9594450208875868,)","(0.9850052409701877,)"
7,"(0.8519492679172092,)","(0.9975660959879558,)","(0.9880547086397807,)","(0.9883057263162401,)","(0.9819861716694303,)","(0.9774975034925673,)","(0.9952808029121822,)","(0.991293939616945,)","(0.997017914056778,)","(0.9970325804418988,)","(0.9908278610971238,)","(0.9888677835464478,)","(0.9984871890809801,)","(0.9889010376400418,)","(0.985629842016432,)","(0.9465079413519966,)","(0.996611695488294,)","(0.8878771675957574,)","(0.9365447998046875,)","(0.8908085187276205,)"
8,"(0.8899430380927191,)","(0.7889220343695746,)","(0.872237057156033,)","(0.9651446872287326,)","(0.9876030815972222,)","(0.9800369832250807,)","(0.9984382573101256,)","(0.9961889161003961,)","(0.9963729553752475,)","(0.9986899065474669,)","(0.9999246358043617,)","(0.9997055810358789,)","(0.982795140478346,)","(0.9936921338240305,)","(0.9939760042561425,)","(0.9965960462888082,)","(0.9693984058168199,)","(0.9235096507602267,)","(0.9301068411933051,)","(0.8745109346177843,)"
9,"(0.9872274186876085,)","(0.9853970527648925,)","(0.9474000612894694,)","(0.9816004011366103,)","(0.9873039033677843,)","(0.9628307554456923,)","(0.9962330351273219,)","(0.9738385412428114,)","(0.9961284299691519,)","(0.9990020804935031,)","(0.9989896456400553,)","(0.9950327601697709,)","(0.9845222393671672,)","(0.9986846923828125,)","(0.9980296133293046,)","(0.9989873492055469,)","(0.9897012922498915,)","(0.9962894062201182,)","(0.9755201975504557,)","(0.863154845767551,)"
10,"(0.9771590285831028,)","(0.9332962618933783,)","(0.9818411933051215,)","(0.9975429422325558,)","(0.9871817827224731,)","(0.9905569559997982,)","(0.9895105785793729,)","(0.9992232216729058,)","(0.9991760042806467,)","(0.9986485428280301,)","(0.9999107339315945,)","(0.9975415700011783,)","(0.9929793761836158,)","(0.9912524574332767,)","(0.9985773546828164,)","(0.9412428114149306,)","(0.9623080995347765,)","(0.9761089404424032,)","(0.991993326610989,)","(0.840300030178494,)"
11,"(0.9935922145843505,)","(0.9920852753851149,)","(0.9993741011040078,)","(0.9815845476256476,)","(0.9993949863645766,)","(0.9986333635118273,)","(0.975112870004442,)","(0.9996227423763937,)","(0.9999559190538194,)","(0.998613538675838,)","(0.9988050341606141,)","(0.9941901869244045,)","(0.9974564658270941,)","(0.8180451075236003,)","(0.9867118000984192,)","(0.9868818495008681,)","(0.9931299580468071,)","(0.959411973423428,)","(0.9539279090033637,)","(0.9830306741926406,)"
12,"(0.8895702997843424,)","(0.9988219105535083,)","(0.9656945043139987,)","(0.9965386072794596,)","(0.9938841263453165,)","(0.9699768039915296,)","(0.9961313588751687,)","(0.9854776329464383,)","(0.9964686075846354,)","(0.9997765882147683,)","(0.9995839895473586,)","(0.9821608622868856,)","(0.984635693497128,)","(0.9981235242552228,)","(0.9754553900824653,)","(0.9954383244117101,)","(0.9993729061550565,)","(0.9408852577209472,)","(0.9292656156751844,)","(0.9955549803045061,)"
13,"(0.9863626188702054,)","(0.8267317242092557,)","(0.9706839243570964,)","(0.9734712097379896,)","(0.9918795473045773,)","(0.9989973280164931,)","(0.9996522585550944,)","(0.9896000160111321,)","(0.9981828262408574,)","(0.9985216485129462,)","(0.9891008132033878,)","(0.9908233112759061,)","(0.9996043172147538,)","(0.9257556173536512,)","(0.9731894281175402,)","(0.9890737109714084,)","(0.9935254414876302,)","(0.9887324571609497,)","(0.9473289913601346,)","(0.9751768112182617,)"
