,0
0,35
1,109
2,111
3,151
4,158
5,168
6,201
7,226
8,233
9,248
10,249
11,251
12,253
13,258
14,273
15,285
16,323
17,338
18,339
19,351
20,352
21,353
22,364
23,388
24,405
25,406
26,417
27,418
28,430
29,438
30,449
31,451
32,453
33,460
34,462
35,469
36,491
37,503
38,507
39,519
40,526
41,530
42,533
43,540
44,572
45,578
46,588
47,591
48,600
49,603
50,615
51,616
52,619
53,623
54,631
55,637
56,638
57,643
58,647
59,653
60,662
61,668
62,672
63,675
64,677
65,681
66,684
67,700
68,706
69,712
70,715
71,718
72,722
73,726
74,730
75,735
76,738
77,744
78,747
79,756
80,761
81,765
82,766
83,772
84,773
85,776
86,784
87,789
88,794
89,796
90,797
91,799
92,803
93,805
94,807
95,813
96,814
97,815
98,816
99,817
100,825
101,830
102,831
103,839
104,840
105,841
106,847
107,852
108,855
109,858
110,863
111,869
112,870
113,875
114,878
115,880
116,884
117,887
118,888
119,891
120,897
121,898
122,899
123,900
124,903
125,907
126,911
127,920
128,921
129,922
130,923
131,929
132,934
133,935
134,937
135,939
136,942
137,946
138,948
139,951
140,952
141,954
142,955
143,957
144,961
145,962
146,964
147,967
148,968
149,969
150,974
151,978
152,979
153,981
154,986
155,993
156,996
157,998
158,999
159,1003
160,1007
161,1010
162,1011
163,1014
164,1015
165,1019
166,1021
167,1022
168,1023
169,1024
170,1028
171,1029
172,1030
173,1033
174,1035
175,1037
176,1038
177,1044
178,1046
179,1047
180,1048
181,1050
182,1051
183,1052
184,1056
185,1059
186,1060
187,1061
188,1064
189,1065
190,1066
191,1068
192,1070
193,1071
194,1072
195,1073
196,1074
197,1077
198,1078
199,1082
200,1085
201,1087
202,1088
203,1089
204,1090
205,1092
206,1093
207,1094
208,1097
209,1098
210,1101
211,1102
212,1105
213,1106
214,1107
215,1109
216,1110
217,1112
218,1113
219,1114
220,1115
221,1116
222,1117
223,1120
224,1121
225,1122
226,1123
227,1125
228,1126
229,1127
230,1128
231,1130
232,1131
233,1132
234,1133
235,1134
236,1136
237,1138
238,1139
239,1140
240,1143
241,1144
242,1146
243,1147
244,1149
245,1151
246,1152
247,1153
248,1154
249,1155
250,1157
251,1158
252,1159
253,1160
254,1161
255,1162
256,1163
257,1166
258,1167
259,1168
260,1170
261,1172
262,1174
263,1175
264,1176
265,1177
266,1179
267,1182
268,1183
269,1184
270,1185
271,1186
272,1187
273,1189
274,1190
275,1191
276,1193
277,1194
278,1195
279,1199
280,1200
281,1201
282,1202
283,1203
284,1204
285,1205
286,1206
287,1207
288,1208
289,1210
290,1211
291,1214
292,1215
293,1216
294,1218
295,1219
296,1220
297,1221
298,1222
299,1224
300,1225
301,1226
302,1228
303,1229
304,1230
305,1231
306,1232
307,1235
308,1237
309,1238
310,1239
311,1240
312,1241
313,1243
314,1244
315,1245
316,1246
317,1247
318,1248
319,1249
320,1250
321,1251
322,1252
323,1253
324,1254
325,1255
326,1258
327,1259
328,1260
329,1261
330,1262
331,1263
332,1264
333,1265
334,1266
335,1267
336,1268
337,1269
338,1270
339,1271
340,1272
341,1273
342,1274
343,1275
344,1276
345,1277
346,1278
347,1279
348,1280
349,1281
350,1282
351,1283
352,1284
353,1286
354,1287
355,1288
356,1290
357,1291
358,1292
359,1294
360,1295
361,1296
362,1297
363,1298
364,1299
365,1300
366,1301
367,1302
368,1303
369,1304
370,1305
371,1306
372,1307
373,1308
374,1309
375,1310
376,1311
377,1312
378,1313
379,1314
380,1315
381,1316
382,1317
383,1318
384,1319
385,1320
386,1321
387,1322
388,1323
389,1325
390,1326
391,1327
