,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,"(0.7179811689588759,)",,,,,,,,
2,,,,,,,,,"(0.9040794160630968,)",,"(0.7278629726833767,)","(0.9435405678219265,)",,"(0.9862636155552335,)",,,,,,
3,,,,,,"(0.2880015055338542,)",,"(0.7938220553927952,)","(0.9003576808505588,)","(0.8251424153645833,)","(0.7813695271809895,)","(0.872613525390625,)","(0.9720107740826077,)","(0.9697790543238322,)","(0.999539448817571,)",,,,,
4,,,,,,"(0.39104910956488714,)","(0.5141910552978515,)","(0.8508188565572103,)","(0.8720903078715007,)","(0.9344417095184326,)","(0.9862566113471984,)","(0.9926522771517435,)","(0.9745137347115411,)","(0.999362993074788,)","(0.9866110139422947,)","(0.9149068620469835,)","(0.940924612681071,)",,,
5,,,,"(0.7736369874742296,)",,,"(0.9534939765930176,)","(0.8774951087103949,)","(0.9840550700823466,)","(0.9996878094143338,)","(0.9713299380408393,)","(0.9955017354753283,)","(0.9602992826037937,)","(0.9995323505666521,)","(0.9796671814388699,)","(0.9813503901163737,)","(0.9602672285503812,)",,,
6,,,,"(0.7478949440850151,)","(0.8108948601616753,)","(0.7054885440402561,)","(0.908689022064209,)","(0.9674421310424804,)","(0.9992291662428114,)","(0.9998360494772593,)","(0.9975007189644708,)","(0.9803017616271973,)","(0.9999532130029466,)","(0.9839284790886773,)","(0.9749207920498318,)","(0.9657502200868394,)","(0.9624396483103435,)",,,
7,,,"(0.766542583041721,)","(0.8429655181037055,)","(0.9890064464675056,)","(0.9958967374430763,)","(0.8564980930752224,)","(0.9983683556318284,)","(0.9944925096299914,)","(0.9995897293090821,)","(0.9951594306363,)","(0.9940395255883535,)","(0.9982714543739954,)","(0.9975753994451628,)","(0.981060102250841,)","(0.9905828264024522,)","(0.8889544698927138,)",,"(0.7691801283094618,)",
8,,,,"(0.985751273896959,)","(0.9982823909984695,)","(0.9986217472288343,)","(0.9840108540323046,)","(0.9995132234361437,)","(0.999241077568796,)","(0.9995498763190376,)","(0.9951014505492316,)","(0.9954489794042375,)","(0.9880934331152175,)","(0.9993952678309547,)","(0.9847320463922289,)","(0.9913937469323476,)","(0.9482702838049994,)",,"(0.7281645880805121,)",
9,,,,"(0.960334120856391,)","(0.9981814874543085,)","(0.9993449091911316,)","(0.9932956417401632,)","(0.9998332844840155,)","(0.9981407539712058,)","(0.9998627363393704,)","(0.9998813822658525,)","(0.9977484385172526,)","(0.9988464173343446,)","(0.9869838131798638,)","(0.9950111124250623,)","(0.9853860762384202,)","(0.9976986413200696,)","(0.8353425131903754,)",,
10,,,"(0.8948653856913249,)","(0.9752620670530531,)","(0.9929891957177056,)","(0.9847117953830296,)","(0.9963627298672993,)","(0.9904990302191841,)","(0.9980533785290189,)","(0.9999628199471368,)","(0.9998573144276937,)","(0.9997547335094876,)","(0.9955317262146208,)","(0.9924789309501648,)","(0.9986470859911707,)","(0.9675370746188694,)","(0.9414054446750217,)","(0.9566455417209201,)","(0.6874549018012153,)","(0.6517395019531249,)"
11,,,"(0.9506795830196805,)","(0.38371340433756507,)","(0.9454144954681396,)","(0.9679353846444024,)","(0.9741759300231934,)","(0.9939480437172784,)","(0.9992514292399088,)","(0.9976065218448639,)","(0.9995749251710044,)","(0.9987169861793518,)","(0.9922789679633246,)","(0.9973388459947374,)","(0.9961264239417182,)","(0.972296682993571,)","(0.9042364438374837,)","(0.9005928993225097,)","(0.997973642249902,)","(0.6553205490112304,)"
12,,"(0.8990248362223308,)","(0.401917987399631,)","(0.8974574618869358,)","(0.9612301667531331,)","(0.9825494792726305,)","(0.9962009323967828,)","(0.9905877855088976,)","(0.9980989141596688,)","(0.9932613982094659,)","(0.9995597044626872,)","(0.9913480593098535,)","(0.9987052571442392,)","(0.9841808279355367,)","(0.9858967383702596,)","(0.948849720425076,)","(0.9923904789818658,)","(0.9669949425591363,)",,"(0.8524820433722602,)"
13,"(0.6293485853407118,)",,,"(0.9777931173642477,)","(0.9498792277442084,)","(0.9903026468223995,)","(0.9982857598198784,)","(0.9783116459846497,)","(0.9957126100858052,)","(0.9989004558987088,)","(0.9949992285834418,)","(0.999248907301161,)","(0.9969108111328548,)","(0.9968430353535547,)","(0.9996184310979314,)","(0.9866553333070543,)","(0.889146253797743,)","(0.9689102543724908,)","(0.7777320226033528,)","(0.6345191531711154,)"
14,,,"(0.6695153342352973,)","(0.6561543782552084,)","(0.8536891937255859,)","(0.9232424471113416,)","(0.9804126368628607,)","(0.9671631150775486,)","(0.996114624871148,)","(0.9966074522998598,)","(0.9940450184875065,)","(0.9973465707567003,)","(0.9999688105450736,)","(0.9984595123264525,)","(0.9842361874050565,)","(0.9286353270212809,)","(0.9650070826212565,)","(0.5675977071126301,)","(0.6760134167141385,)",
15,,,,"(0.5992732577853732,)","(0.9251047664218479,)","(0.9787653340233697,)","(0.8001230875651042,)","(0.9954653965102301,)","(0.9442560407850478,)","(0.9848793096012539,)","(0.9743062761094835,)","(0.9895341912905375,)","(0.9979969991577996,)","(0.9943540540006426,)","(0.9966469367345174,)","(0.9438385857476128,)","(0.9768176078796387,)","(0.982600990931193,)","(0.9350259992811415,)","(0.8845380783081055,)"
16,,,"(0.8676485803392198,)","(0.7220123291015625,)","(0.8710158771938747,)","(0.8631844096713596,)","(0.9837933434380426,)","(0.8633204672071668,)","(0.9702197816636827,)","(0.9539762708875869,)","(0.965550774998135,)","(0.9982915517356661,)","(0.9492938624487983,)","(0.9942269729243385,)","(0.9943848662906223,)","(0.7701456705729166,)","(0.7243509504530166,)","(0.9245277192857531,)","(0.7724761539035373,)",
17,,,"(0.7395684136284721,)",,"(0.8485659705268012,)","(0.8483435418870714,)","(0.8837042914496528,)","(0.9958964847856098,)","(0.997974677880605,)","(0.9989367379082574,)","(0.927930556403266,)","(0.9614238977432251,)","(0.9968892216682435,)","(0.9192896948920356,)","(0.9794502152336968,)","(0.7134836196899415,)","(0.997648991478814,)",,,
18,,,,,"(0.8766919453938802,)",,"(0.9811880376603869,)","(0.8950158013237848,)","(0.8813145425584581,)","(0.9873850570784675,)","(0.9350614706675211,)","(0.9474411805470785,)","(0.9809785869386461,)","(0.9447649425930447,)","(0.9995997720294528,)","(0.8643141004774305,)","(0.966234466764662,)",,,
19,,,,,,,,"(0.9813920630349053,)","(0.9944347904788123,)",,"(0.9583943472968207,)","(0.9915509906080034,)","(0.9846554941601223,)","(0.9592189788818359,)",,,,,,
