,0
0,137
1,149
2,189
3,192
4,233
5,259
6,260
7,273
8,296
9,316
10,347
11,356
12,367
13,371
14,379
15,391
16,395
17,397
18,400
19,419
20,445
21,472
22,475
23,480
24,484
25,487
26,497
27,501
28,503
29,507
30,512
31,521
32,523
33,526
34,529
35,531
36,533
37,534
38,536
39,537
40,541
41,551
42,552
43,556
44,561
45,572
46,575
47,579
48,586
49,596
50,597
51,602
52,604
53,606
54,607
55,608
56,609
57,621
58,624
59,634
60,638
61,639
62,640
63,641
64,642
65,643
66,649
67,656
68,658
69,659
70,662
71,664
72,682
73,683
74,690
75,691
76,694
77,697
78,701
79,703
80,707
81,709
82,712
83,720
84,721
85,725
86,726
87,734
88,736
89,737
90,740
91,741
92,748
93,752
94,759
95,765
96,767
97,769
98,770
99,775
100,776
101,781
102,784
103,786
104,788
105,794
106,795
107,796
108,803
109,806
110,809
111,814
112,815
113,819
114,820
115,822
116,825
117,834
118,835
119,837
120,838
121,840
122,841
123,844
124,850
125,854
126,855
127,860
128,865
129,867
130,871
131,874
132,876
133,877
134,879
135,880
136,883
137,884
138,885
139,886
140,888
141,889
142,895
143,896
144,897
145,899
146,901
147,903
148,905
149,906
150,910
151,914
152,915
153,922
154,925
155,928
156,929
157,933
158,935
159,936
160,938
161,940
162,941
163,943
164,945
165,946
166,947
167,948
168,951
169,956
170,957
171,959
172,963
173,966
174,967
175,968
176,970
177,971
178,972
179,974
180,976
181,977
182,978
183,979
184,980
185,981
186,983
187,987
188,988
189,989
190,993
191,1000
192,1001
193,1002
194,1003
195,1004
196,1005
197,1006
198,1008
199,1009
200,1013
201,1014
202,1015
203,1018
204,1019
205,1020
206,1022
207,1023
208,1024
209,1028
210,1029
211,1030
212,1031
213,1032
214,1035
215,1036
216,1038
217,1039
218,1044
219,1045
220,1052
221,1054
222,1055
223,1058
224,1059
225,1063
226,1064
227,1065
228,1067
229,1068
230,1069
231,1073
232,1074
233,1076
234,1077
235,1078
236,1079
237,1080
238,1081
239,1083
240,1088
241,1090
242,1091
243,1092
244,1093
245,1094
246,1095
247,1097
248,1098
249,1099
250,1101
251,1102
252,1103
253,1104
254,1105
255,1108
256,1109
257,1111
258,1112
259,1113
260,1115
261,1116
262,1117
263,1119
264,1120
265,1122
266,1123
267,1124
268,1125
269,1126
270,1127
271,1128
272,1129
273,1130
274,1131
275,1132
276,1134
277,1135
278,1137
279,1138
280,1141
281,1142
282,1143
283,1144
284,1147
285,1148
286,1150
287,1151
288,1153
289,1154
290,1155
291,1156
292,1157
293,1158
294,1160
295,1161
296,1162
297,1163
298,1165
299,1166
300,1167
301,1169
302,1170
303,1171
304,1172
305,1173
306,1175
307,1176
308,1178
309,1179
310,1182
311,1183
312,1184
313,1186
314,1187
315,1188
316,1189
317,1190
318,1191
319,1192
320,1193
321,1194
322,1195
323,1196
324,1197
325,1198
326,1199
327,1200
328,1201
329,1202
330,1203
331,1204
332,1206
333,1207
334,1208
335,1209
336,1210
337,1211
338,1212
339,1213
340,1216
341,1217
342,1218
343,1219
344,1220
345,1221
346,1222
347,1223
348,1224
349,1225
350,1226
351,1227
352,1228
353,1229
354,1230
355,1231
356,1232
357,1233
358,1234
359,1235
360,1237
361,1238
362,1239
363,1240
364,1241
365,1242
366,1243
367,1244
368,1245
369,1246
370,1247
371,1248
372,1249
373,1250
374,1251
375,1252
376,1253
377,1254
