,0
0,54
1,94
2,108
3,159
4,178
5,180
6,204
7,215
8,225
9,249
10,255
11,258
12,270
13,276
14,284
15,289
16,295
17,297
18,302
19,315
20,354
21,363
22,371
23,380
24,382
25,389
26,392
27,396
28,405
29,412
30,413
31,414
32,425
33,427
34,436
35,438
36,440
37,441
38,451
39,454
40,465
41,466
42,472
43,489
44,492
45,497
46,500
47,505
48,508
49,512
50,521
51,523
52,525
53,528
54,531
55,533
56,544
57,549
58,552
59,578
60,580
61,582
62,584
63,588
64,591
65,592
66,594
67,595
68,596
69,613
70,616
71,623
72,627
73,628
74,631
75,634
76,641
77,648
78,650
79,652
80,656
81,661
82,663
83,667
84,669
85,670
86,672
87,680
88,684
89,687
90,690
91,691
92,696
93,698
94,701
95,704
96,707
97,709
98,715
99,720
100,721
101,723
102,727
103,728
104,729
105,730
106,733
107,736
108,737
109,739
110,747
111,748
112,749
113,755
114,756
115,757
116,758
117,763
118,768
119,770
120,772
121,773
122,775
123,778
124,779
125,780
126,782
127,783
128,784
129,786
130,788
131,791
132,792
133,794
134,797
135,799
136,800
137,804
138,809
139,811
140,815
141,817
142,819
143,820
144,821
145,829
146,833
147,837
148,838
149,839
150,840
151,843
152,844
153,845
154,851
155,855
156,856
157,857
158,858
159,859
160,860
161,863
162,864
163,865
164,867
165,870
166,872
167,873
168,874
169,876
170,880
171,881
172,883
173,885
174,887
175,889
176,891
177,892
178,895
179,899
180,900
181,901
182,902
183,903
184,905
185,907
186,909
187,910
188,911
189,913
190,914
191,917
192,918
193,919
194,920
195,922
196,923
197,926
198,928
199,929
200,930
201,931
202,932
203,933
204,934
205,935
206,938
207,940
208,943
209,944
210,945
211,946
212,948
213,949
214,952
215,953
216,954
217,956
218,957
219,958
220,959
221,960
222,961
223,962
224,963
225,964
226,967
227,968
228,971
229,974
230,975
231,979
232,982
233,983
234,984
235,985
236,986
237,987
238,989
239,994
240,996
241,997
242,999
243,1000
244,1001
245,1002
246,1003
247,1004
248,1005
249,1006
250,1007
251,1009
252,1010
253,1011
254,1013
255,1014
256,1015
257,1016
258,1017
259,1018
260,1019
261,1020
262,1021
263,1022
264,1023
265,1024
266,1025
267,1026
268,1027
269,1028
270,1030
271,1031
272,1032
273,1033
274,1034
275,1035
276,1036
277,1037
278,1038
279,1039
280,1041
281,1043
282,1044
283,1045
284,1046
285,1047
286,1048
287,1050
288,1051
289,1052
290,1053
291,1054
292,1055
293,1056
294,1057
295,1058
296,1059
297,1060
298,1061
299,1062
300,1063
301,1064
302,1065
303,1066
