,0
0,150
1,168
2,171
3,186
4,195
5,202
6,243
7,258
8,272
9,283
10,314
11,328
12,340
13,345
14,349
15,351
16,354
17,364
18,367
19,368
20,369
21,378
22,380
23,383
24,385
25,396
26,398
27,399
28,404
29,415
30,416
31,423
32,431
33,444
34,450
35,451
36,454
37,455
38,466
39,468
40,477
41,479
42,480
43,481
44,482
45,492
46,496
47,498
48,500
49,504
50,515
51,516
52,522
53,531
54,533
55,538
56,540
57,544
58,547
59,548
60,550
61,551
62,558
63,559
64,562
65,566
66,575
67,576
68,580
69,582
70,585
71,590
72,591
73,606
74,610
75,614
76,618
77,619
78,621
79,624
80,626
81,628
82,631
83,635
84,642
85,643
86,644
87,645
88,647
89,648
90,649
91,650
92,654
93,655
94,656
95,659
96,661
97,664
98,665
99,666
100,668
101,670
102,671
103,672
104,673
105,675
106,677
107,678
108,679
109,680
110,681
111,686
112,689
113,690
114,691
115,692
116,698
117,702
118,705
119,706
120,707
121,708
122,710
123,713
124,714
125,717
126,721
127,722
128,723
129,724
130,725
131,727
132,728
133,729
134,730
135,736
136,737
137,738
138,739
139,740
140,746
141,749
142,755
143,757
144,759
145,761
146,762
147,764
148,765
149,767
150,768
151,770
152,771
153,772
154,775
155,777
156,783
157,786
158,787
159,788
160,789
161,790
162,793
163,794
164,795
165,796
166,798
167,799
168,800
169,801
170,802
171,803
172,804
173,806
174,808
175,809
176,810
177,811
178,812
179,813
180,815
181,816
182,818
183,820
184,821
185,822
186,823
187,824
188,825
189,826
190,827
191,828
192,829
193,830
194,831
195,832
196,833
197,835
198,836
199,837
200,838
201,840
202,841
203,842
204,843
205,845
206,847
207,848
208,849
209,851
210,852
211,853
212,854
213,855
214,857
215,859
216,860
217,862
218,863
219,865
220,866
221,867
222,868
223,872
224,873
225,874
226,875
227,876
228,877
229,879
230,880
231,881
232,882
233,883
234,884
235,885
236,886
237,887
238,888
239,889
240,890
241,891
242,892
243,893
244,894
245,895
246,896
247,897
248,898
249,899
250,900
251,901
252,902
253,903
254,904
255,905
256,906
257,907
258,908
