,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],"[(-8.743385, -0.4245775)]",[],[],"[(-8.020938, 2.3126512)]",[],[],[],[],[],[],[]
2,[],[],[],[],[],"[(-7.681386, -4.5617504)]","[(-7.1594925, -3.1956778)]","[(-7.9233537, -2.353944)]","[(-7.688897, -1.7691565)]","[(-7.092576, -0.73625094)]","[(-7.616714, 0.038511112)]","[(-7.7628336, 1.4278455)]","[(-7.0639, 2.859095)]",[],"[(-7.5750647, 4.457556)]",[],[],[],[],[]
3,[],[],[],[],[],"[(-6.242178, -4.6688766)]","[(-6.9090753, -3.4891589)]","[(-6.1051707, -2.2154844)]","[(-6.465351, -1.8284588)]","[(-6.4455457, -0.50888836)]","[(-6.5677066, 0.5999956)]","[(-6.904258, 1.6170386)]","[(-6.238945, 2.6161473)]","[(-6.1417723, 3.557988)]","[(-6.421053, 4.043149)]",[],[],[],[],[]
4,[],[],[],"[(-5.106797, -6.6046886)]","[(-5.167509, -5.193772)]","[(-5.3912544, -4.5910296)]","[(-5.1811004, -3.1485922)]","[(-5.9289055, -2.2993784)]","[(-5.945191, -1.8999312)]","[(-5.439077, -0.8573024)]","[(-5.2413497, 0.4741426)]","[(-5.4636827, 1.9759811)]","[(-5.034628, 2.4040985)]","[(-5.0219946, 3.0506253)]","[(-5.7042603, 4.3752856)]",[],[],[],[],[]
5,[],[],[],[],"[(-4.563581, -5.2668953)]","[(-4.2288456, -4.1019144)]","[(-4.2061014, -3.1098871)]","[(-4.6010695, -2.3727589)]","[(-4.670499, -1.8295975)]","[(-4.031384, -0.019740205)]","[(-4.89204, 0.21267092)]","[(-4.127151, 1.3026694)]","[(-4.0371103, 2.0519822)]","[(-4.953184, 3.1915965)]","[(-4.0981045, 4.1048775)]",[],"[(-4.426965, 6.5038033)]",[],[],[]
6,[],[],[],[],"[(-3.2189152, -5.295033)]","[(-3.0566554, -4.1101713)]","[(-3.4182231, -3.7830417)]","[(-3.1071613, -2.879784)]","[(-3.0082972, -1.9897778)]","[(-3.8331754, -0.3510009)]","[(-3.7558022, 0.40305692)]","[(-3.1873982, 1.9158733)]","[(-3.0964556, 2.615244)]","[(-3.9676468, 3.5142636)]","[(-3.726288, 4.066382)]","[(-3.840303, 5.4550467)]","[(-3.5402687, 6.9586797)]",[],[],[]
7,[],[],[],"[(-2.392576, -6.28246)]","[(-2.377606, -5.407151)]","[(-2.2077432, -4.2450175)]","[(-2.8252146, -3.398852)]","[(-2.7699654, -2.5952969)]","[(-2.9271579, -1.2948277)]","[(-2.6485965, -0.34673327)]","[(-2.2929652, 0.47943467)]","[(-2.751305, 1.1957668)]","[(-2.19021, 2.8085756)]","[(-2.0317872, 3.0254776)]","[(-2.8489082, 4.5625)]","[(-2.9734213, 5.1153903)]","[(-2.0346303, 6.5490804)]","[(-2.8979814, 7.430342)]","[(-2.7522194, 8.594498)]",[]
8,[],[],[],"[(-1.4847529, -6.4063907)]","[(-1.1015265, -5.933077)]","[(-1.1281176, -4.6251373)]","[(-1.6498094, -3.0044167)]","[(-1.3283365, -2.2860415)]","[(-1.6682342, -1.048374)]","[(-1.2237587, -0.06937078)]","[(-1.4022754, 0.9831721)]","[(-1.1740744, 1.0132678)]","[(-1.9252148, 2.0185378)]","[(-1.7449108, 3.4732215)]","[(-1.7935032, 4.1330514)]","[(-1.3638097, 5.237912)]","[(-1.5595455, 6.6358833)]","[(-1.8345902, 7.609331)]","[(-1.9937229, 8.585114)]",[]
9,[],[],"[(-0.7880141, -7.1722255)]","[(-0.96734947, -6.065264)]","[(-0.114980504, -5.54171)]","[(-0.2603858, -4.2785563)]","[(-0.2015172, -3.361846)]","[(-0.036416676, -2.920685)]","[(-0.9412905, -1.9923435)]","[(-0.2787509, -0.24046168)]","[(-0.6194495, 0.30895475)]","[(-0.65057886, 1.3132911)]","[(-0.23834887, 2.5275078)]","[(-0.4507401, 3.9944081)]","[(-0.97776526, 4.856358)]","[(-0.5200505, 5.20869)]","[(-0.08814, 6.609983)]","[(-0.03149105, 7.4741287)]",[],"[(-0.35612386, 9.328117)]"
