Format Version,1.23,Take Name,280_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.03.15.587 P.M.,Capture Start Frame,15140364,Total Frames in Take,1849,Total Exported Frames,1849,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
46,0.460000,1.811597,-1.431500,-0.586665,-16.275784,12.548479,15.978061
47,0.470000,1.614790,-1.564344,-0.693703,-16.265085,12.496684,15.989595
48,0.480000,1.936749,-1.397430,-0.482199,-16.270702,12.536762,15.980132
49,0.490000,1.952323,-1.422614,-0.412109,-16.265846,12.538706,15.978395
50,0.500000,1.898026,-1.473889,-0.717163,-16.273287,12.519953,16.006815
51,0.510000,2.085646,-1.429888,-0.442397,-16.270308,12.534109,16.011194
52,0.520000,1.825428,-1.408437,-0.574278,-16.275839,12.548518,15.980681
53,0.530000,1.991685,-1.514438,-0.689355,-16.274326,12.532379,16.010727
54,0.540000,1.969821,-1.473402,-0.632908,-16.270388,12.538941,16.014082
55,0.550000,1.610788,-1.557425,-0.621660,-16.262873,12.499859,15.989886
56,0.560000,2.037943,-1.415628,-0.506473,-16.266214,12.518869,16.010777
57,0.570000,1.949417,-1.409177,-0.430034,-16.265589,12.541358,15.979298
58,0.580000,1.651578,-1.533147,-0.411848,-16.262632,12.514873,15.966357
59,0.590000,2.074740,-1.456143,-0.643883,-16.271339,12.545310,16.021318
60,0.600000,1.613171,-1.503953,-0.364861,-16.258904,12.520287,15.968518
61,0.610000,1.894244,-1.470429,-0.661122,-16.277031,12.545053,15.982251
62,0.620000,2.042858,-1.426650,-0.555334,-16.267124,12.516551,16.008381
63,0.630000,1.635487,-1.509504,-0.426539,-16.260086,12.516372,15.967612
64,0.640000,2.085537,-1.422377,-0.520945,-16.268106,12.526178,16.010616
65,0.650000,1.633507,-1.482655,-0.388849,-16.261246,12.520430,15.966411
66,0.660000,2.210114,-1.503641,-0.552415,-16.258945,12.533370,16.002758
67,0.670000,1.795903,-1.449124,-0.446141,-16.265528,12.527225,15.972878
68,0.680000,2.057064,-1.420808,-0.480794,-16.267616,12.542356,15.983259
69,0.690000,1.955244,-1.474506,-0.635091,-16.269865,12.536749,16.013996
70,0.700000,1.596987,-1.591342,-0.718894,-16.266064,12.498124,15.986286
71,0.710000,1.696621,-1.536162,-0.478483,-16.255051,12.490227,15.988323
72,0.720000,2.038866,-1.423812,-0.417442,-16.263859,12.543490,15.982392
73,0.730000,1.472175,-1.498031,-0.525117,-16.270056,12.524798,15.968469
74,0.740000,1.945027,-1.402596,-0.486078,-16.268543,12.535556,15.979056
75,0.750000,2.036902,-1.480396,-0.435083,-16.261955,12.548034,15.970230
76,0.760000,1.993580,-1.407249,-0.490181,-16.267107,12.538895,15.981005
77,0.770000,2.191737,-1.430093,-0.504588,-16.264503,12.536923,16.020781
78,0.780000,1.898941,-1.391780,-0.435026,-16.266142,12.538725,15.978564
79,0.790000,2.229745,-1.457542,-0.519065,-16.267546,12.534221,16.018572
80,0.800000,1.709368,-1.532760,-0.487377,-16.257706,12.491718,15.987964
81,0.810000,1.774235,-1.469564,-0.393215,-16.259361,12.531408,15.973814
82,0.820000,1.990204,-1.429519,-0.457306,-16.266994,12.546480,15.981018
83,0.830000,2.061923,-1.395146,-0.502455,-16.267418,12.527802,16.014488
84,0.840000,2.072134,-1.466173,-0.697734,-16.271982,12.538610,16.020365
85,0.850000,1.920866,-1.457849,-0.643047,-16.271894,12.529315,16.010218
86,0.860000,2.041857,-1.444858,-0.654123,-16.273386,12.541749,16.019680
87,0.870000,2.058273,-1.415707,-0.510186,-16.268728,12.525338,16.009716
88,0.880000,1.643263,-1.510354,-0.420713,-16.260788,12.516925,15.968676
89,0.890000,2.061453,-1.414230,-0.476201,-16.266251,12.522379,16.011616
90,0.900000,2.008730,-1.422855,-0.447295,-16.265442,12.545387,15.982856
91,0.910000,1.841900,-1.436187,-0.566999,-16.272659,12.549484,15.981237
92,0.920000,2.058175,-1.473867,-0.598523,-16.265369,12.517574,16.005638
93,0.930000,1.962467,-1.472283,-0.636717,-16.276865,12.540518,16.012413
94,0.940000,2.203646,-1.432230,-0.475261,-16.262676,12.541636,16.021004
95,0.950000,1.918229,-1.425635,-0.628937,-16.274895,12.549183,15.986520
96,0.960000,1.772061,-1.514175,-0.635276,-16.266747,12.511365,15.997418
97,0.970000,2.769438,-1.440277,-0.493501,-16.267773,12.583778,16.023222
98,0.980000,1.811805,-1.445616,-0.626252,-16.276690,12.543262,15.979235
99,0.990000,1.617519,-1.517885,-0.382523,-16.259731,12.521105,15.967745
100,1.000000,2.072469,-1.415178,-0.562895,-16.267969,12.513593,16.010899
101,1.010000,2.081680,-1.438558,-0.528494,-16.269650,12.520905,16.008522
102,1.020000,2.239630,-1.467110,-0.527893,-16.268658,12.535479,16.017902
103,1.030000,1.769446,-1.555395,-0.631854,-16.262028,12.513568,15.996693
104,1.040000,2.211349,-1.454088,-0.480909,-16.265614,12.547337,16.019939
105,1.050000,1.723569,-1.526127,-0.488732,-16.258244,12.492720,15.989568
106,1.060000,2.011403,-1.439274,-0.447480,-16.264791,12.545183,15.980930
107,1.070000,1.624319,-1.504023,-0.347897,-16.260429,12.520674,15.970431
108,1.080000,2.023728,-1.422572,-0.503783,-16.265545,12.519264,16.008757
109,1.090000,1.643132,-1.499251,-0.410249,-16.259192,12.515582,15.967974
110,1.100000,1.898904,-1.405160,-0.594354,-16.274618,12.553408,15.986308
111,1.110000,1.907987,-1.385826,-0.434175,-16.268175,12.538778,15.977936
112,1.120000,2.217295,-1.478826,-0.494401,-16.260096,12.542185,16.004282
113,1.130000,2.102861,-1.428459,-0.560040,-16.264954,12.522979,16.013248
114,1.140000,1.710648,-1.529495,-0.479879,-16.255621,12.491170,15.989891
115,1.150000,1.908725,-1.373468,-0.425276,-16.268944,12.539582,15.980639
116,1.160000,1.793661,-1.409105,-0.574945,-16.274252,12.547552,15.982506
117,1.170000,1.723606,-1.543751,-0.540124,-16.258017,12.487328,15.988414
118,1.180000,1.925984,-1.396348,-0.436641,-16.265121,12.540595,15.979181
119,1.190000,1.602909,-1.518485,-0.360484,-16.260403,12.519732,15.967415
120,1.200000,1.930909,-1.450024,-0.640007,-16.276772,12.549760,15.984009
121,1.210000,2.018918,-1.416441,-0.437917,-16.265106,12.545088,15.982178
122,1.220000,2.091144,-1.448998,-0.493920,-16.264162,12.547838,15.974459
123,1.230000,2.071034,-1.424503,-0.506478,-16.266407,12.528350,16.008942
124,1.240000,1.808435,-1.434272,-0.566372,-16.276505,12.548469,15.981258
125,1.250000,1.661980,-1.525569,-0.353751,-16.258425,12.521793,15.968363
126,1.260000,1.962231,-1.440056,-0.626021,-16.275034,12.551323,15.985249
127,1.270000,1.728338,-1.533092,-0.533243,-16.256977,12.486980,15.989292
128,1.280000,2.040128,-1.415773,-0.503963,-16.266281,12.521468,16.011179
129,1.290000,1.767071,-1.459177,-0.408073,-16.261307,12.530073,15.972588
130,1.300000,2.209041,-1.409874,-0.501842,-16.266176,12.543826,16.020035
131,1.310000,2.096056,-1.456188,-0.546400,-16.266436,12.529257,16.011724
132,1.320000,1.950979,-1.478673,-0.645002,-16.269299,12.530639,16.009951
133,1.330000,2.000132,-1.460962,-0.742460,-16.278910,12.528605,16.013918
134,1.340000,1.920198,-1.392866,-0.420931,-16.268246,12.539803,15.980272
135,1.350000,2.051638,-1.407594,-0.503042,-16.268496,12.540809,15.982156
136,1.360000,1.954148,-1.372387,-0.450601,-16.268150,12.541392,15.980562
137,1.370000,2.184775,-1.428354,-0.501008,-16.264645,12.537890,16.019611
138,1.380000,1.660225,-1.569322,-0.651164,-16.268639,12.491952,15.986119
139,1.390000,1.896596,-1.428085,-0.584998,-16.272093,12.553295,15.986551
140,1.400000,1.953753,-1.399114,-0.467617,-16.268177,12.534514,15.977603
141,1.410000,2.072716,-1.404187,-0.560234,-16.271078,12.522835,16.006977
142,1.420000,2.135276,-1.427696,-0.504888,-16.264864,12.531039,16.019588
143,1.430000,1.942772,-1.417550,-0.465323,-16.269367,12.533553,15.976635
144,1.440000,1.844411,-1.439169,-0.633211,-16.277096,12.545462,15.978471
145,1.450000,2.091284,-1.470166,-0.693953,-16.271694,12.541766,16.022106
146,1.460000,2.051559,-1.436728,-0.565662,-16.267975,12.515743,16.008335
147,1.470000,1.825902,-1.419303,-0.574942,-16.274357,12.548540,15.981141
148,1.480000,1.921573,-1.403433,-0.478450,-16.270117,12.536003,15.978807
149,1.490000,2.098828,-1.470242,-0.688968,-16.271847,12.544092,16.022562
150,1.500000,2.089424,-1.421602,-0.518654,-16.264599,12.526661,16.010307
151,1.510000,1.620293,-1.498577,-0.394408,-16.259464,12.519225,15.965718
152,1.520000,2.044970,-1.476811,-0.718286,-16.274708,12.545167,16.018652
153,1.530000,1.627260,-1.490379,-0.375839,-16.259905,12.521306,15.968105
154,1.540000,1.660502,-1.505649,-0.602588,-16.271070,12.533728,15.971025
155,1.550000,2.053384,-1.410232,-0.562488,-16.267288,12.515828,16.011433
156,1.560000,1.914992,-1.389643,-0.438076,-16.266409,12.539426,15.980551
157,1.570000,1.776251,-1.490609,-0.402828,-16.260313,12.531841,15.971422
158,1.580000,2.222212,-1.407570,-0.554807,-16.266560,12.535447,16.017878
159,1.590000,2.155854,-1.431496,-0.563021,-16.267277,12.531149,16.019728
160,1.600000,1.803208,-1.429267,-0.561043,-16.274218,12.547491,15.981825
161,1.610000,2.053996,-1.439030,-0.501561,-16.267092,12.542298,15.980850
162,1.620000,2.020795,-1.437364,-0.447271,-16.265326,12.545614,15.981093
163,1.630000,1.975697,-1.450820,-0.695910,-16.278074,12.534848,16.012024
164,1.640000,1.931476,-1.426116,-0.458231,-16.272097,12.532890,15.975061
165,1.650000,1.789842,-1.517784,-0.688599,-16.268208,12.507555,15.996819
166,1.660000,1.526706,-1.556225,-0.565819,-16.268326,12.525352,15.968193
167,1.670000,1.503356,-1.531120,-0.523790,-16.264551,12.529306,15.969798
168,1.680000,1.922434,-1.368683,-0.504967,-16.271070,12.532968,15.974193
169,1.690000,2.053152,-1.477343,-0.707506,-16.267027,12.539961,15.997969
170,1.700000,1.643261,-1.517061,-0.426912,-16.259832,12.515524,15.966370
171,1.710000,2.054336,-1.454314,-0.625293,-16.272757,12.548983,16.021976
172,1.720000,1.506759,-1.551709,-0.508066,-16.266922,12.529103,15.969236
173,1.730000,1.623252,-1.497523,-0.374271,-16.259043,12.521081,15.969035
174,1.740000,2.138291,-1.430964,-0.573011,-16.266928,12.524271,16.018806
175,1.750000,2.073484,-1.446813,-0.540998,-16.270475,12.509173,16.006802
176,1.760000,1.852979,-1.423302,-0.629420,-16.275715,12.544948,15.980874
177,1.770000,1.658542,-1.496153,-0.424996,-16.262106,12.517947,15.968903
178,1.780000,1.731740,-1.525698,-0.533898,-16.258053,12.487144,15.988220
179,1.790000,1.916387,-1.406308,-0.491491,-16.269053,12.535048,15.978707
180,1.800000,2.302321,-1.446300,-0.482220,-16.269932,12.561040,15.970442
181,1.810000,1.979998,-1.472113,-0.667938,-16.273106,12.533320,16.010658
182,1.820000,1.893223,-1.482280,-0.547582,-16.261942,12.498261,15.995651
183,1.830000,1.937101,-1.439893,-0.643669,-16.273737,12.531527,16.013363
184,1.840000,2.006745,-1.429885,-0.453399,-16.266254,12.544200,15.981226
185,1.850000,1.926257,-1.455677,-0.659567,-16.273336,12.534140,16.012356
186,1.860000,2.157832,-1.419552,-0.555463,-16.266737,12.530546,16.019703
187,1.870000,1.926662,-1.451399,-0.655588,-16.273838,12.536258,16.014265
188,1.880000,1.921704,-1.382776,-0.485975,-16.273544,12.535477,15.976310
189,1.890000,2.054467,-1.470504,-0.698277,-16.275326,12.540828,16.019415
190,1.900000,1.622080,-1.516833,-0.447875,-16.263597,12.520001,15.966904
191,1.910000,1.629674,-1.492171,-0.385859,-16.259434,12.521132,15.967685
192,1.920000,1.541213,-1.544683,-0.554102,-16.267574,12.525485,15.970008
193,1.930000,1.662935,-1.458618,-0.542130,-16.271595,12.538809,15.974571
194,1.940000,2.205663,-1.471973,-0.554217,-16.264992,12.534204,16.016523
195,1.950000,1.804253,-1.433230,-0.577461,-16.272572,12.546988,15.980951
196,1.960000,1.954097,-1.392684,-0.498589,-16.272964,12.536163,15.975248
197,1.970000,1.929758,-1.439161,-0.642193,-16.274044,12.531599,16.011745
198,1.980000,2.141679,-1.417641,-0.501743,-16.264746,12.535225,16.021399
199,1.990000,2.078502,-1.477991,-0.619864,-16.277332,12.542992,16.017672
200,2.000000,1.958570,-1.382797,-0.447106,-16.268417,12.541275,15.979342
201,2.010000,2.141679,-1.417641,-0.501743,-16.264746,12.535225,16.021399
202,2.020000,1.705952,-1.540159,-0.486723,-16.256632,12.491549,15.989039
203,2.030000,2.213656,-1.420440,-0.506174,-16.266941,12.541403,16.017927
204,2.040000,2.103334,-1.438343,-0.474363,-16.265394,12.538136,16.011177
205,2.050000,2.026832,-1.429930,-0.544837,-16.265955,12.507307,16.001928
206,2.060000,2.072639,-1.453017,-0.689929,-16.274448,12.541572,16.020996
207,2.070000,2.102369,-1.457018,-0.513120,-16.261396,12.534097,15.996618
208,2.080000,1.928133,-1.452402,-0.711316,-16.272480,12.519853,16.009892
209,2.090000,2.034000,-1.425681,-0.533180,-16.270245,12.544582,15.981017
210,2.100000,2.082660,-1.423100,-0.479508,-16.269089,12.525524,16.008987
211,2.110000,1.986186,-1.466556,-0.639233,-16.270594,12.538284,16.014709
212,2.120000,1.909110,-1.405301,-0.436865,-16.266172,12.538287,15.978767
213,2.130000,2.096173,-1.438416,-0.565954,-16.271708,12.523853,16.007410
214,2.140000,1.518604,-1.539813,-0.497941,-16.266136,12.529381,15.970355
215,2.150000,1.634103,-1.508768,-0.423156,-16.260315,12.516363,15.967618
216,2.160000,1.680664,-1.540945,-0.508967,-16.256483,12.492340,15.985179
217,2.170000,1.961608,-1.414207,-0.398961,-16.266644,12.539506,15.977441
218,2.180000,2.200917,-1.437421,-0.482063,-16.264709,12.544504,16.019535
219,2.190000,1.527988,-1.532825,-0.577325,-16.266508,12.525389,15.969479
220,2.200000,1.613414,-1.504550,-0.369018,-16.258398,12.520370,15.968505
221,2.210000,1.953381,-1.415217,-0.435877,-16.266331,12.543201,15.979404
222,2.220000,1.984920,-1.413611,-0.438322,-16.270527,12.533519,15.977912
223,2.230000,1.742429,-1.514614,-0.693424,-16.268181,12.512626,15.994339
224,2.240000,1.905048,-1.397699,-0.480834,-16.269485,12.532846,15.979819
225,2.250000,1.628389,-1.490357,-0.374026,-16.259687,12.521349,15.968733
226,2.260000,1.805119,-1.566785,-0.687730,-16.266172,12.517958,15.997823
227,2.270000,1.449064,-1.533327,-0.521503,-16.267029,12.526694,15.972259
228,2.280000,1.908358,-1.410510,-0.596649,-16.276047,12.551661,15.982191
229,2.290000,1.995542,-1.489132,-0.705911,-16.272655,12.531543,16.011190
230,2.300000,1.545942,-1.568533,-0.573582,-16.272764,12.527360,15.967946
231,2.310000,1.923677,-1.431420,-0.623235,-16.276125,12.548926,15.985164
232,2.320000,1.989068,-1.466564,-0.633064,-16.271198,12.540870,16.014240
233,2.330000,1.951858,-1.448586,-0.649969,-16.274246,12.542577,16.010752
234,2.340000,1.876263,-1.462357,-0.510570,-16.261560,12.501657,15.995140
235,2.350000,2.037251,-1.495262,-0.477568,-16.262306,12.543525,15.965073
236,2.360000,1.675246,-1.550772,-0.508046,-16.255119,12.492034,15.986340
237,2.370000,1.738401,-1.554286,-0.544065,-16.255308,12.488894,15.988702
238,2.380000,1.722515,-1.565239,-0.574736,-16.258251,12.483519,15.988398
239,2.390000,2.064528,-1.405033,-0.519427,-16.270952,12.526554,16.008369
240,2.400000,1.865687,-1.460428,-0.659535,-16.268269,12.538547,15.989222
241,2.410000,1.937551,-1.387302,-0.478870,-16.270592,12.542379,15.975126
242,2.420000,1.934229,-1.452554,-0.676718,-16.274721,12.537636,16.011616
243,2.430000,1.600399,-1.512885,-0.419648,-16.259878,12.521262,15.964076
244,2.440000,2.152555,-1.417712,-0.512149,-16.267008,12.536126,16.020546
245,2.450000,1.902484,-1.524302,-0.548890,-16.268646,12.554961,15.967313
246,2.460000,1.617597,-1.507664,-0.386246,-16.257500,12.520244,15.967848
247,2.470000,1.912678,-1.443452,-0.579547,-16.271954,12.553230,15.984480
248,2.480000,2.031213,-1.433016,-0.518237,-16.267225,12.531569,16.009703
249,2.490000,1.639153,-1.512932,-0.365789,-16.262836,12.518747,15.966866
250,2.500000,1.959401,-1.444023,-0.639037,-16.273243,12.536313,16.014868
251,2.510000,1.888293,-1.423228,-0.603368,-16.275263,12.553677,15.985173
252,2.520000,1.813601,-1.457685,-0.652103,-16.278843,12.547461,15.978219
253,2.530000,1.700790,-1.498431,-0.508385,-16.272003,12.537055,15.973186
254,2.540000,1.988259,-1.458674,-0.621265,-16.272692,12.544389,16.013910
255,2.550000,2.011545,-1.388883,-0.450468,-16.268068,12.543811,15.982424
256,2.560000,1.605399,-1.506351,-0.375162,-16.259485,12.520902,15.968718
257,2.570000,1.769638,-1.518841,-0.656917,-16.269571,12.510262,15.994291
258,2.580000,1.867007,-1.408504,-0.468696,-16.269184,12.540209,15.978226
259,2.590000,2.025169,-1.465399,-0.684791,-16.274023,12.545970,16.017563
260,2.600000,1.930176,-1.457569,-0.626135,-16.272766,12.537848,16.011492
261,2.610000,1.892986,-1.403878,-0.439658,-16.268326,12.538701,15.975656
262,2.620000,1.551887,-1.541253,-0.500236,-16.265955,12.531616,15.969425
263,2.630000,2.018982,-1.469903,-0.456335,-16.260942,12.549726,15.969878
264,2.640000,1.944508,-1.466054,-0.548630,-16.273657,12.550919,15.982749
265,2.650000,1.908382,-1.423540,-0.427819,-16.269011,12.539339,15.978122
266,2.660000,1.910541,-1.411521,-0.501484,-16.270374,12.537342,15.975391
267,2.670000,2.071385,-1.432437,-0.595721,-16.270628,12.523813,16.007357
268,2.680000,2.054466,-1.416985,-0.503168,-16.268618,12.515410,16.007393
269,2.690000,1.880709,-1.458559,-0.641041,-16.267452,12.536840,15.991017
270,2.700000,1.974217,-1.461611,-0.674437,-16.272760,12.536478,16.012638
271,2.710000,1.973737,-1.405139,-0.481524,-16.268108,12.537885,15.977664
272,2.720000,1.942299,-1.407087,-0.426617,-16.265198,12.541625,15.981267
273,2.730000,1.611041,-1.574983,-0.673054,-16.262632,12.494371,15.988758
274,2.740000,1.599269,-1.577483,-0.666502,-16.261547,12.496344,15.992141
275,2.750000,1.971330,-1.434016,-0.446173,-16.268129,12.542312,15.975639
276,2.760000,2.017921,-1.438260,-0.536430,-16.267237,12.529198,16.010267
277,2.770000,1.710649,-1.529495,-0.479878,-16.255594,12.491242,15.989892
278,2.780000,2.055059,-1.437494,-0.485253,-16.267160,12.517355,16.009525
279,2.790000,1.831872,-1.407695,-0.567232,-16.276398,12.549241,15.981829
280,2.800000,2.216586,-1.444223,-0.557492,-16.267754,12.536600,16.018372
281,2.810000,2.146196,-1.429478,-0.562435,-16.266315,12.523534,16.018511
282,2.820000,1.734917,-1.528009,-0.525881,-16.264927,12.483221,15.982078
283,2.830000,1.481886,-1.569387,-0.544673,-16.267445,12.531532,15.966897
284,2.840000,1.532067,-1.543118,-0.556819,-16.267097,12.524845,15.968975
285,2.850000,1.616335,-1.489335,-0.390069,-16.259382,12.519686,15.967024
286,2.860000,1.892164,-1.418894,-0.463086,-16.270470,12.540781,15.974148
287,2.870000,1.906031,-1.420042,-0.505400,-16.268831,12.536728,15.975020
288,2.880000,2.006130,-1.447735,-0.679143,-16.279591,12.542176,16.011501
289,2.890000,1.922394,-1.423047,-0.506838,-16.269096,12.537548,15.976037
290,2.900000,1.814998,-1.425251,-0.576626,-16.273794,12.547658,15.980387
291,2.910000,1.705952,-1.540161,-0.486729,-16.256601,12.491609,15.989055
292,2.920000,1.924626,-1.398929,-0.439838,-16.266766,12.539283,15.978689
293,2.930000,2.188163,-1.449199,-0.524716,-16.264759,12.543384,16.019014
294,2.940000,1.921150,-1.448923,-0.577361,-16.271778,12.553959,15.985176
295,2.950000,1.729557,-1.533769,-0.454539,-16.257505,12.489520,15.990337
296,2.960000,1.841489,-1.421114,-0.629278,-16.276382,12.544113,15.978822
297,2.970000,2.067082,-1.413352,-0.497588,-16.269793,12.531746,16.011248
298,2.980000,1.664802,-1.521931,-0.434687,-16.258448,12.517931,15.967478
299,2.990000,2.061289,-1.392106,-0.501652,-16.268179,12.528094,16.012741
300,3.000000,1.607594,-1.548964,-0.674278,-16.265894,12.494045,15.988450
301,3.010000,2.029130,-1.414780,-0.494183,-16.267647,12.540026,15.981981
302,3.020000,1.635987,-1.473115,-0.400572,-16.263128,12.522189,15.968238
303,3.030000,1.937552,-1.387302,-0.478870,-16.270592,12.542379,15.975126
304,3.040000,1.897500,-1.419604,-0.454658,-16.267313,12.541445,15.976281
305,3.050000,1.636308,-1.507395,-0.374059,-16.256947,12.522392,15.968910
306,3.060000,,,,,,
307,3.070000,,,,,,
308,3.080000,,,,,,
309,3.090000,,,,,,
310,3.100000,,,,,,
311,3.110000,,,,,,
312,3.120000,,,,,,
313,3.130000,,,,,,
314,3.140000,,,,,,
315,3.150000,,,,,,
316,3.160000,,,,,,
317,3.170000,,,,,,
318,3.180000,1.775465,-1.417216,-0.553830,-16.275833,12.545506,15.982573
319,3.190000,1.899270,-1.443344,-0.621218,-16.274984,12.555874,15.982075
320,3.200000,1.978804,-1.431307,-0.464369,-16.266161,12.545483,15.979822
321,3.210000,1.865212,-1.405440,-0.646632,-16.278517,12.544109,15.978103
322,3.220000,1.941642,-1.402019,-0.414581,-16.264095,12.540777,15.979794
323,3.230000,1.999659,-1.376438,-0.465895,-16.272749,12.534335,15.977414
324,3.240000,2.027781,-1.417163,-0.443332,-16.264162,12.545758,15.984585
325,3.250000,1.971365,-1.447076,-0.618967,-16.277943,12.546518,16.012903
326,3.260000,1.628887,-1.513163,-0.444646,-16.260372,12.516623,15.967457
327,3.270000,2.080410,-1.427403,-0.555600,-16.269817,12.525026,16.010853
328,3.280000,2.042505,-1.409167,-0.529971,-16.267862,12.530835,16.010611
329,3.290000,1.592797,-1.574565,-0.629196,-16.264017,12.499370,15.987192
330,3.300000,2.022975,-1.281621,-0.537825,-16.285519,12.518273,15.983833
331,3.310000,1.441149,-1.121839,-0.455699,-16.344223,12.516147,15.986079
332,3.320000,1.816570,-0.593934,0.862895,-16.473204,12.437254,16.049376
333,3.330000,2.524231,-0.165125,1.864974,-16.673721,12.596915,16.114613
334,3.340000,2.658205,0.342642,0.893809,-16.739807,12.434061,16.136913
335,3.350000,2.614176,0.710312,2.974154,-16.872726,12.568151,16.249140
336,3.360000,3.256452,1.411292,1.361797,-16.938820,12.495042,16.297443
337,3.370000,2.926576,1.992882,1.832554,-16.973444,12.540744,16.458208
338,3.380000,4.523640,2.528692,3.065857,-17.080809,12.589153,16.505615
339,3.390000,3.719722,2.607128,6.238451,-17.171238,12.756608,16.724623
340,3.400000,5.561464,3.175313,3.905948,-17.159370,12.606812,16.864212
341,3.410000,5.627402,3.310153,2.657202,-17.242741,12.584949,17.192970
