Format Version,1.23,Take Name,280_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.01.44.856 P.M.,Capture Start Frame,15131293,Total Frames in Take,2040,Total Exported Frames,2040,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
47,0.470000,2.057958,1.074854,-2.459687,-15.854570,12.509802,16.119471
48,0.480000,2.054060,1.045530,-2.547903,-15.860276,12.507158,16.121510
49,0.490000,2.029139,1.076902,-2.370815,-15.863811,12.516234,16.115770
50,0.500000,1.785047,1.077769,-2.460866,-15.856107,12.494326,16.125071
51,0.510000,1.808763,1.082381,-2.429918,-15.854599,12.492687,16.124258
52,0.520000,2.044687,1.069273,-2.491955,-15.855326,12.512040,16.122463
53,0.530000,2.064503,1.044602,-2.549120,-15.859766,12.507926,16.123535
54,0.540000,2.044583,1.069280,-2.492088,-15.854838,12.511201,16.121790
55,0.550000,1.776859,1.054493,-2.431626,-15.869631,12.496379,16.122635
56,0.560000,2.049829,1.051649,-2.430656,-15.868230,12.510983,16.116936
57,0.570000,2.015834,1.071317,-2.403095,-15.864769,12.519044,16.118559
58,0.580000,1.812946,1.060314,-2.402188,-15.867880,12.495173,16.123720
59,0.590000,1.797450,1.078964,-2.462417,-15.855758,12.495650,16.127058
60,0.600000,1.768430,1.080834,-2.373368,-15.864953,12.502021,16.123280
61,0.610000,2.039540,1.075995,-2.372059,-15.863342,12.516565,16.117723
62,0.620000,1.797436,1.078963,-2.462429,-15.855863,12.495277,16.127003
63,0.630000,2.054029,1.045538,-2.547894,-15.860240,12.507454,16.121210
64,0.640000,2.064490,1.044602,-2.549133,-15.859858,12.507550,16.123486
65,0.650000,2.068389,1.073942,-2.460910,-15.854136,12.510270,16.121485
66,0.660000,2.517921,0.905678,-1.861415,-15.871893,12.470707,16.098169
67,0.670000,1.756064,1.079626,-2.371791,-15.865207,12.501116,16.121405
68,0.680000,2.264714,0.868718,-1.885939,-15.873903,12.447073,16.104128
69,0.690000,2.015821,1.071314,-2.403128,-15.864756,12.518562,16.118546
70,0.700000,1.840995,1.059009,-2.488683,-15.858476,12.489231,16.127079
71,0.710000,2.548271,0.879777,-1.918589,-15.875502,12.467059,16.101051
72,0.720000,1.800520,1.059120,-2.400618,-15.867991,12.494508,16.121506
73,0.730000,1.792141,1.085470,-2.342374,-15.863625,12.499623,16.122404
74,0.740000,1.800559,1.059105,-2.400661,-15.867989,12.493764,16.121969
75,0.750000,1.768394,1.080842,-2.373378,-15.864830,12.502198,16.122957
76,0.760000,1.797451,1.078963,-2.462417,-15.855763,12.495632,16.127068
77,0.770000,1.768401,1.080842,-2.373364,-15.864895,12.502257,16.123005
78,0.780000,1.841002,1.059009,-2.488669,-15.858544,12.489290,16.127127
79,0.790000,2.060277,1.050726,-2.431849,-15.867697,12.512247,16.118984
80,0.800000,2.024557,1.028277,-2.586479,-15.861212,12.509950,16.119585
81,0.810000,2.068401,1.073941,-2.460891,-15.854099,12.510620,16.121515
82,0.820000,2.499470,0.906837,-1.773377,-15.880418,12.478025,16.096104
83,0.830000,1.797443,1.078968,-2.462401,-15.855856,12.495710,16.126978
84,0.840000,2.057919,1.074865,-2.459690,-15.854481,12.510027,16.119110
85,0.850000,1.812953,1.060311,-2.402180,-15.867895,12.495221,16.123764
86,0.860000,2.217314,0.912440,-1.772549,-15.881874,12.461485,16.100077
87,0.870000,2.036580,1.046056,-2.462959,-15.869075,12.514143,16.119883
88,0.880000,1.756069,1.079615,-2.371858,-15.864844,12.500832,16.121540
89,0.890000,1.784956,1.077764,-2.461047,-15.855347,12.493287,16.124578
90,0.900000,2.068393,1.073941,-2.460897,-15.854077,12.510594,16.121456
91,0.910000,2.028223,1.057659,-2.498534,-15.855442,12.512541,16.117489
92,0.920000,2.026152,1.046969,-2.461793,-15.869405,12.512880,16.117924
93,0.930000,1.808664,1.082381,-2.430110,-15.853916,12.491305,16.123755
94,0.940000,2.054058,1.045530,-2.547900,-15.860291,12.507182,16.121489
95,0.950000,1.808771,1.082381,-2.429918,-15.854571,12.492710,16.124313
96,0.960000,2.034259,1.070197,-2.490673,-15.856071,12.511815,16.120314
97,0.970000,2.026112,1.046987,-2.461747,-15.869446,12.513569,16.117468
98,0.980000,2.034216,1.070206,-2.490688,-15.855911,12.512008,16.119934
99,0.990000,1.800564,1.059111,-2.400603,-15.868151,12.494317,16.121885
100,1.000000,1.812945,1.060316,-2.402167,-15.867967,12.495296,16.123684
101,1.010000,2.537641,0.880703,-1.917434,-15.876119,12.466030,16.099318
102,1.020000,1.792119,1.085478,-2.342371,-15.863400,12.500219,16.122131
103,1.030000,1.840390,1.133470,-2.759407,-15.856749,12.528570,16.136944
104,1.040000,2.026121,1.046986,-2.461733,-15.869512,12.513630,16.117516
105,1.050000,2.034241,1.070197,-2.490697,-15.856094,12.511405,16.120243
106,1.060000,1.768436,1.080832,-2.373363,-15.864979,12.502027,16.123325
107,1.070000,1.832399,1.100709,-2.731069,-15.875051,12.531612,16.137482
108,1.080000,1.817335,1.054395,-2.519636,-15.860048,12.491024,16.128286
109,1.090000,2.029139,1.076902,-2.370815,-15.863811,12.516234,16.115770
110,1.100000,1.797398,1.078973,-2.462448,-15.855556,12.495697,16.126629
111,1.110000,2.060248,1.050732,-2.431862,-15.867554,12.512416,16.118727
112,1.120000,1.817299,1.054404,-2.519637,-15.859977,12.491268,16.127953
113,1.130000,2.049829,1.051649,-2.430656,-15.868230,12.510983,16.116936
114,1.140000,1.792150,1.085471,-2.342370,-15.863496,12.499968,16.122427
115,1.150000,2.499514,0.906826,-1.773360,-15.880592,12.477816,16.096493
116,1.160000,1.800565,1.059103,-2.400679,-15.867746,12.493997,16.121992
117,1.170000,2.039547,1.075994,-2.372051,-15.863233,12.516901,16.117741
118,1.180000,2.044681,1.069289,-2.491879,-15.855591,12.512663,16.122271
119,1.190000,2.068296,1.073943,-2.461087,-15.853410,12.509219,16.120968
120,1.200000,1.747280,1.037231,-2.470393,-15.870534,12.498741,16.121037
121,1.210000,2.064466,1.044610,-2.549127,-15.859644,12.508159,16.123196
122,1.220000,1.768436,1.080832,-2.373365,-15.864961,12.502032,16.123327
123,1.230000,2.044583,1.069280,-2.492088,-15.854838,12.511201,16.121790
124,1.240000,1.830010,1.129881,-2.758120,-15.861130,12.528792,16.137705
125,1.250000,,,,,,
126,1.260000,,,,,,
127,1.270000,,,,,,
128,1.280000,,,,,,
129,1.290000,,,,,,
130,1.300000,,,,,,
131,1.310000,,,,,,
132,1.320000,,,,,,
133,1.330000,,,,,,
134,1.340000,,,,,,
135,1.350000,,,,,,
136,1.360000,1.817328,1.054398,-2.519639,-15.860033,12.491032,16.128227
137,1.370000,1.756023,1.079628,-2.371823,-15.864956,12.501211,16.121069
138,1.380000,2.015797,1.071322,-2.403121,-15.864560,12.519153,16.118256
139,1.390000,2.034254,1.070196,-2.490685,-15.856009,12.511786,16.120287
140,1.400000,1.811376,1.128092,-2.671028,-15.870343,12.536515,16.136101
141,1.410000,2.088197,0.972049,-2.536458,-15.876579,12.502827,16.124067
142,1.420000,2.068393,1.073941,-2.460897,-15.854077,12.510594,16.121456
143,1.430000,2.054022,1.045538,-2.547908,-15.860174,12.507394,16.121162
144,1.440000,1.776866,1.054491,-2.431640,-15.869568,12.496303,16.122713
145,1.450000,2.064473,1.044610,-2.549114,-15.859711,12.508218,16.123243
146,1.460000,1.789201,1.055699,-2.433230,-15.869186,12.497383,16.124205
147,1.470000,1.797337,1.078966,-2.462611,-15.855111,12.494187,16.126459
148,1.480000,1.779771,1.084254,-2.340797,-15.863850,12.498782,16.120584
149,1.490000,1.755427,1.060548,-2.499487,-15.856852,12.497416,16.123169
150,1.500000,1.840768,1.116764,-2.758433,-15.862359,12.529416,16.140919
151,1.510000,2.005429,1.072216,-2.401951,-15.864868,12.517919,16.116676
152,1.520000,2.054055,1.045530,-2.547908,-15.860258,12.507148,16.121479
153,1.530000,2.062621,1.036624,-2.467814,-15.858078,12.509234,16.123169
154,1.540000,2.015834,1.071311,-2.403116,-15.864667,12.518944,16.118593
155,1.550000,1.804906,1.053213,-2.518070,-15.860210,12.490372,16.126076
156,1.560000,2.034254,1.070188,-2.490734,-15.855869,12.511317,16.120390
157,1.570000,2.068393,1.073941,-2.460897,-15.854077,12.510594,16.121456
158,1.580000,1.821167,1.083574,-2.431548,-15.853959,12.493361,16.126324
159,1.590000,2.064509,1.044602,-2.549111,-15.859803,12.507966,16.123577
160,1.600000,1.779744,1.084262,-2.340821,-15.863550,12.499120,16.120316
161,1.610000,1.839144,0.979662,-2.506714,-15.876494,12.485700,16.128916
162,1.620000,2.057951,1.074859,-2.459694,-15.854690,12.509460,16.119463
163,1.630000,2.034238,1.070199,-2.490693,-15.856136,12.511412,16.120205
164,1.640000,1.829902,1.129962,-2.758270,-15.860941,12.529099,16.137674
165,1.650000,,,,,,
166,1.660000,,,,,,
167,1.670000,,,,,,
168,1.680000,,,,,,
169,1.690000,,,,,,
170,1.700000,,,,,,
171,1.710000,,,,,,
172,1.720000,,,,,,
173,1.730000,,,,,,
174,1.740000,,,,,,
175,1.750000,,,,,,
176,1.760000,,,,,,
177,1.770000,1.797406,1.078974,-2.462427,-15.855646,12.495819,16.126673
178,1.780000,2.034988,1.027346,-2.587716,-15.860566,12.510620,16.121601
179,1.790000,2.054065,1.045527,-2.547893,-15.860334,12.507203,16.121540
180,1.800000,2.083592,0.961391,-2.626098,-15.872875,12.500721,16.127184
181,1.810000,2.509516,0.882182,-1.830817,-15.885504,12.471901,16.095594
182,1.820000,2.044681,1.069283,-2.491897,-15.855525,12.512532,16.122303
183,1.830000,2.094054,0.960433,-2.627312,-15.872346,12.501486,16.129217
184,1.840000,1.785857,0.957826,-2.576692,-15.878792,12.490390,16.127762
185,1.850000,1.840219,1.129876,-2.759543,-15.860370,12.529853,16.139700
186,1.860000,1.812946,1.060314,-2.402187,-15.867880,12.495173,16.123720
187,1.870000,1.792752,1.028350,-2.533956,-15.861197,12.491323,16.122911
188,1.880000,2.088196,1.049253,-2.518099,-15.858315,12.505907,16.122681
189,1.890000,1.821149,1.083585,-2.431496,-15.854427,12.493232,16.126139
190,1.900000,2.048031,1.032980,-2.555745,-15.859771,12.507987,16.118767
191,1.910000,1.552287,1.139771,-2.638316,-15.871196,12.518358,16.139734
192,1.920000,2.034251,1.070195,-2.490681,-15.856028,12.511796,16.120262
193,1.930000,2.054017,1.045538,-2.547929,-15.860065,12.507304,16.121147
194,1.940000,2.005419,1.072224,-2.401895,-15.865191,12.518115,16.116529
195,1.950000,2.028256,1.057652,-2.498535,-15.855525,12.512277,16.117802
196,1.960000,2.004771,1.052935,-2.529232,-15.857000,12.514292,16.118633
197,1.970000,2.005417,1.072224,-2.401895,-15.865331,12.517816,16.116554
198,1.980000,2.068379,1.073943,-2.460902,-15.854198,12.510286,16.121389
199,1.990000,2.005409,1.072226,-2.401900,-15.865314,12.517792,16.116493
200,2.000000,1.864911,0.995277,-2.929306,-15.880849,12.520597,16.146505
201,2.010000,1.811629,1.128127,-2.670736,-15.870735,12.535822,16.136559
202,2.020000,1.792151,1.085468,-2.342372,-15.863484,12.499954,16.122440
203,2.030000,2.060240,1.050731,-2.431875,-15.867488,12.512356,16.118681
204,2.040000,1.797431,1.078965,-2.462437,-15.855813,12.495247,16.126974
205,2.050000,2.064490,1.044604,-2.549134,-15.859839,12.507580,16.123478
206,2.060000,1.821134,1.083586,-2.431503,-15.854166,12.493687,16.125954
207,2.070000,2.088187,1.049256,-2.518106,-15.858425,12.505571,16.122663
208,2.080000,1.801160,1.128236,-2.669686,-15.870473,12.535445,16.133884
209,2.090000,2.036564,1.046058,-2.462974,-15.869045,12.514000,16.119772
210,2.100000,2.034246,1.070194,-2.490687,-15.856007,12.511756,16.120230
211,2.110000,2.088177,0.972052,-2.536475,-15.876642,12.502392,16.123987
212,2.120000,2.034224,1.070199,-2.490703,-15.855865,12.511854,16.120039
213,2.130000,2.054053,1.045531,-2.547906,-15.860270,12.507144,16.121456
214,2.140000,2.036580,1.046046,-2.463034,-15.868658,12.513885,16.119959
215,2.150000,2.057914,1.074865,-2.459691,-15.854496,12.509995,16.119080
216,2.160000,2.088156,0.972055,-2.536477,-15.876383,12.502962,16.123732
217,2.170000,2.036528,1.046060,-2.462995,-15.868823,12.514213,16.119457
218,2.180000,1.822184,1.100874,-2.729699,-15.875594,12.530634,16.135628
219,2.190000,1.787722,1.037165,-2.558310,-15.861097,12.493075,16.126596
220,2.200000,2.054045,1.045531,-2.547913,-15.860413,12.506753,16.121454
221,2.210000,1.756051,1.079626,-2.371810,-15.865276,12.500694,16.121370
222,2.220000,2.038687,1.056731,-2.499746,-15.854997,12.513041,16.119833
223,2.230000,2.044682,1.069284,-2.491899,-15.855490,12.512563,16.122305
224,2.240000,2.028256,1.057652,-2.498535,-15.855525,12.512277,16.117802
225,2.250000,2.015834,1.071313,-2.403118,-15.864661,12.518917,16.118603
226,2.260000,2.064489,1.044605,-2.549131,-15.859869,12.507563,16.123468
227,2.270000,2.034238,1.070199,-2.490692,-15.856136,12.511412,16.120205
228,2.280000,2.064513,0.967419,-2.567650,-15.877959,12.504704,16.124830
229,2.290000,2.057916,1.074863,-2.459716,-15.854399,12.509793,16.119135
230,2.300000,2.064490,1.044604,-2.549133,-15.859851,12.507577,16.123472
231,2.310000,2.057958,1.074853,-2.459686,-15.854586,12.509784,16.119478
232,2.320000,2.026143,1.046979,-2.461746,-15.869541,12.513320,16.117764
233,2.330000,1.849931,1.102404,-2.815687,-15.865893,12.524684,16.138948
234,2.340000,2.039523,1.076002,-2.372039,-15.863196,12.517232,16.117481
235,2.350000,1.850123,1.102413,-2.815470,-15.866010,12.524076,16.139130
236,2.360000,2.034210,1.070200,-2.490710,-15.855803,12.511918,16.119921
237,2.370000,1.785066,1.077756,-2.460917,-15.855661,12.494452,16.125254
238,2.380000,2.015830,1.071313,-2.403123,-15.864624,12.518914,16.118570
239,2.390000,1.581234,1.140853,-2.727121,-15.861779,12.512025,16.143469
240,2.400000,1.785935,1.110105,-2.704380,-15.871215,12.538360,16.134310
241,2.410000,2.054017,1.045538,-2.547929,-15.860065,12.507304,16.121147
242,2.420000,2.094052,0.960431,-2.627339,-15.872264,12.501253,16.129240
243,2.430000,2.054053,1.045531,-2.547906,-15.860270,12.507144,16.121456
244,2.440000,1.791339,1.066405,-2.470401,-15.855239,12.496114,16.124546
245,2.450000,2.034210,1.070200,-2.490710,-15.855803,12.511918,16.119921
246,2.460000,2.034257,1.070187,-2.490743,-15.855691,12.511538,16.120392
247,2.470000,1.738836,1.063565,-2.412082,-15.865895,12.504471,16.121679
248,2.480000,1.775310,1.035988,-2.556743,-15.861115,12.492805,16.124401
249,2.490000,1.812941,1.060316,-2.402194,-15.867859,12.495132,16.123688
250,2.500000,1.601275,1.113972,-2.784634,-15.866108,12.507492,16.144375
251,2.510000,1.832422,1.100439,-2.731066,-15.874763,12.531466,16.137354
252,2.520000,2.004730,1.052943,-2.529248,-15.856853,12.514437,16.118305
253,2.530000,2.068382,1.073944,-2.460912,-15.854144,12.510215,16.121429
254,2.540000,1.797437,1.078964,-2.462427,-15.855743,12.495567,16.126970
255,2.550000,2.034239,1.070199,-2.490695,-15.856125,12.511399,16.120222
256,2.560000,1.841016,1.059004,-2.488688,-15.858701,12.488635,16.127350
257,2.570000,1.840132,1.129603,-2.759610,-15.860491,12.530091,16.139517
258,2.580000,2.044676,1.069285,-2.491905,-15.855477,12.512522,16.122263
259,2.590000,2.026149,1.046979,-2.461738,-15.869591,12.513330,16.117805
260,2.600000,2.034224,1.070199,-2.490703,-15.855865,12.511854,16.120039
261,2.610000,2.058469,1.032047,-2.556972,-15.859175,12.508694,16.120752
262,2.620000,1.800522,1.059120,-2.400642,-15.867907,12.494307,16.121565
263,2.630000,2.068358,1.073951,-2.460906,-15.853951,12.510793,16.121145
264,2.640000,2.034239,1.070199,-2.490695,-15.856107,12.511429,16.120216
265,2.650000,1.857323,0.967210,-2.901676,-15.886304,12.522478,16.148937
266,2.660000,2.009819,1.058750,-2.411006,-15.864009,12.519453,16.115833
267,2.670000,2.034210,1.070200,-2.490710,-15.855803,12.511918,16.119921
268,2.680000,1.999406,1.059667,-2.409782,-15.864511,12.518832,16.113764
269,2.690000,1.791343,1.066406,-2.470390,-15.855318,12.496113,16.124565
270,2.700000,1.827866,0.976234,-2.539461,-15.877372,12.488326,16.131725
271,2.710000,2.015839,1.071302,-2.403177,-15.864340,12.518683,16.118711
272,2.720000,2.026134,1.046979,-2.461751,-15.869670,12.512973,16.117741
273,2.730000,1.779742,1.084267,-2.340797,-15.863635,12.499322,16.120256
274,2.740000,2.521178,0.764120,-2.067907,-15.889791,12.465003,16.104280
275,2.750000,1.797439,1.078963,-2.462428,-15.855731,12.495554,16.126984
276,2.760000,2.044688,1.069273,-2.491966,-15.855126,12.512292,16.122440
277,2.770000,2.049838,1.051646,-2.430652,-15.868081,12.511352,16.116962
278,2.780000,2.057909,1.074863,-2.459712,-15.854387,12.509907,16.119068
279,2.790000,2.015827,1.071315,-2.403121,-15.864655,12.518901,16.118549
280,2.800000,2.098608,0.971102,-2.537706,-15.875791,12.503674,16.125719
281,2.810000,2.044683,1.069281,-2.491903,-15.855477,12.512549,16.122320
282,2.820000,2.039558,1.075997,-2.372037,-15.863280,12.517002,16.117802
283,2.830000,2.077704,1.050186,-2.516903,-15.858634,12.505325,16.120325
284,2.840000,1.801278,1.128315,-2.669505,-15.870863,12.535101,16.134127
285,2.850000,1.814691,1.112079,-2.792867,-15.861694,12.532003,16.138016
286,2.860000,,,,,,
287,2.870000,,,,,,
288,2.880000,,,,,,
289,2.890000,,,,,,
290,2.900000,,,,,,
291,2.910000,,,,,,
292,2.920000,,,,,,
293,2.930000,,,,,,
294,2.940000,,,,,,
295,2.950000,,,,,,
296,2.960000,1.808771,1.082378,-2.429920,-15.854565,12.492713,16.124325
297,2.970000,2.068393,1.073941,-2.460897,-15.854077,12.510594,16.121456
298,2.980000,1.808757,1.082380,-2.429932,-15.854661,12.492334,16.124262
299,2.990000,2.026149,1.046980,-2.461737,-15.869570,12.513393,16.117794
300,3.000000,2.088198,0.972050,-2.536460,-15.876557,12.502822,16.124079
301,3.010000,1.999434,1.059667,-2.409739,-15.864852,12.518721,16.113981
302,3.020000,2.015834,1.071313,-2.403109,-15.864717,12.518929,16.118589
303,3.030000,2.039523,1.076002,-2.372039,-15.863196,12.517232,16.117481
304,3.040000,2.029135,1.076903,-2.370822,-15.863776,12.516178,16.115751
305,3.050000,2.038655,1.056739,-2.499745,-15.854912,12.513307,16.119524
306,3.060000,2.044687,1.069275,-2.491961,-15.855161,12.512300,16.122427
307,3.070000,2.034218,1.070200,-2.490710,-15.855855,12.511778,16.120005
308,3.080000,2.034246,1.070194,-2.490687,-15.856007,12.511756,16.120230
309,3.090000,2.068390,1.073941,-2.460906,-15.854053,12.510520,16.121452
310,3.100000,1.801290,1.128266,-2.669517,-15.870706,12.535145,16.134014
311,3.110000,2.044669,1.069284,-2.491911,-15.855594,12.512164,16.122257
312,3.120000,2.064461,1.044607,-2.549147,-15.859535,12.508069,16.123182
313,3.130000,2.488838,0.907751,-1.772236,-15.880841,12.477171,16.094051
314,3.140000,2.039552,1.075995,-2.372040,-15.863274,12.516987,16.117756
315,3.150000,1.840221,1.129970,-2.759532,-15.860308,12.529786,16.139563
316,3.160000,2.034224,1.070199,-2.490703,-15.855865,12.511854,16.120039
317,3.170000,2.064497,1.044600,-2.549131,-15.859831,12.507637,16.123533
318,3.180000,2.044669,1.069284,-2.491911,-15.855594,12.512164,16.122257
319,3.190000,2.038692,1.056727,-2.499739,-15.855021,12.513097,16.119860
320,3.200000,1.999442,1.059661,-2.409760,-15.864717,12.518671,16.114071
321,3.210000,1.775311,1.035986,-2.556767,-15.861030,12.492604,16.124458
322,3.220000,2.005388,1.072232,-2.401897,-15.865089,12.518388,16.116222
323,3.230000,2.064509,1.044592,-2.549187,-15.859387,12.507677,16.123669
324,3.240000,2.034257,1.070185,-2.490748,-15.855652,12.511556,16.120390
325,3.250000,2.029096,1.076907,-2.370829,-15.863662,12.516408,16.115398
326,3.260000,2.004758,1.052936,-2.529247,-15.857098,12.513897,16.118595
327,3.270000,1.583357,1.142179,-2.727482,-15.861618,12.512115,16.143436
328,3.280000,1.829932,1.129924,-2.758234,-15.861000,12.529103,16.137690
329,3.290000,1.804829,1.053207,-2.518270,-15.859612,12.488656,16.125816
330,3.300000,2.005383,1.072232,-2.401917,-15.864982,12.518299,16.116207
331,3.310000,1.817507,0.953074,-2.636828,-15.873761,12.486510,16.132643
332,3.320000,1.797444,1.078965,-2.462421,-15.855755,12.495610,16.127010
333,3.330000,1.804929,1.053207,-2.518082,-15.860240,12.490060,16.126324
334,3.340000,1.755356,1.060542,-2.499672,-15.856314,12.495785,16.122936
335,3.350000,2.034210,1.070200,-2.490710,-15.855803,12.511918,16.119921
336,3.360000,2.009824,1.058749,-2.411004,-15.864004,12.519485,16.115870
337,3.370000,2.039510,1.076001,-2.372073,-15.863022,12.517082,16.117418
338,3.380000,2.054064,1.045521,-2.547963,-15.859954,12.506925,16.121618
339,3.390000,2.004757,1.052935,-2.529247,-15.857080,12.513927,16.118589
340,3.400000,2.036533,1.046062,-2.462995,-15.868809,12.514246,16.119490
341,3.410000,2.054058,1.045529,-2.547901,-15.860282,12.507185,16.121500
342,3.420000,1.996650,1.029691,-2.500422,-15.870417,12.516067,16.115843
343,3.430000,2.054064,1.045521,-2.547963,-15.859954,12.506925,16.121618
344,3.440000,2.054056,1.045530,-2.547894,-15.860334,12.507202,16.121473
345,3.450000,2.039547,1.075994,-2.372051,-15.863233,12.516901,16.117741
346,3.460000,2.064495,1.044602,-2.549127,-15.859860,12.507618,16.123524
347,3.470000,2.058469,1.032047,-2.556972,-15.859175,12.508694,16.120752
348,3.480000,1.845707,1.000423,-2.871119,-15.885798,12.525061,16.143562
349,3.490000,2.034257,1.070187,-2.490743,-15.855691,12.511538,16.120392
350,3.500000,2.004743,1.052941,-2.529254,-15.856836,12.514351,16.118412
351,3.510000,1.986340,1.054016,-2.441763,-15.865724,12.521071,16.116909
352,3.520000,2.064507,1.044592,-2.549181,-15.859424,12.507689,16.123653
353,3.530000,2.034246,1.070196,-2.490692,-15.856097,12.511486,16.120274
354,3.540000,1.986347,1.054012,-2.441756,-15.865623,12.521399,16.116920
355,3.550000,2.044583,1.069280,-2.492088,-15.854838,12.511201,16.121790
356,3.560000,1.564442,1.141425,-2.640035,-15.870855,12.519446,16.141357
357,3.570000,1.804901,1.053210,-2.518107,-15.860059,12.490110,16.126087
358,3.580000,2.029091,1.076909,-2.370850,-15.863551,12.516318,16.115385
359,3.590000,2.029120,1.076903,-2.370835,-15.863873,12.515800,16.115688
360,3.600000,1.822094,1.100623,-2.729791,-15.875319,12.530700,16.135218
361,3.610000,1.840214,1.129606,-2.759541,-15.860647,12.529911,16.139872
362,3.620000,2.560329,0.748960,-2.065150,-15.886460,12.453126,16.105635
363,3.630000,,,,,,
364,3.640000,,,,,,
365,3.650000,,,,,,
