,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,"(0.8298676914638943,)",,,,,,,,,,,
2,,,,,,,,"(0.7339719560411242,)","(0.5976985931396483,)","(0.7793681250678168,)","(0.7038323720296225,)","(0.9154369884067112,)",,,,,,,,
3,,,,,"(0.014383612738715246,)","(0.8284600151909722,)","(0.7899889840020073,)","(0.8510615136888292,)","(0.7116764068603516,)","(0.7303193198310004,)","(0.5145072937011719,)","(0.6352689531114366,)","(0.3868302663167318,)","(0.5224949730767143,)",,"(0.4699024624294704,)",,,,
4,,,,,"(0.8794020970662435,)","(0.8008270687527127,)","(0.9438130060831705,)","(0.9680178271399604,)","(0.9227378633287218,)","(0.5233864254421658,)","(0.7119883855183919,)","(0.6502704196506076,)","(0.92281125386556,)","(0.6458248138427733,)","(0.2591359456380208,)",,,,,
5,,"(0.33856557210286453,)",,"(0.9353685643937852,)","(0.9363834804958767,)","(0.9947967516051398,)","(0.9827397664388021,)","(0.9981135861741172,)","(0.980254774623447,)","(0.9852964083353678,)","(0.9946551673942142,)","(0.9897018690903981,)","(0.9992718367113007,)","(0.7491960313585069,)","(0.698339949713813,)",,"(0.7660680135091146,)",,,
6,,,,"(0.8828081025017632,)","(0.9890694121519724,)","(0.994041813744439,)","(0.9731451114018758,)","(0.9986286520957947,)","(0.9930610928270552,)","(0.992688340610928,)","(0.988606701956855,)","(0.9995112737019857,)","(0.9849182460043165,)","(0.9740383836958143,)","(0.8689814885457356,)","(0.6260565863715277,)",,,,
7,"(0.9142878903283014,)",,"(0.9814666748046875,)","(0.9320973661210802,)","(0.984578718079461,)","(0.9971571922302246,)","(0.9952369289265739,)","(0.9959929244385826,)","(0.9998444222741657,)","(0.9976564786500401,)","(0.9949822929170397,)","(0.987674273384942,)","(0.9985589789019691,)","(0.9852913538614909,)","(0.9994356871479088,)","(0.9562398274739583,)",,,,
8,"(0.9469093057844374,)","(0.5949867248535157,)","(0.9740178267161052,)","(0.9932430803775787,)","(0.9925302671061622,)","(0.9947778913709853,)","(0.9992551975780063,)","(0.994550265206231,)","(0.9996965812312232,)","(0.9986658636066649,)","(0.9999055743217469,)","(0.9855214516321819,)","(0.9851892365349664,)","(0.9952480190330082,)","(0.9915213902791341,)","(0.9927155494689941,)",,"(0.9600375281439887,)",,
9,"(0.06502736409505205,)","(0.5700356377495659,)","(0.5194920433892144,)","(0.9091083738538954,)","(0.9989238540331523,)","(0.9910817384719849,)","(0.9957458241118325,)","(0.9958972950776418,)","(0.9999555693732367,)","(0.9997288700607088,)","(0.9999884502755271,)","(0.9984677238596811,)","(0.9990866015354792,)","(0.9998556156953176,)","(0.9980754905276829,)","(0.9457389354705811,)","(0.9924540519714355,)",,,
10,"(0.12987976074218743,)",,"(0.9685206095377604,)","(0.9771310806274414,)","(0.9920285781224568,)","(0.997415754530165,)","(0.9914078699217902,)","(0.9995323962635464,)","(0.9998916996849908,)","(0.9999304180343945,)","(0.9998963807399074,)","(0.999940806792842,)","(0.9861663632922703,)","(0.994749469227261,)","(0.9942933446831174,)","(0.9741794321272108,)","(0.9884022977617052,)","(0.9962989366716809,)","(0.5845149146185981,)",
11,"(0.8488348007202149,)","(0.8854854901631674,)","(0.9897082454628414,)","(0.9911946203973558,)","(0.9944479770130581,)","(0.9889456768830617,)","(0.9970928933885362,)","(0.9965181986490885,)","(0.9994521982140011,)","(0.9986019717322455,)","(0.9977672484185961,)","(0.9987600036793285,)","(0.9999216162496143,)","(0.9859341475698683,)","(0.962319638994005,)","(0.9605085266960992,)","(0.924058363172743,)","(0.7328845553927952,)","(0.836980840894911,)",
12,"(0.849420632256402,)","(0.8985023922390408,)","(0.9541150622897678,)","(0.9827796154552035,)","(0.9296548472510444,)","(0.9990545060899523,)","(0.9940271165635851,)","(0.9837581051720513,)","(0.9881506178114149,)","(0.9948221021228366,)","(0.9928572283850776,)","(0.998622611661752,)","(0.9990955905781852,)","(0.9756243069966634,)","(0.9684205214182535,)","(0.8702384418911404,)","(0.8733484374152289,)",,"(0.8838344044155545,)",
13,"(0.23591062757703996,)","(0.8591885778639051,)","(0.9994718763563368,)","(0.9207605785793729,)","(0.9624818378024631,)","(0.9354563925001356,)","(0.976473421520657,)","(0.9892152223322127,)","(0.9890672988361783,)","(0.9866105927361383,)","(0.9973539580901464,)","(0.9952257686191135,)","(0.9881930881076388,)","(0.999415974608726,)","(0.9620267179277208,)","(0.9383520338270399,)","(0.9869354301028781,)","(0.6457352532280816,)","(0.9706278059217665,)",
14,"(0.2872884114583333,)","(0.9588631206088596,)","(0.9903571552700466,)","(0.9506830003526475,)","(0.9285929203033447,)","(0.9785235789087083,)","(0.9879659652709961,)","(0.9989811804559495,)","(0.9808608770370484,)","(0.9904630382855734,)","(0.9291543324788412,)","(0.9990198286871116,)","(0.9975493126445346,)","(0.9950507905748155,)","(0.9406763659583197,)","(0.9744187672932942,)","(0.9683670043945313,)",,"(0.8893237431844075,)",
15,,"(0.988368014494578,)","(0.8771326065063476,)","(0.9701598856184218,)","(0.69254396226671,)","(0.9425108485751682,)","(0.9924452106157938,)","(0.9920034342341952,)","(0.9892171369658576,)","(0.9617787334654067,)","(0.9974093172285292,)","(0.9966070175170898,)","(0.9813876960012647,)","(0.9828770955403646,)","(0.9708914279937744,)","(0.9742739544974433,)","(0.9609484142727323,)","(0.9984129707018534,)",,
16,,,"(0.4461711883544922,)","(0.7108400980631511,)","(0.8061487833658854,)","(0.8528214878506131,)","(0.9271413962046305,)","(0.9437902874416775,)","(0.9890927288267347,)","(0.9967069149017334,)","(0.9886360592312283,)","(0.9827442354626126,)","(0.9996968123647901,)","(0.9905421899424659,)","(0.9504593849182129,)","(0.9324654897054037,)",,,,
17,,"(0.3817091200086805,)","(0.6303346421983507,)","(0.330673344930013,)","(0.7980068630642361,)","(0.8081765704684787,)","(0.9761081907484267,)","(0.7819629881117078,)","(0.9792429036564297,)","(0.9995973755502039,)","(0.9922206779321034,)","(0.9876414219538371,)","(0.9043823666042752,)","(0.9985983365111881,)",,,"(0.7556290096706815,)",,,
18,,,,"(0.7083102332221137,)","(0.5515683492024739,)","(0.8914838684929742,)","(0.9426470597585043,)","(0.9801885935995314,)","(0.8826580895317926,)","(0.9976006189982096,)","(0.9809228049384223,)","(0.9379783630371094,)","(0.9561750200059679,)","(0.9384477191501194,)","(0.9881962034437392,)","(0.8595045301649306,)",,,,
19,,,,"(0.48538979424370654,)","(0.6125225490993924,)","(0.9008739471435547,)","(0.5750905354817708,)","(0.9975580086310705,)","(0.9651447905434503,)","(0.8715537707010905,)","(0.9866182062360975,)","(0.8623052385118273,)",,"(0.9919154802958171,)","(0.7662214703030057,)",,,,,
