,0
0,44
1,102
2,117
3,139
4,143
5,173
6,178
7,198
8,211
9,212
10,216
11,221
12,231
13,234
14,241
15,247
16,251
17,254
18,257
19,264
20,279
21,293
22,294
23,305
24,312
25,320
26,323
27,327
28,332
29,334
30,336
31,338
32,341
33,342
34,347
35,349
36,368
37,370
38,377
39,388
40,394
41,395
42,403
43,405
44,407
45,408
46,413
47,419
48,423
49,424
50,427
51,436
52,439
53,441
54,445
55,452
56,462
57,467
58,472
59,475
60,485
61,489
62,498
63,501
64,502
65,506
66,507
67,510
68,520
69,534
70,538
71,548
72,550
73,563
74,564
75,567
76,573
77,575
78,576
79,579
80,583
81,585
82,590
83,595
84,598
85,599
86,602
87,605
88,607
89,611
90,614
91,615
92,616
93,618
94,624
95,625
96,627
97,631
98,634
99,636
100,637
101,641
102,642
103,643
104,644
105,647
106,648
107,650
108,651
109,653
110,661
111,663
112,665
113,667
114,669
115,672
116,673
117,674
118,676
119,678
120,682
121,684
122,687
123,690
124,693
125,694
126,697
127,698
128,700
129,701
130,702
131,703
132,704
133,705
134,706
135,707
136,708
137,710
138,711
139,715
140,717
141,719
142,720
143,727
144,728
145,729
146,731
147,734
148,738
149,740
150,742
151,744
152,745
153,746
154,747
155,748
156,749
157,750
158,752
159,753
160,754
161,755
162,756
163,757
164,758
165,760
166,761
167,762
168,763
169,764
170,766
171,767
172,768
173,769
174,770
175,771
176,773
177,777
178,778
179,780
180,781
181,782
182,783
183,785
184,786
185,789
186,790
187,791
188,792
189,793
190,794
191,795
192,796
193,797
194,798
195,799
196,800
197,801
198,802
199,803
200,804
201,805
202,807
203,808
204,809
205,811
206,812
207,813
208,814
209,815
210,816
211,818
212,820
213,821
214,822
215,825
216,826
217,827
218,828
219,829
220,830
221,831
222,832
223,834
224,835
225,836
226,837
227,839
228,841
229,842
230,843
231,844
232,845
233,846
234,847
235,848
236,849
237,850
238,851
239,852
240,853
241,854
242,855
243,857
244,858
245,859
246,860
247,861
248,862
249,863
250,864
251,865
252,866
253,867
254,868
255,869
256,870
257,871
258,872
259,873
260,874
261,875
262,876
263,877
264,878
