,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,2,2,2,1,2,0,0,0,0,0,0,0,0
3,0,0,0,0,1,1,3,3,4,3,1,2,1,1,0,1,0,0,0,0
4,0,0,0,0,1,1,3,4,4,2,5,4,2,2,1,0,0,0,0,0
5,0,1,0,2,4,2,4,4,6,6,2,5,5,2,2,0,1,0,0,0
6,0,0,0,2,3,5,3,6,3,3,5,2,5,4,3,1,0,0,0,0
7,1,0,1,3,3,3,7,6,3,8,5,4,4,5,2,3,0,0,0,0
8,1,1,2,3,3,4,4,4,3,5,8,3,4,5,4,3,0,2,0,0
9,1,1,2,2,6,3,5,6,4,9,6,8,6,5,7,4,4,0,0,0
10,1,0,2,3,4,7,2,6,5,7,10,4,5,6,5,3,2,2,1,0
11,1,3,4,4,2,4,4,5,6,8,8,5,11,9,4,2,1,1,1,0
12,1,1,2,3,1,6,3,4,3,5,4,2,11,4,5,2,1,0,1,0
13,1,2,3,3,3,6,6,3,5,4,4,5,5,7,2,3,1,1,2,0
14,1,3,3,7,2,6,6,3,4,2,3,3,3,6,3,2,4,0,2,0
15,0,2,3,2,1,3,9,5,3,3,7,4,2,3,3,5,2,1,0,0
16,0,0,2,2,4,3,3,6,6,4,3,2,2,5,3,3,0,0,0,0
17,0,1,1,1,5,1,2,2,1,6,3,1,5,4,0,0,2,0,0,0
18,0,0,0,3,2,2,2,3,4,3,2,1,1,1,1,2,0,0,0,0
19,0,0,0,1,1,2,1,1,1,6,2,1,0,1,1,0,0,0,0,0
