,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,0,1,0,1,1,3,2,1,3,2,2,1,1,1,0,0,0
1,0,0,0,1,3,2,1,3,1,7,6,1,3,4,2,1,2,0,0,1
2,0,0,1,3,3,3,5,3,6,4,4,5,4,2,2,3,2,2,1,0
3,0,0,2,3,2,5,4,6,6,2,3,5,3,2,2,2,3,1,1,0
4,1,1,2,3,1,5,2,2,4,6,3,2,3,6,4,3,6,1,1,0
5,0,2,4,1,2,2,5,3,2,1,5,7,4,2,1,2,4,3,3,0
6,1,3,3,3,4,3,8,4,6,4,4,7,3,3,2,3,3,3,2,2
7,1,1,5,6,3,1,2,6,4,4,6,12,7,5,5,3,5,2,3,2
8,1,1,1,3,2,3,5,4,4,5,6,8,6,5,3,3,2,4,3,3
9,1,4,2,2,3,4,2,6,6,5,3,9,4,3,4,3,4,2,5,2
10,2,1,3,6,3,2,5,6,9,7,8,7,6,7,5,3,2,4,3,1
11,2,1,3,4,2,6,5,8,4,7,5,6,2,4,2,3,3,2,2,1
12,2,3,3,2,2,2,6,5,6,9,6,4,4,8,5,4,2,3,3,2
13,2,2,2,3,2,3,9,3,3,5,2,5,5,5,5,3,6,4,2,0
14,1,4,2,4,1,9,2,3,7,6,4,6,3,4,6,4,5,2,2,1
15,1,2,3,3,5,1,3,2,5,4,3,3,3,5,5,4,2,3,1,2
16,3,3,3,2,3,3,5,3,5,4,4,2,3,3,5,2,2,1,1,0
17,1,1,2,3,1,2,1,3,2,2,3,1,3,5,4,2,2,0,0,0
18,0,0,1,4,1,2,5,4,1,4,2,1,1,3,1,0,2,1,0,1
19,0,0,1,2,2,1,1,4,3,4,2,4,2,2,1,2,0,0,0,0
