,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.4231825, -7.6640086)]",[],"[(-9.71312, -5.898983)]",[],"[(-9.182062, -3.0177696)]","[(-9.356661, -2.0213892)]","[(-9.480844, -1.2832173)]","[(-9.012177, -0.5929228)]","[(-9.527897, 0.8940837)]","[(-9.405313, 1.1460766)]","[(-9.577654, 2.4441123)]","[(-9.346257, 3.1606548)]","[(-9.93731, 4.038286)]","[(-9.5868225, 5.69844)]","[(-9.695497, 6.4010253)]",[],[],[]
1,[],[],[],"[(-8.420011, -6.016483)]","[(-8.574185, -5.7974577)]","[(-8.391843, -4.973098)]","[(-8.28725, -3.812357)]","[(-8.0773735, -2.6081004)]","[(-8.227627, -1.1510483)]","[(-8.024413, -0.0020857584)]","[(-8.351325, 0.5927885)]","[(-8.141339, 1.5396763)]","[(-8.561896, 2.0751245)]","[(-8.555669, 3.8391588)]","[(-8.75043, 4.8384557)]","[(-8.770571, 5.96231)]","[(-8.094793, 6.4101286)]",[],[],"[(-8.156458, 9.04088)]"
2,[],[],"[(-7.6959124, -7.9086404)]","[(-7.2774835, -6.4039326)]","[(-7.365506, -5.9902596)]","[(-7.0202217, -4.1940074)]","[(-7.8424597, -3.70476)]","[(-7.266115, -2.9590194)]","[(-7.363526, -1.2984769)]","[(-7.1695585, -0.14084813)]","[(-7.499521, 0.96189904)]","[(-7.878309, 1.870169)]","[(-7.9008636, 2.2773457)]","[(-7.258879, 3.9962943)]","[(-7.24847, 4.8399696)]","[(-7.0278583, 5.088655)]","[(-7.9533553, 6.9517984)]","[(-7.1449695, 7.5429254)]","[(-7.3916883, 8.107269)]",[]
3,[],[],"[(-6.99937, -7.564748)]","[(-6.1326976, -6.857421)]","[(-6.7828617, -5.9955683)]","[(-6.1048117, -4.9402347)]","[(-6.6339793, -3.2897708)]","[(-6.8810034, -2.8538098)]","[(-6.4326696, -1.1452035)]","[(-6.5549016, -0.8766049)]","[(-6.4690323, 0.24180001)]","[(-6.2434187, 1.5158553)]","[(-6.2535443, 2.2587519)]","[(-6.212108, 3.3984878)]","[(-6.5060167, 4.3799095)]","[(-6.3898516, 5.5730467)]","[(-6.2990212, 6.7884374)]","[(-6.3243937, 7.800976)]","[(-6.4139404, 8.547594)]",[]
4,"[(-5.0390973, -9.379617)]","[(-5.653703, -8.079107)]","[(-5.3203077, -7.481055)]","[(-5.005369, -6.0250835)]","[(-5.7441154, -5.9119487)]","[(-5.183935, -4.1823597)]","[(-5.9339566, -3.1276264)]","[(-5.9002795, -2.5114932)]","[(-5.7092733, -1.5601648)]","[(-5.464037, -0.44370514)]","[(-5.248491, 0.8287398)]","[(-5.939668, 1.2287252)]","[(-5.3800406, 2.6661665)]","[(-5.57088, 3.0791097)]","[(-5.1345515, 4.23231)]","[(-5.552529, 5.7144184)]","[(-5.2388926, 6.648671)]","[(-5.0191836, 7.71511)]","[(-5.0764275, 8.2492)]",[]
5,[],"[(-4.216584, -8.301233)]","[(-4.4859843, -7.520752)]","[(-4.3491287, -6.189812)]","[(-4.1522565, -5.489707)]","[(-4.2661395, -4.7815423)]","[(-4.527966, -3.9930174)]","[(-4.7092223, -2.6740022)]","[(-4.9611063, -1.0833226)]","[(-4.925722, -0.63966584)]","[(-4.956981, 0.02044492)]","[(-4.9008255, 1.4011623)]","[(-4.5379863, 2.0504756)]","[(-4.8618636, 3.0588737)]","[(-4.013585, 4.5054674)]","[(-4.1189857, 5.6748924)]","[(-4.0281954, 6.5224013)]","[(-4.0158043, 7.9129043)]","[(-4.959905, 8.637172)]",[]
6,"[(-3.6290953, -9.736001)]","[(-3.4494462, -8.681409)]","[(-3.0300186, -7.608877)]","[(-3.5118666, -6.98691)]","[(-3.3036451, -5.6600127)]","[(-3.0351918, -4.997712)]","[(-3.1127274, -3.0030017)]","[(-3.8657515, -2.162204)]","[(-3.5628254, -1.765008)]","[(-3.88318, -0.5229313)]","[(-3.6313987, 0.46429828)]","[(-3.9986715, 1.5512565)]","[(-3.2434664, 2.9456618)]","[(-3.5222578, 3.7622051)]","[(-3.6988957, 4.1018367)]","[(-3.1062007, 5.6964855)]","[(-3.2750294, 6.6422653)]","[(-3.0331695, 7.8390255)]","[(-3.7305439, 8.967303)]","[(-3.7581058, 9.5942135)]"
7,"[(-2.0358644, -9.592238)]","[(-2.353586, -8.303085)]","[(-2.4775643, -7.109125)]","[(-2.1416025, -6.61603)]","[(-2.6421483, -5.484386)]","[(-2.0373485, -4.420772)]","[(-2.944643, -3.950147)]","[(-2.4322224, -2.771199)]","[(-2.012186, -1.939378)]","[(-2.153263, -0.055309016)]","[(-2.806754, 0.5429883)]","[(-2.4211855, 1.1563641)]","[(-2.0923858, 2.3410609)]","[(-2.8229508, 3.7116663)]","[(-2.083499, 4.694557)]","[(-2.4069974, 5.271744)]","[(-2.3634439, 6.2227645)]","[(-2.9101593, 7.281751)]","[(-2.9911525, 8.478525)]","[(-2.2513177, 9.6268215)]"
8,"[(-1.8953626, -9.407299)]","[(-1.4619833, -8.569687)]","[(-1.43055, -7.9887786)]","[(-1.6135726, -6.264667)]","[(-1.3906544, -5.2182713)]","[(-1.5345623, -4.471304)]","[(-1.7283071, -3.954743)]","[(-1.4304978, -2.042074)]","[(-1.5078468, -1.9291251)]","[(-1.5310016, -0.34405145)]","[(-1.7198217, 0.43825954)]","[(-1.7514496, 1.6117278)]","[(-1.6141703, 2.3104432)]","[(-1.956092, 3.7752924)]","[(-1.5955553, 4.64665)]","[(-1.8230908, 5.84997)]","[(-1.440889, 6.3676987)]","[(-1.2335116, 7.802887)]","[(-1.0055854, 8.077524)]","[(-1.856264, 9.598849)]"
9,"[(-0.8807521, -9.103997)]","[(-0.10012569, -8.849669)]","[(-0.84680855, -7.226699)]","[(-0.10588797, -6.7952275)]","[(-0.52632666, -5.7205205)]","[(-0.7107199, -4.354957)]","[(-0.8049041, -3.4168499)]","[(-0.51801634, -2.578117)]","[(-0.26296392, -1.049543)]","[(-0.2793746, -0.55097836)]","[(-0.34782636, 0.114057094)]","[(-0.2514263, 1.300769)]","[(-0.067628585, 2.4529636)]","[(-0.15269539, 3.5425086)]","[(-0.42628682, 4.454242)]","[(-0.37586114, 5.3993316)]","[(-0.41636968, 6.2107615)]","[(-0.6699612, 7.341172)]","[(-0.3903628, 8.027096)]","[(-0.9167003, 9.228185)]"
10,"[(0.61133647, -9.168636)]","[(0.85215676, -8.710632)]","[(0.6325305, -7.1691456)]","[(0.5524703, -6.3391995)]","[(0.34216624, -5.3628173)]","[(0.10506014, -4.044996)]","[(0.5390779, -3.402017)]","[(0.3892857, -2.7625103)]","[(0.19719444, -1.301859)]","[(0.19295907, -0.051171437)]","[(0.08780104, 0.39886558)]","[(0.040676773, 1.1824003)]","[(0.68815184, 2.3718386)]","[(0.83604926, 3.3063955)]","[(0.42247885, 4.7671194)]","[(0.41422668, 5.381541)]","[(0.4274264, 6.4474325)]","[(0.5401616, 7.0289927)]","[(0.77283883, 8.684686)]","[(0.78959477, 9.040406)]"
