,0
0,20
1,58
2,91
3,109
4,123
5,160
6,161
7,164
8,166
9,183
10,210
11,232
12,271
13,281
14,285
15,286
16,305
17,308
18,336
19,340
20,342
21,343
22,356
23,372
24,402
25,413
26,416
27,419
28,420
29,436
30,451
31,452
32,460
33,461
34,463
35,465
36,466
37,476
38,494
39,500
40,511
41,522
42,526
43,528
44,532
45,533
46,534
47,545
48,546
49,550
50,553
51,561
52,566
53,581
54,585
55,588
56,590
57,598
58,607
59,609
60,612
61,613
62,618
63,620
64,622
65,626
66,628
67,636
68,645
69,648
70,656
71,661
72,662
73,664
74,665
75,670
76,671
77,672
78,674
79,675
80,677
81,678
82,684
83,690
84,691
85,692
86,693
87,696
88,697
89,698
90,708
91,709
92,714
93,716
94,718
95,721
96,722
97,729
98,730
99,731
100,733
101,734
102,740
103,742
104,743
105,745
106,750
107,752
108,758
109,761
110,764
111,765
112,783
113,784
114,785
115,794
116,797
117,798
118,800
119,808
120,809
121,810
122,811
123,817
124,818
125,820
126,823
127,827
128,828
129,829
130,834
131,835
132,837
133,839
134,840
135,843
136,844
137,847
138,848
139,850
140,852
141,853
142,854
143,858
144,859
145,860
146,861
147,867
148,868
149,872
150,876
151,877
152,880
153,882
154,887
155,888
156,889
157,892
158,893
159,897
160,898
161,899
162,900
163,902
164,903
165,904
166,908
167,909
168,910
169,912
170,914
171,917
172,919
173,921
174,923
175,924
176,925
177,926
178,927
179,930
180,932
181,933
182,934
183,935
184,936
185,937
186,939
187,940
188,947
189,948
190,949
191,950
192,952
193,953
194,955
195,956
196,957
197,958
198,961
199,962
200,963
201,964
202,965
203,966
204,967
205,969
206,970
207,971
208,974
209,975
210,976
211,980
212,981
213,983
214,985
215,987
216,988
217,990
218,994
219,995
220,1001
221,1002
222,1008
223,1009
224,1012
225,1013
226,1014
227,1016
228,1017
229,1018
230,1019
231,1020
232,1022
233,1024
234,1025
235,1026
236,1027
237,1029
238,1030
239,1031
240,1032
241,1034
242,1035
243,1036
244,1039
245,1040
246,1042
247,1044
248,1045
249,1046
250,1048
251,1051
252,1052
253,1053
254,1054
255,1055
256,1056
257,1058
258,1059
259,1061
260,1062
261,1063
262,1064
263,1066
264,1067
265,1068
266,1069
267,1070
268,1071
269,1072
270,1073
271,1076
272,1077
273,1078
274,1079
275,1080
276,1081
277,1082
278,1084
279,1085
280,1086
281,1088
282,1089
283,1091
284,1093
285,1094
286,1095
287,1096
288,1098
289,1100
290,1101
291,1102
292,1103
293,1104
294,1105
295,1107
296,1108
297,1109
298,1110
299,1111
300,1112
301,1114
302,1115
303,1116
304,1117
305,1118
306,1119
307,1120
308,1121
309,1122
310,1123
311,1124
312,1125
313,1126
314,1127
315,1128
316,1129
317,1130
318,1131
319,1132
320,1134
321,1135
322,1136
323,1137
324,1138
325,1139
326,1140
327,1142
328,1143
329,1145
330,1146
331,1147
332,1148
333,1149
334,1150
335,1151
336,1152
337,1153
338,1154
339,1155
340,1156
341,1157
342,1158
343,1159
344,1160
345,1161
346,1162
347,1163
348,1164
349,1165
350,1166
351,1167
352,1168
353,1169
354,1171
355,1172
356,1174
357,1175
358,1176
359,1177
360,1178
361,1179
362,1180
363,1181
