,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,-0.8798027942096003,-0.23933138508819507,0.22154300716078157,-0.12618191596028017,0.4863476900230308,0.8523513014037056,-0.0008963060847180238,0.7916658863822972,0.8204167155325885,-0.8110272150290787,0.829627975247597,-0.4786573808729766,0.15481012294101348,0.4833163617210443,0.31181921817660085,0.552687767850325,-0.17812666036811176,-0.08556080038951586,-0.277167438826865,0.6231345995931838,0.8127807067389925,-0.4791051204810055,0.4915434195285482,0.6332956267760841,0.5940861631116674,0.48998533453717186,-0.9750697853180106
1,0.15681098373517788,0.8021120698656747,0.02514016960570853,-0.9695122756988093,-0.6326193455262767,0.45751594309711985,-0.9816737293093116,-0.1811199497590732,-0.3044337516256894,-0.1656491398692468,-0.8369005633303885,0.5898474304883121,-0.7004243545518789,-0.5912366352383744,-0.2546473041628703,0.12288579626034624,0.37473060302606154,-0.42506604787590674,-0.3094257790421402,-0.7885818492669572,0.17681806638390563,0.001962569386747326,-0.301655885871313,-0.0452849240091302,0.6849441219189762,-0.04673006320693274,0.033368034100570876
2,-0.37518334770320716,0.9206134814577274,0.05218903870374625,0.4339990022834421,0.14045677753562202,-0.9048391980637998,0.40803178580913557,-0.010360179480874532,-0.05727024532260083,-0.4480871342800037,-0.5532177567017986,0.538097943105474,0.7444988079470614,-0.09673221603643478,-0.36692288659887673,-0.6277877132204197,0.014426538703630198,0.24797820561017936,-0.8998287979161488,-0.49538210722783993,0.7992250804196068,0.26714035262641755,0.7796631486431536,-0.22912103884923085,-0.958001950636368,-0.5098930246010469,-0.02839064435540184
3,0.07883972352379609,-0.5078983512361155,-0.48913724529055225,-0.9610179335738558,-0.534053542903832,-0.317577398029931,0.3072774448988864,-0.2628762054845015,-0.6499824167315147,-0.3550891233172373,-0.6803098795707032,-0.5212381020140169,0.23929272651991473,-0.751611989099237,-0.6168752442753465,0.4015259941519034,0.4890484205983352,-0.7509010094229058,0.8254817324997881,-0.9292900192687772,-0.6040793332210073,-0.9901012260628053,0.38491631213229205,-0.5709825081984499,-0.17269186108797663,0.6263619179599444,-0.3839462869841004
4,0.10137064970866438,0.22049369952608822,0.21427147248888279,-0.8569433624867326,0.31776481658981015,0.3999552475642063,0.059309546244500355,0.5592594575348164,0.35631844159004666,0.5121597099943955,-0.6678719738627854,-0.43222372355016536,-0.27475782506756197,-0.3021849930376739,0.6020049419692455,-0.3913121828601489,0.5931082541797403,0.7224156911788813,0.4181195793055288,0.6049401790934186,-0.5579943735031998,0.8740057230115397,-0.5722705267053736,0.22832717211466003,-0.1610790847195398,-0.11229696987161586,-0.002168814128896468
5,-0.9763949861680794,0.8463487574006237,-0.8910415441238382,-0.9635978441644923,-0.0002524290248038241,-0.25362225924095916,-0.6118771082137124,0.4546114609347296,0.952473018760333,0.7154501478408906,-0.3375289753600095,-0.23723130929953262,-0.11205251822970164,0.5336374079021893,0.23640526641831183,-0.8365643893966295,0.14851909659147178,0.26289572085040525,0.24728637433847878,0.4996220051193001,0.4068342689075455,0.06162966065834774,-0.6933860341669837,-0.7258729166901259,0.05240200576487597,-0.7010502176387765,-0.8203128734161478
6,0.7501068869700045,-0.763846182313096,0.7240487523821693,0.9368740100569297,-0.31170883402549165,-0.7143849340721709,-0.24591395382935266,0.6767555676057979,0.29601281694714676,-0.500539133124742,-0.6544138936416515,-0.9335731422906464,-0.23887244544639352,0.2889852704092355,-0.026103054193172603,-0.7021305742883335,0.5702798605449584,-0.7736754341128309,0.7320046838492056,0.4049439411989515,-0.8613153071106174,0.37388477694420885,0.16005430373973129,-0.16262632042306224,-0.7425241642368305,0.8021087315995556,0.6911958627376673
7,0.864312221222445,0.2894822235670318,0.8381939313890012,0.3345076541698544,0.22339462477546324,0.8447061726834066,-0.2259368135185078,-0.22326955870575538,-0.16508239421464221,0.06365010606070287,0.8795694116162531,-0.02291880302919269,-0.6951542777341848,-0.3920784368315986,-0.4534239732103271,0.1186914063690363,-0.7840795212279346,-0.4951733573371977,0.08769852223896746,-0.877171881647447,-0.36589234745917,0.8650119564493757,0.7421751604159115,-0.8062750734268775,0.23367489703020805,-0.4235768408207261,0.11904857614106734
8,-0.9763949861680794,0.8463487574006237,-0.8910415441238382,-0.9635978441644923,-0.17278850277326252,-0.25362225924095916,-0.5712630749403762,0.4546114609347296,0.9642001356328396,0.7980577790165673,-0.3375289753600095,-0.23723130929953262,-0.11205251822970164,0.5336374079021893,0.23640526641831183,-0.8365643893966295,0.14851909659147178,0.26289572085040525,0.24728637433847878,0.4996220051193001,0.4068342689075455,0.06162966065834774,-0.6933860341669837,-0.7258729166901259,0.05240200576487597,-0.7010502176387765,-0.8203128734161478
9,0.7683725648219399,-0.763846182313096,0.7240487523821693,0.9368740100569297,-0.33494147155765797,-0.715633361797809,-0.24591395382935266,0.6767555676057979,0.29601281694714676,-0.500539133124742,-0.6544138936416515,-0.9335731422906464,-0.23887244544639352,0.2889852704092355,-0.026103054193172603,-0.7021305742883335,0.5702798605449584,-0.7736754341128309,0.7320046838492056,0.4049439411989515,-0.8613153071106174,0.42388551404355046,0.3187146292263674,-0.05848083721771036,-0.7966800017933318,0.8021087315995556,0.5771507340906916
