,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],"[(-8.777518, -2.3198507)]",[],"[(-8.299263, -0.930298)]","[(-8.342956, 0.41186297)]","[(-8.668954, 1.6824187)]",[],[],[],[],[],[],[],[]
2,[],[],[],[],[],"[(-7.685714, -4.494102)]","[(-7.468148, -3.9496067)]","[(-7.9280457, -2.4954963)]","[(-7.434946, -1.6095072)]","[(-7.872073, -0.044435676)]","[(-7.606869, 0.889717)]","[(-7.048037, 1.9595768)]",[],"[(-7.1949825, 3.682693)]",[],[],[],[],[],[]
3,[],[],[],[],"[(-6.468352, -5.0622888)]",[],"[(-6.360154, -3.4051058)]","[(-6.21486, -2.3011165)]","[(-6.0943427, -1.0350084)]","[(-6.649954, -0.10264946)]","[(-6.8684525, 0.034226734)]","[(-6.3175507, 1.0424818)]","[(-6.16616, 2.9512541)]","[(-6.7882996, 3.257247)]","[(-6.4371204, 4.147801)]",[],[],[],[],[]
4,[],[],"[(-5.358648, -7.962871)]","[(-5.1563377, -6.199948)]","[(-5.518446, -5.122309)]","[(-5.6769114, -4.408319)]","[(-5.221679, -3.91451)]","[(-5.6680737, -2.9468598)]","[(-5.170719, -1.701989)]","[(-5.4713006, -0.6900424)]","[(-5.0518837, 0.65331715)]","[(-5.4479103, 1.0021514)]","[(-5.388443, 2.092743)]","[(-5.4343576, 3.6018016)]","[(-5.0158596, 4.481253)]","[(-5.4759636, 5.382788)]",[],[],[],[]
5,"[(-4.570985, -9.262083)]",[],"[(-4.284342, -7.761753)]","[(-4.706138, -6.1436534)]","[(-4.641353, -5.6780114)]","[(-4.7521033, -4.2886257)]","[(-4.069623, -3.8840492)]","[(-4.9531384, -2.8923547)]","[(-4.720924, -1.6106548)]","[(-4.0293174, -0.21998148)]","[(-4.4542246, 0.37825674)]","[(-4.2305174, 1.7194841)]","[(-4.2452188, 2.8871949)]","[(-4.5328474, 3.5712411)]","[(-4.0483794, 4.022345)]","[(-4.424925, 5.219941)]","[(-4.6903663, 6.3843427)]","[(-4.032985, 7.0048456)]",[],[]
6,[],"[(-3.2734416, -8.380488)]","[(-3.2660086, -7.490015)]","[(-3.885348, -6.591786)]","[(-3.7554967, -5.9135904)]","[(-3.9465327, -4.713858)]","[(-3.6581852, -3.8320322)]","[(-3.3182526, -2.0165904)]","[(-3.679717, -1.5736113)]","[(-3.916431, -0.5717658)]","[(-3.1748254, 0.38291037)]","[(-3.632086, 1.5357226)]","[(-3.033441, 2.72821)]","[(-3.396351, 3.0881078)]","[(-3.9917405, 4.71338)]","[(-3.5101926, 5.012431)]","[(-3.2250056, 6.3101783)]","[(-3.2036858, 7.6971846)]",[],[]
7,"[(-2.1142588, -9.271916)]","[(-2.7490616, -8.191748)]","[(-2.5162306, -7.716651)]","[(-2.3358688, -6.9522634)]","[(-2.133256, -5.087582)]","[(-2.2612822, -4.021319)]","[(-2.9073124, -3.8239899)]","[(-2.9003184, -2.9949684)]","[(-2.146145, -1.7072998)]","[(-2.8082075, -0.1560219)]","[(-2.061742, 0.6438321)]","[(-2.273259, 1.4651066)]","[(-2.3670912, 2.0771852)]","[(-2.2436562, 3.0306716)]","[(-2.585802, 4.3132143)]","[(-2.3048759, 5.1049976)]","[(-2.8204741, 6.2450075)]","[(-2.7270956, 7.8850627)]","[(-2.4048939, 8.046056)]",[]
8,"[(-1.947556, -9.6256)]","[(-1.6246538, -8.11412)]","[(-1.2421169, -7.0969787)]","[(-1.1769555, -6.473987)]","[(-1.6387045, -5.4726877)]","[(-1.1429217, -4.979072)]","[(-1.5488768, -3.6792068)]","[(-1.2424171, -2.1924891)]","[(-1.0243497, -1.732999)]","[(-1.0732675, -0.75290763)]","[(-1.492481, 0.1822866)]","[(-1.4726558, 1.8291911)]","[(-1.6669852, 2.6324723)]","[(-1.0567861, 3.2106853)]","[(-1.8292354, 4.562303)]","[(-1.1444062, 5.461116)]","[(-1.9997599, 6.2169743)]","[(-1.9143242, 7.0477095)]","[(-1.0822972, 8.493283)]",[]
9,[],"[(-0.95197517, -8.085278)]","[(-0.058757223, -7.166748)]","[(-0.08533092, -6.5656033)]","[(-0.8549717, -5.037545)]","[(-0.026197942, -4.1359105)]","[(-0.8332997, -3.1522944)]","[(-0.18200067, -2.1020014)]","[(-0.49525854, -1.2246858)]","[(-0.058382466, -0.027520807)]","[(-0.008801095, 0.6422708)]","[(-0.022169277, 1.0515529)]","[(-0.5932658, 2.116355)]","[(-0.62323755, 3.9525387)]","[(-0.7634462, 4.3124256)]","[(-0.23940255, 5.6762295)]","[(-0.38863719, 6.13972)]","[(-0.52252907, 7.5009804)]","[(-0.06602998, 8.07507)]",[]
10,"[(0.18154532, -9.136786)]","[(0.7490715, -8.39733)]","[(0.45099917, -7.5940366)]","[(0.06597453, -6.5645924)]","[(0.6919184, -5.53341)]","[(0.008682184, -4.651876)]","[(0.024648791, -3.1776116)]","[(0.70381224, -2.8475122)]","[(0.83185035, -1.9490519)]","[(0.38832772, -0.09296354)]","[(0.039974697, 0.4380789)]","[(0.07017049, 1.9083643)]","[(0.4816864, 2.7860074)]","[(0.6322075, 3.0677068)]","[(0.622385, 4.4221406)]","[(0.21936028, 5.1715217)]","[(0.8304667, 6.550043)]","[(0.42129517, 7.8634615)]","[(0.7222438, 8.157993)]",[]
11,"[(1.0496303, -9.735877)]","[(1.0069788, -8.864031)]","[(1.0363274, -7.697981)]","[(1.913058, -6.204057)]","[(1.0860163, -5.5490565)]","[(1.6093981, -4.8830533)]","[(1.4834833, -3.8534129)]","[(1.1232407, -2.0215178)]","[(1.0643448, -1.9519964)]","[(1.6368732, -0.41949904)]","[(1.1434121, 0.3688769)]","[(1.0629848, 1.524528)]","[(1.2524801, 2.2479146)]","[(1.5640274, 3.071433)]","[(1.4256507, 4.1469727)]","[(1.0977206, 5.9610734)]","[(1.66947, 6.006169)]","[(1.0309333, 7.148528)]","[(1.8268156, 8.3119545)]","[(1.8060911, 9.740202)]"
12,[],"[(2.2125936, -8.0689945)]","[(2.2167525, -7.242068)]","[(2.1833012, -6.9055557)]","[(2.6122417, -5.102046)]","[(2.3019593, -4.9962807)]","[(2.5222588, -3.4254785)]","[(2.9101307, -2.929598)]","[(2.1150608, -1.0932477)]","[(2.6929004, -0.32310674)]","[(2.1092396, 0.5194437)]","[(2.091256, 1.2940164)]","[(2.7068462, 2.1032205)]","[(2.6597817, 3.7505682)]","[(2.9386854, 4.7851744)]","[(2.0222175, 5.174445)]","[(2.015996, 6.07738)]","[(2.0708025, 7.1695404)]","[(2.4425452, 8.062823)]","[(2.2588236, 9.612857)]"
13,"[(3.621358, -9.351519)]","[(3.0717633, -8.156511)]","[(3.250372, -7.7291527)]","[(3.4438136, -6.2693467)]","[(3.4946103, -5.1286445)]","[(3.2094762, -4.071043)]","[(3.9746704, -3.3964403)]","[(3.3429635, -2.5625007)]","[(3.7517636, -1.5058099)]","[(3.2679093, -0.68029517)]","[(3.2079933, 0.20986728)]","[(3.6033797, 1.1255841)]","[(3.221656, 2.8179548)]","[(3.227136, 3.0626068)]","[(3.7312603, 4.7094193)]","[(3.7480872, 5.7841415)]","[(3.5656142, 6.6228485)]","[(3.8805153, 7.280548)]","[(3.8215458, 8.15724)]","[(3.6975455, 9.411068)]"
14,[],[],[],"[(4.2780404, -6.776982)]","[(4.256768, -5.6369176)]","[(4.5083013, -4.070923)]","[(4.15113, -3.3099194)]","[(4.987849, -2.6116786)]","[(4.178859, -1.262257)]","[(4.7107525, -0.4845581)]","[(4.259488, 0.930406)]","[(4.7617207, 1.6666092)]","[(4.1335998, 2.1320832)]","[(4.23619, 3.3493972)]","[(4.226543, 4.1542974)]","[(4.0214624, 5.9535365)]","[(4.5280886, 6.0055494)]","[(4.5080166, 7.3893285)]",[],"[(4.3737955, 9.177986)]"
15,[],[],[],"[(5.5267925, -6.302311)]","[(5.444705, -5.0681868)]","[(5.023104, -4.8027024)]","[(5.880583, -3.1165102)]","[(5.3022914, -2.9509077)]","[(5.0479116, -1.8990157)]","[(5.277059, -0.19273855)]","[(5.859564, 0.51917386)]","[(5.3323126, 1.9653008)]","[(5.0572114, 2.739955)]","[(5.668221, 3.5923357)]","[(5.360365, 4.0988545)]","[(5.0067773, 5.314071)]","[(5.5941873, 6.6331058)]","[(5.6359606, 7.418791)]","[(5.423807, 8.713569)]",[]
16,[],[],[],"[(6.0250587, -6.148424)]","[(6.3337574, -5.0760145)]","[(6.501974, -4.6310897)]","[(6.126427, -3.250562)]","[(6.019871, -2.5645106)]","[(6.1270394, -1.3189636)]","[(6.639937, -0.9516595)]","[(6.7917733, 0.70405954)]","[(6.7118797, 1.4813426)]","[(6.6222596, 2.539398)]","[(6.21233, 3.8251338)]","[(6.104793, 4.6140594)]","[(6.7484293, 5.212957)]",[],"[(6.271491, 7.6130424)]",[],[]
17,[],[],[],"[(7.2915354, -6.149543)]",[],"[(7.9086437, -4.404473)]","[(7.359725, -3.3661406)]","[(7.378699, -2.8012877)]","[(7.8367424, -1.7456969)]","[(7.9588704, -0.3269837)]","[(7.63369, 0.2805056)]","[(7.551965, 1.9975498)]","[(7.635794, 2.1291585)]","[(7.4733033, 3.4983017)]","[(7.3039207, 4.78449)]","[(7.6560845, 5.699648)]","[(7.271449, 6.915715)]",[],[],[]
18,[],[],[],[],[],[],[],"[(8.244171, -2.1110365)]",[],[],"[(8.459597, 0.29210007)]","[(8.374958, 1.3158239)]","[(8.908066, 2.9825594)]","[(8.33615, 3.1514852)]","[(8.5763235, 4.0694227)]","[(8.63064, 5.488952)]",[],[],[],[]
19,[],[],[],[],[],[],[],[],"[(9.12151, -1.1909422)]",[],[],"[(9.404867, 1.5798402)]",[],"[(9.344335, 3.8609989)]",[],[],[],[],[],[]
